galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
78000042,78000044,78000041,78000042,21000000001778,21000000001778,78000000,78000043,-1,0,21,4.888449,1.7213135,3259,13.191061,16.598166,25.522476,27233,1,1,2,5.050388,-116.338936,-18.588884,22,1.7213135,0.011264379,81.06741,90.312805,0.05771996,0.008711179,0.0,0.0020817593,0.19098541,0.0,3.025617E-4,2.3237437E-5,0.0,2.6502069E-6,1.3003379E-4,0.55077994,0.0,40.681282,0.0016055431,0.005609919,-18.259048,-18.31822,-18.522474,-18.75714,-19.606733,99.0,99.0,99.0,99.0,99.0,-18.023722,-18.127872,-18.369617,-18.645306,-19.571917,0.15542318,834
78000043,78000044,78000042,78000043,20000000001481,20000000001481,78000000,78000044,-1,0,20,5.2888336,1.549182,3259,13.211787,16.649805,25.522179,27235,1,1,2,5.258038,-109.16548,-20.201305,22,1.549182,0.010192049,80.851944,87.57574,0.06279206,0.006036852,0.0,0.0066414964,0.16286488,0.0,2.3811309E-4,1.1216956E-5,0.0,4.5772E-6,6.382185E-5,0.9360406,0.0,41.512638,0.0013069261,0.008146476,-18.278782,-18.293455,-18.473434,-18.663015,-19.412233,99.0,99.0,99.0,99.0,99.0,-18.09705,-18.144339,-18.353008,-18.574924,-19.38582,0.08100147,730
78000044,78000044,78000043,78000044,19000000001269,19000000001269,78000000,-1,-1,0,19,5.7238646,1.032788,3259,13.223126,16.724768,25.52899,27235,1,1,2,-7.1567745,-101.04011,-24.987812,20,1.032788,0.008333541,73.00637,76.856384,0.08133747,0.0018482268,0.0,0.0063888417,0.06837256,0.0,8.9942354E-5,1.0464931E-6,0.0,8.566413E-7,5.429607E-6,0.44920614,0.0,41.22693,0.0014990548,0.004714653,-17.452402,-17.309574,-17.356873,-17.384054,-17.658857,99.0,99.0,99.0,99.0,99.0,-17.419662,-17.283037,-17.3356,-17.36854,-17.65413,0.028265623,456
78000045,78000054,78000032,78000033,30000000000399,30000000000399,78000000,78000046,-1,2,30,2.422044,27.368883,3259,13.089011,15.98376,25.502623,27233,1,1,2,-247.52753,-92.763016,30.406887,24,0.86065674,0.010141424,60.413708,71.713684,0.02848482,0.006974667,0.0,0.0,0.0,0.0,2.0830217E-4,2.1708162E-5,0.0,0.0,0.0,0.0033764457,0.0,40.307335,0.0024519206,0.006030951,-15.470177,-15.978953,-16.471144,-16.87579,-18.04256,99.0,99.0,99.0,99.0,99.0,-15.364326,-15.892525,-16.401432,-16.825073,-18.027716,1.5407051,416
78000046,78000054,78000045,78000034,29000000000396,29000000000396,78000000,78000047,-1,2,29,2.6188614,23.581993,3259,13.181218,16.05239,25.492018,27233,1,1,2,-71.214645,-129.18277,12.024405,24,0.86065674,0.010141424,60.413708,71.713684,0.02870512,0.0069438145,0.0,0.0,0.0,0.0,2.0828328E-4,2.148347E-5,0.0,0.0,0.0,0.0054707765,0.0,40.307335,0.0024519206,0.006030951,-15.692572,-16.177464,-16.660423,-17.066008,-18.268152,99.0,99.0,99.0,99.0,99.0,-15.599888,-16.10206,-16.599714,-17.021902,-18.255268,1.3274219,355
78000047,78000054,78000046,78000035,28000000000473,28000000000473,78000000,78000048,-1,2,28,2.8311827,17.987726,3259,13.166437,16.142273,25.495153,27233,1,1,2,119.28777,-169.0462,-16.451902,24,0.86065674,0.010141424,60.413708,71.713684,0.029041188,0.0068967496,0.0,0.0,0.0,0.0,2.0823066E-4,2.1144095E-5,0.0,0.0,0.0,0.008609643,0.0,40.307335,0.0024519206,0.006030951,-15.932246,-16.374691,-16.826353,-17.206247,-18.342535,99.0,99.0,99.0,99.0,99.0,-15.839652,-16.298956,-16.765234,-17.161797,-18.329529,1.1289676,933
78000048,78000054,78000047,78000036,27000000000421,27000000000421,78000000,78000049,-1,2,27,3.060419,16.09428,3259,13.134962,16.221952,25.499414,27233,1,1,2,-16.376574,-113.94959,-8.081308,24,0.86065674,0.010141424,60.413708,71.713684,0.029537842,0.006827194,0.0,0.0,0.0,0.0,2.0810093E-4,2.0649948E-5,0.0,0.0,0.0,0.013168977,0.0,40.307335,0.0024519206,0.006030951,-16.100418,-16.456898,-16.842407,-17.173899,-18.18173,99.0,99.0,99.0,99.0,99.0,-16.007296,-16.380327,-16.780478,-17.128809,-18.168518,0.9452534,939
78000049,78000054,78000048,78000037,26000000000300,26000000000300,78000000,78000050,-1,2,26,3.3080978,7.659845,3259,13.172974,16.269794,25.499146,27233,1,1,2,-135.14613,-57.89755,-26.809767,24,0.86065674,0.010141424,60.413708,71.713684,0.030249344,0.0067275497,0.0,0.0,0.0,0.0,2.0780876E-4,1.995714E-5,0.0,0.0,0.0,0.019592507,0.0,40.307335,0.0024519206,0.006030951,-16.290812,-16.591154,-16.940804,-17.256266,-18.236195,99.0,99.0,99.0,99.0,99.0,-16.191513,-16.510542,-16.876036,-17.209291,-18.222515,0.77596754,160
78000050,78000054,78000049,78000038,25000000000741,25000000000741,78000000,78000051,-1,2,25,3.575905,6.6270566,3259,13.245052,16.301493,25.527264,27233,1,1,2,-100.41105,-58.00281,-22.331137,24,0.86065674,0.010141424,60.413708,71.713684,0.031238304,0.0065890476,0.0,0.0,0.0,0.0,2.0719958E-4,1.9022975E-5,0.0,0.0,0.0,0.028378155,0.0,40.307335,0.0024519206,0.006030951,-16.510069,-16.760006,-17.078335,-17.380938,-18.337868,99.0,99.0,99.0,99.0,99.0,-16.410046,-16.678083,-17.012232,-17.332888,-18.323832,0.62048674,755
78000051,78000054,78000050,78000039,24000000000794,24000000000794,78000000,78000052,-1,2,24,3.8656828,3.7008238,3259,13.283803,16.333948,25.533514,27233,1,1,2,-48.069042,-59.02993,-3.1229086,24,0.86065674,0.010141424,60.413708,71.713684,0.032573227,0.006402094,0.0,0.0,0.0,0.0,2.0601458E-4,1.78134E-5,0.0,0.0,0.0,0.04005536,0.0,40.307335,0.0024519206,0.006030951,-16.744518,-16.943823,-17.228407,-17.517122,-18.446404,99.0,99.0,99.0,99.0,99.0,-16.647486,-16.865788,-17.166126,-17.472206,-18.433468,0.4778313,519
78000052,78000054,78000051,78000045,23000000002050,23000000002050,78000000,78000053,-1,0,23,4.1794686,0.86065674,3259,13.335795,16.353981,25.50927,27233,1,1,2,-76.11729,-25.542221,32.760887,24,0.86065674,0.010141424,60.413708,71.713684,0.034324974,0.0061567654,0.0,9.903369E-4,0.11468027,0.0,2.0385311E-4,1.6311898E-5,0.0,9.29165E-7,8.0470396E-5,0.05366827,0.0,40.307335,0.0024519206,0.006030951,-17.004612,-17.166079,-17.426638,-17.707392,-18.612614,99.0,99.0,99.0,99.0,99.0,-16.92029,-17.097387,-17.371439,-17.667406,-18.601015,0.34658247,836
78000053,78000054,78000052,78000046,22000000002211,22000000002211,78000000,78000054,-1,0,22,4.5195556,1.1188537,3259,13.410261,16.34278,25.523949,27233,1,1,2,-68.52917,-21.638458,26.036278,21,1.1188537,0.010399046,68.023636,72.99965,0.036129255,0.0058518453,0.0,8.507544E-4,0.13374498,0.0,2.0005743E-4,1.4566251E-5,0.0,9.90662E-7,8.896077E-5,0.22906068,0.0,40.22863,0.001824962,0.005014263,-17.47064,-17.585583,-17.818043,-18.075726,-18.921106,99.0,99.0,99.0,99.0,99.0,-17.272894,-17.424759,-17.688776,-17.981264,-18.89316,0.22439004,837
78000054,78000054,78000053,78000047,20000000001480,20000000001480,78000000,-1,-1,0,20,5.2888336,1.2049193,3259,13.473786,16.360495,25.506876,27233,1,1,2,-62.075916,-25.7243,25.835983,22,1.2049193,0.00937303,74.35479,77.75298,0.052575264,0.003535092,0.0,0.001412325,0.12274378,0.0,1.4634126E-4,5.2897767E-6,0.0,8.0556373E-7,3.3620858E-5,0.7899941,0.0,43.335316,7.693648E-4,0.01032623,-18.154675,-18.099081,-18.224075,-18.344095,-18.940569,99.0,99.0,99.0,99.0,99.0,-17.456196,-17.526102,-17.758272,-17.991795,-18.81907,0.037713975,349
78000055,78000065,78000030,78000031,32000000000465,32000000000465,78000000,78000056,-1,2,32,2.0700274,30.553314,3259,12.992455,15.932386,25.49105,27233,1,1,2,-30.990454,-34.628693,9.139384,42,2.6680357,0.016684895,82.92854,83.77221,0.032143842,0.026286736,0.0,0.0,0.0,0.0,4.0982742E-4,1.4195638E-4,0.0,0.0,0.0,0.0032730037,0.0,41.485058,0.0020302641,0.014790849,-16.714424,-17.299852,-17.833216,-18.26748,-19.532684,99.0,99.0,99.0,99.0,99.0,-16.509617,-17.13088,-17.696077,-18.16723,-19.50308,1.6099523,281
78000056,78000065,78000055,78000032,31000000000455,31000000000455,78000000,78000057,-1,2,31,2.2394855,29.176262,3259,13.037263,15.948682,25.514278,27233,1,1,2,-46.456547,-74.04057,-32.403797,42,2.6680357,0.016684895,82.92854,83.77221,0.03238271,0.026253285,0.0,0.0,0.0,0.0,4.1110592E-4,1.415308E-4,0.0,0.0,0.0,0.008094382,0.0,41.485058,0.0020302641,0.014790849,-16.947426,-17.48528,-17.993048,-18.417097,-19.684511,99.0,99.0,99.0,99.0,99.0,-16.741062,-17.31508,-17.854946,-18.316168,-19.65473,1.3661894,181
78000057,78000065,78000056,78000033,30000000000399,30000000000399,78000000,78000058,-1,2,30,2.422044,27.368883,3259,13.084624,16.040104,25.489508,27233,1,1,2,-123.75016,-217.8655,85.56301,42,2.6680357,0.016684895,82.92854,83.77221,0.03294206,0.02617495,0.0,0.0,0.0,0.0,4.1404995E-4,1.4054157E-4,0.0,0.0,0.0,0.01903391,0.0,41.485058,0.0020302641,0.014790849,-17.256735,-17.750591,-18.232023,-18.640205,-19.883467,99.0,99.0,99.0,99.0,99.0,-17.065083,-17.595533,-18.10728,-18.549398,-19.85682,1.1372988,811
78000058,78000065,78000057,78000034,29000000000396,29000000000396,78000000,78000059,-1,2,29,2.6188614,23.581993,3259,13.137228,16.117273,25.428373,27233,1,1,2,-52.627697,-62.328003,89.47393,42,2.6680357,0.016684895,82.92854,83.77221,0.034183938,0.026001021,0.0,0.0,0.0,0.0,4.2034138E-4,1.3838058E-4,0.0,0.0,0.0,0.042580917,0.0,41.485058,0.0020302641,0.014790849,-17.476927,-17.861353,-18.26215,-18.610428,-19.709522,99.0,99.0,99.0,99.0,99.0,-17.273018,-17.697504,-18.130867,-18.515118,-19.681677,0.92447084,785
78000059,78000065,78000058,78000035,28000000000473,28000000000473,78000000,78000060,-1,2,28,2.8311827,17.987726,3259,13.157285,16.167587,25.422812,27233,1,1,2,-73.80881,-142.11787,-78.43826,42,2.6680357,0.016684895,82.92854,83.77221,0.036799617,0.025634702,0.0,0.0,0.0,0.0,4.325329E-4,1.3398196E-4,0.0,0.0,0.0,0.09070629,0.0,41.485058,0.0020302641,0.014790849,-17.763926,-18.070852,-18.425394,-18.751202,-19.817638,99.0,99.0,99.0,99.0,99.0,-17.524359,-17.882032,-18.27577,-18.643368,-19.78651,0.7292612,316
78000060,78000065,78000059,78000036,27000000000421,27000000000421,78000000,78000061,-1,2,27,3.060419,16.09428,3259,13.200635,16.202337,25.526735,27233,1,1,2,4.6229224,37.37781,-203.24088,42,2.6680357,0.016684895,82.92854,83.77221,0.042032044,0.024901902,0.0,0.0,0.0,0.0,4.5294603E-4,1.257536E-4,0.0,0.0,0.0,0.18420424,0.0,41.485058,0.0020302641,0.014790849,-18.078924,-18.306866,-18.613497,-18.915129,-19.939337,99.0,99.0,99.0,99.0,99.0,-17.861544,-18.131788,-18.47338,-18.813725,-19.909908,0.55336386,867
78000061,78000065,78000060,78000037,26000000000300,26000000000300,78000000,78000062,-1,2,26,3.3080978,7.659845,3259,13.187938,16.16539,25.604918,27233,1,1,2,5.650853,85.152275,-55.740864,42,2.6680357,0.016684895,82.92854,83.77221,0.051984377,0.023508085,0.0,0.0,0.0,0.0,4.7908182E-4,1.1191549E-4,0.0,0.0,0.0,0.35710016,0.0,41.485058,0.0020302641,0.014790849,-18.399889,-18.555908,-18.816368,-19.091871,-20.059563,99.0,99.0,99.0,99.0,99.0,-18.134624,-18.35098,-18.656551,-18.978823,-20.028095,0.39832225,398
78000062,78000065,78000061,78000051,25000000001337,25000000001337,78000000,78000063,-1,0,25,3.575905,2.6680357,3259,13.23638,16.13965,25.597784,27233,1,1,2,-71.87496,17.240383,-35.543365,42,2.6680357,0.016684895,82.92854,83.77221,0.07000957,0.020983672,0.0,0.008174018,0.28119582,0.0,4.924098E-4,9.1682654E-5,0.0,1.7412345E-5,5.0289894E-4,0.36776516,0.0,41.485058,0.0020302641,0.014790849,-18.697813,-18.808613,-19.04408,-19.303196,-20.226233,99.0,99.0,99.0,99.0,99.0,-18.521294,-18.666098,-18.930223,-19.221071,-20.20262,0.26504642,396
78000063,78000065,78000062,78000052,24000000002276,24000000002276,78000000,78000064,-1,0,24,3.8656828,2.4098387,3259,13.272436,16.154474,25.605364,27233,1,1,2,-69.56553,11.947539,-26.561642,26,2.4098387,0.015193697,82.590904,80.64647,0.03772564,0.018560855,0.0,2.5782513E-4,0.29081446,0.0,4.1091998E-4,7.439563E-5,0.0,7.544917E-7,4.9081683E-4,2.2588253,0.0,0.0,7.3668564E-4,0.015193697,-19.183392,-19.213703,-19.405252,-19.635818,-20.518044,99.0,99.0,99.0,99.0,99.0,-17.98264,-18.199038,-18.563663,-19.00445,-20.322733,0.13319235,985
78000064,78000065,78000063,78000053,23000000002049,23000000002049,78000000,78000065,-1,0,23,4.1794686,1.9795104,3259,13.289418,16.137894,25.621498,27233,1,1,2,-54.24277,-3.348042,-25.419016,25,1.9795104,0.013386741,79.74646,86.162605,0.13636927,0.0047261263,0.0,0.009871109,0.13409936,0.0,2.2270744E-4,4.459597E-6,0.0,2.5898464E-6,1.8986573E-5,0.47791427,0.0,41.410843,0.0033848537,0.0070791366,-18.121557,-18.10967,-18.246511,-18.399504,-18.938437,99.0,99.0,99.0,99.0,99.0,-18.088453,-18.08289,-18.225416,-18.383724,-18.93349,0.10661389,518
78000065,78000065,78000064,78000054,22000000001627,22000000001627,78000000,-1,-1,0,22,4.5195556,1.3770508,3259,13.288652,16.115942,25.632603,27233,1,1,2,-56.789036,-5.1945577,-19.369122,28,1.3770508,0.01114429,72.89853,73.83182,0.10624617,0.002010824,0.0,0.009695309,0.0754592,0.0,9.9136014E-5,9.547481E-7,0.0,1.0490153E-6,4.6930604E-6,0.3823861,0.0,41.296326,0.0020486675,0.0058277873,-17.934956,-17.81802,-17.861408,-17.886875,-18.048191,99.0,99.0,99.0,99.0,99.0,-17.917805,-17.803797,-17.849783,-17.877972,-18.044981,0.03309009,202
78000066,78000078,78000027,78000028,35000000000442,35000000000442,78000000,78000067,-1,2,35,1.6302707,44.237755,3259,12.904704,15.793823,25.517756,27233,1,1,2,-49.14313,8.007917,-84.28188,29,1.3770508,0.013383702,66.5207,71.076,0.044307448,0.008762464,0.0,0.0,0.0,0.0,2.8671097E-4,2.4029112E-5,0.0,0.0,0.0,0.00260946,0.0,39.85247,0.0034788586,0.0040174956,-15.301726,-15.874196,-16.400639,-16.823118,-17.99125,99.0,99.0,99.0,99.0,99.0,-15.281339,-15.85779,-16.387497,-16.813581,-17.988459,2.2940724,822
78000067,78000078,78000066,78000029,34000000000423,34000000000423,78000000,78000068,-1,2,34,1.766336,37.43857,3259,12.990854,15.836753,25.541021,27233,1,1,2,-210.9234,-99.2213,47.012646,29,1.3770508,0.013383702,66.5207,71.076,0.044527743,0.008731609,0.0,0.0,0.0,0.0,2.8650876E-4,2.383006E-5,0.0,0.0,0.0,0.0042537027,0.0,39.85247,0.0034788586,0.0040174956,-15.467345,-16.0089,-16.518883,-16.932228,-18.087803,99.0,99.0,99.0,99.0,99.0,-15.446686,-15.992284,-16.505583,-16.92258,-18.084986,2.0174863,27
78000068,78000078,78000067,78000030,33000000000441,33000000000441,78000000,78000069,-1,2,33,1.9126327,29.60659,3259,13.068622,15.900679,25.48271,27233,1,1,2,-51.410686,-127.36343,94.45189,29,1.3770508,0.013383702,66.5207,71.076,0.0448709,0.008683553,0.0,0.0,0.0,0.0,2.8617794E-4,2.3522267E-5,0.0,0.0,0.0,0.0067780633,0.0,39.85247,0.0034788586,0.0040174956,-15.674403,-16.18073,-16.672726,-17.07677,-18.222023,99.0,99.0,99.0,99.0,99.0,-15.650331,-16.162037,-16.658022,-17.06616,-18.218943,1.7563179,714
78000069,78000078,78000068,78000031,32000000000465,32000000000465,78000000,78000070,-1,2,32,2.0700274,30.553314,3259,13.059966,15.97196,25.449797,27233,1,1,2,70.345184,-109.43443,29.613455,29,1.3770508,0.013383702,66.5207,71.076,0.045391753,0.008610606,0.0,0.0,0.0,0.0,2.8563928E-4,2.3060302E-5,0.0,0.0,0.0,0.010554347,0.0,39.85247,0.0034788586,0.0040174956,-15.881903,-16.340961,-16.806307,-17.194822,-18.322428,99.0,99.0,99.0,99.0,99.0,-15.860072,-16.323566,-16.792463,-17.184809,-18.319525,1.511381,714
78000070,78000078,78000069,78000032,31000000000455,31000000000455,78000000,78000071,-1,2,31,2.2394855,29.176262,3259,13.021496,16.000328,25.466494,27233,1,1,2,62.11512,23.362925,-67.688614,29,1.3770508,0.013383702,66.5207,71.076,0.046162013,0.008502731,0.0,0.0,0.0,0.0,2.8476244E-4,2.238852E-5,0.0,0.0,0.0,0.016058346,0.0,39.85247,0.0034788586,0.0040174956,-16.092075,-16.508629,-16.95015,-17.3273,-18.44937,99.0,99.0,99.0,99.0,99.0,-16.065891,-16.488745,-16.934738,-17.316286,-18.446249,1.2832515,850
78000071,78000078,78000070,78000033,30000000000399,30000000000399,78000000,78000072,-1,2,30,2.422044,27.368883,3259,13.0285015,15.962375,25.51388,27233,1,1,2,-81.73377,36.03311,-83.56351,29,1.3770508,0.013383702,66.5207,71.076,0.04727167,0.008347324,0.0,0.0,0.0,0.0,2.833344E-4,2.1444188E-5,0.0,0.0,0.0,0.023874711,0.0,39.85247,0.0034788586,0.0040174956,-16.324755,-16.695919,-17.104357,-17.455908,-18.510433,99.0,99.0,99.0,99.0,99.0,-16.306175,-16.680939,-17.092371,-17.447235,-18.50792,1.0722504,897
78000072,78000078,78000071,78000034,29000000000396,29000000000396,78000000,78000073,-1,2,29,2.6188614,23.581993,3259,13.08284,15.993375,25.546638,27233,1,1,2,-75.361115,-131.27127,-12.242678,29,1.3770508,0.013383702,66.5207,71.076,0.048829388,0.008129167,0.0,0.0,0.0,0.0,2.8100872E-4,2.0164121E-5,0.0,0.0,0.0,0.03469259,0.0,39.85247,0.0034788586,0.0040174956,-16.50978,-16.808167,-17.161423,-17.47449,-18.431103,99.0,99.0,99.0,99.0,99.0,-16.484165,-16.789076,-17.14681,-17.464182,-18.428228,0.87828976,316
78000073,78000078,78000072,78000035,28000000000473,28000000000473,78000000,78000074,-1,2,28,2.8311827,17.987726,3259,13.131725,16.108149,25.528856,27233,1,1,2,-144.33633,-257.8228,86.846825,29,1.3770508,0.013383702,66.5207,71.076,0.050960496,0.007830706,0.0,0.0,0.0,0.0,2.7723922E-4,1.8496174E-5,0.0,0.0,0.0,0.04929002,0.0,39.85247,0.0034788586,0.0040174956,-16.702293,-16.946196,-17.262884,-17.558306,-18.480843,99.0,99.0,99.0,99.0,99.0,-16.672943,-16.925137,-17.247198,-17.547443,-18.477915,0.7008348,199
78000074,78000078,78000073,78000036,27000000000421,27000000000421,78000000,78000075,-1,2,27,3.060419,16.09428,3259,13.217445,16.253393,25.448708,27233,1,1,2,-117.61502,-201.65866,130.52046,29,1.3770508,0.013383702,66.5207,71.076,0.053803805,0.0074325027,0.0,0.0,0.0,0.0,2.7119665E-4,1.6414175E-5,0.0,0.0,0.0,0.06850542,0.0,39.85247,0.0034788586,0.0040174956,-16.934267,-17.125137,-17.404495,-17.68285,-18.570278,99.0,99.0,99.0,99.0,99.0,-16.91332,-17.108606,-17.391478,-17.673517,-18.56763,0.5387327,111
78000075,78000078,78000074,78000037,26000000000300,26000000000300,78000000,78000076,-1,2,26,3.3080978,7.659845,3260,13.284845,16.350193,25.390133,27205,1,1,2,-116.135056,-150.3398,72.567314,29,1.3770508,0.013383702,66.5207,71.076,0.057505064,0.006914144,0.0,0.0,0.0,0.0,2.6168712E-4,1.39361455E-5,0.0,0.0,0.0,0.09319497,0.0,39.85247,0.0034788586,0.0040174956,-17.173452,-17.319777,-17.565865,-17.82742,-18.672337,99.0,99.0,99.0,99.0,99.0,-17.15395,-17.304497,-17.55395,-17.818895,-18.669975,0.3900964,263
78000076,78000078,78000075,78000048,25000000002327,25000000002327,78000000,78000077,-1,0,25,3.575905,1.3770508,3260,13.334888,16.434473,25.381584,27205,1,1,2,-80.84776,-123.70181,19.2784,29,1.3770508,0.013383702,66.5207,71.076,0.062209222,0.0062553314,0.0,6.97824E-4,0.15338343,0.0,2.470899E-4,1.1140829E-5,0.0,5.062808E-7,6.3357176E-5,0.12389069,0.0,39.85247,0.0034788586,0.0040174956,-17.426144,-17.539019,-17.764462,-18.017977,-18.82934,99.0,99.0,99.0,99.0,99.0,-17.393925,-17.514566,-17.74594,-18.00494,-18.825949,0.25190002,900
78000077,78000078,78000076,78000049,24000000002186,24000000002186,78000000,78000078,-1,0,24,3.8656828,1.7213135,3260,13.392834,16.498745,25.385149,27205,1,1,2,-64.63087,-118.67846,4.9970217,27,1.7213135,0.0135817,73.8283,76.53616,0.06795834,0.0054391464,0.0,4.5931255E-4,0.15898195,0.0,2.253846E-4,8.183601E-6,0.0,2.8717326E-7,5.241545E-5,0.55517155,0.0,38.91568,0.002068514,0.0015666831,-18.034492,-18.06133,-18.235727,-18.429943,-19.13313,99.0,99.0,99.0,99.0,99.0,-17.96608,-18.007023,-18.193544,-18.399439,-19.124628,0.11895414,836
78000078,78000078,78000077,78000050,23000000002051,23000000002051,78000000,-1,-1,0,23,4.1794686,1.3770508,3259,13.432922,16.550861,25.396212,27233,1,1,2,-56.773403,-112.44379,-1.9194164,26,1.3770508,0.011861482,70.6603,75.90787,0.092012644,0.0020388628,0.0,0.008924902,0.0819598,0.0,9.934178E-5,1.0986129E-6,0.0,1.0896024E-6,5.778592E-6,0.3588557,0.0,41.208843,0.0019480746,0.0062138042,-17.919376,-17.835775,-17.900845,-17.960833,-18.195885,99.0,99.0,99.0,99.0,99.0,-17.882391,-17.804482,-17.875008,-17.940035,-18.187405,0.037565716,703
78000079,78000095,78000025,78000026,37000000000467,37000000000467,78000000,78000080,-1,2,37,1.3857181,53.791046,3259,12.911358,15.805652,25.528742,27233,1,1,2,-100.00483,-48.77838,53.221973,34,2.9262338,0.021536686,76.44253,94.05067,0.03738409,0.12879159,0.0,0.0,0.0,0.0,7.877868E-4,8.4205467E-4,0.0,0.0,0.0,0.0077612954,0.0,0.0,0.002538307,0.024931597,-17.83758,-18.506487,-19.089178,-19.56378,-20.87557,99.0,99.0,99.0,99.0,99.0,-17.628649,-18.334139,-18.949167,-19.461277,-20.845081,2.6148648,235
78000080,78000095,78000079,78000027,36000000000460,36000000000460,78000000,78000081,-1,2,36,1.5036365,52.50006,3259,12.914978,15.800584,25.524572,27233,1,1,2,-23.767725,-39.37162,-115.64552,34,2.9262338,0.021536686,76.44253,94.05067,0.038094755,0.12869205,0.0,0.0,0.0,0.0,7.974765E-4,8.3996466E-4,0.0,0.0,0.0,0.018054228,0.0,0.0,0.002538307,0.024931597,-18.025412,-18.667933,-19.23591,-19.698687,-21.002064,99.0,99.0,99.0,99.0,99.0,-17.810785,-18.491508,-19.092731,-19.593866,-20.970854,2.3085644,470
78000081,78000095,78000080,78000028,35000000000442,35000000000442,78000000,78000082,-1,2,35,1.6302707,44.237755,3259,12.9792795,15.835668,25.52811,27233,1,1,2,-68.43171,-8.935875,140.26347,34,2.9262338,0.021536686,76.44253,94.05067,0.039684802,0.12846938,0.0,0.0,0.0,0.0,8.1880996E-4,8.3533855E-4,0.0,0.0,0.0,0.040576372,0.0,0.0,0.002538307,0.024931597,-18.256643,-18.85396,-19.398582,-19.84741,-21.139938,99.0,99.0,99.0,99.0,99.0,-18.033054,-18.670225,-19.249521,-19.738327,-21.10754,2.0158517,162
78000082,78000095,78000081,78000029,34000000000423,34000000000423,78000000,78000083,-1,2,34,1.766336,37.43857,3259,12.977452,15.812014,25.503082,27233,1,1,2,44.985825,-9.267287,-53.158707,34,2.9262338,0.021536686,76.44253,94.05067,0.0431104,0.12798963,0.0,0.0,0.0,0.0,8.6322066E-4,8.2559575E-4,0.0,0.0,0.0,0.08800999,0.0,0.0,0.002538307,0.024931597,-18.523834,-19.0647,-19.580404,-20.01574,-21.30358,99.0,99.0,99.0,99.0,99.0,-18.281055,-18.865196,-19.418573,-19.89732,-21.268448,1.738656,286
78000083,78000095,78000082,78000030,33000000000441,33000000000441,78000000,78000084,-1,2,33,1.9126327,29.60659,3259,12.984681,15.884317,25.510458,27233,1,1,2,-97.261375,-121.02064,53.52351,34,2.9262338,0.021536686,76.44253,94.05067,0.050210334,0.12699531,0.0,0.0,0.0,0.0,9.491209E-4,8.06286E-4,0.0,0.0,0.0,0.18408567,0.0,0.0,0.002538307,0.024931597,-18.812984,-19.27979,-19.749367,-20.152348,-21.37315,99.0,99.0,99.0,99.0,99.0,-18.556416,-19.072138,-19.581888,-20.029938,-21.336672,1.4795514,425
78000084,78000095,78000083,78000031,32000000000465,32000000000465,78000000,78000085,-1,2,32,2.0700274,30.553314,3259,13.049981,15.935995,25.472797,27233,1,1,2,-103.66254,-126.67237,40.91943,34,2.9262338,0.021536686,76.44253,94.05067,0.06435622,0.1250142,0.0,0.0,0.0,0.0,0.0010993094,7.7080884E-4,0.0,0.0,0.0,0.37114966,0.0,0.0,0.002538307,0.024931597,-19.102482,-19.475494,-19.886244,-20.251469,-21.396826,99.0,99.0,99.0,99.0,99.0,-18.777225,-19.217571,-19.679497,-20.09979,-21.35025,1.2420654,736
78000085,78000095,78000084,78000032,31000000000455,31000000000455,78000000,78000086,-1,2,31,2.2394855,29.176262,3259,13.086116,16.011124,25.47191,27233,1,1,2,-14.370094,-94.74068,-66.76566,34,2.9262338,0.021536686,76.44253,94.05067,0.091442816,0.12122077,0.0,0.0,0.0,0.0,0.0013267277,7.114249E-4,0.0,0.0,0.0,0.7211936,0.0,0.0,0.002538307,0.024931597,-19.42485,-19.71581,-20.079082,-20.418262,-21.514332,99.0,99.0,99.0,99.0,99.0,-19.060009,-19.426311,-19.84746,-20.248537,-21.46273,1.0310223,41
78000086,78000095,78000085,78000033,30000000000399,30000000000399,78000000,78000087,-1,2,30,2.422044,27.368883,3259,13.07582,16.012205,25.517672,27233,1,1,2,67.91267,78.26187,29.158157,34,2.9262338,0.021536686,76.44253,94.05067,0.1412787,0.11424129,0.0,0.0,0.0,0.0,0.0016003221,6.2262797E-4,0.0,0.0,0.0,1.3507829,0.0,0.0,0.002538307,0.024931597,-19.75362,-19.971312,-20.291737,-20.61103,-21.682367,99.0,99.0,99.0,99.0,99.0,-19.416616,-19.7024,-20.077662,-20.455837,-21.637114,0.853565,426
