galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
105000084,105000100,105000083,105000024,39000000000629,39000000000629,105000000,105000085,-1,2,39,1.173417,34.77053,2581,24.27309,24.49272,18.995031,30246,2,2,2,120.461334,-6.845653,142.47626,54,4.6475477,0.037812985,72.70452,83.55598,0.09784043,0.06740613,0.0,0.0,0.0,0.0,0.0012329513,3.5897637E-4,0.0,0.0,0.0,0.21739803,0.0,0.0,0.004591035,0.037009045,-18.172977,-18.588488,-19.040337,-19.43931,-20.660517,99.0,99.0,99.0,99.0,99.0,-17.874681,-18.345284,-18.842781,-19.293571,-20.615726,1.9494978,599
105000085,105000100,105000084,105000055,38000000000582,38000000000581,105000000,105000086,-1,1,38,1.2758462,26.766424,2581,24.207008,24.493265,18.92175,30246,2,2,2,124.3333,5.578657,125.65344,54,4.6475477,0.037812985,72.70452,83.55598,0.11914242,0.06442281,0.0,0.0,0.0,0.0,0.0013290193,3.2371972E-4,0.0,0.0,0.0,0.34888953,0.0,0.0,0.004591035,0.037009045,-18.44503,-18.791883,-19.20023,-19.57076,-20.735804,99.0,99.0,99.0,99.0,99.0,-18.149899,-18.547724,-19.001463,-19.424793,-20.692106,1.701733,908
105000086,105000100,105000085,105000056,37000000000577,37000000000576,105000000,105000087,-1,1,37,1.3857181,25.303307,2581,24.120935,24.484283,18.844147,30246,2,2,2,105.28328,14.239525,155.03943,70,6.024599,0.039688002,80.79871,89.453674,0.1522465,0.05978661,0.0,0.0,0.0,0.0,0.001424363,2.7655513E-4,0.0,0.0,0.0,0.5036207,0.0,0.0,0.0048964266,0.037009045,-18.654682,-18.945183,-19.314253,-19.657587,-20.758701,99.0,99.0,99.0,99.0,99.0,-18.379938,-18.720596,-19.132095,-19.52331,-20.717392,1.5009997,870
105000087,105000100,105000086,105000057,36000000001448,36000000001448,105000000,105000088,-1,0,36,1.5036365,5.508203,2581,24.073175,24.485886,18.771856,30246,2,2,2,83.42049,12.959687,177.48077,81,5.508203,0.037009045,80.005714,86.56241,0.19836055,0.053328373,0.0,0.0,0.53911936,0.0,0.0014707802,2.2299406E-4,0.0,0.0,0.0010076994,0.55337256,0.0,0.0,0.005892718,0.037009045,-18.732403,-18.990467,-19.334105,-19.660286,-20.70716,99.0,99.0,99.0,99.0,99.0,-18.548738,-18.839838,-19.21213,-19.5708,-20.680159,1.3544787,118
105000088,105000100,105000087,105000058,35000000001730,35000000001730,105000000,105000089,-1,0,35,1.6302707,5.7664,2581,24.02582,24.460863,18.669687,30246,2,2,2,68.898186,18.811327,181.40788,74,5.7664,0.036036514,82.956604,87.095146,0.24709614,0.046502996,0.0,0.0,0.49720904,0.0,0.0014335882,1.7836843E-4,0.0,-3.3881318E-21,7.302871E-4,0.8257824,0.0,0.0,0.005839587,0.036036514,-18.902704,-19.110565,-19.420517,-19.725517,-20.715578,99.0,99.0,99.0,99.0,99.0,-18.722416,-18.96467,-19.303438,-19.639542,-20.689468,1.2337682,616
105000089,105000100,105000088,105000059,34000000001610,34000000001610,105000000,105000090,-1,0,34,1.766336,5.680334,2581,23.986134,24.435211,18.548286,30242,2,2,2,58.445435,20.348093,188.26712,76,5.680334,0.034321584,84.36713,97.62603,0.31676862,0.036739413,0.0,0.006004003,0.42685568,0.0,0.0012602389,1.314408E-4,0.0,6.4675496E-6,4.3022426E-4,0.59429824,0.0,40.381306,0.0067530065,0.007978542,-18.749178,-18.918184,-19.201555,-19.486238,-20.440035,99.0,99.0,99.0,99.0,99.0,-18.652384,-18.841179,-19.14086,-19.44231,-20.427404,1.2374145,403
105000090,105000100,105000089,105000060,33000000001654,33000000001654,105000000,105000091,-1,0,33,1.9126327,4.733612,2581,23.950058,24.411211,18.418995,30240,2,2,2,45.724464,19.546738,195.29398,69,4.733612,0.030859565,81.22157,92.41802,0.2650017,0.030025013,0.0,0.01666693,0.32796147,0.0,0.0010236298,1.0325814E-4,0.0,1.4712652E-5,3.3338202E-4,0.46863073,0.0,41.255814,0.0067999777,0.0150348805,-18.48538,-18.667288,-18.964775,-19.258436,-20.2477,99.0,99.0,99.0,99.0,99.0,-18.424753,-18.617458,-18.924541,-19.22917,-20.239157,1.2135189,111
105000091,105000100,105000090,105000061,32000000001656,32000000001656,105000000,105000092,-1,0,32,2.0700274,3.7868896,2581,23.93356,24.402557,18.283724,30240,2,2,2,34.708786,18.73871,195.45233,65,3.7868896,0.027323566,77.2045,81.24416,0.22247125,0.024981631,0.0,0.0059212656,0.24048345,0.0,8.4472995E-4,8.3538864E-5,0.0,6.426861E-6,2.7484607E-4,0.21604206,0.0,40.68004,0.008515064,0.010631594,-17.946459,-18.183062,-18.514635,-18.82714,-19.831066,99.0,99.0,99.0,99.0,99.0,-17.908195,-18.153585,-18.491837,-18.810894,-19.826553,1.1759925,417
105000092,105000100,105000091,105000062,31000000002020,31000000002020,105000000,105000093,-1,0,31,2.2394855,3.442627,2581,23.913652,24.395414,18.167765,30240,2,2,2,24.176193,21.634224,198.59196,50,3.442627,0.025202567,76.646545,76.710594,0.19774905,0.022773502,0.0,0.0050307917,0.2216804,0.0,7.5145275E-4,7.499281E-5,0.0,6.271885E-6,2.6060687E-4,0.3248431,0.0,40.79664,0.007341939,0.011651998,-17.96004,-18.17062,-18.486143,-18.788803,-19.787266,99.0,99.0,99.0,99.0,99.0,-17.923527,-18.141245,-18.462748,-18.771917,-19.78242,1.0332847,638
105000093,105000100,105000092,105000063,30000000001733,30000000001733,105000000,105000094,-1,0,30,2.422044,3.18443,2581,23.913479,24.385656,18.060165,30240,2,2,2,18.688251,21.716103,186.54715,55,3.18443,0.023342127,76.59768,78.427536,0.21759658,0.019629776,0.0,0.017948942,0.15959659,0.0,6.604968E-4,6.434606E-5,0.0,1.02109325E-5,1.9281122E-4,0.016729558,0.0,41.382637,0.012037708,0.013645177,-17.38548,-17.732323,-18.130564,-18.48839,-19.594841,99.0,99.0,99.0,99.0,99.0,-17.374481,-17.723555,-18.123592,-18.483368,-19.593397,0.9469407,152
105000094,105000100,105000093,105000064,29000000001961,29000000001961,105000000,105000095,-1,0,29,2.6188614,2.4959044,2581,23.912607,24.385149,17.951214,30240,2,2,2,9.248506,30.761692,182.6865,44,2.4959044,0.020424519,72.494995,97.94311,0.12049035,0.019476907,0.0,0.0016931386,0.20216429,0.0,6.0474896E-4,6.388516E-5,0.0,2.493371E-6,2.486921E-4,0.07864355,0.0,40.292038,0.007092293,0.007978148,-17.702616,-17.9644,-18.295527,-18.612469,-19.59832,99.0,99.0,99.0,99.0,99.0,-17.666248,-17.935144,-18.272167,-18.595608,-19.59345,0.7345999,544
105000095,105000100,105000094,105000065,28000000002174,28000000002174,105000000,105000096,-1,0,28,2.8311827,2.840167,2581,23.908136,24.357672,17.84452,30240,2,2,1,9.829369,24.543558,163.15688,38,2.840167,0.020204937,77.75228,84.3014,0.12494459,0.018800342,0.0,0.0,0.23444296,0.0,5.922777E-4,6.058915E-5,0.0,-1.6940659E-21,2.8125214E-4,0.5877515,0.0,0.0,0.0035938043,0.020204937,-18.39169,-18.512323,-18.757595,-19.013395,-19.917965,99.0,99.0,99.0,99.0,99.0,-18.236406,-18.387638,-18.658401,-18.941887,-19.897493,0.55045336,717
105000096,105000100,105000095,105000066,27000000002077,27000000002077,105000000,105000097,-1,0,27,3.060419,2.7541015,2581,23.884407,24.329287,17.753485,30240,2,2,1,-3.388163,24.999758,150.52713,38,2.7541015,0.018920938,79.12042,91.07143,0.15869193,0.014052031,0.0,0.007923063,0.19345175,0.0,4.729745E-4,4.2641215E-5,0.0,6.18647E-6,1.6240556E-4,0.43873832,0.0,41.192844,0.004851292,0.010589307,-18.14449,-18.25162,-18.481314,-18.71646,-19.54977,99.0,99.0,99.0,99.0,99.0,-18.067316,-18.191542,-18.43474,-18.682991,-19.540575,0.50739634,111
105000097,105000100,105000096,105000067,26000000001329,26000000001329,105000000,105000098,-1,0,26,3.3080978,2.3237731,2581,23.883669,24.294874,17.674128,30240,2,2,1,-5.2946515,19.262127,161.53891,54,2.3237731,0.01689066,76.92075,81.4051,0.14930466,0.010732237,0.0,0.025057789,0.12802672,0.0,3.4151823E-4,3.4236906E-5,0.0,7.429041E-6,1.2629767E-4,0.0,0.0,41.769737,0.013253816,0.012269571,-17.13527,-17.369982,-17.667322,-17.967054,-18.914988,99.0,99.0,99.0,99.0,99.0,-17.131655,-17.367004,-17.664911,-17.965302,-18.914474,0.45533898,710
105000098,105000100,105000097,105000068,25000000002171,25000000002171,105000000,105000099,-1,0,25,3.575905,1.2909851,2581,23.915295,24.23117,17.601753,30240,2,2,1,-15.474277,31.287878,123.01886,30,1.2909851,0.013098856,65.104935,68.49381,0.038358856,0.010732237,0.0,0.002324965,0.17124341,0.0,3.0387033E-4,3.4236906E-5,0.0,2.4438548E-6,1.6893074E-4,0.00969179,0.0,40.731365,0.002963443,0.008993356,-17.60787,-17.790636,-18.063507,-18.36071,-19.293087,99.0,99.0,99.0,99.0,99.0,-17.481497,-17.68616,-17.978758,-18.298883,-19.274912,0.2854472,349
105000099,105000100,105000098,105000069,24000000002415,24000000002415,105000000,105000100,-1,0,24,3.8656828,1.9795104,2582,23.920658,24.250963,17.517912,30212,2,2,1,-27.884623,29.296658,110.90467,25,1.9795104,0.014229405,77.349144,78.22825,0.037676454,0.0106683895,0.0,0.0010053108,0.22624928,0.0,3.0301904E-4,3.3728564E-5,0.0,1.750853E-6,2.2299556E-4,0.9889744,0.0,39.650288,0.0010045811,0.0036197733,-18.557976,-18.587086,-18.773983,-18.99867,-19.851826,99.0,99.0,99.0,99.0,99.0,-17.41166,-17.623405,-17.977985,-18.404226,-19.669334,0.12839532,15
105000100,105000100,105000099,105000070,23000000002210,23000000002210,105000000,-1,-1,0,23,4.1794686,1.6352477,2582,23.948362,24.203253,17.463531,30212,2,2,1,-29.291794,25.598759,111.02545,24,1.6352477,0.012560786,74.82614,83.81621,0.08090957,0.0046111746,0.0,0.0017214586,0.14042214,0.0,2.0112333E-4,4.833798E-6,0.0,6.8827626E-7,3.6047946E-5,0.8116025,0.0,39.68594,0.0011525933,0.0022867022,-18.722872,-18.675175,-18.775715,-18.876825,-19.293829,99.0,99.0,99.0,99.0,99.0,-18.39069,-18.398952,-18.550974,-18.710064,-19.242817,0.036451418,956
105000101,105000136,-1,105000000,63000000000554,63000000000554,105000000,105000102,-1,2,63,0.0,84.08616,2602,24.638048,25.006456,20.61743,30471,2,2,2,6.5568657,2.984031,85.466064,27,2.3237739,0.038009323,51.27691,70.4982,0.06418586,0.063995905,0.0,0.0,0.0,0.0,9.6540566E-4,3.5099548E-4,0.0,0.0,0.0,0.0049989545,0.0,0.0,0.0063998206,0.04674766,-16.168236,-16.90596,-17.547903,-18.076042,-19.424946,99.0,99.0,99.0,99.0,99.0,-16.059513,-16.81674,-17.475723,-18.023447,-19.409494,7.175822,393
105000102,105000136,105000101,105000001,62000000000554,62000000000554,105000000,105000103,-1,2,62,0.019932542,86.92633,2602,24.641476,25.005514,20.599611,30471,2,2,2,-41.077145,6.944584,95.198204,27,2.3237739,0.038009323,51.27691,70.4982,0.06457713,0.06394111,0.0,0.0,0.0,0.0,9.683981E-4,3.5017263E-4,0.0,0.0,0.0,0.0060951035,0.0,0.0,0.0063998206,0.04674766,-16.220118,-16.947979,-17.584011,-18.107239,-19.450918,99.0,99.0,99.0,99.0,99.0,-16.107021,-16.85652,-17.51037,-18.053646,-19.435137,6.9184117,905
105000103,105000136,105000102,105000002,61000000000568,61000000000568,105000000,105000104,-1,2,61,0.041403063,88.991905,2602,24.654926,25.0031,20.578165,30471,2,2,2,-89.291306,18.614956,108.7448,27,2.3237739,0.038009323,51.27691,70.4982,0.065076716,0.06387114,0.0,0.0,0.0,0.0,9.721935E-4,3.491256E-4,0.0,0.0,0.0,0.0074988105,0.0,0.0,0.0063998206,0.04674766,-16.277388,-16.99395,-17.623344,-18.141241,-19.479609,99.0,99.0,99.0,99.0,99.0,-16.16765,-16.903706,-17.550274,-18.08797,-19.463945,6.6499844,864
105000104,105000136,105000103,105000003,60000000000555,60000000000555,105000000,105000105,-1,2,60,0.064493395,90.799286,2602,24.683458,24.995691,20.548494,30471,2,2,2,-161.31108,50.304665,163.5336,27,2.3237739,0.038009323,51.27691,70.4982,0.06571803,0.06378132,0.0,0.0,0.0,0.0,9.770249E-4,3.477872E-4,0.0,0.0,0.0,0.009305797,0.0,0.0,0.0063998206,0.04674766,-16.340864,-17.044783,-17.666965,-18.179451,-19.513214,99.0,99.0,99.0,99.0,99.0,-16.229702,-16.953485,-17.593065,-18.125568,-19.497355,6.3712883,601
105000105,105000136,105000104,105000004,59000000000576,59000000000576,105000000,105000106,-1,2,59,0.08928783,91.83207,2602,24.726746,24.976164,20.49446,30467,2,2,2,-170.18475,123.01923,289.5712,27,2.3237739,0.038009323,51.27691,70.4982,0.06654561,0.0636654,0.0,0.0,0.0,0.0,9.831917E-4,3.4606978E-4,0.0,0.0,0.0,0.011644011,0.0,0.0,0.0063998206,0.04674766,-16.41221,-17.102467,-17.717215,-18.224512,-19.555056,99.0,99.0,99.0,99.0,99.0,-16.292587,-17.006624,-17.640154,-18.168316,-19.538294,6.0832887,655
105000106,105000136,105000105,105000005,58000000000553,58000000000553,105000000,105000107,-1,2,58,0.11588337,91.573875,2602,24.754467,24.93711,20.413788,30467,2,2,2,-45.862694,169.75882,316.76767,27,2.3237739,0.038009323,51.27691,70.4982,0.06761894,0.063515075,0.0,0.0,0.0,0.0,9.91077E-4,3.4385818E-4,0.0,0.0,0.0,0.01468442,0.0,0.0,0.0063998206,0.04674766,-16.493605,-17.169392,-17.776638,-18.278988,-19.607634,99.0,99.0,99.0,99.0,99.0,-16.37964,-17.075628,-17.700682,-18.223577,-19.59131,5.7870502,226
105000107,105000136,105000106,105000006,57000000000575,57000000000575,105000000,105000108,-1,2,57,0.14438343,89.16403,2602,24.751322,24.890718,20.331621,30467,2,2,2,69.124985,163.06471,283.42276,27,2.3237739,0.038009323,51.27691,70.4982,0.06901765,0.06331917,0.0,0.0,0.0,0.0,0.0010011655,3.410027E-4,0.0,0.0,0.0,0.018655555,0.0,0.0,0.0063998206,0.04674766,-16.585953,-17.246407,-17.845844,-18.343105,-19.670088,99.0,99.0,99.0,99.0,99.0,-16.466864,-17.149317,-17.767342,-18.285788,-19.653069,5.483855,474
105000108,105000136,105000107,105000007,56000000000557,56000000000557,105000000,105000109,-1,2,56,0.17489761,85.89354,2602,24.717937,24.84917,20.260916,30467,2,2,2,156.80713,124.084404,212.16873,27,2.3237739,0.038009323,51.27691,70.4982,0.070848025,0.06306282,0.0,0.0,0.0,0.0,0.0010140544,3.373103E-4,0.0,0.0,0.0,0.023863314,0.0,0.0,0.0063998206,0.04674766,-16.689335,-17.332815,-17.923393,-18.414644,-19.738577,99.0,99.0,99.0,99.0,99.0,-16.56839,-17.233768,-17.8432,-18.356083,-19.721216,5.175216,720
105000109,105000136,105000108,105000008,55000000000550,55000000000550,105000000,105000110,-1,2,55,0.20754863,84.86075,2602,24.663137,24.82076,20.208096,30467,2,2,2,191.86209,59.80813,145.64417,27,2.3237739,0.038009323,51.27691,70.4982,0.07325265,0.06272606,0.0,0.0,0.0,0.0,0.0010304607,3.3253388E-4,0.0,0.0,0.0,0.030717215,0.0,0.0,0.0063998206,0.04674766,-16.804031,-17.428082,-18.00805,-18.491648,-19.809515,99.0,99.0,99.0,99.0,99.0,-16.677628,-17.324924,-17.924553,-18.430605,-19.791311,4.8629017,784
105000110,105000136,105000109,105000009,54000000000502,54000000000502,105000000,105000111,-1,2,54,0.24246909,69.28287,2602,24.604832,24.82075,20.168,30467,2,2,2,166.17249,-62.841267,127.27265,27,2.3237739,0.038009323,51.27691,70.4982,0.07642217,0.062282167,0.0,0.0,0.0,0.0,0.0010512046,3.263628E-4,0.0,0.0,0.0,0.039764587,0.0,0.0,0.0063998206,0.04674766,-16.931208,-17.532003,-18.098717,-18.572641,-19.881365,99.0,99.0,99.0,99.0,99.0,-16.812366,-17.436413,-18.021557,-18.516094,-19.864195,4.548977,949
105000111,105000136,105000110,105000010,53000000000537,53000000000537,105000000,105000112,-1,2,53,0.2798018,60.590233,2602,24.571852,24.861544,20.114513,30467,2,2,2,11.037125,-153.91995,207.26086,27,2.3237739,0.038009323,51.27691,70.4982,0.08061118,0.061695497,0.0,0.0,0.0,0.0,0.0010771477,3.184151E-4,0.0,0.0,0.0,0.05173551,0.0,0.0,0.0063998206,0.04674766,-17.069633,-17.643578,-18.194653,-18.65736,-19.954395,99.0,99.0,99.0,99.0,99.0,-16.944546,-17.542841,-18.11333,-18.597755,-19.93629,4.2359056,102
105000112,105000136,105000111,105000011,52000000000526,52000000000526,105000000,105000113,-1,2,52,0.31970343,58.52466,2602,24.584826,24.900942,20.027401,30467,2,2,2,-41.17317,-71.50954,273.39282,27,2.3237739,0.038009323,51.27691,70.4982,0.08615903,0.06091853,0.0,0.0,0.0,0.0,0.0011090612,3.0823494E-4,0.0,0.0,0.0,0.06760012,0.0,0.0,0.0063998206,0.04674766,-17.219048,-17.762262,-18.295122,-18.744995,-20.02772,99.0,99.0,99.0,99.0,99.0,-17.08628,-17.655031,-18.208525,-18.681538,-20.008482,3.9266021,118
105000113,105000136,105000112,105000012,51000000000538,51000000000538,105000000,105000114,-1,2,51,0.36234027,58.180393,2602,24.589653,24.911963,19.932732,30467,2,2,2,7.711596,15.88613,237.84366,27,2.3237739,0.038009323,51.27691,70.4982,0.09351553,0.059888262,0.0,0.0,0.0,0.0,0.0011473626,2.9530356E-4,0.0,0.0,0.0,0.0886433,0.0,0.0,0.0063998206,0.04674766,-17.381058,-17.890087,-18.402515,-18.83844,-20.104305,99.0,99.0,99.0,99.0,99.0,-17.260164,-17.791533,-18.322819,-18.780167,-20.086866,3.6245852,216
105000114,105000136,105000113,105000013,50000000000561,50000000000561,105000000,105000115,-1,2,50,0.40789944,56.28695,2602,24.582079,24.88616,19.852741,30467,2,2,2,26.012133,120.52753,189.70241,27,2.3237739,0.038009323,51.27691,70.4982,0.10327596,0.058521323,0.0,0.0,0.0,0.0,0.0011916766,2.790649E-4,0.0,0.0,0.0,0.116556294,0.0,0.0,0.0063998206,0.04674766,-17.552055,-18.022057,-18.510836,-18.931622,-20.175838,99.0,99.0,99.0,99.0,99.0,-17.4065,-17.906153,-18.417624,-18.863129,-20.154562,3.3341248,626
105000115,105000136,105000114,105000014,49000000000599,49000000000599,105000000,105000116,-1,2,49,0.45657724,56.11482,2602,24.56555,24.809668,19.779758,30467,2,2,2,79.072495,242.85455,176.26256,27,2.3237739,0.038009323,51.27691,70.4982,0.11622043,0.05670845,0.0,0.0,0.0,0.0,0.0012400976,2.5898896E-4,0.0,0.0,0.0,0.15355003,0.0,0.0,0.0063998206,0.04674766,-17.726082,-18.151058,-18.611769,-19.015274,-20.232145,99.0,99.0,99.0,99.0,99.0,-17.5924,-18.04284,-18.52447,-18.951368,-20.212778,3.0606701,295
105000116,105000136,105000115,105000015,48000000000581,48000000000581,105000000,105000117,-1,2,48,0.5085914,54.04924,2602,24.518425,24.71758,19.712954,30467,2,2,2,146.23912,178.09785,134.7229,27,2.3237739,0.038009323,51.27691,70.4982,0.13336664,0.054307137,0.0,0.0,0.0,0.0,0.0012881067,2.3467014E-4,0.0,0.0,0.0,0.20249254,0.0,0.0,0.0063998206,0.04674766,-17.900858,-18.27664,-18.705648,-19.08918,-20.270006,99.0,99.0,99.0,99.0,99.0,-17.752184,-18.159191,-18.611668,-19.020115,-20.24812,2.811475,593
105000117,105000136,105000116,105000016,47000000000606,47000000000606,105000000,105000118,-1,2,47,0.5641766,50.262352,2602,24.454351,24.680544,19.673716,30467,2,2,2,148.6165,-23.06048,51.371353,27,2.3237739,0.038009323,51.27691,70.4982,0.1560284,0.05113338,0.0,0.0,0.0,0.0,0.0013270021,2.0598681E-4,0.0,0.0,0.0,0.26706806,0.0,0.0,0.0063998206,0.04674766,-18.074184,-18.400063,-18.796587,-19.159807,-20.302645,99.0,99.0,99.0,99.0,99.0,-17.95759,-18.305618,-18.720572,-19.104284,-20.285824,2.5970764,160
105000118,105000136,105000117,105000071,46000000000620,46000000000619,105000000,105000119,-1,1,46,0.6235901,47.250053,2602,24.372822,24.701313,19.643858,30466,2,2,2,160.99054,-48.295475,89.24334,27,2.3237739,0.038009323,51.27691,70.4982,0.18588653,0.04695177,0.0,0.0,0.0,0.0,0.0013417832,1.7332599E-4,0.0,0.0,0.0,0.3519565,0.0,0.0,0.0063998206,0.04674766,-18.217213,-18.502743,-18.873995,-19.22187,-20.329048,99.0,99.0,99.0,99.0,99.0,-18.112547,-18.417921,-18.805765,-19.172037,-20.313887,2.4345613,970
105000119,105000136,105000118,105000072,45000000000638,45000000000637,105000000,105000120,-1,1,45,0.6871088,41.913982,2602,24.311377,24.742685,19.581253,30466,2,2,2,134.737,-52.607372,135.88603,32,2.7541025,0.039305776,54.89488,59.733913,0.22506298,0.041465137,0.0,0.0,0.0,0.0,0.0013083997,1.3789139E-4,0.0,0.0,0.0,0.33139798,0.0,0.0,0.008089261,0.04674766,-18.16138,-18.432844,-18.791016,-19.128311,-20.187506,99.0,99.0,99.0,99.0,99.0,-18.100706,-18.38377,-18.75158,-19.099491,-20.178656,2.356135,3
105000120,105000136,105000119,105000073,44000000001634,44000000001634,105000000,105000121,-1,0,44,0.75503564,4.991809,2581,24.241623,24.762886,19.516823,30246,2,2,2,110.0857,-35.900642,162.10556,64,4.991809,0.04674766,67.76711,61.06722,0.26166555,0.03633898,0.0,0.0,0.29789448,0.0,0.0012313405,1.1114308E-4,0.0,0.0,4.642757E-4,0.32721993,0.0,0.0,0.009774969,0.04674766,-18.120739,-18.372072,-18.715422,-19.045261,-20.074024,99.0,99.0,99.0,99.0,99.0,-18.084166,-18.342468,-18.691628,-19.027863,-20.068665,2.2895315,293
105000121,105000136,105000120,105000074,43000000001950,43000000001950,105000000,105000122,-1,0,43,0.8276991,4.8196774,2581,24.188343,24.771221,19.434193,30246,2,2,2,94.493,-32.62053,180.68568,58,4.8196774,0.044988975,67.87751,73.32841,0.29740325,0.031333946,0.0,0.0,0.24570008,0.0,0.0011195163,9.011481E-5,0.0,0.0,3.337051E-4,0.49431148,0.0,0.0,0.008848949,0.044988975,-18.241962,-18.443647,-18.757364,-19.067282,-20.055353,99.0,99.0,99.0,99.0,99.0,-18.197224,-18.408184,-18.729118,-19.046417,-20.048409,2.2571518,876
105000122,105000136,105000121,105000075,42000000001741,42000000001741,105000000,105000123,-1,0,42,0.9054624,4.5614805,2581,24.127825,24.775234,19.350979,30246,2,2,2,85.78883,-22.59071,187.3535,71,4.5614805,0.042929474,67.599754,78.173325,0.350605,0.023883076,0.0,0.0,0.16506916,0.0,8.957389E-4,6.6922395E-5,0.0,0.0,1.8852358E-4,0.17933613,0.0,0.0,0.012605118,0.042929474,-17.574707,-17.795637,-18.134905,-18.451387,-19.455664,99.0,99.0,99.0,99.0,99.0,-17.56454,-17.787413,-18.128323,-18.44661,-19.454252,2.540173,503
105000123,105000136,105000122,105000076,41000000002126,41000000002126,105000000,105000124,-1,0,41,0.98870814,4.3032837,2581,24.076527,24.772663,19.256128,30246,2,2,2,73.10183,-22.018164,200.1291,57,4.3032837,0.040843196,67.31473,73.345825,0.16256663,0.021228798,0.0,0.1860139,0.13516328,0.0,7.478544E-4,6.0247643E-5,0.0,3.5658075E-5,1.6772583E-4,0.0,0.0,42.30462,0.013324582,0.039066426,-16.203728,-16.805916,-17.346853,-17.779696,-18.980125,99.0,99.0,99.0,99.0,99.0,-16.193092,-16.797146,-17.339758,-17.774534,-18.978617,2.489069,767
105000124,105000136,105000123,105000077,40000000001922,40000000001922,105000000,105000125,-1,0,40,1.0778745,2.5819702,2581,24.027863,24.7752,19.16832,30246,2,2,2,72.79696,-13.3654,209.2027,56,2.5819702,0.033353068,57.70025,73.0012,0.1294294,0.021228798,0.0,0.0015668009,0.1676266,0.0,7.411811E-4,6.0247643E-5,0.0,2.047331E-6,2.0801005E-4,0.0066749323,0.0,39.599865,0.011435179,0.009233239,-16.485935,-17.014631,-17.516024,-17.927464,-19.093136,99.0,99.0,99.0,99.0,99.0,-16.470291,-17.001778,-17.505638,-17.91991,-19.090927,2.1409817,225
105000125,105000136,105000124,105000078,39000000001905,39000000001905,105000000,105000126,-1,0,39,1.173417,2.840167,2581,23.989079,24.78229,19.082176,30246,2,2,2,69.224266,-8.164001,217.4054,54,2.840167,0.033270594,60.59149,69.06027,0.1298855,0.02113453,0.0,0.0013796507,0.20174518,0.0,7.3979516E-4,5.9709375E-5,0.0,1.9653648E-6,2.4989998E-4,0.025510378,0.0,39.570023,0.0101733105,0.0084523745,-16.871359,-17.317055,-17.776249,-18.169361,-19.327927,99.0,99.0,99.0,99.0,99.0,-16.848293,-17.298813,-17.761755,-18.158844,-19.324806,1.8103572,340
105000126,105000136,105000125,105000079,38000000002191,38000000002191,105000000,105000127,-1,0,38,1.2758462,3.442627,2581,23.946918,24.79072,18.963522,30246,2,2,2,60.213936,-6.861248,209.62044,45,3.442627,0.034213405,65.78347,80.85618,0.1320856,0.020784453,0.0,0.007951061,0.22869094,0.0,7.349967E-4,5.774035E-5,0.0,8.4020385E-6,2.7813084E-4,0.16816667,0.0,40.598434,0.0067144036,0.015176925,-17.477196,-17.777403,-18.150936,-18.489836,-19.538696,99.0,99.0,99.0,99.0,99.0,-17.427725,-17.73713,-18.118538,-18.466238,-19.531702,1.5081971,736
105000127,105000136,105000126,105000080,37000000002120,37000000002120,105000000,105000128,-1,0,37,1.3857181,3.0122986,2581,23.91566,24.792337,18.825846,30246,2,2,2,47.06111,-12.336547,211.33571,47,3.0122986,0.031500384,64.129974,71.83949,0.14779982,0.018549776,0.0,0.0,0.16347879,0.0,6.995106E-4,4.6292593E-5,0.0,4.2351647E-22,2.1585223E-4,0.031263966,0.0,0.0,0.009419485,0.031500384,-17.150547,-17.49256,-17.879902,-18.22266,-19.244158,99.0,99.0,99.0,99.0,99.0,-17.131193,-17.476604,-17.866993,-18.213268,-19.241411,1.3503883,525
105000128,105000136,105000127,105000081,36000000002760,36000000002760,105000000,105000129,-1,0,36,1.5036365,3.0122986,2581,23.902159,24.785011,18.723543,30246,2,2,2,33.911385,-18.13444,207.11266,33,3.0122986,0.030264761,65.425995,84.908646,0.1263584,0.01814886,0.0,0.008969848,0.18294027,0.0,6.529031E-4,4.42656E-5,0.0,8.382498E-6,2.3500322E-4,0.17832053,0.0,40.760136,0.0062839063,0.01541722,-17.679348,-17.918818,-18.244467,-18.557007,-19.525663,99.0,99.0,99.0,99.0,99.0,-17.630932,-17.879478,-18.21287,-18.533989,-19.518833,1.0691574,675
