galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1135000014,1135000026,1135000013,1135000014,49000000004011,49000000004011,1135000000,1135000015,-1,0,49,0.45657724,1.8073791,2685,28.444788,26.140106,25.0483,32341,3,2,2,114.388016,-237.73808,-258.2541,23,1.8073791,0.037096817,45.77478,62.267582,0.04863925,0.0064451187,0.0,0.0,0.06900509,0.0,2.3221647E-4,1.5533673E-5,0.0,-2.1175824E-22,6.4990796E-5,0.06765108,0.0,0.0,0.003872022,0.037096817,-16.113173,-16.378689,-16.742405,-17.085402,-18.15084,99.0,99.0,99.0,99.0,99.0,-16.093292,-16.363295,-16.730282,-17.076475,-18.147804,2.5833015,869
1135000015,1135000026,1135000014,1135000015,48000000003919,48000000003919,1135000000,1135000016,-1,0,48,0.5085914,1.8934448,2685,28.396116,26.232916,25.157003,32341,3,2,2,106.636505,-232.46135,-262.8724,23,1.8934448,0.036994644,46.916637,57.935566,0.05553928,0.00538715,0.0,0.023088517,0.042535137,0.0,2.0843516E-4,1.1084378E-5,0.0,5.7957805E-6,3.174298E-5,0.0,0.0,40.918495,0.0068753455,0.031398248,-14.778173,-15.328868,-15.839386,-16.249449,-17.367052,99.0,99.0,99.0,99.0,99.0,-14.775385,-15.326569,-15.837526,-16.248096,-17.366657,2.6754205,916
1135000016,1135000026,1135000015,1135000016,47000000003834,47000000003834,1135000000,1135000017,-1,0,47,0.5641766,1.7213135,2685,28.354774,26.321524,25.268015,32341,3,2,2,99.14193,-228.76297,-265.74808,23,1.7213135,0.035135273,45.90165,48.450954,0.052542098,0.00538715,0.0,4.6961397E-4,0.050876822,0.0,2.0765528E-4,1.1084378E-5,0.0,3.50462E-7,3.796819E-5,0.0,0.0,38.522995,0.0076255007,0.0056923423,-15.101483,-15.573945,-16.043554,-16.43761,-17.536797,99.0,99.0,99.0,99.0,99.0,-15.098994,-15.571893,-16.041895,-16.436405,-17.536444,2.2987447,751
1135000017,1135000026,1135000016,1135000017,46000000004251,46000000004251,1135000000,1135000018,-1,0,46,0.6235901,1.2909851,2685,28.318333,26.423601,25.38894,32342,3,2,2,92.600815,-222.22276,-265.29593,21,1.2909851,0.031246347,42.15324,49.11777,0.05249633,0.00538715,0.0,0.0,0.06117372,0.0,2.0749668E-4,1.1084378E-5,0.0,0.0,4.565253E-5,0.0582354,0.0,0.0,0.0044533107,0.031246347,-16.049818,-16.327326,-16.695396,-17.03605,-18.08485,99.0,99.0,99.0,99.0,99.0,-16.027773,-16.311008,-16.682808,-17.02668,-18.081347,1.9224544,720
1135000018,1135000026,1135000017,1135000018,45000000003647,45000000003647,1135000000,1135000019,-1,0,45,0.6871088,1.4631164,2682,28.270506,26.530558,25.526691,32370,3,2,2,89.26955,-222.51929,-274.34335,28,1.4631164,0.03183386,44.45952,60.502,0.05897682,0.0044793217,0.0,5.420796E-4,0.055601064,0.0,1.8260782E-4,7.91193E-6,0.0,2.5283583E-7,2.5933352E-5,0.0,0.0,38.61873,0.00796575,0.005550851,-14.965561,-15.4443245,-15.906902,-16.282997,-17.324778,99.0,99.0,99.0,99.0,99.0,-14.9639225,-15.442974,-15.90581,-16.282202,-17.324545,1.8974177,187
1135000019,1135000026,1135000018,1135000019,44000000003572,44000000003572,1135000000,1135000020,-1,0,44,0.75503564,1.2909851,2682,28.220356,26.631254,25.653942,32370,3,2,2,80.21287,-212.89066,-273.8067,26,1.2909851,0.02978386,43.17577,53.22267,0.058934093,0.0044793217,0.0,6.7569443E-4,0.06755254,0.0,1.8258784E-4,7.91193E-6,0.0,3.1515626E-7,3.1507738E-5,0.0,0.0,38.772354,0.007704319,0.006060994,-15.367939,-15.746811,-16.153898,-16.511234,-17.524157,99.0,99.0,99.0,99.0,99.0,-15.366189,-15.745368,-16.15273,-16.510386,-17.523909,1.5256734,470
1135000020,1135000026,1135000019,1135000020,43000000003853,43000000003853,1135000000,1135000021,-1,0,43,0.8276991,1.6352477,2682,28.201548,26.749062,25.79329,32370,3,2,2,64.831215,-201.73119,-267.7779,23,1.6352477,0.031378195,47.342125,50.29373,0.05887383,0.0044793217,0.0,0.0,0.082497776,0.0,1.8255973E-4,7.91193E-6,0.0,0.0,3.8478473E-5,0.11198899,0.0,0.0,0.0038783504,0.031378195,-16.499699,-16.67152,-16.961704,-17.24886,-18.162518,99.0,99.0,99.0,99.0,99.0,-16.488161,-16.66241,-16.954468,-17.243526,-18.16074,1.1580784,434
1135000021,1135000026,1135000020,1135000021,42000000003404,42000000003404,1135000000,1135000022,-1,0,42,0.9054624,1.8934448,2682,28.15885,26.833385,25.913393,32370,3,3,2,64.470436,-201.72836,-279.05707,29,1.8934448,0.032023676,50.426716,50.20945,0.070924275,0.0027912857,0.0,7.5939985E-4,0.07213536,0.0,1.2288734E-4,3.9264523E-6,0.0,1.399346E-7,1.3292382E-5,0.0,0.0,38.87661,0.007790323,0.0049725054,-14.658402,-15.152885,-15.632644,-16.017445,-17.0947,99.0,99.0,99.0,99.0,99.0,-14.657559,-15.15219,-15.632082,-16.017036,-17.09458,1.3792498,361
1135000022,1135000026,1135000021,1135000022,41000000003342,41000000003342,1135000000,1135000023,-1,0,41,0.98870814,1.7213135,2682,28.144474,26.93886,26.06833,32370,3,3,2,55.96081,-192.55116,-278.8408,29,1.7213135,0.030093525,49.597916,59.10396,0.07086608,0.0027912857,0.0,9.5909706E-4,0.0890035,0.0,1.2287659E-4,3.9264523E-6,0.0,1.7673278E-7,1.6400674E-5,0.0,0.0,39.077408,0.008494051,0.005800547,-14.962647,-15.358362,-15.76245,-16.093033,-17.01442,99.0,99.0,99.0,99.0,99.0,-14.961939,-15.357778,-15.761977,-16.09269,-17.014318,1.0235524,577
1135000023,1135000026,1135000022,1135000023,40000000003841,40000000003841,1135000000,1135000024,-1,0,40,1.0778745,2.1516418,2682,28.116123,27.02614,26.204342,32370,3,3,2,44.485096,-181.58138,-276.72244,26,2.1516418,0.03138644,54.298016,56.406567,0.04241035,0.0027912857,0.0,0.030246522,0.11038025,0.0,1.1824789E-4,3.9264523E-6,0.0,4.3956875E-6,2.0339769E-5,0.0,0.0,41.26612,0.005016891,0.024692504,-15.414196,-15.687836,-16.00884,-16.304386,-17.160673,99.0,99.0,99.0,99.0,99.0,-15.411637,-15.685726,-16.007133,-16.303146,-17.16031,0.67546576,46
1135000024,1135000026,1135000023,1135000024,39000000004067,39000000004067,1135000000,1135000025,-1,0,39,1.173417,2.065576,2682,28.102903,27.13434,26.343384,32370,3,3,2,32.913124,-171.26073,-273.76654,25,2.065576,0.029919866,54.48924,65.85128,0.0378638,0.0027912857,0.0,1.634004E-4,0.13758887,0.0,1.17581054E-4,3.9264523E-6,0.0,4.879781E-8,2.5353502E-5,0.11568839,0.0,0.0,0.0025003285,0.029919866,-16.53315,-16.642067,-16.8694,-17.111868,-17.89755,99.0,99.0,99.0,99.0,99.0,-16.517382,-16.629374,-16.859211,-17.104357,-17.89513,0.33606094,364
1135000025,1135000026,1135000024,1135000025,38000000004296,38000000004296,1135000000,1135000026,-1,0,38,1.2758462,1.6352477,2682,28.103529,27.226574,26.492567,32374,3,3,2,25.16245,-155.68332,-271.68726,23,1.6352477,0.026694851,51.327248,55.601246,0.049199585,0.0012037096,0.0,7.1145354E-5,0.07432048,0.0,5.826087E-5,6.6618526E-7,0.0,6.7397288E-9,4.4193484E-6,0.07298659,0.0,0.0,0.0036557138,0.026694851,-15.863019,-15.891466,-16.064772,-16.257076,-16.866655,99.0,99.0,99.0,99.0,99.0,-15.860464,-15.889466,-16.0632,-16.255953,-16.866318,0.20810711,463
1135000026,1135000026,1135000025,1135000026,37000000004196,37000000004196,1135000000,-1,-1,0,37,1.3857181,1.2049193,2682,28.066826,27.308651,26.612608,32374,3,3,2,21.078762,-144.79457,-267.9461,22,1.2049193,0.023209682,47.251366,54.85953,0.056124855,2.338314E-4,0.0,0.0,0.01895515,0.0,1.21102485E-5,2.1331736E-8,0.0,0.0,1.7533577E-7,0.018234447,0.0,0.0,0.0037914573,0.023209682,-14.897247,-14.687555,-14.667012,-14.608762,-14.55649,99.0,99.0,99.0,99.0,99.0,-14.896797,-14.687199,-14.666724,-14.608548,-14.556411,0.04428875,198
1135000027,1135000048,1135000000,1135000001,62000000001777,62000000001777,1135000000,1135000028,-1,2,62,0.019932542,0.6885254,2684,28.866589,25.179604,24.064827,32323,3,2,2,114.6926,-226.40057,-232.35083,26,1.549182,0.035836313,43.11809,49.047474,0.060526624,0.0077006463,0.0,0.0,0.0,0.0,2.880714E-4,1.6286918E-5,0.0,0.0,0.0,0.0056189178,0.0,0.0,0.007051242,0.035836313,-14.948319,-15.474395,-15.988348,-16.408457,-17.551125,99.0,99.0,99.0,99.0,99.0,-14.935009,-15.463726,-15.979831,-16.402288,-17.549332,3.9912229,689
1135000028,1135000048,1135000027,1135000002,61000000001895,61000000001895,1135000000,1135000029,-1,2,61,0.041403063,0.6885254,2684,28.842346,25.226469,24.113836,32323,3,2,2,114.18524,-215.81383,-231.23524,26,1.549182,0.035836313,43.11809,49.047474,0.06098715,0.0076361503,0.0,0.0,0.0,0.0,2.868562E-4,1.5981848E-5,0.0,0.0,0.0,0.006580379,0.0,0.0,0.007051242,0.035836313,-15.032714,-15.544096,-16.049175,-16.4642,-17.601297,99.0,99.0,99.0,99.0,99.0,-15.018443,-15.53287,-16.040295,-16.457787,-17.599434,3.7478843,692
1135000029,1135000048,1135000028,1135000003,60000000001636,60000000001636,1135000000,1135000030,-1,2,60,0.064493395,0.86065674,2684,28.817019,25.273445,24.166813,32323,3,2,2,109.44133,-200.16669,-239.38326,26,1.549182,0.035836313,43.11809,49.047474,0.061549947,0.007557333,0.0,0.0,0.0,0.0,2.8533672E-4,1.5613934E-5,0.0,0.0,0.0,0.0077572693,0.0,0.0,0.007051242,0.035836313,-15.12392,-15.619259,-16.114567,-16.523998,-17.65444,99.0,99.0,99.0,99.0,99.0,-15.110886,-15.608667,-16.106056,-16.51782,-17.652636,3.4975762,22
1135000030,1135000048,1135000029,1135000004,59000000001675,59000000001675,1135000000,1135000031,-1,2,59,0.08928783,0.6885254,2684,28.792212,25.321337,24.226511,32323,3,2,2,100.15461,-211.37741,-253.59613,26,1.549182,0.035836313,43.11809,49.047474,0.06223981,0.0074607204,0.0,0.0,0.0,0.0,2.8342247E-4,1.5170223E-5,0.0,0.0,0.0,0.009202266,0.0,0.0,0.007051242,0.035836313,-15.2215,-15.699457,-16.184072,-16.58729,-17.709587,99.0,99.0,99.0,99.0,99.0,-15.209257,-15.689724,-16.176332,-16.581686,-17.707947,3.2415617,827
1135000031,1135000048,1135000030,1135000005,58000000001684,58000000001684,1135000000,1135000032,-1,2,58,0.11588337,1.4631164,2684,28.768087,25.380247,24.289484,32323,3,2,2,88.32378,-249.46582,-235.97704,26,1.549182,0.035836313,43.11809,49.047474,0.06308806,0.0073419213,0.0,0.0,0.0,0.0,2.8099175E-4,1.4635485E-5,0.0,0.0,0.0,0.0109818,0.0,0.0,0.007051242,0.035836313,-15.324961,-15.783997,-16.256905,-16.653233,-17.765606,99.0,99.0,99.0,99.0,99.0,-15.3130865,-15.774423,-16.249239,-16.647673,-17.763977,2.981176,542
1135000032,1135000048,1135000031,1135000006,57000000001859,57000000001859,1135000000,1135000033,-1,2,57,0.14438343,2.065576,2685,28.743528,25.451563,24.351606,32337,3,2,2,92.68505,-277.91064,-223.36583,26,1.549182,0.035836313,43.11809,49.047474,0.06413408,0.007195428,0.0,0.0,0.0,0.0,2.7787933E-4,1.3992351E-5,0.0,0.0,0.0,0.013179089,0.0,0.0,0.007051242,0.035836313,-15.434146,-15.872845,-16.333141,-16.722067,-17.822754,99.0,99.0,99.0,99.0,99.0,-15.421447,-15.862733,-16.325092,-16.716234,-17.821035,2.717921,291
1135000033,1135000048,1135000032,1135000007,56000000002087,56000000002087,1135000000,1135000034,-1,2,56,0.17489761,2.9262328,2685,28.719685,25.53361,24.413488,32337,3,2,2,68.99578,-293.80643,-206.65099,26,1.549182,0.035836313,43.11809,49.047474,0.06542715,0.0070143365,0.0,0.0,0.0,0.0,2.738586E-4,1.32217465E-5,0.0,0.0,0.0,0.015898604,0.0,0.0,0.007051242,0.035836313,-15.548358,-15.964893,-16.411364,-16.792177,-17.878714,99.0,99.0,99.0,99.0,99.0,-15.534678,-15.95412,-16.402834,-16.785995,-17.876873,2.4534671,825
1135000034,1135000048,1135000033,1135000008,55000000002131,55000000002131,1135000000,1135000035,-1,2,55,0.20754863,3.7868896,2685,28.706232,25.618847,24.473392,32341,3,2,2,29.790531,-260.96057,-194.50624,26,1.549182,0.035836313,43.11809,49.047474,0.06702919,0.006789971,0.0,0.0,0.0,0.0,2.6861753E-4,1.2303699E-5,0.0,0.0,0.0,0.019271279,0.0,0.0,0.007051242,0.035836313,-15.665834,-16.057785,-16.48871,-16.86021,-17.929373,99.0,99.0,99.0,99.0,99.0,-15.65341,-16.048025,-16.480995,-16.854612,-17.927689,2.1896048,714
1135000035,1135000048,1135000034,1135000009,54000000002155,54000000002155,1135000000,1135000036,-1,2,54,0.24246909,4.3032837,2685,28.696962,25.6989,24.54293,32341,3,2,2,35.564583,-262.84457,-249.0826,26,1.549182,0.035836313,43.11809,49.047474,0.06901769,0.006511484,0.0,0.0,0.0,0.0,2.617217E-4,1.121931E-5,0.0,0.0,0.0,0.023460494,0.0,0.0,0.007051242,0.035836313,-15.784277,-16.149456,-16.56327,-16.923931,-17.971012,99.0,99.0,99.0,99.0,99.0,-15.774972,-16.141853,-16.557146,-16.919477,-17.9697,1.9282901,76
1135000036,1135000048,1135000035,1135000010,53000000001860,53000000001860,1135000000,1135000037,-1,2,53,0.2798018,4.4754148,2685,28.684696,25.789938,24.633322,32341,3,2,2,40.12054,-283.60397,-292.2737,26,1.549182,0.035836313,43.11809,49.047474,0.07148915,0.0061653582,0.0,0.0,0.0,0.0,2.5256607E-4,9.954134E-6,0.0,0.0,0.0,0.028669544,0.0,0.0,0.007051242,0.035836313,-15.904563,-16.240526,-16.635088,-16.982996,-18.001968,99.0,99.0,99.0,99.0,99.0,-15.893982,-16.232038,-16.628305,-16.978064,-18.000486,1.6716987,832
1135000037,1135000048,1135000036,1135000011,52000000001871,52000000001871,1135000000,1135000038,-1,2,52,0.31970343,3.7008238,2685,28.670593,25.886236,24.737766,32341,3,2,2,42.284225,-256.8682,-301.75577,26,1.549182,0.035836313,43.11809,49.047474,0.07456351,0.005734794,0.0,0.0,0.0,0.0,2.4030362E-4,8.503563E-6,0.0,0.0,0.0,0.035149995,0.0,0.0,0.007051242,0.035836313,-16.021578,-16.323877,-16.69499,-17.026497,-18.006107,99.0,99.0,99.0,99.0,99.0,-16.012613,-16.316591,-16.689133,-17.022236,-18.004839,1.4222766,934
1135000038,1135000048,1135000037,1135000012,51000000002321,51000000002321,1135000000,1135000039,-1,2,51,0.36234027,2.1516418,2685,28.653755,25.972368,24.847626,32341,3,2,2,47.741734,-214.76228,-300.66663,26,1.549182,0.035836313,43.11809,49.047474,0.078388646,0.005199085,0.0,0.0,0.0,0.0,2.2375102E-4,6.8815343E-6,0.0,0.0,0.0,0.04321187,0.0,0.0,0.007051242,0.035836313,-16.128338,-16.392122,-16.734917,-17.04596,-17.971703,99.0,99.0,99.0,99.0,99.0,-16.120773,-16.386045,-16.730053,-17.042418,-17.970627,1.18304,97
1135000039,1135000048,1135000038,1135000027,50000000003608,50000000003608,1135000000,1135000040,-1,0,50,0.40789944,1.549182,2685,28.632364,26.048567,24.963297,32341,3,2,2,30.026213,-225.78615,-297.09152,26,1.549182,0.035836313,43.11809,49.047474,0.083146684,0.0045327293,0.0,0.0,0.05177504,0.0,2.0125571E-4,5.132731E-6,0.0,0.0,3.217628E-5,0.053233907,0.0,0.0,0.007051242,0.035836313,-16.211199,-16.42693,-16.733116,-17.017736,-17.871851,99.0,99.0,99.0,99.0,99.0,-16.201237,-16.41925,-16.727074,-17.013319,-17.870384,0.958178,842
1135000040,1135000048,1135000039,1135000028,49000000003710,49000000003710,1135000000,1135000041,-1,0,49,0.45657724,1.4631164,2685,28.615881,26.124266,25.087477,32341,3,2,2,25.579456,-219.77156,-299.62796,26,1.4631164,0.034573752,42.661503,48.554768,0.08905871,0.0037047532,0.0,0.0,0.04669097,0.0,1.7053002E-4,3.3508597E-6,0.0,0.0,2.1106109E-5,0.064811565,0.0,0.0,0.007101453,0.034573752,-16.252909,-16.417469,-16.686323,-16.945473,-17.731066,99.0,99.0,99.0,99.0,99.0,-16.246124,-16.412212,-16.682178,-16.942453,-17.730074,0.7553051,540
1135000041,1135000048,1135000040,1135000029,48000000003635,48000000003635,1135000000,1135000042,-1,0,48,0.5085914,1.7213135,2685,28.608696,26.203907,25.218508,32341,3,2,2,20.703709,-212.62201,-302.18344,26,1.7213135,0.035837796,45.44952,46.694427,0.09629589,0.0026911905,0.0,0.0,0.040467337,0.0,1.290094E-4,1.7199267E-6,0.0,0.0,1.0912253E-5,0.07833064,0.0,0.0,0.0070672147,0.035837796,-16.1941,-16.300129,-16.52773,-16.755465,-17.452097,99.0,99.0,99.0,99.0,99.0,-16.190502,-16.2973,-16.525492,-16.753847,-17.451591,0.5907258,131
