galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000347000041,3000347000041,3000347000040,3000347000041,22000300003364,22000300003364,3000347000000,-1,-1,0,22,4.5195556,0.86065674,14432,35.725056,25.9636,23.333841,58740,4,2,2,8.122159,-79.50958,19.208908,21,0.86065674,0.009528234,62.327362,70.53057,0.07514337,5.44793E-4,0.0,0.0033071123,0.029405566,0.0,2.7990416E-5,1.0390552E-7,0.0,1.02150274E-7,4.7684046E-7,0.10359992,0.0,40.354027,0.0027339598,0.0033513065,-16.647997,-16.520283,-16.546663,-16.540071,-16.536655,99.0,99.0,99.0,99.0,99.0,-16.646679,-16.51917,-16.545734,-16.539333,-16.53634,0.028904475,894
3000347000042,3000347000054,3000347000020,3000347000021,42000300001309,42000300001309,3000347000000,3000347000043,-1,2,42,0.9054624,35.114796,14433,35.579403,24.777452,22.52777,58726,3,2,2,-29.956572,-205.8496,-216.07178,31,1.549182,0.019312965,58.734966,59.82332,0.21408781,0.08710722,0.0,0.0,0.0,0.0,0.0021448608,3.377557E-4,0.0,0.0,0.0,0.17130093,0.0,0.0,0.010805531,0.019312965,-18.052046,-18.514153,-18.994738,-19.404175,-20.607262,99.0,99.0,99.0,99.0,99.0,-17.982145,-18.45752,-18.949099,-19.370857,-20.597275,2.6584265,972
3000347000043,3000347000054,3000347000042,3000347000022,41000300001257,41000300001257,3000347000000,3000347000044,-1,2,41,0.98870814,30.983643,14433,35.596985,24.929354,22.637644,58726,3,2,2,-4.791941,-301.82608,-185.21028,31,1.549182,0.019312965,58.734966,59.82332,0.23219109,0.084571876,0.0,0.0,0.0,0.0,0.0021875051,3.131605E-4,0.0,0.0,0.0,0.2040481,0.0,0.0,0.010805531,0.019312965,-18.181887,-18.617779,-19.08085,-19.4781,-20.65889,99.0,99.0,99.0,99.0,99.0,-18.115833,-18.564323,-19.037807,-19.44668,-20.649464,2.3769352,74
3000347000044,3000347000054,3000347000043,3000347000023,40000300001215,40000300001215,3000347000000,3000347000045,-1,2,40,1.0778745,19.106579,14433,35.596275,25.062782,22.728123,58726,3,2,2,0.7950788,-219.13019,-161.59871,31,1.549182,0.019312965,58.734966,59.82332,0.25329375,0.08161646,0.0,0.0,0.0,0.0,0.0022241592,2.8632424E-4,0.0,0.0,0.0,0.24206331,0.0,0.0,0.010805531,0.019312965,-18.311401,-18.718637,-19.16228,-19.546534,-20.701635,99.0,99.0,99.0,99.0,99.0,-18.22593,-18.651707,-19.109028,-19.507515,-20.689419,2.1084359,498
3000347000045,3000347000054,3000347000044,3000347000024,39000300001498,39000300001498,3000347000000,3000347000046,-1,2,39,1.173417,17.643463,14433,35.598362,25.169453,22.808764,58726,3,2,2,-10.519989,-180.35417,-140.59221,31,1.549182,0.019312965,58.734966,59.82332,0.27770364,0.0781979,0.0,0.0,0.0,0.0,0.0022504835,2.575389E-4,0.0,0.0,0.0,0.28584754,0.0,0.0,0.010805531,0.019312965,-18.438852,-18.817274,-19.24106,-19.612,-20.738598,99.0,99.0,99.0,99.0,99.0,-18.372719,-18.763222,-19.197447,-19.580214,-20.72918,1.8535789,737
3000347000046,3000347000054,3000347000045,3000347000025,38000300001491,38000300001491,3000347000000,3000347000047,-1,2,38,1.2758462,17.12707,14433,35.60487,25.255762,22.886808,58726,3,2,2,-8.231413,-127.73158,-149.52306,31,1.549182,0.019312965,58.734966,59.82332,0.30571273,0.074275255,0.0,0.0,0.0,0.0,0.002261307,2.2722852E-4,0.0,0.0,0.0,0.33586085,0.0,0.0,0.010805531,0.019312965,-18.56114,-18.914076,-19.321198,-19.681128,-20.780022,99.0,99.0,99.0,99.0,99.0,-18.496408,-18.861399,-19.278782,-19.650206,-20.770819,1.612727,924
3000347000047,3000347000054,3000347000046,3000347000026,37000300001467,37000300001467,3000347000000,3000347000048,-1,2,37,1.3857181,15.577887,14433,35.610153,25.30545,22.964447,58726,3,2,2,-10.966628,-47.54752,-125.094406,31,1.549182,0.019312965,58.734966,59.82332,0.33758062,0.069812186,0.0,0.0,0.0,0.0,0.0022507329,1.9595237E-4,0.0,0.0,0.0,0.3924969,0.0,0.0,0.010805531,0.019312965,-18.682165,-19.009108,-19.398905,-19.747143,-20.813454,99.0,99.0,99.0,99.0,99.0,-18.600334,-18.944916,-19.348078,-19.709936,-20.801899,1.3859934,240
3000347000048,3000347000054,3000347000047,3000347000027,36000300001477,36000300001477,3000347000000,3000347000049,-1,2,36,1.5036365,13.770508,14433,35.615932,25.291393,23.020481,58726,3,2,2,-26.408356,81.28598,-75.73573,31,1.549182,0.019312965,58.734966,59.82332,0.37351972,0.06477895,0.0,0.0,0.0,0.0,0.0022123214,1.6439307E-4,0.0,0.0,0.0,0.4560613,0.0,0.0,0.010805531,0.019312965,-18.789104,-19.083912,-19.450583,-19.783062,-20.806307,99.0,99.0,99.0,99.0,99.0,-18.736631,-19.041342,-19.4164,-19.75816,-20.79892,1.1732199,928
3000347000049,3000347000054,3000347000048,3000347000028,35000300001530,35000300001530,3000347000000,3000347000050,-1,2,35,1.6302707,11.360668,14433,35.65595,25.280079,23.050522,58726,3,2,2,-70.76795,-51.705456,-54.658916,31,1.549182,0.019312965,58.734966,59.82332,0.41368505,0.059153825,0.0,0.0,0.0,0.0,0.0021393546,1.3333111E-4,0.0,0.0,0.0,0.52674794,0.0,0.0,0.010805531,0.019312965,-18.889198,-19.153269,-19.496275,-19.812674,-20.788603,99.0,99.0,99.0,99.0,99.0,-18.829203,-19.105713,-19.45863,-19.785286,-20.780443,0.97392315,344
3000347000050,3000347000054,3000347000049,3000347000029,34000300001548,34000300001548,3000347000000,3000347000051,-1,2,34,1.766336,8.434436,14433,35.68914,25.333784,23.08193,58726,3,2,2,-52.065575,-116.742195,-36.12635,31,1.549182,0.019312965,58.734966,59.82332,0.45815495,0.052925862,0.0,0.0,0.0,0.0,0.0020251556,1.0361951E-4,0.0,0.0,0.0,0.60462123,0.0,0.0,0.010805531,0.019312965,-18.985826,-19.206528,-19.51183,-19.79966,-20.692156,99.0,99.0,99.0,99.0,99.0,-18.943922,-19.17262,-19.484703,-19.779947,-20.686382,0.78726876,246
3000347000051,3000347000054,3000347000050,3000347000030,33000300001756,33000300001756,3000347000000,3000347000052,-1,2,33,1.9126327,7.2295165,14432,35.732483,25.39181,23.094822,58740,4,2,2,-63.38532,-82.5344,-36.126705,31,1.549182,0.019312965,58.734966,59.82332,0.5069309,0.046094827,0.0,0.0,0.0,0.0,0.0018634243,7.613697E-5,0.0,0.0,0.0,0.73697263,0.0,0.0,0.010805531,0.019312965,-18.939804,-19.132732,-19.419111,-19.6986,-20.583466,99.0,99.0,99.0,99.0,99.0,-18.90957,-19.10779,-19.398922,-19.683908,-20.579168,0.61184627,387
3000347000052,3000347000054,3000347000051,3000347000042,31000300002952,31000300002952,3000347000000,3000347000053,-1,0,31,2.2394855,1.549182,14432,35.73537,25.528162,23.15387,58740,4,2,2,-24.443903,-149.59924,-69.2113,31,1.549182,0.019312965,58.734966,59.82332,0.6173475,0.030631093,0.0,0.0,0.1902254,0.0,0.0013757775,3.141166E-5,0.0,0.0,2.0497372E-4,0.88055193,0.0,0.0,0.010805531,0.019312965,-19.125889,-19.20592,-19.410204,-19.634954,-20.362,99.0,99.0,99.0,99.0,99.0,-19.10578,-19.18969,-19.397251,-19.625614,-20.359314,0.2838545,80
3000347000053,3000347000054,3000347000052,3000347000043,30000300002303,30000300002303,3000347000000,3000347000054,-1,0,30,2.422044,3.7868896,14432,35.743546,25.633924,23.190128,58740,4,2,2,-10.875633,-160.20093,-84.60519,41,3.7868896,0.024729999,81.152,72.936356,0.6781953,0.022109404,0.0,0.0,0.1378992,0.0,0.0010422523,1.5561627E-5,0.0,0.0,1.0583884E-4,2.403098,0.0,0.0,0.0067647425,0.024729999,-19.457664,-19.435034,-19.57989,-19.74121,-20.31684,99.0,99.0,99.0,99.0,99.0,-19.426937,-19.41006,-19.559896,-19.726778,-20.312672,0.11499809,717
3000347000054,3000347000054,3000347000053,3000347000044,29000300002090,29000300002090,3000347000000,-1,-1,0,29,2.6188614,5.7664,14432,35.72964,25.755709,23.253742,58740,4,2,2,13.809816,-166.19557,-106.485176,36,5.7664,0.02700085,95.83709,84.11783,0.11254382,1.5091873E-4,0.0,0.73947525,0.0031082116,0.0,7.89217E-6,3.0151186E-9,0.0,4.777478E-8,1.3090704E-10,0.017542634,0.0,43.388348,0.00453745,0.018058702,-15.434472,-15.427661,-15.590495,-15.702774,-16.011208,99.0,99.0,99.0,99.0,99.0,-15.434296,-15.427508,-15.590364,-15.702667,-16.011156,0.010779117,638
3000347000055,3000347000093,3000347000013,3000347000014,49000300001316,49000300001316,3000347000000,3000347000056,-1,2,49,0.45657724,35.545124,14433,35.50536,24.32707,22.157776,58720,3,2,2,32.921608,-150.33041,-107.30376,45,3.8729565,0.041826125,63.105534,83.05913,0.041697074,0.26084703,0.22216187,0.0,0.0,3.4427425E-4,8.681165E-4,0.0022011728,0.0017806817,0.0,0.0,0.0031441683,0.0,38.948547,0.0034448036,0.014535842,-17.705843,-18.485907,-19.144537,-19.693851,-21.11164,-17.44754,-18.233921,-18.896473,-19.446304,-20.852621,-17.636541,-18.42827,-19.097155,-19.658186,-21.09998,5.4884186,141
3000347000056,3000347000093,3000347000055,3000347000015,48000300001332,48000300001332,3000347000000,3000347000057,-1,2,48,0.5085914,33.909874,14433,35.521023,24.389498,22.21998,58720,3,2,2,-77.65838,-207.11804,-178.58418,45,3.8729565,0.041826125,63.105534,83.05913,0.042048164,0.26079783,0.22216187,0.0,0.0,3.4427425E-4,8.72828E-4,0.0022001509,0.0017806817,0.0,0.0,0.00595302,0.0,38.948547,0.0034448036,0.014535842,-17.795568,-18.564953,-19.216505,-19.759119,-21.171364,-17.510925,-18.291004,-18.948462,-19.493073,-20.894798,-17.718609,-18.501951,-19.165,-19.720484,-21.158705,5.113575,817
3000347000057,3000347000093,3000347000056,3000347000016,47000300001335,47000300001335,3000347000000,3000347000058,-1,2,47,0.5641766,34.340202,14433,35.525425,24.467253,22.28029,58722,3,2,2,21.282675,-113.248024,-100.31284,45,3.8729565,0.041826125,63.105534,83.05913,0.0427144,0.26070458,0.22216187,0.0,0.0,3.4427425E-4,8.8170945E-4,0.0021982193,0.0017806817,0.0,0.0,0.011273851,0.0,38.948547,0.0034448036,0.014535842,-17.898994,-18.65384,-19.296373,-19.831184,-21.238026,-17.582157,-18.356396,-19.009346,-19.549986,-20.950405,-17.813932,-18.585472,-19.24115,-19.790285,-21.224916,4.738657,42
3000347000058,3000347000093,3000347000057,3000347000017,46000300001300,46000300001300,3000347000000,3000347000059,-1,2,46,0.6235901,34.856598,14433,35.53363,24.52895,22.330666,58722,3,2,2,-78.634026,-182.13583,-148.29916,45,3.8729565,0.041826125,63.105534,83.05913,0.04397482,0.2605281,0.22216187,0.0,0.0,3.4427425E-4,8.983056E-4,0.0021945953,0.0017806817,0.0,0.0,0.021309547,0.0,38.948547,0.0034448036,0.014535842,-18.020657,-18.755919,-19.387331,-19.913284,-21.313883,-17.661104,-18.428885,-19.076832,-19.612873,-21.010958,-17.922726,-18.679426,-19.326384,-19.868574,-21.299656,4.365433,897
3000347000059,3000347000093,3000347000058,3000347000018,45000300001273,45000300001273,3000347000000,3000347000060,-1,2,45,0.6871088,36.57791,14433,35.555492,24.601025,22.41299,58722,3,2,2,35.390095,-102.74813,-194.04333,45,3.8729565,0.041826125,63.105534,83.05913,0.046346817,0.2601959,0.22216187,0.0,0.0,3.4427425E-4,9.288297E-4,0.002187878,0.0017806817,0.0,0.0,0.040114343,0.0,38.948547,0.0034448036,0.014535842,-18.16596,-18.871906,-19.487312,-20.00115,-21.390854,-17.750547,-18.508318,-19.148664,-19.677366,-21.068392,-18.046242,-18.782087,-19.416725,-19.949434,-21.373924,3.9960992,363
3000347000060,3000347000093,3000347000059,3000347000019,44000300001291,44000300001291,3000347000000,3000347000061,-1,2,44,0.75503564,36.319714,14433,35.540596,24.665882,22.500145,58726,3,2,2,-24.551407,-167.86478,-158.56354,45,3.8729565,0.041826125,63.105534,83.05913,0.050777394,0.25957543,0.22216187,0.0,0.0,3.4427425E-4,9.835084E-4,0.002175665,0.0017806817,0.0,0.0,0.07504414,0.0,38.948547,0.0034448036,0.014535842,-18.340284,-19.009575,-19.606503,-20.108414,-21.489765,-17.847303,-18.594925,-19.228436,-19.752087,-21.141598,-18.204557,-18.911552,-19.530745,-20.053257,-21.47144,3.6334147,183
3000347000061,3000347000093,3000347000060,3000347000045,43000300001300,43000300001299,3000347000000,3000347000062,-1,1,43,0.8276991,35.975452,14433,35.566803,24.737991,22.54042,58726,3,2,2,-61.811165,-157.45671,-70.86713,45,3.8729565,0.041826125,63.105534,83.05913,0.058973424,0.25842756,0.22216187,0.0,0.0,3.4427425E-4,0.0010773899,0.0021541119,0.0017806817,0.0,0.0,0.202287,0.0,38.948547,0.0034448036,0.014535842,-18.549889,-19.177208,-19.752155,-20.241205,-21.61334,-17.973606,-18.71167,-19.33902,-19.85776,-21.246166,-18.387098,-19.060764,-19.664156,-20.178728,-21.594326,3.2810583,699
3000347000062,3000347000093,3000347000061,3000347000046,41000300001258,41000300001257,3000347000000,3000347000063,-1,1,41,0.98870814,30.983643,14433,35.610893,24.904026,22.53879,58726,3,2,2,29.087856,-179.1682,14.363439,59,5.077876,0.043159902,71.13295,99.60378,0.10212314,0.25238454,0.22216187,0.0,0.0,3.4427425E-4,0.0014565886,0.002057573,0.0017806817,0.0,0.0,0.41531792,0.0,38.948547,0.0037638773,0.014535842,-19.049425,-19.561506,-20.0786,-20.532854,-21.874594,-18.3398,-19.04408,-19.650452,-20.152924,-21.560377,-18.831226,-19.418718,-19.973896,-20.45708,-21.848526,2.6313555,500
3000347000063,3000347000093,3000347000062,3000347000047,40000300001216,40000300001215,3000347000000,3000347000064,-1,1,40,1.0778745,19.106579,14433,35.595757,25.013178,22.543634,58726,3,2,2,39.785767,-185.39827,-32.2008,88,7.5737815,0.047744457,82.597115,97.11132,0.14507535,0.24636915,0.22216187,0.0,0.0,3.4427425E-4,0.0016961767,0.0019803531,0.0017806817,0.0,0.0,0.7423298,0.0,38.948547,0.004008906,0.014535842,-19.309702,-19.74441,-20.21433,-20.634533,-21.905796,-18.5514,-19.199535,-19.767513,-20.238775,-21.582132,-19.078247,-19.593248,-20.104128,-20.55491,-21.87871,2.3428388,879
3000347000064,3000347000093,3000347000063,3000347000048,39000300001913,39000300001913,3000347000000,3000347000065,-1,0,39,1.173417,9.8975525,14433,35.551315,25.128244,22.572346,58726,3,2,2,47.238644,-182.67548,-49.44546,116,9.8975525,0.050441563,91.862785,91.74748,0.21993229,0.23588549,0.22216187,0.009958006,0.9777802,3.4427425E-4,0.0019019457,0.0018756493,0.0017806817,8.807148E-5,0.0077877752,0.61023194,0.0,38.948547,0.0053858925,0.014535842,-19.451498,-19.847532,-20.286787,-20.684795,-21.920298,-18.850784,-19.414839,-19.934849,-20.378752,-21.687986,-19.346539,-19.779787,-20.23908,-20.65209,-21.910936,2.0992107,486
3000347000065,3000347000093,3000347000064,3000347000049,38000300001905,38000300001905,3000347000000,3000347000066,-1,0,38,1.2758462,9.983618,14433,35.541454,25.220345,22.601957,58726,3,2,2,47.916824,-178.79347,-62.791355,112,9.983618,0.04878979,93.81007,92.29641,0.1625496,0.22751136,0.22216187,0.071906276,1.0032971,3.4427177E-4,0.0010846136,0.0018115606,0.0017806817,3.226299E-4,0.008014301,2.512679,2.110113,41.73519,0.0031605358,0.029700935,-19.7546,-20.07976,-20.476753,-20.845005,-22.034298,-19.35883,-19.778875,-20.22596,-20.629416,-21.882265,-19.66499,-20.019926,-20.434402,-20.816965,-22.027613,1.8414927,573
3000347000066,3000347000082,3000347000065,3000347000050,37000300002242,37000300002242,3000347000000,3000347000067,3000347000083,0,37,1.3857181,8.606567,14433,35.522083,25.312471,22.644539,58726,3,2,2,45.000168,-174.36931,-74.65445,97,8.606567,0.04469852,90.99937,98.59387,0.14197981,0.11779757,0.0,0.0784523,0.7612912,0.0,0.0015210904,0.0010177857,0.0,4.6226755E-4,0.004971758,0.54363847,0.0,42.270702,0.004196884,0.042288244,-18.899086,-19.277706,-19.716158,-20.116735,-21.38161,99.0,99.0,99.0,99.0,99.0,-18.566778,-19.006088,-19.495989,-19.954926,-21.332823,1.7466565,716
3000347000067,3000347000082,3000347000066,3000347000051,36000300002207,36000300002207,3000347000000,3000347000068,-1,0,36,1.5036365,8.176239,14432,35.48735,25.40443,22.682673,58740,3,2,2,42.557335,-169.06392,-86.034996,100,8.176239,0.04221717,91.264565,101.1294,0.0871791,0.110826164,0.0,0.08329988,0.7498854,0.0,0.0011252324,9.4971986E-4,0.0,3.9702601E-4,0.0050362907,0.7229918,0.0,42.30224,0.0021026353,0.039752755,-19.105196,-19.449812,-19.874256,-20.266085,-21.516335,99.0,99.0,99.0,99.0,99.0,-18.037355,-18.567064,-19.144098,-19.711672,-21.331503,1.5383658,738
3000347000068,3000347000082,3000347000067,3000347000052,35000300002285,35000300002285,3000347000000,3000347000069,-1,0,35,1.6302707,6.885254,14432,35.47824,25.483591,22.732029,58740,3,2,2,42.883987,-160.4207,-97.82093,93,6.885254,0.0382309,88.00811,97.58915,0.04365718,0.10190869,0.0,0.0099357655,0.6695746,0.0,9.21886E-4,8.470471E-4,0.0,1.4554139E-4,0.004983522,0.20736969,0.0,41.169792,0.0020781516,0.022218095,-18.681366,-19.106583,-19.545881,-19.936253,-21.168892,99.0,99.0,99.0,99.0,99.0,-17.693733,-18.274422,-18.853926,-19.414265,-21.003168,1.3658497,227
3000347000069,3000347000082,3000347000068,3000347000053,34000300002376,34000300002376,3000347000000,3000347000070,-1,0,34,1.766336,6.1106625,14432,35.43754,25.587122,22.796806,58740,3,2,2,38.00682,-154.19107,-111.00145,81,6.1106625,0.03516728,86.44596,98.14799,0.060236715,0.09945686,0.0,0.0029874668,0.71825385,0.0,0.0011309669,7.983989E-4,0.0,2.554198E-5,0.0048868074,0.4261077,0.0,40.432854,0.0023247665,0.011757545,-19.078959,-19.401705,-19.782627,-20.142694,-21.330153,99.0,99.0,99.0,99.0,99.0,-18.095146,-18.575888,-19.09616,-19.623617,-21.160793,1.1112593,275
3000347000070,3000347000082,3000347000069,3000347000054,33000300002245,33000300002245,3000347000000,3000347000071,-1,0,33,1.9126327,5.0778747,14432,35.398415,25.691593,22.87238,58740,3,2,2,39.418335,-145.66858,-123.99401,84,5.0778747,0.03159024,83.144684,84.44912,0.09449058,0.094642706,0.0,0.0,0.6883828,0.0,0.0014638662,7.168864E-4,0.0,0.0,0.004303757,1.8621699,0.0,0.0,0.0017595945,0.03159024,-19.6787,-19.881182,-20.19685,-20.51845,-21.619667,99.0,99.0,99.0,99.0,99.0,-18.031603,-18.450428,-18.97613,-19.569956,-21.302925,0.8882948,302
3000347000071,3000347000082,3000347000070,3000347000055,32000300002150,32000300002150,3000347000000,3000347000072,-1,0,32,2.0700274,4.0450864,14432,35.35666,25.794466,22.949312,58740,3,2,2,45.16271,-138.13016,-130.50151,80,4.0450864,0.027930954,78.92071,79.33785,0.23758735,0.07460211,0.0,0.0,0.5357455,0.0,0.0020927687,4.8696395E-4,0.0,0.0,0.0025354899,3.389759,0.0,0.0,0.0022660291,0.027930954,-19.993174,-20.136448,-20.403057,-20.676964,-21.627806,99.0,99.0,99.0,99.0,99.0,-18.600883,-18.929056,-19.37441,-19.877516,-21.350967,0.8270657,934
3000347000072,3000347000082,3000347000071,3000347000056,31000300003248,31000300003248,3000347000000,3000347000073,-1,0,31,2.2394855,2.9262328,14432,35.308258,25.88416,23.03436,58740,3,2,2,59.05567,-128.61296,-140.12874,42,2.9262328,0.02387359,72.604836,76.54307,0.048602805,0.03995597,0.0,0.0027714681,0.28544185,0.0,5.876126E-4,2.8685047E-4,0.0,9.836552E-6,8.99676E-4,0.07299421,0.0,40.602776,0.0029670626,0.013579814,-17.750822,-18.170479,-18.603262,-18.984138,-20.197756,99.0,99.0,99.0,99.0,99.0,-17.494827,-17.9607,-18.433441,-18.86003,-20.161129,1.1781564,835
3000347000073,3000347000082,3000347000072,3000347000057,30000300001796,30000300001796,3000347000000,3000347000074,-1,0,30,2.422044,3.18443,14432,35.265163,25.920816,23.113274,58740,3,2,2,52.098103,-118.01857,-155.55983,84,3.18443,0.023342127,76.59768,86.989845,0.052675962,0.039249547,0.0,0.004627137,0.33947918,0.0,6.064591E-4,2.7853015E-4,0.0,1.4256254E-5,0.0010459387,0.0,0.0,0.0,0.0077480366,0.023342127,-17.936407,-18.319113,-18.724644,-19.096666,-20.315983,99.0,99.0,99.0,99.0,99.0,-17.89609,-18.285843,-18.697706,-19.077059,-20.310244,0.9645387,27
3000347000074,3000347000082,3000347000073,3000347000058,29000300002365,29000300002365,3000347000000,3000347000075,-1,0,29,2.6188614,3.6147583,14432,35.229977,25.97339,23.209976,58740,3,2,2,68.44953,-100.0792,-157.91757,38,3.6147583,0.02310835,82.02101,83.05708,0.024782373,0.039249547,0.0,3.0851972E-4,0.44504416,0.0,3.1364022E-4,2.7853015E-4,0.0,1.5120934E-6,0.0013711855,0.68771243,0.0,0.0,7.0756656E-4,0.02310835,-18.751966,-18.94375,-19.248947,-19.557604,-20.656475,99.0,99.0,99.0,99.0,99.0,-16.823599,-17.276512,-17.827194,-18.448517,-20.284925,0.7449385,222
3000347000075,3000347000082,3000347000074,3000347000059,28000300002057,28000300002057,3000347000000,3000347000076,-1,0,28,2.8311827,3.7008238,14432,35.20109,26.028376,23.285185,58740,3,2,2,70.25126,-94.45113,-164.29205,38,3.7008238,0.022068646,84.92417,82.99412,0.05502007,0.03333318,0.0,0.0010554262,0.43127435,0.0,4.3831576E-4,2.1211145E-4,0.0,3.2011644E-6,0.0010102907,1.1366029,0.0,43.49043,8.252759E-4,0.0244014,-19.093435,-19.17031,-19.394766,-19.631077,-20.579998,99.0,99.0,99.0,99.0,99.0,-17.47331,-17.78411,-18.228363,-18.73735,-20.291607,0.6469564,595
3000347000076,3000347000082,3000347000075,3000347000060,27000300003615,27000300003615,3000347000000,3000347000077,-1,0,27,3.060419,2.6680357,14431,35.144844,26.079973,23.401394,58685,3,2,2,61.257103,-91.26283,-177.93282,29,2.6680357,0.018721756,78.28751,82.92428,0.061159827,0.024150822,0.0,0.0028517656,0.27175,0.0,4.496485E-4,1.3250789E-4,0.0,5.717059E-6,5.9276377E-4,0.49234632,0.0,40.31277,0.0015343821,0.007586177,-18.4485,-18.571785,-18.823261,-19.075914,-20.044813,99.0,99.0,99.0,99.0,99.0,-17.752874,-18.019623,-18.385656,-18.759748,-19.953676,0.6612015,462
3000347000077,3000347000082,3000347000076,3000347000061,26000300003472,26000300003472,3000347000000,3000347000078,-1,0,26,3.3080978,2.065576,14752,35.118782,26.146788,23.49996,60441,3,2,2,55.400867,-91.523964,-172.24646,29,2.065576,0.016240364,73.95928,79.70915,0.0355047,0.02042539,0.0,0.0040257215,0.21081549,0.0,3.834292E-4,1.0404592E-4,0.0,1.3953784E-5,4.831331E-4,0.19272959,0.0,41.074074,0.0016337812,0.014564041,-17.91519,-18.120337,-18.417765,-18.710308,-19.725382,99.0,99.0,99.0,99.0,99.0,-17.332066,-17.652752,-18.043528,-18.438576,-19.64615,0.5853475,852
3000347000078,3000347000082,3000347000077,3000347000062,25000300003265,25000300003265,3000347000000,3000347000079,-1,0,25,3.575905,1.3770508,14752,35.093433,26.192768,23.60145,60441,3,2,2,50.07785,-90.18207,-166.14917,31,1.3770508,0.013383702,66.5207,74.760544,0.03427942,0.01906295,0.0,0.0018610577,0.21962206,0.0,3.8420915E-4,8.970411E-5,0.0,4.6374735E-6,4.3481588E-4,0.11415585,0.0,40.723972,0.0020019405,0.010984588,-17.94046,-18.139225,-18.424479,-18.717022,-19.711939,99.0,99.0,99.0,99.0,99.0,-17.605715,-17.863451,-18.200743,-18.553404,-19.663609,0.4513765,417
3000347000079,3000347000082,3000347000078,3000347000063,24000300003944,24000300003944,3000347000000,3000347000080,-1,0,24,3.8656828,1.8073791,14752,35.066093,26.224098,23.679253,60441,3,2,2,44.897816,-86.456604,-158.48766,22,1.8073791,0.01380439,75.03882,78.68111,0.03883046,0.018310895,0.0,5.631394E-4,0.25187635,0.0,4.0096528E-4,8.1626946E-5,0.0,1.7301151E-6,4.764311E-4,0.4799523,0.0,39.892517,0.0013831225,0.005045739,-18.42318,-18.53677,-18.775515,-19.03843,-19.977755,99.0,99.0,99.0,99.0,99.0,-17.770998,-17.994274,-18.331793,-18.710938,-19.87937,0.30811834,842
3000347000080,3000347000082,3000347000079,3000347000064,23000300002952,23000300002952,3000347000000,3000347000081,-1,0,23,4.1794686,2.1516418,14752,35.042946,26.270845,23.75003,60441,3,2,2,39.86053,-79.58287,-149.34102,28,2.1516418,0.013764029,81.99402,83.34503,0.053545505,0.015371311,0.0,0.006265573,0.23870794,0.0,4.1213934E-4,5.6484514E-5,0.0,1.22125975E-5,3.2817986E-4,0.548109,0.0,41.45017,0.0014839144,0.012795727,-18.62248,-18.6919,-18.901072,-19.143843,-20.02632,99.0,99.0,99.0,99.0,99.0,-18.050137,-18.227293,-18.52761,-18.872921,-19.947504,0.20405519,732
3000347000081,3000347000082,3000347000080,3000347000065,22000300003001,22000300003001,3000347000000,3000347000082,-1,0,22,4.5195556,1.8934448,14752,35.016876,26.323711,23.842089,60441,3,2,2,43.539295,-78.857285,-146.6984,24,1.8934448,0.012392339,81.06244,83.88566,0.055950012,0.012257193,0.0,0.0,0.2116138,0.0,3.8377813E-4,3.412423E-5,0.0,1.6940659E-21,2.2721304E-4,1.477022,0.0,0.0,0.0010836034,0.012392339,-18.898783,-18.919376,-19.105236,-19.317314,-20.151749,99.0,99.0,99.0,99.0,99.0,-17.903921,-18.095093,-18.430676,-18.814238,-19.987265,0.102215886,919
3000347000082,3000347000082,3000347000081,3000347000066,21000300002652,21000300002652,3000347000000,-1,-1,0,21,4.888449,1.7213135,14752,34.997868,26.370058,23.895784,60443,3,2,2,39.297413,-76.00936,-145.11885,23,1.7213135,0.011264379,81.06741,84.202484,0.111073904,0.004490091,0.0,0.013594065,0.1303402,0.0,2.0549876E-4,3.5254463E-6,0.0,3.9455654E-6,2.3350807E-5,0.9247382,0.0,41.708942,0.0013031611,0.007718254,-18.614004,-18.501047,-18.566168,-18.61379,-18.942432,99.0,99.0,99.0,99.0,99.0,-18.349022,-18.282951,-18.3888,-18.480211,-18.897053,0.02754681,488
3000347000083,3000347000093,3000347000065,3000347000050,37000300002242,37000300002242,3000347000000,3000347000084,-1,2,37,1.3857181,8.606567,14433,35.477028,25.33007,22.632822,58726,3,2,2,112.74678,-196.33282,-50.654907,37,2.6680357,0.023149697,70.40332,73.184685,0.068673074,0.07632419,0.0,0.0,0.0,0.0,0.001102255,4.0505055E-4,0.0,0.0,0.0,0.07907084,0.0,0.0,0.0042370367,0.023149697,-17.87715,-18.41185,-18.925602,-19.353361,-20.599688,99.0,99.0,99.0,99.0,99.0,-17.77729,-18.330841,-18.860226,-19.305609,-20.585424,1.8850186,694
