galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000066000088,3000066000103,3000066000087,3000066000033,30000200000133,30000200000133,3000066000000,3000066000089,-1,2,30,2.422044,77.200905,13902,32.856243,30.962793,3.064429,42167,3,3,0,176.78737,-67.05361,9.9703665,43,3.7008252,0.01860769,92.48537,117.4031,0.0098238895,0.1526405,0.0,0.0,0.0,0.0,3.049841E-4,0.0016363966,0.0,0.0,0.0,7.592203E-7,0.0,42.732685,5.590578E-4,0.017093576,-18.398613,-19.052092,-19.623531,-20.101042,-21.498783,99.0,99.0,99.0,99.0,99.0,-16.819233,-17.664553,-18.43316,-19.17359,-21.190506,1.6819382,366
3000066000089,3000066000103,3000066000088,3000066000034,29000200000199,29000200000199,3000066000000,3000066000090,-1,2,29,2.6188614,71.09025,13902,32.707436,30.990849,2.9919007,42167,3,3,0,214.37302,-80.39409,363.38907,43,3.7008252,0.01860769,92.48537,117.4031,0.009823936,0.1526405,0.0,0.0,0.0,0.0,3.0498524E-4,0.0016363966,0.0,0.0,0.0,2.3129352E-5,0.0,42.732685,5.590578E-4,0.017093576,-18.58551,-19.185719,-19.721762,-20.171759,-21.52311,99.0,99.0,99.0,99.0,99.0,-17.006126,-17.798174,-18.531385,-19.244303,-21.214832,1.4623386,473
3000066000090,3000066000103,3000066000089,3000066000035,28000200000137,28000200000137,3000066000000,3000066000091,-1,2,28,2.8311827,78.83615,13902,32.649933,31.059908,2.7822785,42163,3,3,0,47.94527,-173.72981,270.07242,43,3.7008252,0.01860769,92.48537,117.4031,0.009825359,0.15264033,0.0,0.0,0.0,0.0,3.0501888E-4,0.0016363905,0.0,0.0,0.0,5.7884766E-4,0.0,42.732685,5.590578E-4,0.017093576,-18.819248,-19.366636,-19.87209,-20.30522,-21.643581,99.0,99.0,99.0,99.0,99.0,-17.239685,-17.978935,-18.681574,-19.377645,-21.335257,1.2555882,482
3000066000091,3000066000103,3000066000090,3000066000036,27000200000112,27000200000112,3000066000000,3000066000092,-1,2,27,3.060419,71.34844,13902,32.643734,31.236773,2.6933491,42163,3,3,0,-92.83616,-461.28693,153.89005,43,3.7008252,0.01860769,92.48537,117.4031,0.009858748,0.15263565,0.0,0.0,0.0,0.0,3.0580905E-4,0.0016362454,0.0,0.0,0.0,0.011666927,0.0,42.732685,5.590578E-4,0.017093576,-19.09963,-19.576534,-20.042702,-20.45753,-21.779387,99.0,99.0,99.0,99.0,99.0,-17.51609,-18.185266,-18.84897,-19.527252,-21.470013,1.0614672,747
3000066000092,3000066000103,3000066000091,3000066000037,26000200000099,26000200000099,3000066000000,3000066000093,-1,2,26,3.3080978,61.45089,8195,32.630554,31.52048,2.4769638,98337,3,3,0,263.88815,-492.30643,430.19547,43,3.7008252,0.01860769,92.48537,117.4031,0.0104891,0.15254739,0.0,0.0,0.0,0.0,3.205788E-4,0.0016335291,0.0,0.0,0.0,0.19110507,0.0,42.732685,5.590578E-4,0.017093576,-19.452263,-19.841784,-20.261187,-20.651142,-21.93361,99.0,99.0,99.0,99.0,99.0,-17.797958,-18.385736,-19.008547,-19.671122,-21.604904,0.8801586,610
3000066000093,3000066000103,3000066000092,3000066000058,25000200000091,25000200000090,3000066000000,3000066000094,-1,1,25,3.575905,43.72136,8195,32.528614,31.742887,2.2776873,98337,3,3,0,178.70947,-351.86414,319.29117,43,3.7008252,0.01860769,92.48537,117.4031,0.020135423,0.15119642,0.0,0.0,0.0,0.0,5.200885E-4,0.0015960165,0.0,0.0,0.0,2.5656006,0.0,42.732685,5.590578E-4,0.017093576,-19.939,-20.183516,-20.52045,-20.858915,-22.01753,99.0,99.0,99.0,99.0,99.0,-17.840635,-18.317383,-18.889942,-19.552172,-21.554274,0.717063,451
3000066000094,3000066000103,3000066000093,3000066000059,24000200001053,24000200001053,3000066000000,3000066000095,-1,0,24,3.8656828,5.680334,8195,32.423862,31.917587,2.1022143,98337,3,3,0,171.25627,-310.22748,290.82428,58,5.680334,0.02022051,109.915985,124.176445,0.1408218,0.13429438,0.0,0.06782707,0.55642915,0.0,0.0016899632,0.0013186098,0.0,4.0451423E-4,0.0036088196,2.886887,0.0,42.732685,0.0016106458,0.017093576,-20.184992,-20.338825,-20.620314,-20.908987,-21.98885,99.0,99.0,99.0,99.0,99.0,-19.21659,-19.553902,-19.987507,-20.446375,-21.853104,0.63520586,162
3000066000095,3000066000103,3000066000094,3000066000060,23000200000878,23000200000878,3000066000000,3000066000096,-1,0,23,4.1794686,4.991809,8192,32.319843,32.077923,1.9215977,98309,3,3,0,164.55681,-277.4722,267.67084,64,4.991809,0.018221114,108.54541,122.74794,0.15526089,0.11661293,0.0,0.067027256,0.4547911,0.0,0.0014796109,0.0011420848,0.0,3.0035988E-4,0.0031692486,1.5234258,0.0,42.75807,0.0018344632,0.01604035,-20.010885,-20.164299,-20.442123,-20.725555,-21.810972,99.0,99.0,99.0,99.0,99.0,-19.439466,-19.714298,-20.086733,-20.47091,-21.738735,0.57312226,625
3000066000096,3000066000103,3000066000095,3000066000061,22000200001083,22000200001083,3000066000000,3000066000097,-1,0,22,4.5195556,3.8729553,8192,32.25963,32.237682,1.7841327,98311,3,3,0,148.13933,-259.4116,259.92435,47,3.8729553,0.015730767,102.90021,128.20047,0.036830727,0.107957475,0.0,0.021206258,0.45945084,0.0,7.4699277E-4,0.0010611919,0.0,2.6611384E-4,0.0035614565,1.7523631,0.0,42.25827,8.250416E-4,0.013740194,-19.833006,-20.02891,-20.333199,-20.648249,-21.770615,99.0,99.0,99.0,99.0,99.0,-18.18525,-18.60631,-19.118618,-19.700386,-21.434595,0.47869968,213
3000066000097,3000066000103,3000066000096,3000066000062,21000200000736,21000200000736,3000066000000,3000066000098,-1,0,21,4.888449,4.0450864,8192,32.18827,32.381714,1.6620121,98310,3,3,0,138.42213,-253.58235,249.44571,52,4.0450864,0.014976024,107.77936,108.89883,0.10039454,0.098742455,0.0,0.0022264097,0.45164528,0.0,0.0013103015,9.1387914E-4,0.0,2.087085E-5,0.0029484725,1.75121,0.0,44.2047,0.0010499859,0.015072842,-20.005661,-20.147549,-20.420864,-20.714447,-21.79498,99.0,99.0,99.0,99.0,99.0,-18.496248,-18.868147,-19.33949,-19.877089,-21.481375,0.38973084,5
3000066000098,3000066000103,3000066000097,3000066000063,20000200000509,20000200000509,3000066000000,3000066000099,-1,0,20,5.2888336,3.8729553,8192,32.120262,32.517956,1.5245918,98310,3,3,0,129.16168,-239.07208,226.51477,55,3.8729553,0.013832739,109.73297,110.14697,0.074614085,0.090239406,0.0,0.0039214487,0.46587655,0.0,0.001120876,7.9014996E-4,0.0,4.1365463E-5,0.0027936036,2.1020398,0.0,41.15824,9.086793E-4,0.004218227,-20.105392,-20.230553,-20.492077,-20.78005,-21.831322,99.0,99.0,99.0,99.0,99.0,-18.635193,-18.952555,-19.404587,-19.94014,-21.555647,0.30453295,214
3000066000099,3000066000103,3000066000098,3000066000064,19000200000449,19000200000449,3000066000000,3000066000100,-1,0,19,5.7238646,4.131152,8192,32.026493,32.620182,1.3995608,98310,3,3,0,129.94606,-223.81494,215.05089,48,4.131152,0.013228673,115.890396,127.31866,0.10061661,0.08083313,0.0,0.018697979,0.4835752,0.0,0.001144192,6.6218874E-4,0.0,1.1508174E-4,0.002332914,3.6091173,0.0,42.142963,7.9508376E-4,0.0073145037,-20.382998,-20.465294,-20.700285,-20.960783,-21.946474,99.0,99.0,99.0,99.0,99.0,-18.563522,-18.8782,-19.331308,-19.878977,-21.533396,0.22564863,314
3000066000100,3000066000103,3000066000099,3000066000065,18000200000304,18000200000304,3000066000000,3000066000101,-1,0,18,6.1968336,3.7868896,8192,31.987154,32.75815,1.2955416,98310,3,3,0,118.46683,-214.31151,195.41922,50,3.7868896,0.0120132025,116.434555,129.80164,0.09469663,0.06598369,0.0,0.018993912,0.45175898,0.0,9.285655E-4,5.0633895E-4,0.0,1.02323946E-4,0.0019355975,2.7771733,0.0,42.235588,8.062578E-4,0.007136214,-20.310896,-20.389555,-20.61723,-20.870592,-21.816292,99.0,99.0,99.0,99.0,99.0,-18.757925,-19.037346,-19.455393,-19.959723,-21.473288,0.16685061,966
3000066000101,3000066000103,3000066000100,3000066000066,17000200000226,17000200000226,3000066000000,3000066000102,-1,0,17,6.7115865,3.5286925,8192,31.933233,32.84413,1.1981254,98310,3,3,0,114.82374,-211.57881,205.4523,44,3.5286925,0.01095595,117.69333,126.60388,0.030262288,0.055497106,0.0,0.032640696,0.47396085,0.0,4.4135583E-4,4.096868E-4,0.0,1.8590386E-4,0.0018839538,6.412703,0.0,42.695515,2.5739617E-4,0.009437208,-20.500103,-20.541634,-20.75764,-21.008034,-21.946966,99.0,99.0,99.0,99.0,99.0,-17.098204,-17.375193,-17.840914,-18.465271,-20.724464,0.10032061,51
3000066000102,3000066000103,3000066000101,3000066000067,16000200000220,16000200000220,3000066000000,3000066000103,-1,0,16,7.272188,2.9262328,8192,31.877695,32.941425,1.1057647,98310,3,3,0,107.347786,-187.53043,193.1817,33,2.9262328,0.009599541,114.49834,142.73009,0.06903947,0.03332392,0.0,0.033515356,0.35821274,0.0,7.0883584E-4,1.5442862E-4,0.0,1.16982745E-4,7.7364355E-4,8.1658535,0.0,42.77868,4.3094548E-4,0.009014722,-20.391344,-20.3924,-20.568974,-20.758402,-21.602839,99.0,99.0,99.0,99.0,99.0,-17.671854,-17.92415,-18.359179,-18.915234,-20.806885,0.053256813,717
3000066000103,3000066000103,3000066000102,3000066000068,15000200000146,15000200000146,3000066000000,-1,-1,0,15,7.8832035,1.9795104,8192,31.826645,33.018757,1.0099732,98310,3,3,0,94.472206,-185.11542,173.97206,30,1.9795104,0.0078499075,104.13976,109.43298,0.1777089,0.0075220224,0.0,0.030119762,0.11915084,0.0,3.4094809E-4,5.8915393E-6,0.0,1.4209652E-5,3.484663E-5,2.609579,0.0,42.525208,7.38077E-4,0.0049739704,-19.45335,-19.261366,-19.259098,-19.210957,-19.246998,99.0,99.0,99.0,99.0,99.0,-18.75234,-18.666277,-18.759876,-18.813305,-19.079962,0.011616328,249
3000066000104,3000066000120,3000066000024,3000066000025,38000300000239,38000300000239,3000066000000,3000066000105,-1,2,38,1.2758462,362.07828,13906,33.382446,30.134663,4.6639137,42392,3,3,0,443.364,117.59123,-9.14808,22,1.8934454,0.017650642,67.92288,78.4479,0.05565078,0.013196013,0.0,0.0,0.0,0.0,3.997423E-4,4.3221884E-5,0.0,0.0,0.0,0.0029363027,0.0,38.910255,0.004276027,0.002328583,-15.439903,-16.067465,-16.627539,-17.074896,-18.30117,99.0,99.0,99.0,99.0,99.0,-15.418568,-16.05079,-16.614317,-17.065321,-18.29834,2.970412,28
3000066000105,3000066000120,3000066000104,3000066000121,37000300000230,37000300000223,3000066000000,3000066000106,-1,2,37,1.3857181,353.2135,13906,33.252678,30.101768,4.5878825,42392,3,3,0,106.61657,-9.713398,269.86398,22,1.8934454,0.017650642,67.92288,78.4479,0.055929374,0.013156994,0.0,0.0,0.0,0.0,3.99685E-4,4.2942367E-5,0.0,0.0,0.0,0.004643946,0.0,38.910255,0.004276027,0.002328583,-15.599783,-16.20056,-16.745392,-17.18306,-18.397772,99.0,99.0,99.0,99.0,99.0,-15.580601,-16.18498,-16.73286,-17.173956,-18.395105,2.659353,480
3000066000106,3000066000120,3000066000105,3000066000122,36000300000328,36000300000325,3000066000000,3000066000107,-1,2,36,1.5036365,313.79544,13906,33.21918,30.161638,4.357846,42392,3,3,0,44.010445,-222.50858,525.2949,22,1.8934454,0.017650642,67.92288,78.4479,0.0563546,0.013097443,0.0,0.0,0.0,0.0,3.9957796E-4,4.2518535E-5,0.0,0.0,0.0,0.0072209206,0.0,38.910255,0.004276027,0.002328583,-15.7665415,-16.332453,-16.857765,-17.283766,-18.48153,99.0,99.0,99.0,99.0,99.0,-15.742605,-16.314121,-16.843378,-17.273367,-18.478455,2.3625047,922
3000066000107,3000066000120,3000066000106,3000066000123,35000300000322,35000300000318,3000066000000,3000066000108,-1,2,35,1.6302707,233.23798,13905,33.13928,30.348259,4.010237,42387,3,3,0,309.41962,-304.27716,663.09283,22,1.8934454,0.017650642,67.92288,78.4479,0.056990545,0.0130083775,0.0,0.0,0.0,0.0,3.99374E-4,4.189091E-5,0.0,0.0,0.0,0.011029787,0.0,38.910255,0.004276027,0.002328583,-15.94493,-16.47166,-16.975376,-17.389254,-18.569517,99.0,99.0,99.0,99.0,99.0,-15.924074,-16.454977,-16.96205,-17.379587,-18.566685,2.081169,569
3000066000108,3000066000120,3000066000107,3000066000124,34000300000370,34000300000368,3000066000000,3000066000109,-1,2,34,1.766336,207.16006,13902,32.95909,30.428036,3.6762788,42167,3,3,0,265.26202,19.20933,561.595,22,1.8934454,0.017650642,67.92288,78.4479,0.05792172,0.012877967,0.0,0.0,0.0,0.0,3.98982E-4,4.0985244E-5,0.0,0.0,0.0,0.016540531,0.0,38.910255,0.004276027,0.002328583,-16.144295,-16.630365,-17.111662,-17.513313,-18.676481,99.0,99.0,99.0,99.0,99.0,-16.123665,-16.613699,-17.098297,-17.503613,-18.673645,1.816559,18
3000066000109,3000066000120,3000066000108,3000066000125,33000300000349,33000300000348,3000066000000,3000066000110,-1,2,33,1.9126327,167.13953,13902,32.86854,30.401459,3.3759382,42167,3,3,0,82.664604,45.281555,487.5983,22,1.8934454,0.017650642,67.92288,78.4479,0.059256073,0.012691092,0.0,0.0,0.0,0.0,3.982296E-4,3.9714523E-5,0.0,0.0,0.0,0.024341932,0.0,38.910255,0.004276027,0.002328583,-16.358068,-16.801052,-17.257978,-17.646078,-18.790949,99.0,99.0,99.0,99.0,99.0,-16.337133,-16.78408,-17.244358,-17.636189,-18.788063,1.5696551,292
3000066000110,3000066000120,3000066000109,3000066000126,32000300001165,32000300001165,3000066000000,3000066000111,-1,2,32,2.0700274,15.491821,13902,32.84229,30.393373,3.1098716,42167,3,3,0,19.804884,-15.00432,441.3545,22,1.8934454,0.017650642,67.92288,78.4479,0.061126594,0.0124291275,0.0,0.0,0.0,0.0,3.9680535E-4,3.798564E-5,0.0,0.0,0.0,0.035146,0.0,38.910255,0.004276027,0.002328583,-16.577974,-16.974586,-17.404533,-17.777029,-18.89843,99.0,99.0,99.0,99.0,99.0,-16.558615,-16.959051,-17.39214,-17.768055,-18.895826,1.3412031,230
3000066000111,3000066000120,3000066000110,3000066000127,31000300001189,31000300001189,3000066000000,3000066000112,-1,2,31,2.2394855,16.09428,13902,32.84322,30.420683,2.860118,42163,3,3,0,-18.673822,-82.38268,426.2785,22,1.8934454,0.017650642,67.92288,78.4479,0.063691534,0.012069907,0.0,0.0,0.0,0.0,3.9417265E-4,3.5711237E-5,0.0,0.0,0.0,0.049781624,0.0,38.910255,0.004276027,0.002328583,-16.781683,-17.12524,-17.520826,-17.871792,-18.949057,99.0,99.0,99.0,99.0,99.0,-16.760996,-17.10879,-17.507774,-17.862375,-18.946344,1.1316122,544
3000066000112,3000066000120,3000066000111,3000066000128,30000300001107,30000300001107,3000066000000,3000066000113,-1,2,30,2.422044,15.750018,13902,32.863625,30.495575,2.6100888,42163,3,3,0,-62.963226,-195.766,443.79642,22,1.8934454,0.017650642,67.92288,78.4479,0.06713154,0.011588136,0.0,0.0,0.0,0.0,3.894578E-4,3.282851E-5,0.0,0.0,0.0,0.06917604,0.0,38.910255,0.004276027,0.002328583,-16.961172,-17.252033,-17.611874,-17.940779,-18.96723,99.0,99.0,99.0,99.0,99.0,-16.94098,-17.236303,-17.599548,-17.93196,-18.964727,0.9409712,199
3000066000113,3000066000120,3000066000112,3000066000129,29000300001074,29000300001074,3000066000000,3000066000114,-1,2,29,2.6188614,14.889361,13902,32.917507,30.637716,2.34177,42163,3,3,0,-158.70677,-161.26231,411.19135,22,1.8934454,0.017650642,67.92288,78.4479,0.07164496,0.010956035,0.0,0.0,0.0,0.0,3.8131984E-4,2.9322107E-5,0.0,0.0,0.0,0.0943212,0.0,38.910255,0.004276027,0.002328583,-17.131546,-17.371628,-17.694263,-17.998585,-18.960226,99.0,99.0,99.0,99.0,99.0,-17.11062,-17.355764,-17.68205,-17.989964,-18.957829,0.76898766,933
3000066000114,3000066000120,3000066000113,3000066000144,28000300001044,28000300001043,3000066000000,3000066000115,-1,1,28,2.8311827,12.307391,13902,33.00951,30.714264,2.1427333,42163,3,3,0,-96.76573,-171.93561,348.05325,22,1.8934454,0.017650642,67.92288,78.4479,0.077438936,0.010144591,0.0,0.0,0.0,0.0,3.6783027E-4,2.5250256E-5,0.0,0.0,0.0,0.12623036,0.0,38.910255,0.004276027,0.002328583,-17.304436,-17.4945,-17.781115,-18.065388,-18.984697,99.0,99.0,99.0,99.0,99.0,-17.284689,-17.479404,-17.76946,-18.05715,-18.982416,0.6150617,969
3000066000115,3000066000120,3000066000114,3000066000145,27000300003743,27000300003743,3000066000000,3000066000116,-1,0,27,3.060419,1.9795104,13897,33.04867,30.805988,1.9494519,42135,3,3,0,-69.89777,-164.71916,316.3809,29,1.9795104,0.016948657,70.87307,74.416595,0.08472057,0.009124805,0.0,2.1197842E-4,0.16677153,0.0,3.4638774E-4,2.0765541E-5,0.0,2.3672364E-7,1.1226733E-4,0.17639896,0.0,38.910255,0.0041413475,0.002328583,-17.512598,-17.659575,-17.913296,-18.177347,-19.046062,99.0,99.0,99.0,99.0,99.0,-17.496382,-17.646778,-17.903263,-18.170153,-19.04405,0.4782873,691
3000066000116,3000066000120,3000066000115,3000066000146,26000300003836,26000300003836,3000066000000,3000066000117,-1,0,26,3.3080978,2.065576,13897,33.08799,30.906652,1.7740049,42135,3,3,0,-50.23558,-155.83537,287.62988,28,2.065576,0.016240364,73.95928,74.835014,0.092823796,0.00779005,0.0,0.013869423,0.1562093,0.0,3.1023275E-4,1.5861882E-5,0.0,8.685381E-6,7.5222655E-5,0.25789967,0.0,41.659378,0.0038416628,0.014484824,-17.723648,-17.824156,-18.041815,-18.277699,-19.065525,99.0,99.0,99.0,99.0,99.0,-17.701223,-17.806545,-18.028133,-18.267801,-19.062809,0.36212465,39
3000066000117,3000066000120,3000066000116,3000066000147,25000300003939,25000300003939,3000066000000,3000066000118,-1,0,25,3.575905,1.8073791,13897,33.109653,30.991827,1.6079185,42135,3,3,0,-43.321228,-158.16187,271.08124,26,1.8073791,0.014653545,72.83217,71.33763,0.10333135,0.0059669064,0.0,0.0022009106,0.12627974,0.0,2.5090776E-4,1.0634407E-5,0.0,9.387336E-7,5.1566796E-5,0.26914486,0.0,40.06196,0.0029779603,0.003975339,-17.898304,-17.942595,-18.120518,-18.30773,-18.982689,99.0,99.0,99.0,99.0,99.0,-17.867102,-17.917778,-18.101013,-18.293407,-18.978584,0.27587345,532
3000066000118,3000066000120,3000066000117,3000066000148,24000300004138,24000300004138,3000066000000,3000066000119,-1,0,24,3.8656828,1.032788,13897,33.128273,31.050291,1.4510516,42135,3,3,0,-37.331207,-156.70529,254.81805,22,1.032788,0.011455249,62.269203,66.17893,0.055847675,0.004193795,0.0,0.0,0.082624435,0.0,1.7645674E-4,6.176377E-6,0.0,0.0,3.8092934E-5,0.19582349,0.0,0.0,0.0027225795,0.011455249,-17.305138,-17.373423,-17.571852,-17.794428,-18.547083,99.0,99.0,99.0,99.0,99.0,-17.275871,-17.350744,-17.554472,-17.782043,-18.543715,0.20915146,6
3000066000119,3000066000120,3000066000118,3000066000149,23000200003231,23000200003231,3000066000000,3000066000120,-1,0,23,4.1794686,1.1188537,13897,33.155777,31.165434,1.3152,42135,3,3,0,-25.358982,-144.50095,242.99551,20,1.1188537,0.011068278,65.93509,66.44141,0.06441157,0.0029944263,0.0,0.0,0.07525985,0.0,1.3595495E-4,3.0623858E-6,0.0,0.0,1.8584053E-5,0.30464342,0.0,0.0,0.0025577077,0.011068278,-17.42518,-17.43621,-17.594038,-17.772217,-18.381723,99.0,99.0,99.0,99.0,99.0,-17.410206,-17.424109,-17.584482,-17.765215,-18.379654,0.114738695,496
3000066000120,3000066000120,3000066000119,3000066000150,22000200002737,22000200002737,3000066000000,-1,-1,0,22,4.5195556,1.032788,13897,33.19292,31.238716,1.1966732,42135,3,3,0,-22.577417,-140.40707,226.22343,21,1.032788,0.010125259,66.232704,70.0209,0.058806676,0.0012635741,0.0,0.017963778,0.058436003,0.0,6.163067E-5,6.138604E-7,0.0,1.4486594E-6,2.8106988E-6,0.24028611,0.0,41.849987,0.0017901399,0.010109549,-17.280556,-17.177439,-17.233015,-17.275234,-17.48682,99.0,99.0,99.0,99.0,99.0,-17.26792,-17.16697,-17.224459,-17.268612,-17.484346,0.03682707,742
3000066000121,3000066000139,3000066000021,3000066000022,41000300000369,41000300000369,3000066000000,3000066000122,-1,2,41,0.98870814,592.0458,13906,33.70092,29.862106,5.10299,42396,3,3,0,463.812,93.544624,687.25995,25,1.6352477,0.013351457,72.57673,72.48951,0.047232322,0.0108188465,0.0,0.0,0.0,0.0,3.3675958E-4,3.2215296E-5,0.0,0.0,0.0,9.4535426E-5,0.0,0.0,0.0034244966,0.013351457,-14.802957,-15.476174,-16.065548,-16.531288,-17.752728,99.0,99.0,99.0,99.0,99.0,-14.777217,-15.455013,-16.04844,-16.518843,-17.749084,4.0642786,297
3000066000122,3000066000139,3000066000121,3000066000023,40000300000325,40000300000325,3000066000000,3000066000123,-1,2,40,1.0778745,583.00885,13906,33.492504,29.844223,4.8253264,42392,3,3,0,320.16516,-28.354801,405.22528,25,1.6352477,0.013351457,72.57673,72.48951,0.047242105,0.0108174775,0.0,0.0,0.0,0.0,3.367573E-4,3.220554E-5,0.0,0.0,0.0,1.8549296E-4,0.0,0.0,0.0034244966,0.013351457,-14.904642,-15.570335,-16.153694,-16.61533,-17.834114,99.0,99.0,99.0,99.0,99.0,-14.879088,-15.549264,-16.136642,-16.602922,-17.830484,3.7166817,226
3000066000123,3000066000139,3000066000122,3000066000024,39000300000290,39000300000290,3000066000000,3000066000124,-1,2,39,1.173417,500.29974,13906,33.35635,29.885107,4.6406503,42392,3,3,0,197.64668,-123.5201,292.9709,25,1.6352477,0.013351457,72.57673,72.48951,0.04726081,0.0108148595,0.0,0.0,0.0,0.0,3.3675277E-4,3.218686E-5,0.0,0.0,0.0,3.5726576E-4,0.0,0.0,0.0034244966,0.013351457,-15.015053,-15.670518,-16.245804,-16.700695,-17.914896,99.0,99.0,99.0,99.0,99.0,-14.989025,-15.649202,-16.228596,-16.68818,-17.91123,3.3781307,230
3000066000124,3000066000139,3000066000123,3000066000025,38000300000239,38000300000239,3000066000000,3000066000125,-1,2,38,1.2758462,362.07828,13906,33.27695,29.985315,4.509898,42392,3,3,0,97.57012,-238.70859,181.41428,25,1.6352477,0.013351457,72.57673,72.48951,0.04729582,0.010809955,0.0,0.0,0.0,0.0,3.3674398E-4,3.215195E-5,0.0,0.0,0.0,6.7445665E-4,0.0,0.0,0.0034244966,0.013351457,-15.146039,-15.789692,-16.356756,-16.80521,-18.016922,99.0,99.0,99.0,99.0,99.0,-15.120162,-15.768445,-16.339586,-16.792725,-18.013268,3.049784,611
3000066000125,3000066000139,3000066000124,3000066000026,37000300000223,37000300000223,3000066000000,3000066000126,-1,2,37,1.3857181,353.2135,13906,33.25803,30.141672,4.4569993,42392,3,3,0,-91.17323,-318.8095,45.933826,25,1.6352477,0.013351457,72.57673,72.48951,0.04735982,0.010800994,0.0,0.0,0.0,0.0,3.3672762E-4,3.208818E-5,0.0,0.0,0.0,0.0012459161,0.0,0.0,0.0034244966,0.013351457,-15.289797,-15.91435,-16.469893,-16.910625,-18.113605,99.0,99.0,99.0,99.0,99.0,-15.263679,-15.89296,-16.452627,-16.898071,-18.10993,2.7328112,879
3000066000126,3000066000139,3000066000125,3000066000027,36000300000325,36000300000325,3000066000000,3000066000127,-1,2,36,1.5036365,313.79544,13906,33.3321,30.337894,4.342439,42394,3,3,0,-75.2385,-317.02704,319.04144,25,1.6352477,0.013351457,72.57673,72.48951,0.047473904,0.010785017,0.0,0.0,0.0,0.0,3.3669692E-4,3.1974734E-5,0.0,0.0,0.0,0.0022496048,0.0,0.0,0.0034244966,0.013351457,-15.436673,-16.031271,-16.56985,-17.000385,-18.189823,99.0,99.0,99.0,99.0,99.0,-15.410002,-16.00955,-16.552357,-16.98767,-18.1861,2.4284205,711
3000066000127,3000066000139,3000066000126,3000066000028,35000300000318,35000300000318,3000066000000,3000066000128,-1,2,35,1.6302707,233.23798,13906,33.347095,30.509897,4.1191974,42394,3,3,0,22.404873,-295.72974,438.64566,25,1.6352477,0.013351457,72.57673,72.48951,0.04767205,0.010757271,0.0,0.0,0.0,0.0,3.3663874E-4,3.1778396E-5,0.0,0.0,0.0,0.00396589,0.0,0.0,0.0034244966,0.013351457,-15.607044,-16.168129,-16.68838,-17.108482,-18.284176,99.0,99.0,99.0,99.0,99.0,-15.577579,-16.144747,-16.669752,-17.094973,-18.280205,2.137844,285
3000066000128,3000066000139,3000066000127,3000066000029,34000300000368,34000300000368,3000066000000,3000066000129,-1,2,34,1.766336,207.16006,13901,33.320568,30.685688,3.871557,42174,3,3,0,58.52724,-306.88675,426.07108,25,1.6352477,0.013351457,72.57673,72.48951,0.048006874,0.010710381,0.0,0.0,0.0,0.0,3.3652675E-4,3.144855E-5,0.0,0.0,0.0,0.0068206135,0.0,0.0,0.0034244966,0.013351457,-15.807209,-16.331,-16.83152,-17.241385,-18.405514,99.0,99.0,99.0,99.0,99.0,-15.779365,-16.308464,-16.813429,-17.228245,-18.401669,1.8623747,907
3000066000129,3000066000139,3000066000128,3000066000030,33000300000348,33000300000348,3000066000000,3000066000130,-1,2,33,1.9126327,167.13953,13901,33.27752,30.851206,3.6323197,42174,3,3,0,82.49842,-268.25464,408.77432,25,1.6352477,0.013351457,72.57673,72.48951,0.048557103,0.010633322,0.0,0.0,0.0,0.0,3.3630573E-4,3.091177E-5,0.0,0.0,0.0,0.011437238,0.0,0.0,0.0034244966,0.013351457,-16.038393,-16.51945,-16.997005,-17.39448,-18.54596,99.0,99.0,99.0,99.0,99.0,-16.010653,-16.496881,-16.978855,-17.381294,-18.542107,1.6032789,1
3000066000130,3000066000139,3000066000129,3000066000031,32000300000308,32000300000308,3000066000000,3000066000131,-1,2,32,2.0700274,117.479645,13901,33.2218,30.996212,3.4005666,42174,3,3,0,110.88158,-234.36234,395.0522,25,1.6352477,0.013351457,72.57673,72.48951,0.049435984,0.010510236,0.0,0.0,0.0,0.0,3.3585855E-4,3.0067846E-5,0.0,0.0,0.0,0.018694058,0.0,0.0,0.0034244966,0.013351457,-16.272745,-16.70193,-17.149479,-17.529783,-18.66054,99.0,99.0,99.0,99.0,99.0,-16.233772,-16.672356,-17.126537,-17.513292,-18.655798,1.3617746,653
