galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000056000078,3000056000090,3000056000077,3000056000033,29000300000188,29000300000188,3000056000000,3000056000079,-1,2,29,2.6188614,127.37719,15023,35.982883,2.3417425,15.729669,49232,4,0,1,96.22236,117.50303,104.230774,32,2.7541025,0.014944532,89.02641,86.821884,0.033894286,0.032677103,0.0,0.0,0.0,0.0,4.9623725E-4,1.8542554E-4,0.0,0.0,0.0,0.011460933,0.0,41.845146,0.0019737105,0.007749392,-17.263126,-17.79483,-18.298685,-18.722227,-19.995691,99.0,99.0,99.0,99.0,99.0,-17.092508,-17.654537,-18.18506,-18.639326,-19.971304,1.3028345,238
3000056000079,3000056000090,3000056000078,3000056000034,28000300000134,28000300000134,3000056000000,3000056000080,-1,2,28,2.8311827,130.56163,15023,35.93967,2.3557847,15.666654,49232,4,0,1,-226.26822,33.38171,209.00983,32,2.7541025,0.014944532,89.02641,86.821884,0.034598313,0.032578506,0.0,0.0,0.0,0.0,5.0130393E-4,1.8398985E-4,0.0,0.0,0.0,0.026452571,0.0,41.845146,0.0019737105,0.007749392,-17.51863,-17.990984,-18.456781,-18.855263,-20.084026,99.0,99.0,99.0,99.0,99.0,-17.343506,-17.84731,-18.340548,-18.77051,-20.059118,1.0996677,937
3000056000080,3000056000090,3000056000079,3000056000035,27000300000109,27000300000109,3000056000000,3000056000081,-1,2,27,3.060419,134.43459,13648,35.963802,2.3164375,15.533319,35188,4,0,1,54.826584,-55.870586,108.86418,32,2.7541025,0.014944532,89.02641,86.821884,0.036124237,0.032364804,0.0,0.0,0.0,0.0,5.119307E-4,1.8092942E-4,0.0,0.0,0.0,0.05790476,0.0,41.845146,0.0019737105,0.007749392,-17.754684,-18.138626,-18.544653,-18.902523,-20.03702,99.0,99.0,99.0,99.0,99.0,-17.567362,-17.986217,-18.421864,-18.813208,-20.010876,0.91204715,945
3000056000081,3000056000090,3000056000080,3000056000036,26000300000056,26000300000056,3000056000000,3000056000082,-1,2,26,3.3080978,111.36898,13648,35.937172,2.3478746,15.505559,35188,4,0,1,3.5326273,18.288685,148.90215,32,2.7541025,0.014944532,89.02641,86.821884,0.039252765,0.031926654,0.0,0.0,0.0,0.0,5.3227216E-4,1.7486302E-4,0.0,0.0,0.0,0.12039742,0.0,41.845146,0.0019737105,0.007749392,-18.024261,-18.32761,-18.684631,-19.01598,-20.100231,99.0,99.0,99.0,99.0,99.0,-17.818384,-18.166895,-18.558062,-18.925295,-20.074453,0.74131185,505
3000056000082,3000056000090,3000056000081,3000056000037,25000300000063,25000300000063,3000056000000,3000056000083,-1,2,25,3.575905,95.79109,13648,36.00444,2.3100348,15.361924,35188,4,0,1,-142.5381,216.43393,195.94315,32,2.7541025,0.014944532,89.02641,86.821884,0.045330018,0.03107554,0.0,0.0,0.0,0.0,5.667113E-4,1.6380628E-4,0.0,0.0,0.0,0.23818597,0.0,41.845146,0.0019737105,0.007749392,-18.311714,-18.544647,-18.861282,-19.172726,-20.221355,99.0,99.0,99.0,99.0,99.0,-18.084679,-18.369843,-18.725111,-19.076157,-20.194523,0.589124,343
3000056000083,3000056000090,3000056000082,3000056000038,24000300000087,24000300000087,3000056000000,3000056000084,-1,2,24,3.8656828,46.991856,13648,35.989563,2.2221217,15.351413,35188,4,0,1,90.22172,94.45671,-74.40576,32,2.7541025,0.014944532,89.02641,86.821884,0.05653435,0.02950639,0.0,0.0,0.0,0.0,6.1511423E-4,1.4557323E-4,0.0,0.0,0.0,0.44918075,0.0,41.845146,0.0019737105,0.007749392,-18.601894,-18.77131,-19.050386,-19.340202,-20.343355,99.0,99.0,99.0,99.0,99.0,-18.352486,-18.579159,-18.901089,-19.23492,-20.314379,0.45745805,545
3000056000084,3000056000090,3000056000083,3000056000056,23000300000142,23000300000141,3000056000000,3000056000085,-1,1,23,4.1794686,31.672167,13648,35.899033,2.215238,15.390755,35188,4,0,1,90.54502,26.387615,-35.749096,32,2.7541025,0.014944532,89.02641,86.821884,0.07617829,0.026755275,0.0,0.0,0.0,0.0,6.6229387E-4,1.1895002E-4,0.0,0.0,0.0,0.8091341,0.0,41.845146,0.0019737105,0.007749392,-18.86167,-18.972507,-19.214195,-19.477777,-20.432081,99.0,99.0,99.0,99.0,99.0,-18.641832,-18.803709,-19.083569,-19.386272,-20.407158,0.34896636,40
3000056000085,3000056000090,3000056000084,3000056000057,22000300000139,22000300000138,3000056000000,3000056000086,-1,1,22,4.5195556,25.04511,13648,35.882195,2.240943,15.410745,35188,4,0,1,64.84379,28.425781,10.688847,32,2.7541025,0.0140409265,91.8464,101.70439,0.10900353,0.022158122,0.0,0.0,0.0,0.0,6.6165044E-4,8.567826E-5,0.0,0.0,0.0,0.36776888,0.0,41.845146,0.0038004508,0.007749392,-18.705261,-18.835297,-19.079952,-19.359749,-20.304016,99.0,99.0,99.0,99.0,99.0,-18.661354,-18.79981,-19.051537,-19.339186,-20.297941,0.26932544,664
3000056000086,3000056000090,3000056000085,3000056000058,21000300001019,21000300001019,3000056000000,3000056000087,-1,0,21,4.888449,2.9262328,13648,35.84015,2.2284267,15.416351,35188,4,0,1,52.37234,27.97572,14.114903,42,2.9262328,0.013443846,96.752594,96.71572,0.122812666,0.020224165,0.0,0.016013077,0.30419913,0.0,6.377253E-4,7.4846954E-5,0.0,2.279071E-5,3.2906677E-4,1.8998581,0.0,41.845146,0.0012815683,0.007749392,-19.443798,-19.479357,-19.671785,-19.881657,-20.733847,99.0,99.0,99.0,99.0,99.0,-18.895708,-19.036507,-19.314657,-19.613726,-20.641792,0.16237746,340
3000056000087,3000056000090,3000056000086,3000056000059,20000300000799,20000300000799,3000056000000,3000056000088,-1,0,20,5.2888336,1.8934448,13648,35.825603,2.2214274,15.391631,35188,4,0,1,32.37069,23.337736,13.1871195,53,1.8934448,0.010897116,86.44513,96.09501,0.08883865,0.010999352,0.0,0.004556732,0.19216764,0.0,3.7719292E-4,3.2244527E-5,0.0,4.8324296E-6,1.6464344E-4,0.7136691,0.0,41.05405,0.0016700365,0.0059634936,-18.625055,-18.67564,-18.87674,-19.105938,-19.957314,99.0,99.0,99.0,99.0,99.0,-18.49944,-18.574762,-18.796274,-19.04733,-19.939528,0.13812368,208
3000056000088,3000056000090,3000056000087,3000056000060,19000300000832,19000300000832,3000056000000,3000056000089,-1,0,19,5.7238646,1.3770508,13648,35.79172,2.2066753,15.363548,35188,4,0,1,55.93352,9.61561,26.811045,39,1.3770508,0.009172249,80.35391,88.19949,0.046581868,0.007805801,0.0,0.0018189877,0.1599589,0.0,2.671004E-4,1.8628534E-5,0.0,2.187055E-6,1.2291562E-4,1.6690274,0.0,40.58955,8.280368E-4,0.004538771,-18.627764,-18.65437,-18.844902,-19.03708,-19.833754,99.0,99.0,99.0,99.0,99.0,-18.328335,-18.40607,-18.642817,-18.888752,-19.789503,0.068871096,255
3000056000089,3000056000090,3000056000088,3000056000061,18000300001398,18000300001398,3000056000000,3000056000090,-1,0,18,6.1968336,0.86065674,13648,35.818214,2.183252,15.337688,35188,4,0,1,22.650284,21.749424,33.51171,21,0.86065674,0.0073311916,71.0555,78.691505,0.095563084,9.387049E-4,0.0,0.003462968,0.034528248,0.0,4.8020145E-5,2.56576E-7,0.0,1.919047E-7,9.369059E-7,0.17856826,0.0,40.98659,0.0038473941,0.003386391,-16.311651,-16.185877,-16.241806,-16.284515,-16.53347,99.0,99.0,99.0,99.0,99.0,-16.308598,-16.183605,-16.24008,-16.283321,-16.533121,0.059080105,186
3000056000090,3000056000090,3000056000089,3000056000062,17000300000572,17000300000572,3000056000000,-1,-1,0,17,6.7115865,0.60245967,13648,35.767536,2.1906557,15.317289,35188,4,0,1,37.460587,18.819193,24.462646,33,0.60245967,0.0060779173,65.29149,80.87123,0.07914874,2.644325E-4,0.0,0.0028017538,0.012982213,0.0,1.3779781E-5,2.264215E-8,0.0,3.8524483E-8,7.655393E-8,0.076476485,0.0,43.308033,0.0030659854,0.0064173904,-15.369238,-15.091732,-15.010055,-14.853959,-14.55483,99.0,99.0,99.0,99.0,99.0,-15.369057,-15.091582,-15.009933,-14.853868,-14.554798,0.015550006,261
3000056000091,3000056000103,3000056000026,3000056000027,35000300000307,35000300000307,3000056000000,3000056000092,-1,2,35,1.6302707,225.23386,15023,36.072144,2.3293705,16.039955,49232,4,0,1,484.2349,93.096924,-13.981659,31,2.6680367,0.019788224,76.1487,79.62344,0.03291322,0.029135821,0.0,0.0,0.0,0.0,4.569816E-4,1.4869997E-4,0.0,0.0,0.0,8.166038E-5,0.0,40.836136,0.0022745237,0.008125954,-16.261627,-16.92852,-17.50788,-17.972569,-19.249222,99.0,99.0,99.0,99.0,99.0,-16.101019,-16.79555,-17.399893,-17.893688,-19.225979,2.5018575,620
3000056000092,3000056000103,3000056000091,3000056000028,34000300000248,34000300000248,3000056000000,3000056000093,-1,2,34,1.766336,198.03711,15023,35.89334,2.3894167,15.986716,49232,4,0,1,92.482445,-131.58786,124.325485,31,2.6680367,0.019788224,76.1487,79.62344,0.032920104,0.029134857,0.0,0.0,0.0,0.0,4.5702647E-4,1.4868655E-4,0.0,0.0,0.0,1.9340869E-4,0.0,40.836136,0.0022745237,0.008125954,-16.37966,-17.024458,-17.590212,-18.044683,-19.307995,99.0,99.0,99.0,99.0,99.0,-16.218746,-16.891312,-17.482101,-17.965712,-19.284718,2.2177854,708
3000056000093,3000056000103,3000056000092,3000056000029,33000300000241,33000300000241,3000056000000,3000056000094,-1,2,33,1.9126327,183.66414,15023,35.922626,2.4300728,15.916182,49232,4,0,1,-190.00488,35.85964,128.16827,31,2.6680367,0.019788224,76.1487,79.62344,0.032935716,0.029132674,0.0,0.0,0.0,0.0,4.5712807E-4,1.4865623E-4,0.0,0.0,0.0,4.4005792E-4,0.0,40.836136,0.0022745237,0.008125954,-16.541159,-17.169527,-17.725876,-18.172384,-19.430334,99.0,99.0,99.0,99.0,99.0,-16.379852,-17.03615,-17.617601,-18.093298,-19.40702,1.9464178,771
3000056000094,3000056000103,3000056000093,3000056000030,32000300000274,32000300000274,3000056000000,3000056000095,-1,2,32,2.0700274,176.52069,15023,36.064888,2.2773442,15.893862,49232,4,0,1,-115.76089,423.97787,-123.96189,31,2.6680367,0.019788224,76.1487,79.62344,0.032969538,0.029127942,0.0,0.0,0.0,0.0,4.5734807E-4,1.4859054E-4,0.0,0.0,0.0,9.607286E-4,0.0,40.836136,0.0022745237,0.008125954,-16.74636,-17.347189,-17.889301,-18.327276,-19.586782,99.0,99.0,99.0,99.0,99.0,-16.584724,-17.213602,-17.780884,-18.248095,-19.563454,1.6880715,813
3000056000095,3000056000103,3000056000094,3000056000106,31000300000220,31000300000219,3000056000000,3000056000096,-1,2,31,2.2394855,152.33624,15023,36.010414,2.1095874,15.974646,49232,4,0,1,228.22058,207.9099,-71.14321,31,2.6680367,0.019788224,76.1487,79.62344,0.033039648,0.029118123,0.0,0.0,0.0,0.0,4.5780343E-4,1.4845442E-4,0.0,0.0,0.0,0.0020127988,0.0,40.836136,0.0022745237,0.008125954,-16.97322,-17.541805,-18.068233,-18.503202,-19.788445,99.0,99.0,99.0,99.0,99.0,-16.8106,-17.407608,-17.959385,-18.423727,-19.765038,1.4429606,850
3000056000096,3000056000103,3000056000095,3000056000107,30000300000202,30000300000201,3000056000000,3000056000097,-1,2,30,2.422044,122.729645,15023,35.941467,2.011086,15.945177,49232,4,0,1,5.417577,101.61176,140.57866,31,2.6680367,0.019788224,76.1487,79.62344,0.03317873,0.029098641,0.0,0.0,0.0,0.0,4.5870343E-4,1.4818484E-4,0.0,0.0,0.0,0.0040477053,0.0,40.836136,0.0022745237,0.008125954,-17.223635,-17.748896,-18.24657,-18.663324,-19.917847,99.0,99.0,99.0,99.0,99.0,-17.081121,-17.631773,-18.151764,-18.59419,-19.897528,1.2112588,3
3000056000097,3000056000103,3000056000096,3000056000108,29000300000613,29000300000613,3000056000000,3000056000098,-1,2,29,2.6188614,13.168048,15023,35.907024,1.9570777,15.892679,49232,4,0,1,93.07554,65.018196,9.183797,31,2.6680367,0.019788224,76.1487,79.62344,0.03344284,0.02906166,0.0,0.0,0.0,0.0,4.604005E-4,1.4767464E-4,0.0,0.0,0.0,0.007816205,0.0,40.836136,0.0022745237,0.008125954,-17.449934,-17.890554,-18.322657,-18.68798,-19.807915,99.0,99.0,99.0,99.0,99.0,-17.304068,-17.771255,-18.226305,-18.6178,-19.78732,0.99304444,273
3000056000098,3000056000103,3000056000097,3000056000118,28000300000540,28000300000539,3000056000000,3000056000099,-1,1,28,2.8311827,12.565588,15022,35.828217,1.951613,15.897725,49218,4,0,1,129.62332,-32.155987,-16.150976,31,2.6680367,0.019788224,76.1487,79.62344,0.03392298,0.028994419,0.0,0.0,0.0,0.0,4.6344713E-4,1.4675265E-4,0.0,0.0,0.0,0.014502817,0.0,40.836136,0.0022745237,0.008125954,-17.711325,-18.065506,-18.442173,-18.778957,-19.856966,99.0,99.0,99.0,99.0,99.0,-17.565592,-17.945692,-18.34521,-18.708286,-19.83622,0.78832954,987
3000056000099,3000056000103,3000056000098,3000056000119,27000300000490,27000300000489,3000056000000,3000056000100,-1,1,27,3.060419,17.815594,15023,35.777557,1.9869392,15.933687,49232,4,0,1,144.74289,-101.07181,-28.289057,31,2.6680367,0.018721757,78.28753,76.92019,0.03475959,0.028877253,0.0,0.0,0.0,0.0,4.6863724E-4,1.4516305E-4,0.0,0.0,0.0,0.15867732,0.0,40.836136,0.0018034787,0.008125954,-18.13738,-18.385693,-18.705465,-19.014885,-20.050022,99.0,99.0,99.0,99.0,99.0,-17.896433,-18.188622,-18.546343,-18.89898,-20.016024,0.5969404,206
3000056000100,3000056000103,3000056000099,3000056000120,26000300000060,26000300000056,3000056000000,3000056000101,-1,1,26,3.3080978,111.36898,15023,35.6957,2.079495,15.924009,49232,3,0,1,144.35995,-146.75606,-38.584755,29,2.4959054,0.017297821,78.77499,73.942276,0.04333274,0.027676594,0.0,0.0,0.0,0.0,5.140936E-4,1.30033E-4,0.0,0.0,0.0,0.58736926,0.0,40.836136,0.0017005921,0.008125954,-18.49348,-18.686298,-18.981451,-19.284983,-20.291452,99.0,99.0,99.0,99.0,99.0,-18.1871,-18.43339,-18.773748,-19.12977,-20.240835,0.43656823,260
3000056000101,3000056000103,3000056000100,3000056000121,24000300002600,24000300002600,3000056000000,3000056000102,-1,0,24,3.8656828,1.9795104,15023,35.557934,2.2327964,15.960077,49232,3,0,1,111.30694,-121.05851,-8.146559,35,1.9795104,0.014229405,77.349144,83.59298,0.100611076,0.01965481,0.0,0.0049872566,0.15034628,0.0,5.786201E-4,6.411377E-5,0.0,5.016634E-6,1.4635632E-4,0.7961733,0.0,40.836136,0.0019145306,0.008125954,-18.997276,-19.062223,-19.264706,-19.495365,-20.345825,99.0,99.0,99.0,99.0,99.0,-18.764854,-18.879202,-19.121613,-19.393755,-20.317951,0.20408617,155
3000056000102,3000056000103,3000056000101,3000056000122,23000300000605,23000300000604,3000056000000,3000056000103,-1,1,23,4.1794686,3.8729553,15023,35.484673,2.2866058,15.922408,49232,3,0,1,109.11827,-113.80359,3.0715716,27,2.3237739,0.014121697,84.12469,72.84116,0.08568532,0.014778453,0.0,0.0,0.0,0.0,5.01514E-4,3.5942332E-5,0.0,0.0,0.0,1.8335531,0.0,40.93406,0.0013786579,0.0041127712,-19.163473,-19.18422,-19.365759,-19.569921,-20.37597,99.0,99.0,99.0,99.0,99.0,-18.721207,-18.831793,-19.089733,-19.372593,-20.322023,0.101306535,512
3000056000103,3000056000103,3000056000102,3000056000123,22000300003094,22000300003094,3000056000000,-1,-1,0,22,4.5195556,1.9795104,15023,35.405323,2.3482099,15.977727,49232,3,0,1,97.66239,-94.69926,14.362122,22,1.9795104,0.012577326,82.2725,79.5513,0.16006958,0.004360996,0.0,0.0063439296,0.12351294,0.0,2.0782174E-4,2.3455493E-6,0.0,1.4876647E-6,1.7871189E-5,0.82930386,0.0,40.93406,0.0016203162,0.0041127712,-18.913412,-18.79579,-18.83586,-18.85827,-19.000597,99.0,99.0,99.0,99.0,99.0,-18.833368,-18.728642,-18.780333,-18.81466,-18.983377,0.022894967,611
3000056000104,3000056000126,3000056000023,3000056000024,38000300000285,38000300000285,3000056000000,3000056000105,-1,2,38,1.2758462,456.5784,15023,36.192017,2.5318685,16.081451,49233,4,0,1,-20.489662,73.174126,32.66191,22,1.8934454,0.014020121,76.211494,104.80916,0.020315226,0.10261293,0.0,0.0,0.0,0.0,5.220571E-4,7.7634864E-4,0.0,0.0,0.0,2.0625801E-7,0.0,40.901108,0.0014029666,0.0033709272,-16.987143,-17.733082,-18.365692,-18.886477,-20.262194,99.0,99.0,99.0,99.0,99.0,-16.456059,-17.287937,-18.000237,-18.616215,-20.180729,3.900714,12
3000056000105,3000056000126,3000056000104,3000056000025,37000300000288,37000300000288,3000056000000,3000056000106,-1,2,37,1.3857181,432.2218,15023,36.14676,2.4530659,16.055948,49233,4,0,1,243.72269,-120.26229,207.90002,22,1.8934454,0.014020121,76.211494,104.80916,0.020315228,0.10261293,0.0,0.0,0.0,0.0,5.220571E-4,7.7634864E-4,0.0,0.0,0.0,2.6833104E-7,0.0,40.901108,0.0014029666,0.0033709272,-17.091766,-17.838968,-18.472006,-18.99341,-20.37352,99.0,99.0,99.0,99.0,99.0,-16.560682,-17.393824,-18.10655,-18.723146,-20.292057,3.5813582,290
3000056000106,3000056000126,3000056000105,3000056000026,36000300000300,36000300000300,3000056000000,3000056000107,-1,2,36,1.5036365,369.56598,15023,36.07434,2.4061255,16.008093,49232,4,0,1,324.5346,180.53322,-172.55286,22,1.8934454,0.014020121,76.211494,104.80916,0.02031524,0.10261293,0.0,0.0,0.0,0.0,5.220574E-4,7.7634864E-4,0.0,0.0,0.0,8.4250655E-7,0.0,40.901108,0.0014029666,0.0033709272,-17.197466,-17.94004,-18.568085,-19.083147,-20.460142,99.0,99.0,99.0,99.0,99.0,-16.666382,-17.494896,-18.20263,-18.812883,-20.37868,3.2731721,103
3000056000107,3000056000126,3000056000106,3000056000027,35000300000307,35000300000307,3000056000000,3000056000108,-1,2,35,1.6302707,225.23386,15023,36.059452,2.3477576,16.00716,49232,4,0,1,-126.08396,193.87544,134.96329,22,1.8934454,0.014020121,76.211494,104.80916,0.0203153,0.10261293,0.0,0.0,0.0,0.0,5.220586E-4,7.7634864E-4,0.0,0.0,0.0,3.4278485E-6,0.0,40.901108,0.0014029666,0.0033709272,-17.322704,-18.059599,-18.680948,-19.186266,-20.552402,99.0,99.0,99.0,99.0,99.0,-16.791616,-17.614452,-18.31549,-18.916002,-20.47094,2.976749,395
3000056000108,3000056000126,3000056000107,3000056000028,34000300000248,34000300000248,3000056000000,3000056000109,-1,2,34,1.766336,198.03711,15023,35.995514,2.3262606,16.025915,49232,4,0,1,118.9951,60.901608,37.627285,22,1.8934454,0.014020121,76.211494,104.80916,0.020315591,0.10261293,0.0,0.0,0.0,0.0,5.220639E-4,7.7634753E-4,0.0,0.0,0.0,1.4152518E-5,0.0,40.901108,0.0014029666,0.0033709272,-17.434475,-18.158213,-18.770319,-19.267143,-20.62349,99.0,99.0,99.0,99.0,99.0,-16.903378,-17.713058,-18.404856,-18.996874,-20.542025,2.692603,729
3000056000109,3000056000126,3000056000108,3000056000029,33000300000241,33000300000241,3000056000000,3000056000110,-1,2,33,1.9126327,183.66414,15023,36.04526,2.2938175,15.924673,49232,4,0,1,96.92135,48.076817,79.63229,22,1.8934454,0.014020121,76.211494,104.80916,0.020316733,0.10261275,0.0,0.0,0.0,0.0,5.220849E-4,7.7634346E-4,0.0,0.0,0.0,5.4464297E-5,0.0,40.901108,0.0014029666,0.0033709272,-17.545221,-18.245977,-18.843742,-19.32944,-20.670147,99.0,99.0,99.0,99.0,99.0,-17.014093,-17.800798,-18.47826,-19.059155,-20.588676,2.421083,552
3000056000110,3000056000126,3000056000109,3000056000030,32000300000274,32000300000274,3000056000000,3000056000111,-1,2,32,2.0700274,176.52069,15023,35.956806,2.32234,15.986058,49232,4,0,1,124.92905,-38.68317,119.723564,22,1.8934454,0.014020121,76.211494,104.80916,0.020320917,0.10261216,0.0,0.0,0.0,0.0,5.221617E-4,7.7632844E-4,0.0,0.0,0.0,1.9579064E-4,0.0,40.901108,0.0014029666,0.0033709272,-17.658123,-18.339966,-18.925861,-19.402184,-20.732018,99.0,99.0,99.0,99.0,99.0,-17.12682,-17.894665,-18.560284,-19.131826,-20.650522,2.162457,1
3000056000111,3000056000126,3000056000110,3000056000031,31000300000219,31000300000219,3000056000000,3000056000112,-1,2,31,2.2394855,152.33624,15023,36.003033,2.3191168,15.822001,49232,4,0,1,-94.989365,-103.060646,309.63974,22,1.8934454,0.014020121,76.211494,104.80916,0.020335205,0.10261016,0.0,0.0,0.0,0.0,5.2242324E-4,7.762771E-4,0.0,0.0,0.0,6.577553E-4,0.0,40.901108,0.0014029666,0.0033709272,-17.823666,-18.485825,-19.060575,-19.52713,-20.851185,99.0,99.0,99.0,99.0,99.0,-17.291828,-18.040136,-18.69469,-19.25654,-20.769611,1.9168621,432
3000056000112,3000056000126,3000056000111,3000056000032,30000300000201,30000300000201,3000056000000,3000056000113,-1,2,30,2.422044,122.729645,15023,35.957214,2.3411636,15.789939,49232,4,0,1,3.621083,-21.720745,-225.84392,22,1.8934454,0.014020121,76.211494,104.80916,0.020380655,0.102603786,0.0,0.0,0.0,0.0,5.232556E-4,7.7611353E-4,0.0,0.0,0.0,0.0020644094,0.0,40.901108,0.0014029666,0.0033709272,-18.000933,-18.631428,-19.188234,-19.642195,-20.957449,99.0,99.0,99.0,99.0,99.0,-17.467499,-18.18456,-18.821415,-19.370903,-20.875648,1.6843917,312
3000056000113,3000056000126,3000056000112,3000056000033,29000300000188,29000300000188,3000056000000,3000056000114,-1,2,29,2.6188614,127.37719,15023,35.93163,2.2803113,15.797875,49232,4,0,1,12.905299,39.797943,175.54106,22,1.8934454,0.014020121,76.211494,104.80916,0.02051535,0.102584906,0.0,0.0,0.0,0.0,5.2571774E-4,7.756297E-4,0.0,0.0,0.0,0.0060586478,0.0,40.901108,0.0014029666,0.0033709272,-18.224869,-18.829813,-19.377203,-19.832067,-21.181429,99.0,99.0,99.0,99.0,99.0,-17.68724,-18.379755,-19.007845,-19.558905,-21.099068,1.4650795,882
3000056000114,3000056000126,3000056000113,3000056000034,28000300000134,28000300000134,3000056000000,3000056000115,-1,2,28,2.8311827,130.56163,15023,35.945347,2.372409,15.635715,49232,4,0,1,-3.8306077,-120.10926,435.0281,22,1.8934454,0.014020121,76.211494,104.80916,0.02088753,0.10253278,0.0,0.0,0.0,0.0,5.3248793E-4,7.7429763E-4,0.0,0.0,0.0,0.01664753,0.0,40.901108,0.0014029666,0.0033709272,-18.507622,-19.07777,-19.605038,-20.047148,-21.38103,99.0,99.0,99.0,99.0,99.0,-17.960281,-18.61981,-19.229225,-19.769176,-21.297203,1.2590092,22
3000056000115,3000056000126,3000056000114,3000056000035,27000300000109,27000300000109,3000056000000,3000056000116,-1,2,27,3.060419,134.43459,13648,35.98158,2.364934,15.475568,35188,4,0,1,-65.7505,15.46232,185.6761,22,1.8934454,0.014020121,76.211494,104.80916,0.021847846,0.102398284,0.0,0.0,0.0,0.0,5.497367E-4,7.7089266E-4,0.0,0.0,0.0,0.04289597,0.0,40.901108,0.0014029666,0.0033709272,-18.674406,-19.153028,-19.614368,-20.009508,-21.236448,99.0,99.0,99.0,99.0,99.0,-18.10372,-18.675364,-19.222198,-19.719252,-21.14881,1.0663601,313
3000056000116,3000056000126,3000056000115,3000056000036,26000300000056,26000300000056,3000056000000,3000056000117,-1,2,26,3.3080978,111.36898,13648,35.957222,2.3705263,15.444277,35188,4,0,1,141.30956,-76.15035,-50.808926,22,1.8934454,0.014020121,76.211494,104.80916,0.02416546,0.10207369,0.0,0.0,0.0,0.0,5.9012824E-4,7.6285447E-4,0.0,0.0,0.0,0.103847235,0.0,40.901108,0.0014029666,0.0033709272,-18.922184,-19.336195,-19.761026,-20.139246,-21.344423,99.0,99.0,99.0,99.0,99.0,-18.280146,-18.802216,-19.323492,-19.815361,-21.24652,0.887571,219
3000056000117,3000056000126,3000056000116,3000056000037,25000300000063,25000300000063,3000056000000,3000056000118,-1,2,25,3.575905,95.79109,13648,35.970257,2.3170195,15.4196615,35188,4,0,1,-141.55342,320.65842,147.16571,22,1.8934454,0.014020121,76.211494,104.80916,0.029407319,0.101339586,0.0,0.0,0.0,0.0,6.7573687E-4,7.455016E-4,0.0,0.0,0.0,0.2366985,0.0,40.901108,0.0014029666,0.0033709272,-19.191565,-19.52346,-19.897299,-20.24563,-21.385048,99.0,99.0,99.0,99.0,99.0,-18.507393,-18.956766,-19.433956,-19.90314,-21.281946,0.72340614,543
3000056000118,3000056000126,3000056000117,3000056000065,24000300000089,24000300000087,3000056000000,3000056000119,-1,1,24,3.8656828,46.991856,13648,36.03484,2.124332,15.334142,35188,4,0,1,-94.785416,314.0189,67.9564,22,1.8934454,0.014020121,76.211494,104.80916,0.04054166,0.09978025,0.0,0.0,0.0,0.0,8.362001E-4,7.116975E-4,0.0,0.0,0.0,0.78953403,0.0,40.901108,0.0014029666,0.0033709272,-19.46992,-19.733536,-20.070267,-20.401016,-21.50792,99.0,99.0,99.0,99.0,99.0,-18.6851,-19.076002,-19.527004,-19.99442,-21.380411,0.57498544,853
3000056000119,3000056000126,3000056000118,3000056000066,22000300000209,22000300000208,3000056000000,3000056000120,-1,1,22,4.5195556,15.922149,13649,36.054802,1.8387452,15.346366,35174,4,0,1,-37.52106,194.99443,6.1916904,26,2.237708,0.013101978,85.70443,110.37865,0.107100315,0.09045877,0.0,0.0,0.0,0.0,0.0014556993,5.5919884E-4,0.0,0.0,0.0,1.6039467,0.0,40.901108,0.0017579522,0.0033709272,-20.070993,-20.21951,-20.490356,-20.78576,-21.80919,99.0,99.0,99.0,99.0,99.0,-19.346893,-19.627348,-20.006924,-20.426804,-21.692862,0.33245927,887
3000056000120,3000056000126,3000056000119,3000056000067,21000300000786,21000300000786,3000056000000,3000056000121,-1,0,21,4.888449,4.4754148,13649,36.086254,1.7476748,15.327814,35174,4,0,1,-18.66534,157.59164,38.267216,60,4.4754148,0.015489296,111.473274,119.45526,0.16732591,0.082024224,0.0,0.0029124778,0.5968349,0.0,0.0017283955,4.6002684E-4,0.0,1.7040129E-5,0.0020361817,5.360481,0.0,40.901108,0.0014149217,0.0033709272,-20.498255,-20.569626,-20.791252,-21.046814,-21.999096,99.0,99.0,99.0,99.0,99.0,-19.460894,-19.702864,-20.073292,-20.506443,-21.82172,0.23315737,712
