galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
926000182,926000183,926000181,926000117,20000700001270,20000700001270,926000000,926000183,-1,0,20,5.2888336,1.4631164,29804,20.933811,25.93406,34.108456,144497,2,2,3,16.647758,22.525507,-60.613045,21,1.4631164,0.0099997,79.326065,89.86466,0.107011445,0.004521419,0.0,0.001279037,0.1109872,0.0,2.0811039E-4,4.2401043E-6,0.0,6.852365E-7,2.4933717E-5,0.43811354,0.0,40.72893,0.0034134353,0.0042811283,-17.69452,-17.70248,-17.878017,-18.074823,-18.74353,99.0,99.0,99.0,99.0,99.0,-17.678015,-17.689127,-17.867346,-18.067118,-18.741268,0.09967324,567
926000183,926000183,926000182,926000118,19000700001098,19000700001098,926000000,-1,-1,0,19,5.7238646,1.3770508,29804,20.947556,25.920975,34.126423,144497,2,2,3,13.549828,16.452793,-52.585358,20,1.3770508,0.009172249,80.35391,81.47579,0.11609653,0.0025609343,0.0,0.021336315,0.07617181,0.0,1.2500216E-4,1.3544173E-6,0.0,2.6891285E-6,5.740329E-6,0.6224277,0.0,42.108677,0.0017347446,0.007844215,-17.820055,-17.669842,-17.710567,-17.72959,-17.98006,99.0,99.0,99.0,99.0,99.0,-17.773626,-17.632584,-17.680828,-17.707808,-17.973158,0.026170857,433
926000184,926000196,926000030,926000040,36000700000097,36000700000097,926000000,926000185,-1,2,36,1.5036365,305.1028,29803,21.62312,25.774279,33.45069,144504,2,2,3,63.868225,-333.89145,-42.910896,35,3.2704954,0.01892866,86.20189,88.501,0.034203496,0.0301559,0.0,0.0,0.0,0.0,4.8445107E-4,1.6000046E-4,0.0,0.0,0.0,2.2788391E-4,0.0,42.083878,0.0020877654,0.016465563,-16.3325,-17.002354,-17.5811,-18.0446,-19.327269,99.0,99.0,99.0,99.0,99.0,-15.943857,-16.678274,-17.316223,-17.849699,-19.269056,2.4022377,126
926000185,926000196,926000184,926000151,35000700000111,35000700000109,926000000,926000186,-1,2,35,1.6302707,285.39377,29803,21.571712,25.874958,33.46337,144504,2,2,3,119.774025,-51.649895,-14.0176735,35,3.2704954,0.01892866,86.20189,88.501,0.034223575,0.030153094,0.0,0.0,0.0,0.0,4.845874E-4,1.5996068E-4,0.0,0.0,0.0,0.0014430952,0.0,42.083878,0.0020877654,0.016465563,-16.481936,-17.129097,-17.694574,-18.148577,-19.423538,99.0,99.0,99.0,99.0,99.0,-16.093254,-16.804924,-17.429605,-17.953606,-19.365309,2.1060212,181
926000186,926000196,926000185,926000152,33000700000079,33000700000078,926000000,926000187,-1,2,33,1.9126327,201.39368,29804,21.341267,25.640577,33.62377,144497,2,2,3,249.01064,328.25058,-429.21225,35,3.2704954,0.01892866,86.20189,88.501,0.03446182,0.030119726,0.0,0.0,0.0,0.0,4.86199E-4,1.5948917E-4,0.0,0.0,0.0,0.0059630373,0.0,42.083878,0.0020877654,0.016465563,-16.935385,-17.50903,-18.037182,-18.473022,-19.750612,99.0,99.0,99.0,99.0,99.0,-16.538212,-17.17934,-17.76811,-18.275042,-19.69136,1.552272,990
926000187,926000196,926000186,926000153,32000700000063,32000700000062,926000000,926000188,-1,2,32,2.0700274,161.28706,29804,21.240028,25.53989,33.8414,144497,2,2,3,129.95374,92.42229,-335.99432,35,3.2704954,0.01892866,86.20189,88.501,0.03492004,0.030055547,0.0,0.0,0.0,0.0,4.8926467E-4,1.5858708E-4,0.0,0.0,0.0,0.01567743,0.0,42.083878,0.0020877654,0.016465563,-17.239573,-17.762987,-18.263414,-18.684032,-19.949081,99.0,99.0,99.0,99.0,99.0,-16.838783,-17.430016,-17.99163,-18.484104,-19.889368,1.2966262,948
926000188,926000196,926000187,926000154,31000700000303,31000700000303,926000000,926000189,-1,2,31,2.2394855,30.81151,29804,21.18545,25.502447,34.027504,144497,2,2,3,69.26402,45.442562,-312.40622,35,3.2704954,0.01892866,86.20189,88.501,0.03606418,0.029895311,0.0,0.0,0.0,0.0,4.967305E-4,1.5636213E-4,0.0,0.0,0.0,0.039160766,0.0,42.083878,0.0020877654,0.016465563,-17.499502,-17.928642,-18.364956,-18.741371,-19.909182,99.0,99.0,99.0,99.0,99.0,-17.134394,-17.62707,-18.119562,-18.56123,-19.855553,1.057182,819
926000189,926000196,926000188,926000155,30000700000239,30000700000239,926000000,926000190,-1,2,30,2.422044,33.909874,29804,21.143482,25.481495,34.209644,144501,2,2,3,89.34586,36.38958,-326.45065,35,3.2704954,0.01892866,86.20189,88.501,0.038770277,0.029516328,0.0,0.0,0.0,0.0,5.133544E-4,1.5124968E-4,0.0,0.0,0.0,0.0929588,0.0,42.083878,0.0020877654,0.016465563,-17.823462,-18.164345,-18.546791,-18.89229,-19.994946,99.0,99.0,99.0,99.0,99.0,-17.404995,-17.823935,-18.271666,-18.690723,-19.934944,0.8364634,145
926000190,926000196,926000189,926000156,29000700000222,29000700000222,926000000,926000191,-1,2,29,2.6188614,33.565613,29804,21.07663,25.442888,34.40573,144501,2,2,3,147.23964,102.639145,-354.26364,35,3.2704954,0.01892866,86.20189,88.501,0.044835426,0.028666912,0.0,0.0,0.0,0.0,5.457591E-4,1.4049125E-4,0.0,0.0,0.0,0.20981243,0.0,42.083878,0.0020877654,0.016465563,-18.16416,-18.40873,-18.730873,-19.04292,-20.080225,99.0,99.0,99.0,99.0,99.0,-17.757223,-18.0758,-18.461565,-18.845968,-20.02197,0.63794297,589
926000191,926000196,926000190,926000157,28000700000217,28000700000217,926000000,926000192,-1,2,28,2.8311827,31.241838,29807,20.964094,25.352835,34.615654,144487,2,2,3,244.27802,243.56885,-366.69678,35,3.2704954,0.01892866,86.20189,88.501,0.05772382,0.0268619,0.0,0.0,0.0,0.0,5.9563556E-4,1.20350254E-4,0.0,0.0,0.0,0.4506797,0.0,42.083878,0.0020877654,0.016465563,-18.524565,-18.691246,-18.966246,-19.252485,-20.233156,99.0,99.0,99.0,99.0,99.0,-18.117947,-18.361288,-18.700981,-19.059566,-20.176592,0.46620435,684
926000192,926000196,926000191,926000158,27000700000180,27000700000180,926000000,926000193,-1,2,27,3.060419,30.122986,29807,20.868158,25.18841,34.756466,144487,2,2,3,87.66114,233.60266,-164.98862,35,3.2704954,0.01892866,86.20189,88.501,0.0837214,0.023220964,0.0,0.0,0.0,0.0,6.3598907E-4,8.829716E-5,0.0,0.0,0.0,0.9223865,0.0,42.083878,0.0020877654,0.016465563,-18.858059,-18.95498,-19.18291,-19.438274,-20.353697,99.0,99.0,99.0,99.0,99.0,-18.422426,-18.607822,-18.907526,-19.240435,-20.296873,0.32806107,487
926000193,926000196,926000192,926000168,26000700001566,26000700001566,926000000,926000194,-1,0,26,3.3080978,3.2704954,29807,20.799551,25.053102,34.835968,144487,2,2,3,140.28545,213.68512,-145.00012,35,3.2704954,0.01892866,86.20189,88.501,0.13355684,0.016241556,0.0,0.03152702,0.2891684,0.0,5.5866386E-4,4.871887E-5,0.0,2.5187499E-5,2.2224845E-4,1.0197784,0.0,42.083878,0.0020877654,0.016465563,-19.147884,-19.19708,-19.37772,-19.575422,-20.324211,99.0,99.0,99.0,99.0,99.0,-18.743082,-18.86905,-19.117636,-19.38341,-20.270119,0.24363053,520
926000194,926000196,926000193,926000169,25000700002560,25000700002560,926000000,926000195,-1,0,25,3.575905,1.8073791,29807,20.71088,24.94111,34.8929,144487,2,2,3,133.91573,183.31123,-115.7521,23,1.8073791,0.014653545,72.83217,82.290146,0.06692578,0.00903254,0.0,0.009593804,0.1522268,0.0,3.161674E-4,2.3043374E-5,0.0,8.021227E-6,1.2816493E-4,0.2843323,0.0,41.491158,0.0023998176,0.013376221,-18.086643,-18.169777,-18.380108,-18.61775,-19.446478,99.0,99.0,99.0,99.0,99.0,-17.96327,-18.070278,-18.30094,-18.560658,-19.430275,0.21318994,122
926000195,926000196,926000194,926000170,24000700002739,24000700002739,926000000,926000196,-1,0,24,3.8656828,1.3770508,29807,20.640263,24.862041,34.97324,144487,2,2,3,121.79098,155.40527,-120.545044,20,1.3770508,0.012608133,68.536125,81.048836,0.05466447,0.007159378,0.0,0.0,0.11456443,0.0,2.633125E-4,1.4644523E-5,0.0,0.0,9.885234E-5,1.0555571,0.0,0.0,0.001200883,0.012608133,-18.476322,-18.496931,-18.674253,-18.86654,-19.626003,99.0,99.0,99.0,99.0,99.0,-18.11394,-18.198875,-18.433826,-18.690943,-19.574795,0.09203642,720
926000196,926000196,926000195,926000171,23000700001848,23000700001848,926000000,-1,-1,0,23,4.1794686,1.1188537,29807,20.572687,24.770958,35.062256,144487,2,2,3,122.64535,142.6398,-124.61657,26,1.1188537,0.011068278,65.93509,70.2724,0.10072244,6.9436216E-4,0.0,0.007955217,0.033293843,0.0,3.5695575E-5,1.2173933E-7,0.0,2.189921E-7,5.090682E-7,0.12221313,0.0,40.975002,0.003265582,0.004911356,-16.970379,-16.89401,-16.951616,-16.993711,-17.092579,99.0,99.0,99.0,99.0,99.0,-16.967356,-16.891388,-16.94939,-16.991901,-17.091759,0.028488813,145
926000197,926000217,926000029,926000039,37000700000084,37000700000084,926000000,926000198,-1,2,37,1.3857181,298.6479,29803,21.711233,25.727736,33.383125,144504,2,2,3,22.455914,55.1464,-11.71385,29,2.4959054,0.017297821,78.77499,94.18185,0.020101985,0.050375413,0.0,0.0,0.0,0.0,3.9635465E-4,3.7810937E-4,0.0,0.0,0.0,3.250247E-7,0.0,41.91493,0.0013430641,0.0127369035,-16.373629,-17.11263,-17.741468,-18.260475,-19.642601,99.0,99.0,99.0,99.0,99.0,-16.023628,-16.821095,-17.503448,-18.085562,-19.590487,3.43731,665
926000198,926000217,926000197,926000040,36000700000097,36000700000097,926000000,926000199,-1,2,36,1.5036365,305.1028,29803,21.60762,25.692692,33.50777,144504,2,2,3,21.773834,-14.917808,-268.442,29,2.4959054,0.017297821,78.77499,94.18185,0.020102005,0.050375413,0.0,0.0,0.0,0.0,3.963551E-4,3.7810937E-4,0.0,0.0,0.0,1.3588487E-6,0.0,41.91493,0.0013430641,0.0127369035,-16.488565,-17.221745,-17.84458,-18.355953,-19.73076,99.0,99.0,99.0,99.0,99.0,-16.138565,-16.930208,-17.606558,-18.181038,-19.678646,3.1291237,903
926000199,926000217,926000198,926000041,35000700000109,35000700000109,926000000,926000200,-1,2,35,1.6302707,285.39377,29803,21.502546,25.651207,33.566227,144504,2,2,3,141.3496,174.25542,-64.736694,29,2.4959054,0.017297821,78.77499,94.18185,0.020102121,0.050375413,0.0,0.0,0.0,0.0,3.9635654E-4,3.7810908E-4,0.0,0.0,0.0,6.7591977E-6,0.0,41.91493,0.0013430641,0.0127369035,-16.60532,-17.326754,-17.940134,-18.441135,-19.806078,99.0,99.0,99.0,99.0,99.0,-16.255318,-17.035215,-17.70211,-18.26622,-19.753963,2.8327007,104
926000200,926000217,926000199,926000042,34000700000099,34000700000099,926000000,926000201,-1,2,34,1.766336,248.64372,29804,21.445297,25.68845,33.641376,144497,2,2,3,15.495751,142.82951,-130.70341,29,2.4959054,0.017297821,78.77499,94.18185,0.020102689,0.05037533,0.0,0.0,0.0,0.0,3.963635E-4,3.7810754E-4,0.0,0.0,0.0,3.118224E-5,0.0,41.91493,0.0013430641,0.0127369035,-16.733276,-17.438364,-18.04022,-18.530123,-19.882534,99.0,99.0,99.0,99.0,99.0,-16.383244,-17.146809,-17.802185,-18.355198,-19.830416,2.5485573,143
926000201,926000217,926000200,926000043,33000700000078,33000700000078,926000000,926000202,-1,2,33,1.9126327,201.39368,29804,21.340523,25.696205,33.591156,144497,2,2,3,45.759212,-21.006596,-94.680824,29,2.4959054,0.017297821,78.77499,94.18185,0.020105202,0.050374977,0.0,0.0,0.0,0.0,3.963945E-4,3.7810064E-4,0.0,0.0,0.0,1.3401674E-4,0.0,41.91493,0.0013430641,0.0127369035,-16.866009,-17.550877,-18.140093,-18.620022,-19.96444,99.0,99.0,99.0,99.0,99.0,-16.515905,-17.259274,-17.90202,-18.445072,-19.912313,2.2770524,238
926000202,926000217,926000201,926000044,32000700000062,32000700000062,926000000,926000203,-1,2,32,2.0700274,161.28706,29804,21.291498,25.715834,33.684177,144497,2,2,3,244.47859,-108.10682,89.45339,29,2.4959054,0.017297821,78.77499,94.18185,0.0201155,0.05037354,0.0,0.0,0.0,0.0,3.965217E-4,3.7807215E-4,0.0,0.0,0.0,5.354169E-4,0.0,41.91493,0.0013430641,0.0127369035,-17.031284,-17.691,-18.26557,-18.734266,-20.07313,99.0,99.0,99.0,99.0,99.0,-16.68082,-17.399164,-18.027327,-18.559195,-20.020967,2.0184734,65
926000203,926000217,926000202,926000045,31000700000059,31000700000059,926000000,926000204,-1,2,31,2.2394855,148.03296,29804,21.207758,25.673737,33.62716,144497,2,2,3,178.1376,40.51852,-114.2749,29,2.4959054,0.017297821,78.77499,94.18185,0.020154575,0.05036807,0.0,0.0,0.0,0.0,3.9700358E-4,3.7796432E-4,0.0,0.0,0.0,0.0019863644,0.0,41.91493,0.0013430641,0.0127369035,-17.218718,-17.84696,-18.403957,-18.862148,-20.1967,99.0,99.0,99.0,99.0,99.0,-16.866566,-17.55406,-18.164934,-18.686523,-20.144375,1.7730429,975
926000204,926000217,926000203,926000046,30000700000051,30000700000051,926000000,926000205,-1,2,30,2.422044,147.94688,29804,21.132519,25.77643,33.726006,144497,2,2,3,99.95758,-168.25275,-37.139797,29,2.4959054,0.017297821,78.77499,94.18185,0.020291835,0.050348844,0.0,0.0,0.0,0.0,3.986923E-4,3.7758617E-4,0.0,0.0,0.0,0.0068457117,0.0,41.91493,0.0013430641,0.0127369035,-17.466825,-18.056593,-18.59294,-19.038763,-20.365091,99.0,99.0,99.0,99.0,99.0,-17.109165,-17.760063,-18.35122,-18.861202,-20.31217,1.5410862,14
926000205,926000217,926000204,926000047,29000700000055,29000700000055,926000000,926000206,-1,2,29,2.6188614,138.47966,29804,21.044443,25.739628,33.745213,144497,2,2,3,260.5141,282.4626,87.375534,29,2.4959054,0.017297821,78.77499,94.18185,0.020738486,0.05028629,0.0,0.0,0.0,0.0,4.0414126E-4,3.7636244E-4,0.0,0.0,0.0,0.021936353,0.0,41.91493,0.0013430641,0.0127369035,-17.684061,-18.195612,-18.681831,-19.09361,-20.349066,99.0,99.0,99.0,99.0,99.0,-17.31405,-17.890388,-18.433594,-18.911469,-20.294907,1.3232393,336
926000206,926000217,926000205,926000048,28000700000045,28000700000045,926000000,926000207,-1,2,28,2.8311827,116.27472,29804,20.951826,25.616266,33.621235,144497,2,2,3,129.25916,190.0177,77.4873,29,2.4959054,0.017297821,78.77499,94.18185,0.022085994,0.05009756,0.0,0.0,0.0,0.0,4.2016513E-4,3.7273145E-4,0.0,0.0,0.0,0.065449804,0.0,41.91493,0.0013430641,0.0127369035,-17.979572,-18.429728,-18.88864,-19.294811,-20.578108,99.0,99.0,99.0,99.0,99.0,-17.572596,-18.097761,-18.62013,-19.098352,-20.52001,1.1210103,372
926000207,926000217,926000206,926000049,27000700000046,27000700000045,926000000,926000208,-1,2,27,3.060419,63.774662,29804,20.822884,25.571302,33.676933,144497,2,2,3,189.11403,-102.15113,-104.39988,29,2.4959054,0.017297821,78.77499,94.18185,0.025861487,0.049568802,0.0,0.0,0.0,0.0,4.6199854E-4,3.6300367E-4,0.0,0.0,0.0,0.1821466,0.0,41.91493,0.0013430641,0.0127369035,-18.310791,-18.675035,-19.083487,-19.455986,-20.664896,99.0,99.0,99.0,99.0,99.0,-17.868021,-18.320145,-18.799221,-19.249271,-20.60448,0.9375972,37
926000208,926000217,926000207,926000079,26000700000045,26000700000043,926000000,926000209,-1,1,26,3.3080978,47.077923,29804,20.763899,25.655897,33.72128,144497,2,2,3,47.07446,-95.557945,-73.36345,29,2.4959054,0.017297821,78.77499,94.18185,0.035702635,0.048190564,0.0,0.0,0.0,0.0,5.534514E-4,3.401843E-4,0.0,0.0,0.0,0.4737973,0.0,41.91493,0.0013430641,0.0127369035,-18.630192,-18.885662,-19.224098,-19.547815,-20.648478,99.0,99.0,99.0,99.0,99.0,-18.057886,-18.43,-18.860216,-19.283337,-20.571053,0.77954096,919
926000209,926000217,926000208,926000080,25000700000068,25000700000067,926000000,926000210,-1,1,25,3.575905,40.19267,29804,20.735233,25.707489,33.809658,144497,2,2,3,66.49701,-50.17782,-77.53015,39,3.3565624,0.01801183,89.52377,93.85862,0.059618294,0.044841193,0.0,0.0,0.0,0.0,7.009653E-4,2.9539294E-4,0.0,0.0,0.0,0.42369068,0.0,41.91493,0.0021291766,0.0127369035,-18.695438,-18.924498,-19.240585,-19.550472,-20.62316,99.0,99.0,99.0,99.0,99.0,-18.461702,-18.738712,-19.09307,-19.444319,-20.592741,0.6605649,197
926000210,926000217,926000209,926000081,24000700000031,24000700000029,926000000,926000211,-1,1,24,3.8656828,34.77053,29804,20.7167,25.73356,33.820107,144497,2,2,3,84.36795,-42.068882,-87.67848,35,3.0122995,0.016366916,88.96837,92.61446,0.07954882,0.042049956,0.0,0.0,0.0,0.0,7.670737E-4,2.658182E-4,0.0,0.0,0.0,0.7532255,0.0,41.91493,0.002141419,0.0127369035,-18.954214,-19.11877,-19.394463,-19.677807,-20.701284,99.0,99.0,99.0,99.0,99.0,-18.625113,-18.868317,-19.201,-19.542126,-20.66458,0.54029655,326
926000211,926000217,926000210,926000082,23000700000580,23000700000580,926000000,926000212,-1,0,23,4.1794686,3.098364,29804,20.663895,25.754883,33.875923,144497,2,2,3,93.42091,-35.827217,-78.117485,55,3.098364,0.015542937,92.59119,88.59767,0.11248949,0.037436645,0.0,0.01531977,0.3079976,0.0,7.992136E-4,2.2782086E-4,0.0,3.8946637E-5,8.287114E-4,1.144217,0.0,41.91493,0.001994884,0.0127369035,-19.172007,-19.269726,-19.502068,-19.745813,-20.711592,99.0,99.0,99.0,99.0,99.0,-18.886042,-19.051773,-19.334848,-19.628977,-20.680643,0.44976607,844
926000212,926000217,926000211,926000083,22000700000686,22000700000686,926000000,926000213,-1,0,22,4.5195556,2.5819702,29804,20.592659,25.772911,33.922737,144497,2,2,3,83.5685,-39.913654,-72.97037,47,2.5819702,0.013742091,89.89162,92.55665,0.11385997,0.030935708,0.0,0.0070386413,0.24400812,0.0,6.628239E-4,1.8648987E-4,0.0,1.9723911E-5,6.8349956E-4,0.01699587,0.0,41.26014,0.005483989,0.008388826,-18.486519,-18.691334,-18.977179,-19.275114,-20.300262,99.0,99.0,99.0,99.0,99.0,-18.466951,-18.675465,-18.964443,-19.265884,-20.29756,0.39366364,470
926000213,926000217,926000212,926000084,21000700000794,21000700000794,926000000,926000214,-1,0,21,4.888449,2.065576,29804,20.51058,25.794071,33.94959,144497,2,2,3,107.06144,-38.86353,-72.16907,36,2.065576,0.0119701885,86.14698,90.42194,0.02820256,0.030846333,0.0,0.0025120117,0.33008263,0.0,4.261804E-4,1.859592E-4,0.0,1.1024133E-5,9.246696E-4,0.9321543,0.0,41.19992,8.107045E-4,0.009399335,-19.012882,-19.141823,-19.403294,-19.692434,-20.697771,99.0,99.0,99.0,99.0,99.0,-18.115953,-18.391638,-18.777533,-19.215536,-20.525904,0.26838905,684
926000214,926000217,926000213,926000085,20000700000661,20000700000661,926000000,926000215,-1,0,20,5.2888336,2.5819702,29804,20.452398,25.806843,33.992687,144496,2,2,3,100.90206,-39.569313,-72.33951,35,2.5819702,0.01208401,95.86058,92.51619,0.048578713,0.026320232,0.0,0.011588846,0.32675907,0.0,5.295044E-4,1.3195684E-4,0.0,4.1938874E-5,6.818758E-4,1.5825641,0.0,41.949154,8.6182234E-4,0.009925504,-19.304743,-19.378855,-19.604578,-19.86225,-20.796673,99.0,99.0,99.0,99.0,99.0,-18.406,-18.630127,-18.986324,-19.398403,-20.645172,0.18594,93
926000215,926000217,926000214,926000086,19000700000665,19000700000665,926000000,926000216,-1,0,19,5.7238646,2.4098387,29804,20.458305,25.825098,34.054806,144496,2,2,3,90.53635,-31.18793,-70.10349,29,2.4098387,0.011053212,96.83218,96.13021,0.07933485,0.019238522,0.0,0.014539931,0.27821925,0.0,5.642702E-4,6.89571E-5,0.0,2.9690056E-5,3.4963666E-4,1.7290062,0.0,42.099274,0.0011203743,0.009141488,-19.290258,-19.336325,-19.538496,-19.76727,-20.6296,99.0,99.0,99.0,99.0,99.0,-18.646715,-18.792933,-19.079855,-19.412191,-20.492258,0.12536699,986
926000216,926000217,926000215,926000087,18000700000642,18000700000642,926000000,926000217,-1,0,18,6.1968336,1.9795104,29804,20.363152,25.850355,34.080227,144496,2,2,3,94.27121,-21.10484,-67.4837,25,1.9795104,0.009677217,93.793686,103.82729,0.085723534,0.012124648,0.0,0.0123319505,0.21414189,0.0,4.3769245E-4,2.6902291E-5,0.0,1.6423915E-5,1.571208E-4,2.1005695,0.0,42.08092,0.0012297208,0.008386762,-19.03977,-19.074537,-19.266825,-19.463106,-20.250021,99.0,99.0,99.0,99.0,99.0,-18.732876,-18.823673,-19.064919,-19.314281,-20.204967,0.07105989,788
926000217,926000217,926000216,926000088,17000700000545,17000700000545,926000000,-1,-1,0,17,6.7115865,1.549182,29804,20.353966,25.873327,34.10967,144496,2,2,3,91.834526,-28.352585,-64.008255,22,1.549182,0.0083268285,89.45022,98.054924,0.14080635,0.0041929143,0.0,0.0143576395,0.096566975,0.0,1.9978023E-4,2.9101777E-6,0.0,3.6015185E-6,1.4387803E-5,1.2126322,0.0,41.877308,0.0012194728,0.0050097182,-18.556587,-18.401085,-18.432308,-18.43782,-18.662046,99.0,99.0,99.0,99.0,99.0,-18.415459,-18.286621,-18.340532,-18.369013,-18.63941,0.019946694,435
926000218,926000228,926000027,926000211,39000700000084,39000700000079,926000000,926000219,-1,2,39,1.173417,383.16437,29802,22.150232,25.995298,32.84822,144476,2,2,3,239.59477,112.21637,16.489794,22,1.1188537,0.015631486,55.48256,60.15328,0.029672816,0.003036007,0.0,0.0,0.0,0.0,1.19751734E-4,5.511291E-6,0.0,0.0,0.0,9.857225E-4,0.0,41.368015,0.0028037557,0.014151917,-14.208252,-14.75559,-15.269052,-15.680888,-16.801506,99.0,99.0,99.0,99.0,99.0,-14.192205,-14.742421,-15.258415,-15.673156,-16.799244,2.331358,769
926000219,926000228,926000218,926000212,38000700000084,38000700000080,926000000,926000220,-1,2,38,1.2758462,322.57413,29802,22.01981,25.931803,32.87807,144476,2,2,3,238.10078,114.18788,-132.70844,22,1.1188537,0.015631486,55.48256,60.15328,0.029769404,0.00302248,0.0,0.0,0.0,0.0,1.1942845E-4,5.4568704E-6,0.0,0.0,0.0,0.001782981,0.0,41.368015,0.0028037557,0.014151917,-14.411664,-14.921659,-15.415374,-15.816963,-16.924862,99.0,99.0,99.0,99.0,99.0,-14.394254,-14.907733,-15.404255,-15.808903,-16.9225,2.0111864,808
926000220,926000228,926000219,926000213,37000700000087,37000700000084,926000000,926000221,-1,2,37,1.3857181,298.6479,29802,21.884773,25.870663,33.001423,144476,2,2,3,237.78722,116.06254,-316.51886,22,1.1188537,0.015631486,55.48256,60.15328,0.029938582,0.002998787,0.0,0.0,0.0,0.0,1.1885676E-4,5.3623403E-6,0.0,0.0,0.0,0.0031607854,0.0,41.368015,0.0028037557,0.014151917,-14.651494,-15.118179,-15.588402,-15.977485,-17.069675,99.0,99.0,99.0,99.0,99.0,-14.633378,-15.103809,-15.576987,-15.969224,-17.067263,1.7063336,968
926000221,926000228,926000220,926000214,36000700000099,36000700000097,926000000,926000222,-1,2,36,1.5036365,305.1028,29803,21.73882,25.800398,33.232525,144504,2,2,3,301.7319,122.838585,-488.9588,22,1.1188537,0.015631486,55.48256,60.15328,0.030228,0.0029582544,0.0,0.0,0.0,0.0,1.1786256E-4,5.202938E-6,0.0,0.0,0.0,0.005485133,0.0,41.368015,0.0028037557,0.014151917,-14.903277,-15.31581,-15.753355,-16.123116,-17.184614,99.0,99.0,99.0,99.0,99.0,-14.885299,-15.301439,-15.741907,-16.114828,-17.1822,1.4192195,901
926000222,926000228,926000221,926000215,35000700000110,35000700000109,926000000,926000223,-1,2,35,1.6302707,285.39377,29803,21.511833,25.730051,33.550747,144504,2,2,3,519.1391,207.72102,-623.92865,22,1.1188537,0.015631486,55.48256,60.15328,0.03071108,0.0028905997,0.0,0.0,0.0,0.0,1.1615813E-4,4.9433115E-6,0.0,0.0,0.0,0.00930888,0.0,41.368015,0.0028037557,0.014151917,-15.159523,-15.513203,-15.911008,-16.256123,-17.264368,99.0,99.0,99.0,99.0,99.0,-15.144211,-15.500842,-15.901119,-16.248957,-17.26228,1.1522336,769
926000223,926000228,926000222,926000216,34000700000100,34000700000099,926000000,926000224,-1,2,34,1.766336,248.64372,29804,21.323402,25.552385,33.824493,144497,2,2,3,256.2403,337.24545,-339.40048,22,1.1188537,0.015631486,55.48256,60.15328,0.031496964,0.0027805371,0.0,0.0,0.0,0.0,1.13267044E-4,4.537834E-6,0.0,0.0,0.0,0.015438315,0.0,41.368015,0.0028037557,0.014151917,-15.424228,-15.707656,-16.05191,-16.359514,-17.268114,99.0,99.0,99.0,99.0,99.0,-15.403029,-15.691451,-16.039373,-16.350515,-17.265522,0.9075871,300
926000224,926000228,926000223,926000217,33000700000080,33000700000078,926000000,926000225,-1,2,33,1.9126327,201.39368,29807,21.178717,25.37659,34.016068,144483,2,2,3,236.01498,250.20166,-346.6874,22,1.1188537,0.015631486,55.48256,60.15328,0.03274241,0.0026061148,0.0,0.0,0.0,0.0,1.08393164E-4,3.93693E-6,0.0,0.0,0.0,0.025007378,0.0,41.368015,0.0028037557,0.014151917,-15.67751,-15.885868,-16.175219,-16.450914,-17.293293,99.0,99.0,99.0,99.0,99.0,-15.660888,-15.872751,-16.164886,-16.443468,-17.291153,0.6869762,83
926000225,926000228,926000224,926000218,32000700000064,32000700000062,926000000,926000226,-1,2,32,2.0700274,161.28706,29807,21.068169,25.252396,34.2226,144487,2,2,3,158.93396,188.54466,-345.21988,22,1.1188537,0.015631486,55.48256,60.15328,0.034664072,0.0023369868,0.0,0.0,0.0,0.0,1.00197576E-4,3.105908E-6,0.0,0.0,0.0,0.039552264,0.0,41.368015,0.0028037557,0.014151917,-15.908701,-16.050692,-16.294622,-16.544447,-17.334263,99.0,99.0,99.0,99.0,99.0,-15.888811,-16.03571,-16.283195,-16.536367,-17.332039,0.4913932,634
926000226,926000228,926000225,926000219,31000700000707,31000700000707,926000000,926000227,-1,2,31,2.2394855,9.811486,29807,20.958876,25.167105,34.413555,144487,2,2,3,214.31358,112.953514,-332.10635,22,1.1188537,0.015631486,55.48256,60.15328,0.037550602,0.00193273,0.0,0.0,0.0,0.0,8.6434455E-5,2.064011E-6,0.0,0.0,0.0,0.061074175,0.0,41.368015,0.0028037557,0.014151917,-16.078236,-16.161842,-16.368118,-16.592907,-17.325247,99.0,99.0,99.0,99.0,99.0,-16.068192,-16.153814,-16.361752,-16.588333,-17.323942,0.3209451,226
