galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2307000010,2307000024,2307000009,2307000010,53000000002982,53000000002982,2307000000,2307000011,-1,0,53,0.2798018,1.8934448,3031,20.871727,24.002483,22.614687,30053,2,2,2,143.13104,149.05403,-40.95379,33,1.8934448,0.039982427,45.129623,48.713417,0.22175115,0.00516746,0.0,0.0,0.048720542,0.0,2.4587897E-4,4.128326E-6,0.0,0.0,1.8242856E-5,0.14352271,0.0,0.0,0.012124815,0.039982427,-16.714556,-16.79688,-17.018404,-17.247885,-17.961792,99.0,99.0,99.0,99.0,99.0,-16.713835,-16.796314,-17.017958,-17.247564,-17.961697,2.370018,348
2307000011,2307000024,2307000010,2307000011,52000000002705,52000000002705,2307000000,2307000012,-1,0,52,0.31970343,3.098364,3031,20.796232,23.933903,22.639317,30053,2,2,2,148.43834,145.32658,-36.84316,31,3.098364,0.046508092,53.526882,48.93589,0.23714182,0.0030120118,0.0,0.0,0.035485335,0.0,1.4579242E-4,2.303346E-6,0.0,0.0,6.709734E-6,0.023982847,0.0,43.62867,0.0091692945,0.046686977,-15.87933,-15.837834,-16.00031,-16.142935,-16.781013,99.0,99.0,99.0,99.0,99.0,-15.878197,-15.836977,-15.999664,-16.142483,-16.78089,3.5733404,710
2307000012,2307000024,2307000011,2307000012,51000000002818,51000000002818,2307000000,2307000013,-1,0,51,0.36234027,0.9467224,3031,20.746864,23.873701,22.693613,30053,2,2,2,148.42618,142.81154,-29.571524,33,0.9467224,0.0308844,36.308784,42.406094,0.094811596,0.0026464984,0.0,1.261733E-4,0.01541307,0.0,1.2688244E-4,1.9789022E-6,0.0,5.445485E-8,6.652092E-6,0.0,0.0,37.385807,0.015998347,0.002414183,-13.718202,-14.271872,-14.787087,-15.189433,-16.223196,99.0,99.0,99.0,99.0,99.0,-13.718038,-14.271736,-14.786978,-15.189354,-16.223173,3.6922789,874
2307000013,2307000024,2307000012,2307000013,50000000002869,50000000002869,2307000000,2307000014,-1,0,50,0.40789944,1.1188537,3031,20.692436,23.815876,22.697916,30053,2,2,2,149.24965,140.57863,-23.833124,33,1.1188537,0.032152414,38.685642,43.084835,0.09480794,0.0026464984,0.0,1.5336729E-4,0.01814654,0.0,1.2688087E-4,1.9789022E-6,0.0,6.619146E-8,7.831826E-6,0.0,0.0,37.555267,0.015036503,0.0026283562,-13.911861,-14.418781,-14.908344,-15.300265,-16.322178,99.0,99.0,99.0,99.0,99.0,-13.911675,-14.418628,-14.90822,-15.300175,-16.322153,3.3216789,376
2307000014,2307000024,2307000013,2307000014,49000000002971,49000000002971,2307000000,2307000015,-1,0,49,0.45657724,1.6352477,3031,20.63212,23.761177,22.693817,30053,2,2,2,149.5996,138.69925,-20.195822,30,1.6352477,0.03587964,44.272873,41.91032,0.09480341,0.0026464984,0.0,0.0,0.021478092,0.0,1.268789E-4,1.9789022E-6,0.0,0.0,9.2696855E-6,0.009119523,0.0,0.0,0.010478758,0.03587964,-14.456257,-14.80316,-15.21395,-15.564561,-16.530273,99.0,99.0,99.0,99.0,99.0,-14.455569,-14.802671,-15.213585,-15.564305,-16.5302,2.947885,480
2307000015,2307000024,2307000014,2307000015,48000000003157,48000000003157,2307000000,2307000016,-1,0,48,0.5085914,1.9795104,3031,20.57118,23.713154,22.693375,30053,2,2,2,148.19005,139.97104,-14.238175,30,1.9795104,0.037546884,47.61699,46.959152,0.09436749,0.002503882,0.0,0.024883317,0.015271967,0.0,1.20394834E-4,1.7937263E-6,0.0,2.922212E-6,6.672472E-6,8.937647E-4,0.0,40.977055,0.010011178,0.030896371,-14.097568,-14.55916,-15.033207,-15.414534,-16.435162,99.0,99.0,99.0,99.0,99.0,-14.097151,-14.558817,-15.032929,-15.414331,-16.435102,2.7291775,562
2307000016,2307000024,2307000015,2307000016,46000000002428,46000000002428,2307000000,2307000017,-1,0,46,0.6235901,1.8073791,3031,20.438736,23.60524,22.694778,30052,2,2,2,146.58356,140.86205,-9.016174,29,1.8073791,0.034954943,47.156364,56.911686,0.08114196,0.0024758794,0.0,0.019392608,0.017861437,0.0,1.1775847E-4,1.7578891E-6,0.0,1.6937258E-6,9.099358E-6,0.0,0.0,40.824253,0.009154824,0.026509069,-14.287675,-14.757956,-15.224781,-15.600436,-16.602169,99.0,99.0,99.0,99.0,99.0,-14.287178,-14.757545,-15.22445,-15.600195,-16.602098,2.0062509,62
2307000017,2307000024,2307000016,2307000017,45000000002923,45000000002923,2307000000,2307000018,-1,0,45,0.6871088,1.6352477,3031,20.36616,23.53112,22.690403,30052,2,2,2,143.63676,139.87395,-9.999316,26,1.6352477,0.033036258,46.1388,45.590366,0.07884444,0.0024758794,0.0,0.0,0.02158851,0.0,1.1755347E-4,1.7578891E-6,0.0,2.646978E-23,1.0998084E-5,0.010380272,0.0,0.0,0.008360984,0.033036258,-14.824141,-15.157382,-15.549645,-15.881268,-16.806124,99.0,99.0,99.0,99.0,99.0,-14.823463,-15.156848,-15.549222,-15.880962,-16.806034,1.6316066,364
2307000018,2307000024,2307000017,2307000018,44000000003848,44000000003848,2307000000,2307000019,-1,0,44,0.75503564,1.549182,3031,20.298708,23.470924,22.702822,30052,2,2,2,136.68462,127.676476,-13.121219,23,1.549182,0.031650074,45.881104,48.10491,0.07997237,0.002315314,0.0,0.0014878999,0.011641326,0.0,1.1073936E-4,1.5274826E-6,0.0,1.6569988E-6,7.934774E-6,0.0,0.0,39.388176,0.0106039625,0.011211324,-14.640225,-15.027509,-15.435327,-15.7697,-16.674482,99.0,99.0,99.0,99.0,99.0,-14.63986,-15.027208,-15.435082,-15.769524,-16.67443,1.3597219,320
2307000019,2307000024,2307000018,2307000019,43000000003859,43000000003859,2307000000,2307000020,-1,0,43,0.8276991,1.032788,2846,20.240892,23.415413,22.717665,29174,2,2,2,128.00426,119.557625,-19.340574,27,1.032788,0.026921785,40.618477,45.31654,0.07988085,0.002315314,0.0,0.0,0.014216838,0.0,1.10640874E-4,1.5274826E-6,0.0,0.0,9.690253E-6,0.020871853,0.0,0.0,0.008627014,0.026921785,-15.336243,-15.55529,-15.861323,-16.136583,-16.928396,99.0,99.0,99.0,99.0,99.0,-15.335497,-15.554711,-15.860869,-16.136257,-16.928299,0.99212694,87
2307000020,2307000024,2307000019,2307000020,42000000003770,42000000003770,2307000000,2307000021,-1,0,42,0.9054624,1.1188537,2846,20.18349,23.34286,22.741623,29174,2,2,2,128.30313,113.316795,-22.712997,28,1.1188537,0.026872706,42.31564,45.871597,0.08212725,0.0020007077,0.0,0.0,0.012285044,0.0,9.69718E-5,1.1256286E-6,0.0,0.0,7.202961E-6,0.02493725,0.0,0.0,0.008380002,0.026872706,-15.42649,-15.594996,-15.860258,-16.108807,-16.830162,99.0,99.0,99.0,99.0,99.0,-15.425893,-15.594531,-15.859891,-16.108543,-16.830084,0.75666624,315
2307000021,2307000024,2307000020,2307000021,41000000003120,41000000003120,2307000000,2307000022,-1,0,41,0.98870814,1.4631164,2846,20.116636,23.265123,22.765476,29174,2,2,2,124.56962,107.711136,-26.37864,33,1.4631164,0.02850664,46.98253,49.81956,0.08476264,0.0016316219,0.0,0.0,0.0100187315,0.0,8.0360835E-5,7.351472E-7,0.0,0.0,4.778856E-6,0.03704501,0.0,0.0,0.0075418977,0.02850664,-15.558573,-15.649515,-15.856593,-16.067696,-16.69721,99.0,99.0,99.0,99.0,99.0,-15.557886,-15.648995,-15.856192,-16.067411,-16.697124,0.53080297,628
2307000022,2307000024,2307000021,2307000022,40000000003965,40000000003965,2307000000,2307000023,-1,0,40,1.0778745,1.3770508,2846,20.060307,23.197071,22.773457,29174,2,2,2,120.628525,96.78864,-29.543762,26,1.3770508,0.027048012,46.79261,48.36938,0.088593856,0.0010950661,0.0,0.0,0.006724091,0.0,5.5147513E-5,3.1882738E-7,0.0,0.0,2.1687329E-6,0.039326515,0.0,0.0,0.007950117,0.027048012,-15.31817,-15.375879,-15.562242,-15.76688,-16.361305,99.0,99.0,99.0,99.0,99.0,-15.317981,-15.375724,-15.562116,-15.7667885,-16.361279,0.3547064,44
2307000023,2307000024,2307000022,2307000023,38000000003495,38000000003495,2307000000,2307000024,-1,0,38,1.2758462,0.9467224,2846,19.919218,23.086,22.790829,29174,2,2,2,111.78193,85.06522,-39.581665,28,0.9467224,0.022248833,42.77871,64.62427,0.09641299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013582569,0.022248833,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,172
2307000024,2307000024,2307000023,2307000024,37000000003888,37000000003888,2307000000,-1,-1,0,37,1.3857181,1.4631164,2846,19.872036,23.05304,22.800838,29174,2,2,2,111.44916,89.91295,-44.18502,26,1.4631164,0.024761453,50.410538,51.2631,0.096070245,0.0,0.0,0.010611299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29701,0.013552164,0.011271124,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,632
