galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000058000083,3000058000086,3000058000082,3000058000141,21000300001128,21000300001128,3000058000000,3000058000084,-1,0,21,4.888449,1.7213135,14358,37.35504,16.551537,22.830864,57708,4,1,2,-39.427425,-96.84142,-219.85493,44,1.7213135,0.011264379,81.06741,89.326935,0.11588033,0.019238096,0.0,9.4070326E-4,0.27603623,0.0,6.644923E-4,5.413704E-5,0.0,1.6202448E-6,2.684497E-4,0.6284097,0.0,40.500557,0.0031161555,0.0053333496,-18.847475,-18.941042,-19.164284,-19.426605,-20.311262,99.0,99.0,99.0,99.0,99.0,-18.788717,-18.892681,-19.125168,-19.398136,-20.30289,0.18641996,513
3000058000084,3000058000086,3000058000083,3000058000142,20000300001266,20000300001266,3000058000000,3000058000085,-1,0,20,5.2888336,2.6680357,14358,37.385742,16.618872,22.963734,57710,4,1,2,-31.647673,-78.14531,-193.15608,35,2.6680357,0.012216812,96.91407,101.907104,0.13333564,0.016186835,0.0,0.00794696,0.2703757,0.0,6.121318E-4,3.8716396E-5,0.0,1.0928113E-5,1.9016243E-4,2.2124648,0.0,41.480648,0.0015005514,0.0053769243,-19.332144,-19.359335,-19.54989,-19.753965,-20.565104,99.0,99.0,99.0,99.0,99.0,-18.900057,-19.010086,-19.268703,-19.543022,-20.493063,0.09336448,891
3000058000085,3000058000086,3000058000084,3000058000143,19000300001412,19000300001412,3000058000000,3000058000086,-1,0,19,5.7238646,2.065576,14358,37.394947,16.641424,23.03362,57710,4,1,2,-36.04834,-66.80579,-178.22379,27,2.065576,0.010499604,91.98227,97.23722,0.15440236,0.006286424,0.0,0.036291394,0.13591956,0.0,2.899533E-4,6.4963165E-6,0.0,1.1118641E-5,2.329623E-5,1.3719792,0.0,42.479362,0.0017907904,0.00864983,-18.63406,-18.566166,-18.678148,-18.781391,-19.293959,99.0,99.0,99.0,99.0,99.0,-18.49733,-18.459232,-18.594536,-18.720316,-19.27464,0.04717037,277
3000058000086,3000058000086,3000058000085,3000058000144,18000300000958,18000300000958,3000058000000,-1,-1,0,18,6.1968336,0.774591,14358,37.401146,16.681408,23.146576,57710,4,1,2,-27.26824,-61.071545,-171.9494,29,0.774591,0.0070781875,68.603325,83.807144,0.08891356,6.4151373E-4,0.0,0.0025980952,0.027780356,0.0,3.3018092E-5,1.270729E-7,0.0,1.1690759E-7,5.01808E-7,0.16989274,0.0,43.558407,0.0024368835,0.007576303,-16.277386,-16.039724,-16.000944,-15.911238,-15.80353,99.0,99.0,99.0,99.0,99.0,-16.274704,-16.037573,-15.999209,-15.909943,-15.803064,0.021195887,267
3000058000087,3000058000108,3000058000024,3000058000025,38000300000228,38000300000228,3000058000000,3000058000088,3000058000109,2,38,1.2758462,419.13983,14359,37.25317,15.912559,21.185444,57676,4,1,2,229.85233,118.429405,-159.74457,32,2.7541025,0.017874835,81.40273,100.15905,0.06245432,0.15920122,0.0,0.0,0.0,0.0,0.0012301474,0.0014584752,0.0,0.0,0.0,8.304404E-4,0.0,41.23543,0.004031787,0.0052542402,-17.4367,-18.201864,-18.847698,-19.389223,-20.82042,99.0,99.0,99.0,99.0,99.0,-17.302248,-18.090738,-18.757526,-19.323404,-20.80104,3.7089329,441
3000058000088,3000058000108,3000058000087,3000058000026,37000300000207,37000300000207,3000058000000,3000058000089,-1,2,37,1.3857181,399.34473,14352,37.10554,15.791538,21.3479,57669,4,1,2,269.7821,359.70007,-456.10843,32,2.7541025,0.017874835,81.40273,100.15905,0.06253311,0.1591902,0.0,0.0,0.0,0.0,0.0012311178,0.0014582581,0.0,0.0,0.0,0.0014896069,0.0,41.23543,0.004031787,0.0052542402,-17.561417,-18.326906,-18.97305,-19.514395,-20.949362,99.0,99.0,99.0,99.0,99.0,-17.426971,-18.215723,-18.882824,-19.448542,-20.929983,3.3898215,939
3000058000089,3000058000108,3000058000088,3000058000027,36000300000190,36000300000190,3000058000000,3000058000090,-1,2,36,1.5036365,399.6029,15082,36.964577,15.555579,21.512312,50675,4,1,2,230.86542,252.38992,-91.22298,32,2.7541025,0.017874835,81.40273,100.15905,0.06266951,0.15917109,0.0,0.0,0.0,0.0,0.0012327963,0.0014578822,0.0,0.0,0.0,0.0026144462,0.0,41.23543,0.004031787,0.0052542402,-17.676155,-18.429853,-19.066214,-19.595865,-21.017458,99.0,99.0,99.0,99.0,99.0,-17.541283,-18.318373,-18.97576,-19.529846,-20.99803,3.08202,285
3000058000090,3000058000108,3000058000089,3000058000028,35000300000200,35000300000200,3000058000000,3000058000091,-1,2,35,1.6302707,399.77505,15082,36.883957,15.497916,21.553518,50675,4,1,2,54.664867,-41.017452,-96.835915,32,2.7541025,0.017874835,81.40273,100.15905,0.06289977,0.15913889,0.0,0.0,0.0,0.0,0.0012356256,0.0014572482,0.0,0.0,0.0,0.004485454,0.0,41.23543,0.004031787,0.0052542402,-17.800655,-18.538044,-19.162195,-19.678408,-21.085405,99.0,99.0,99.0,99.0,99.0,-17.664856,-18.425972,-19.0713,-19.612074,-21.06588,2.7861907,865
3000058000091,3000058000108,3000058000090,3000058000029,34000300000243,34000300000243,3000058000000,3000058000092,-1,2,34,1.766336,346.2422,15082,36.920937,15.610378,21.670116,50675,4,1,2,-263.4318,-391.56323,-364.8931,32,2.7541025,0.017874835,81.40273,100.15905,0.06327845,0.15908587,0.0,0.0,0.0,0.0,0.0012402656,0.0014562076,0.0,0.0,0.0,0.007516569,0.0,41.23543,0.004031787,0.0052542402,-17.930775,-18.647985,-19.259789,-19.765682,-21.162008,99.0,99.0,99.0,99.0,99.0,-17.794157,-18.53524,-19.168354,-19.698957,-21.142372,2.5029187,500
3000058000092,3000058000108,3000058000091,3000058000030,33000300000236,33000300000236,3000058000000,3000058000093,-1,2,33,1.9126327,327.3938,14353,37.08254,15.815456,21.757757,57697,4,1,2,-198.12178,-307.0898,36.15334,32,2.7541025,0.017874835,81.40273,100.15905,0.06388483,0.15900095,0.0,0.0,0.0,0.0,0.0012476603,0.0014545463,0.0,0.0,0.0,0.012296417,0.0,41.23543,0.004031787,0.0052542402,-18.068644,-18.75996,-19.356506,-19.850471,-21.23508,99.0,99.0,99.0,99.0,99.0,-17.928852,-18.645296,-19.263697,-19.782787,-21.21516,2.2326536,676
3000058000093,3000058000108,3000058000092,3000058000115,32000300000152,32000300000151,3000058000000,3000058000094,-1,2,32,2.0700274,213.01254,14353,37.0836,15.912479,21.86776,57697,4,1,2,40.635544,90.84555,-269.74365,32,2.7541025,0.017874835,81.40273,100.15905,0.064829715,0.15886863,0.0,0.0,0.0,0.0,0.0012591002,0.0014519695,0.0,0.0,0.0,0.019631907,0.0,41.23543,0.004031787,0.0052542402,-18.227041,-18.891548,-19.47168,-19.950752,-21.319618,99.0,99.0,99.0,99.0,99.0,-18.084145,-18.774704,-19.377216,-19.881897,-21.299376,1.9757581,936
3000058000094,3000058000108,3000058000093,3000058000116,31000300000141,31000300000140,3000058000000,3000058000095,-1,2,31,2.2394855,218.3486,14358,37.116673,15.863207,21.963469,57704,4,1,2,-89.081795,21.534958,-151.91858,32,2.7541025,0.017874835,81.40273,100.15905,0.066262476,0.15866798,0.0,0.0,0.0,0.0,0.001276254,0.0014480897,0.0,0.0,0.0,0.03058536,0.0,41.23543,0.004031787,0.0052542402,-18.425367,-19.065704,-19.633135,-20.102356,-21.474527,99.0,99.0,99.0,99.0,99.0,-18.281204,-18.947147,-19.537104,-20.03231,-21.453932,1.7324564,814
3000058000095,3000058000108,3000058000094,3000058000117,30000300000109,30000300000108,3000058000000,3000058000096,-1,2,30,2.422044,190.46333,14358,37.162292,15.863625,22.052626,57704,4,1,2,-44.13864,-12.422431,-115.3581,32,2.7541025,0.017874835,81.40273,100.15905,0.06837599,0.15837201,0.0,0.0,0.0,0.0,0.001301146,0.0014424248,0.0,0.0,0.0,0.04650091,0.0,41.23543,0.004031787,0.0052542402,-18.655552,-19.261894,-19.80998,-20.26625,-21.62802,99.0,99.0,99.0,99.0,99.0,-18.503592,-19.138083,-19.710041,-20.193457,-21.606653,1.50288,790
3000058000096,3000058000108,3000058000095,3000058000118,29000300000085,29000300000084,3000058000000,3000058000097,-1,2,29,2.6188614,126.774734,14358,37.170315,15.892281,22.10338,57704,4,1,2,16.372194,-135.23438,-106.366776,32,2.7541025,0.017874835,81.40273,100.15905,0.07140996,0.15794712,0.0,0.0,0.0,0.0,0.0013360457,0.0014344112,0.0,0.0,0.0,0.06900859,0.0,41.23543,0.004031787,0.0052542402,-18.875008,-19.433598,-19.954739,-20.399345,-21.762049,99.0,99.0,99.0,99.0,99.0,-18.71106,-19.301767,-19.848959,-20.322527,-21.739618,1.2870063,80
3000058000097,3000058000108,3000058000096,3000058000119,28000300000086,28000300000085,3000058000000,3000058000098,-1,2,28,2.8311827,103.62307,14358,37.172886,16.03095,22.168852,57704,4,1,2,-80.465454,-305.73215,-138.56653,32,2.7541025,0.017874835,81.40273,100.15905,0.075649016,0.15735343,0.0,0.0,0.0,0.0,0.0013832347,0.0014234373,0.0,0.0,0.0,0.10000307,0.0,41.23543,0.004031787,0.0052542402,-19.10878,-19.609922,-20.090816,-20.50745,-21.80867,99.0,99.0,99.0,99.0,99.0,-18.94127,-19.47326,-19.980526,-20.427147,-21.78513,1.0846955,142
3000058000098,3000058000108,3000058000097,3000058000120,27000300000220,27000300000220,3000058000000,3000058000099,-1,2,27,3.060419,60.418102,14358,37.252728,16.21342,22.24078,57704,4,1,2,-185.00789,-172.36482,-106.491066,32,2.7541025,0.017874835,81.40273,100.15905,0.08141771,0.15654555,0.0,0.0,0.0,0.0,0.0014446708,0.0014088973,0.0,0.0,0.0,0.1415875,0.0,41.23543,0.004031787,0.0052542402,-19.339664,-19.762957,-20.18999,-20.569357,-21.79613,99.0,99.0,99.0,99.0,99.0,-19.179617,-19.633629,-20.08614,-20.493994,-21.774174,0.8956079,851
3000058000099,3000058000108,3000058000098,3000058000146,26000300000224,26000300000223,3000058000000,3000058000100,-1,1,26,3.3080978,53.53285,14358,37.368584,16.258295,22.288046,57704,4,1,2,-186.26291,-44.488342,-44.6188,32,2.7541025,0.017874835,81.40273,100.15905,0.08906751,0.15547417,0.0,0.0,0.0,0.0,0.0015215477,0.0013902648,0.0,0.0,0.0,0.19597977,0.0,41.23543,0.004031787,0.0052542402,-19.612679,-19.954636,-20.329096,-20.677233,-21.851654,99.0,99.0,99.0,99.0,99.0,-19.433249,-19.81031,-20.213533,-20.593548,-21.82742,0.71927005,125
3000058000100,3000058000108,3000058000099,3000058000147,25000300000202,25000300000201,3000058000000,3000058000101,-1,1,25,3.575905,42.688572,14358,37.457573,16.260517,22.3136,57704,4,1,2,-120.567184,17.69629,17.481293,36,3.0983653,0.017537614,87.16679,96.65148,0.098959886,0.15408875,0.0,0.0,0.0,0.0,0.0016138621,0.0013671707,0.0,0.0,0.0,1.6672597,0.0,41.23543,0.001714523,0.0052542402,-20.11295,-20.329994,-20.639776,-20.952896,-22.067284,99.0,99.0,99.0,99.0,99.0,-19.295109,-19.649376,-20.081568,-20.538862,-21.941906,0.5550414,343
3000058000101,3000058000108,3000058000100,3000058000148,24000300000952,24000300000952,3000058000000,3000058000102,-1,0,24,3.8656828,6.282794,14358,37.515327,16.24532,22.279114,57704,4,1,2,-65.801125,37.95697,11.529276,74,6.282794,0.020911494,113.67209,113.661896,0.17738818,0.14310496,0.0,0.0062818034,0.70098174,0.0,0.0021377841,0.0012148643,0.0,4.3783602E-5,0.0036219521,2.5268297,0.0,41.23543,0.0023053936,0.0052542402,-20.360413,-20.5143,-20.783682,-21.067278,-22.124186,99.0,99.0,99.0,99.0,99.0,-19.732233,-20.009258,-20.379488,-20.774574,-22.039787,0.4324929,182
3000058000102,3000058000108,3000058000101,3000058000149,23000300000751,23000300000751,3000058000000,3000058000103,-1,0,23,4.1794686,6.971319,14358,37.559593,16.241903,22.26841,57704,4,1,2,-35.78041,45.23729,23.90162,73,6.971319,0.02036701,121.32877,112.53714,0.17119834,0.12762877,0.0,0.11524892,0.7154431,0.0,0.0017680604,0.0010563066,0.0,5.4067327E-4,0.0033522644,3.0504503,0.0,43.094063,0.0014869106,0.01754299,-20.597738,-20.690004,-20.92391,-21.181387,-22.19842,99.0,99.0,99.0,99.0,99.0,-19.570564,-19.84726,-20.238314,-20.67788,-22.048939,0.3285301,244
3000058000103,3000058000108,3000058000102,3000058000150,22000300000767,22000300000767,3000058000000,3000058000104,-1,0,22,4.5195556,6.024597,14358,37.568367,16.206001,22.244465,57704,4,1,2,-11.310071,63.597828,22.699516,68,6.024597,0.018226855,119.22796,120.613976,0.11279303,0.11029742,0.0,0.008282428,0.74801356,0.0,0.0013521054,8.863163E-4,0.0,6.274181E-5,0.003503965,5.3265505,0.0,41.035923,6.0599745E-4,0.0038670932,-20.808195,-20.85135,-21.063572,-21.306334,-22.274973,99.0,99.0,99.0,99.0,99.0,-17.905375,-18.254656,-18.749784,-19.384008,-21.461702,0.23488109,175
3000058000104,3000058000108,3000058000103,3000058000151,21000300000794,21000300000794,3000058000000,3000058000105,-1,0,21,4.888449,5.680334,14358,37.582172,16.179125,22.236126,57704,4,1,2,2.7749286,63.0359,30.526196,58,5.680334,0.016770469,120.69362,125.13527,0.097880475,0.082287095,0.0,0.0947552,0.65573627,0.0,0.0011909128,5.46841E-4,0.0,4.0179896E-4,0.0021913475,8.785445,0.0,43.050735,5.231954E-4,0.014848495,-20.857443,-20.889126,-21.100576,-21.339252,-22.291048,99.0,99.0,99.0,99.0,99.0,-17.904228,-18.1981,-18.664167,-19.272,-21.357832,0.16475572,860
3000058000105,3000058000108,3000058000104,3000058000152,20000300000803,20000300000803,3000058000000,3000058000106,-1,0,20,5.2888336,3.5286925,14358,37.54155,16.163324,22.247593,57704,4,1,2,13.925871,28.493841,15.763572,48,3.5286925,0.013410098,106.380226,110.31347,0.1657953,0.039629135,0.0,0.015898628,0.35259166,0.0,0.001116363,1.6874696E-4,0.0,3.99801E-5,7.606547E-4,2.2115629,0.0,41.831013,0.001499761,0.0061949794,-19.924988,-19.977207,-20.179453,-20.412144,-21.283218,99.0,99.0,99.0,99.0,99.0,-19.258415,-19.431383,-19.733965,-20.080647,-21.173836,0.16260016,103
3000058000106,3000058000108,3000058000105,3000058000153,19000300000692,19000300000692,3000058000000,3000058000107,-1,0,19,5.7238646,2.5819702,14358,37.5165,16.152819,22.25035,57704,4,1,2,22.199543,33.18658,16.85676,48,2.5819702,0.011310356,99.08489,101.48651,0.11241319,0.029732773,0.0,0.0,0.29811132,0.0,8.730659E-4,9.751419E-5,0.0,0.0,5.9430284E-4,4.2725782,0.0,0.0,0.0010631428,0.011310356,-19.906467,-19.948328,-20.151463,-20.3703,-21.224665,99.0,99.0,99.0,99.0,99.0,-19.052238,-19.233227,-19.560926,-19.926983,-21.081516,0.09334823,1
3000058000107,3000058000108,3000058000106,3000058000154,18000300000833,18000300000833,3000058000000,3000058000108,-1,0,18,6.1968336,2.6680357,14358,37.522514,16.13555,22.255577,57704,4,1,2,32.73157,24.87997,-1.8314853,33,2.6680357,0.010689608,103.605995,105.20251,0.23780966,0.012153557,0.0,0.009405123,0.18192591,0.0,5.504855E-4,1.7254093E-5,0.0,6.9744747E-6,6.494689E-5,2.8053718,0.0,41.526203,0.0015930261,0.0032672156,-19.395626,-19.34036,-19.460905,-19.57485,-20.148075,99.0,99.0,99.0,99.0,99.0,-19.229126,-19.206171,-19.354254,-19.497,-20.125051,0.047899365,937
3000058000108,3000058000108,3000058000107,3000058000155,17000300000617,17000300000617,3000058000000,-1,-1,0,17,6.7115865,1.6352477,14358,37.51125,16.133944,22.248667,57704,4,1,2,22.198994,18.224354,-4.2358265,31,1.6352477,0.008478258,91.07694,95.193054,0.14668795,0.0015604937,0.0,0.08778845,0.034510657,0.0,7.8963676E-5,3.7859982E-7,0.0,2.2562522E-6,5.327069E-7,0.45131007,0.0,43.00832,0.0027593856,0.0077597345,-17.311705,-17.089209,-17.059134,-16.982475,-16.906345,99.0,99.0,99.0,99.0,99.0,-17.30831,-17.086437,-17.056892,-16.980808,-16.905787,0.018733475,692
3000058000109,3000058000131,3000058000024,3000058000025,38000300000228,38000300000228,3000058000000,3000058000110,-1,2,38,1.2758462,419.13983,14359,37.1719,15.703926,21.236147,57676,4,1,2,127.5062,200.1388,-118.400764,33,2.840168,0.016049031,87.24039,111.71249,0.058610246,0.14250995,0.0,0.0,0.0,0.0,0.0012076793,9.969325E-4,0.0,0.0,0.0,9.4604783E-4,0.0,0.0,0.003530905,0.018926488,-17.455057,-18.19873,-18.829477,-19.347246,-20.720514,99.0,99.0,99.0,99.0,99.0,-17.24251,-18.022596,-18.686249,-19.242449,-20.689522,3.6198654,828
3000058000110,3000058000131,3000058000109,3000058000026,37000300000207,37000300000207,3000058000000,3000058000111,-1,2,37,1.3857181,399.34473,14352,37.049747,15.74831,21.416672,57669,4,1,2,205.29237,-241.85207,-182.6957,33,2.840168,0.016049031,87.24039,111.71249,0.058700014,0.14249739,0.0,0.0,0.0,0.0,0.0012088667,9.966735E-4,0.0,0.0,0.0,0.0019381135,0.0,0.0,0.003530905,0.018926488,-17.569948,-18.306578,-18.931404,-19.442642,-20.811836,99.0,99.0,99.0,99.0,99.0,-17.356888,-18.130095,-18.78791,-19.337654,-20.780785,3.300811,431
3000058000111,3000058000131,3000058000110,3000058000027,36000300000190,36000300000190,3000058000000,3000058000112,-1,2,36,1.5036365,399.6029,14352,37.040394,15.730335,21.442247,57669,4,1,2,-228.58862,332.5882,-170.10176,33,2.840168,0.016049031,87.24039,111.71249,0.05887749,0.14247257,0.0,0.0,0.0,0.0,0.0012112114,9.961622E-4,0.0,0.0,0.0,0.0038653016,0.0,0.0,0.003530905,0.018926488,-17.7032,-18.430666,-19.047377,-19.548475,-20.907751,99.0,99.0,99.0,99.0,99.0,-17.489635,-18.253725,-18.903507,-19.443216,-20.876633,2.993172,289
3000058000112,3000058000131,3000058000111,3000058000028,35000300000200,35000300000200,3000058000000,3000058000113,-1,2,35,1.6302707,399.77505,14353,37.04567,15.671901,21.619081,57697,4,1,2,185.20776,-118.42864,-127.59228,33,2.840168,0.016049031,87.24039,111.71249,0.059217907,0.14242488,0.0,0.0,0.0,0.0,0.0012156978,9.951828E-4,0.0,0.0,0.0,0.00749573,0.0,0.0,0.003530905,0.018926488,-17.836937,-18.5468,-19.152056,-19.64276,-20.992197,99.0,99.0,99.0,99.0,99.0,-17.621115,-18.368393,-19.007082,-19.536697,-20.96082,2.6976986,395
3000058000113,3000058000131,3000058000112,3000058000029,34000300000243,34000300000243,3000058000000,3000058000114,-1,2,34,1.766336,346.2422,14353,36.9824,15.776959,21.632395,57697,4,1,2,-51.412,-102.75547,-175.08234,33,2.840168,0.016049031,87.24039,111.71249,0.059850726,0.14233626,0.0,0.0,0.0,0.0,0.0012240009,9.933668E-4,0.0,0.0,0.0,0.014121212,0.0,0.0,0.003530905,0.018926488,-17.975475,-18.658411,-19.248,-19.726778,-21.062056,99.0,99.0,99.0,99.0,99.0,-17.756632,-18.477787,-19.101297,-19.619465,-21.030308,2.4151273,430
3000058000114,3000058000131,3000058000113,3000058000030,33000300000236,33000300000236,3000058000000,3000058000115,-1,2,33,1.9126327,327.3938,14353,37.028347,15.699279,21.822706,57697,4,1,2,38.318836,222.68665,-281.26236,33,2.840168,0.016049031,87.24039,111.71249,0.060989916,0.1421767,0.0,0.0,0.0,0.0,0.0012388246,9.901157E-4,0.0,0.0,0.0,0.025826992,0.0,0.0,0.003530905,0.018926488,-18.126938,-18.777761,-19.349901,-19.817057,-21.140505,99.0,99.0,99.0,99.0,99.0,-17.904776,-18.594103,-19.200666,-19.70788,-21.108223,2.1461492,565
3000058000115,3000058000131,3000058000114,3000058000031,32000300000151,32000300000151,3000058000000,3000058000116,-1,2,32,2.0700274,213.01254,15082,36.946915,15.5898905,21.916348,50675,4,1,2,246.6899,156.24664,-85.51641,33,2.840168,0.016049031,87.24039,111.71249,0.06297457,0.14189877,0.0,0.0,0.0,0.0,0.0012642811,9.845046E-4,0.0,0.0,0.0,0.0458418,0.0,0.0,0.003530905,0.018926488,-18.320368,-18.935766,-19.489136,-19.942703,-21.25337,99.0,99.0,99.0,99.0,99.0,-18.086264,-18.743933,-19.333727,-19.82912,-21.219799,1.891435,616
3000058000116,3000058000131,3000058000115,3000058000032,31000300000140,31000300000140,3000058000000,3000058000117,-1,2,31,2.2394855,218.3486,15082,36.758076,15.538774,22.063297,50675,4,1,2,222.07823,-26.649792,-453.87704,33,2.840168,0.016049031,87.24039,111.71249,0.06632011,0.1414302,0.0,0.0,0.0,0.0,0.0013061669,9.751927E-4,0.0,0.0,0.0,0.07895435,0.0,0.0,0.003530905,0.018926488,-18.52887,-19.098888,-19.628489,-20.068378,-21.366997,99.0,99.0,99.0,99.0,99.0,-18.311802,-18.922237,-19.485826,-19.964298,-21.336325,1.6516238,85
3000058000117,3000058000131,3000058000116,3000058000033,30000300000108,30000300000108,3000058000000,3000058000118,-1,2,30,2.422044,190.46333,15082,36.708267,15.61322,22.241827,50675,4,1,2,-10.3897915,-153.21909,-112.83904,33,2.840168,0.016049031,87.24039,111.71249,0.071775995,0.14066613,0.0,0.0,0.0,0.0,0.0013718548,9.6038054E-4,0.0,0.0,0.0,0.13196456,0.0,0.0,0.003530905,0.018926488,-18.800686,-19.338306,-19.856236,-20.295952,-21.626465,99.0,99.0,99.0,99.0,99.0,-18.56525,-19.147015,-19.701897,-20.183401,-21.593334,1.4273267,476
3000058000118,3000058000131,3000058000117,3000058000034,29000300000084,29000300000084,3000058000000,3000058000119,-1,2,29,2.6188614,126.774734,14353,36.769585,15.70312,22.216522,57697,4,1,2,-149.80325,-303.14844,26.306662,33,2.840168,0.016049031,87.24039,111.71249,0.08038609,0.1394603,0.0,0.0,0.0,0.0,0.0014694302,9.378709E-4,0.0,0.0,0.0,0.21410756,0.0,0.0,0.003530905,0.018926488,-19.02128,-19.482956,-19.946661,-20.345287,-21.575514,99.0,99.0,99.0,99.0,99.0,-18.755264,-19.267544,-19.773218,-20.21892,-21.538387,1.2190394,296
3000058000119,3000058000131,3000058000118,3000058000035,28000300000085,28000300000085,3000058000000,3000058000120,-1,2,28,2.8311827,103.62307,14353,36.76404,15.907194,22.300674,57697,4,1,2,68.82243,-247.97444,-247.49657,33,2.840168,0.016049031,87.24039,111.71249,0.09353834,0.13761835,0.0,0.0,0.0,0.0,0.0016056597,9.053043E-4,0.0,0.0,0.0,0.33737713,0.0,0.0,0.003530905,0.018926488,-19.244257,-19.644,-20.072056,-20.453625,-21.671497,99.0,99.0,99.0,99.0,99.0,-18.942162,-19.407831,-19.885489,-20.31918,-21.632807,1.0271116,844
3000058000120,3000058000131,3000058000119,3000058000036,27000300000168,27000300000168,3000058000000,3000058000121,-1,2,27,3.060419,89.16403,14353,36.69007,15.967399,22.438257,57697,4,1,2,207.40987,-13.923643,-213.50148,33,2.840168,0.016049031,87.24039,111.71249,0.11300003,0.13489276,0.0,0.0,0.0,0.0,0.0017828366,8.6056464E-4,0.0,0.0,0.0,0.51665187,0.0,0.0,0.003530905,0.018926488,-19.489223,-19.831985,-20.22468,-20.58534,-21.761358,99.0,99.0,99.0,99.0,99.0,-19.196623,-19.598515,-20.038446,-20.450571,-21.722263,0.8516053,229
3000058000121,3000058000131,3000058000120,3000058000037,26000300000164,26000300000164,3000058000000,3000058000122,-1,2,26,3.3080978,74.9632,14353,36.573963,15.891814,22.522823,57701,4,1,2,178.13028,383.40466,-80.7741,33,2.840168,0.016049031,87.24039,111.71249,0.14091413,0.13098341,0.0,0.0,0.0,0.0,0.0019948566,8.0232986E-4,0.0,0.0,0.0,0.76951706,0.0,0.0,0.003530905,0.018926488,-19.710588,-19.976656,-20.315561,-20.641045,-21.735626,99.0,99.0,99.0,99.0,99.0,-19.37501,-19.711798,-20.105782,-20.490093,-21.692423,0.6922743,276
3000058000122,3000058000131,3000058000121,3000058000038,25000300000161,25000300000161,3000058000000,3000058000123,-1,2,25,3.575905,66.01237,14353,36.41435,15.721864,22.622105,57701,4,1,2,357.70972,134.6121,-257.88986,33,2.840168,0.016049031,87.24039,111.71249,0.1797567,0.12554356,0.0,0.0,0.0,0.0,0.0022235734,7.3062076E-4,0.0,0.0,0.0,1.1157374,0.0,0.0,0.003530905,0.018926488,-19.952541,-20.163475,-20.467043,-20.774042,-21.826567,99.0,99.0,99.0,99.0,99.0,-19.627424,-19.906864,-20.264145,-20.628532,-21.785212,0.54846287,798
3000058000123,3000058000131,3000058000122,3000058000066,24000300000129,24000300000128,3000058000000,3000058000124,-1,1,24,3.8656828,51.639404,14353,36.221256,15.6886835,22.736763,57701,4,1,2,277.86713,51.612434,-169.77322,33,2.840168,0.016049031,87.24039,111.71249,0.23224123,0.11819316,0.0,0.0,0.0,0.0,0.0024362933,6.472455E-4,0.0,0.0,0.0,1.5763564,0.0,0.0,0.003530905,0.018926488,-20.236801,-20.401691,-20.67661,-20.969995,-21.983465,99.0,99.0,99.0,99.0,99.0,-19.911171,-20.14543,-20.47465,-20.825993,-21.942945,0.41902876,196
3000058000124,3000058000131,3000058000123,3000058000067,23000300000757,23000300000757,3000058000000,3000058000125,-1,0,23,4.1794686,5.594269,14353,36.07835,15.688465,22.816092,57700,4,1,2,231.04741,10.623537,-157.38629,88,5.594269,0.018926488,112.74742,113.79571,0.3011797,0.10853839,0.0,0.0,0.48613235,0.0,0.0025851338,5.560284E-4,0.0,0.0,0.0016865862,8.6350355,0.0,0.0,0.001615449,0.018926488,-20.87554,-20.914059,-21.11287,-21.335094,-22.26304,99.0,99.0,99.0,99.0,99.0,-19.677094,-19.922443,-20.302635,-20.73636,-22.083565,0.30219865,359
3000058000125,3000058000131,3000058000124,3000058000068,22000300000711,22000300000711,3000058000000,3000058000126,-1,0,22,4.5195556,4.991809,14353,35.954273,15.693451,22.90442,57700,4,1,2,198.63713,-8.180484,-148.4371,81,4.991809,0.017119395,111.98368,109.99911,0.30350643,0.059477847,0.0,0.36017862,0.08092076,0.0,0.0017331435,2.882513E-4,0.0,1.8438321E-4,3.9836523E-5,1.3000255,0.0,43.651825,0.0044787116,0.01704899,-19.71416,-19.834085,-20.075857,-20.335985,-21.28823,99.0,99.0,99.0,99.0,99.0,-19.597528,-19.741755,-20.00284,-20.283249,-21.27246,0.35416296,486
3000058000126,3000058000131,3000058000125,3000058000069,21000300000095,21000300000094,3000058000000,3000058000127,-1,1,21,4.888449,19.020514,14353,35.89384,15.684303,22.98957,57700,4,1,2,185.23776,-29.823242,-139.11942,70,6.024599,0.017102646,123.08422,110.5615,0.25579453,0.05264151,0.0,0.0,0.0,0.0,0.0016406502,2.451564E-4,0.0,0.0,0.0,1.0787817,0.0,41.59011,0.005285986,0.0044973013,-19.633844,-19.765993,-20.016682,-20.295643,-21.267239,99.0,99.0,99.0,99.0,99.0,-19.55419,-19.70287,-19.96654,-20.259418,-21.256304,0.26599842,601
