galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
707000126,707000132,707000125,707000122,23000000000821,23000000000821,707000000,707000127,-1,0,23,4.1794686,3.8729553,2703,28.774364,21.564768,28.272268,31697,3,2,3,49.876713,24.605711,-45.632103,54,3.8729553,0.016743122,99.74083,108.291504,0.08273882,0.059288487,0.0,0.0042444286,0.45790264,0.0,9.849659E-4,3.9401394E-4,0.0,2.500607E-5,0.0017143496,1.6596477,0.0,40.867653,0.0012230775,0.004870189,-19.694357,-19.797241,-20.04265,-20.309055,-21.315506,99.0,99.0,99.0,99.0,99.0,-18.669205,-18.957605,-19.360254,-19.808096,-21.165918,0.37926716,766
707000127,707000132,707000126,707000123,22000000000846,22000000000846,707000000,707000128,-1,0,22,4.5195556,3.7868896,2703,28.73342,21.569952,28.294203,31697,3,2,3,48.706135,55.27247,-61.682625,46,3.7868896,0.015613369,102.13227,101.66812,0.10495507,0.049859084,0.0,0.02975923,0.4151708,0.0,0.0010147564,2.9075515E-4,0.0,1.2110431E-4,0.0011954355,1.3920984,0.0,42.376892,0.0017558663,0.012812341,-19.624779,-19.722103,-19.957914,-20.21939,-21.19802,99.0,99.0,99.0,99.0,99.0,-19.117031,-19.313593,-19.629425,-19.979195,-21.12331,0.30122662,559
707000128,707000132,707000127,707000124,21000000000748,21000000000748,707000000,707000129,-1,0,21,4.888449,3.6147583,2703,28.706808,21.520586,28.326788,31701,3,2,3,58.19028,56.300446,-77.97168,43,3.6147583,0.014424928,103.81324,103.22885,0.10434858,0.04253857,0.0,0.01910488,0.4140006,0.0,9.1435516E-4,2.2653196E-4,0.0,6.239708E-5,0.0010334767,2.0971181,0.0,42.01798,0.0011174728,0.008402097,-19.848883,-19.904728,-20.11543,-20.355103,-21.279924,99.0,99.0,99.0,99.0,99.0,-18.765314,-19.005596,-19.370775,-19.792074,-21.079947,0.2162151,947
707000129,707000132,707000128,707000125,20000000000760,20000000000760,707000000,707000130,-1,0,20,5.2888336,3.0122986,2703,28.694227,21.500895,28.363565,31701,3,2,3,61.0507,58.90256,-87.4868,36,3.0122986,0.0127211595,100.91498,110.899445,0.075131334,0.03235596,0.0,0.016454354,0.36231518,0.0,7.574211E-4,1.3838522E-4,0.0,5.58916E-5,7.491359E-4,3.588797,0.0,42.07597,9.2068035E-4,0.0090011805,-19.767487,-19.81865,-20.02823,-20.26462,-21.168158,99.0,99.0,99.0,99.0,99.0,-18.574663,-18.802612,-19.16581,-19.592695,-20.894547,0.15094317,572
707000130,707000132,707000129,707000126,19000000000671,19000000000671,707000000,707000131,-1,0,19,5.7238646,2.5819702,2700,28.660345,21.46486,28.417532,31687,3,2,3,59.331627,67.22733,-89.30817,31,2.5819702,0.011310356,99.08489,97.59221,0.18901147,0.01629669,0.0,0.004471497,0.21077834,0.0,6.4118445E-4,4.0774503E-5,0.0,5.9526956E-6,1.6769757E-4,1.4641546,0.0,44.349342,0.0019300288,0.011813423,-19.142944,-19.17807,-19.37136,-19.586224,-20.414234,99.0,99.0,99.0,99.0,99.0,-18.989763,-19.055779,-19.2744,-19.51601,-20.393478,0.12966225,85
707000131,707000132,707000130,707000127,18000000000609,18000000000609,707000000,707000132,-1,0,18,6.1968336,1.032788,2700,28.598398,21.412205,28.488787,31687,3,2,3,68.217415,57.498226,-80.36648,25,1.032788,0.0077905534,75.50773,77.22987,0.10424383,0.01027253,0.0,0.0,0.152332,0.0,4.0645342E-4,1.8102945E-5,0.0,0.0,1.13991744E-4,1.2342534,0.0,0.0,0.001785147,0.0077905534,-18.720142,-18.750942,-18.936655,-19.132828,-19.879093,99.0,99.0,99.0,99.0,99.0,-18.534521,-18.602827,-18.81997,-19.047333,-19.853283,0.08191465,616
707000132,707000132,707000131,707000128,17000000000607,17000000000607,707000000,-1,-1,0,17,6.7115865,1.6352477,2700,28.606455,21.377388,28.47211,31687,3,2,3,51.961536,60.969395,-85.96987,21,1.6352477,0.008478258,91.07694,91.36325,0.1374087,0.005611999,0.0,0.0036992147,0.12382764,0.0,2.5673883E-4,5.12161E-6,0.0,2.1113076E-6,3.1396583E-5,1.6230452,0.0,44.060978,9.154461E-4,0.0090080695,-18.903511,-18.77045,-18.820786,-18.852238,-19.16128,99.0,99.0,99.0,99.0,99.0,-18.742384,-18.637613,-18.71327,-18.773376,-19.137688,0.019306995,744
707000133,707000162,707000062,707000063,35000000000129,35000000000129,707000000,707000134,-1,2,35,1.6302707,230.56993,2693,29.292728,21.154806,26.755003,31463,3,2,2,300.72485,-123.87994,-351.94998,133,11.446738,0.03215413,123.73496,140.80812,0.056374483,0.408459,0.04419173,0.0,0.0,3.1688853E-4,0.0014798448,0.0028544525,2.0165264E-4,0.0,0.0,0.0,0.0,44.70353,0.0072740247,0.02325757,-19.092644,-19.781797,-20.372335,-20.850597,-22.172224,-16.670084,-17.335678,-17.915287,-18.377893,-19.63473,-19.020527,-19.722017,-20.323793,-20.815136,-22.161737,2.361915,970
707000134,707000162,707000133,707000064,34000000000115,34000000000115,707000000,707000135,-1,2,34,1.766336,203.45924,2693,29.252148,21.144306,26.92721,31463,3,2,3,198.5569,-17.030088,-266.24316,133,11.446738,0.03215413,123.73496,140.80812,0.056374483,0.408459,0.04419173,0.0,0.0,3.1688853E-4,0.0014798448,0.0028544525,2.0165264E-4,0.0,0.0,0.0,0.0,44.70353,0.0072740247,0.02325757,-19.227978,-19.898148,-20.476845,-20.94517,-22.257584,-16.77757,-17.421705,-17.9879,-18.441067,-19.682682,-19.155632,-19.838167,-20.428137,-20.909594,-22.247059,2.0777662,877
707000135,707000162,707000134,707000065,33000000000109,33000000000109,707000000,707000136,-1,2,33,1.9126327,177.03708,2693,29.136784,21.144154,27.16578,31463,3,2,3,-29.846771,-163.40527,-231.79437,133,11.446738,0.03215413,123.73496,140.80812,0.056374483,0.408459,0.04419173,0.0,0.0,3.1688853E-4,0.0014798448,0.0028544525,2.0165264E-4,0.0,0.0,0.0,0.0,44.70353,0.0072740247,0.02325757,-19.421385,-20.067669,-20.63171,-21.086054,-22.38087,-16.891855,-17.520508,-18.07714,-18.522488,-19.753298,-19.348427,-20.007246,-20.582674,-21.050262,-22.370295,1.8062447,58
707000136,707000162,707000135,707000066,32000000000106,32000000000106,707000000,707000137,-1,2,32,2.0700274,129.8731,2700,29.120226,21.183456,27.372871,31683,3,2,3,243.92426,-27.222021,-361.1087,133,11.446738,0.03215413,123.73496,140.80812,0.056374483,0.408459,0.04419173,0.0,0.0,3.1688853E-4,0.0014798448,0.0028544525,2.0165264E-4,0.0,0.0,0.0,0.0,44.70353,0.0072740247,0.02325757,-19.649263,-20.26725,-20.821184,-21.278584,-22.624321,-17.05795,-17.670511,-18.219198,-18.659275,-19.891478,-19.575853,-20.206533,-20.771923,-21.242603,-22.61365,1.5476058,801
707000137,707000162,707000136,707000067,31000000000127,31000000000127,707000000,707000138,-1,2,31,2.2394855,124.537025,2700,28.933805,21.21704,27.439423,31683,3,2,3,235.72511,11.345089,-148.21985,133,11.446738,0.03215413,123.73496,140.80812,0.056374483,0.408459,0.04419173,0.0,0.0,3.1688853E-4,0.0014798448,0.0028544525,2.0165264E-4,0.0,0.0,0.0,0.0,44.70353,0.0072740247,0.02325757,-19.940107,-20.52217,-21.054316,-21.498148,-22.827003,-17.242216,-17.82545,-18.35762,-18.786901,-20.012285,-19.865978,-20.4609,-21.004631,-21.461876,-22.816265,1.3019717,779
707000138,707000162,707000137,707000068,30000000000107,30000000000107,707000000,707000139,-1,2,30,2.422044,121.43866,2700,28.83836,21.228992,27.607365,31683,3,2,3,99.09758,-77.17689,-420.47205,133,11.446738,0.03215413,123.73496,140.80812,0.056374483,0.408459,0.04419173,0.0,0.0,3.1688853E-4,0.0014798448,0.0028544525,2.0165264E-4,0.0,0.0,0.0,0.0,44.70353,0.0072740247,0.02325757,-20.153725,-20.65096,-21.120764,-21.518036,-22.739399,-17.43832,-17.993979,-18.512665,-18.940174,-20.193907,-20.079485,-20.589905,-21.071474,-21.482197,-22.728905,1.0693913,148
707000139,707000162,707000138,707000069,29000000000099,29000000000099,707000000,707000140,-1,2,29,2.6188614,107.58209,2700,28.849388,21.312565,27.821503,31683,3,2,3,-240.00171,-87.30877,-78.77225,133,11.446738,0.03215413,123.73496,140.80812,0.056374483,0.408459,0.04419173,0.0,0.0,3.1688853E-4,0.0014798448,0.0028544525,2.0165264E-4,0.0,0.0,0.0,0.0,44.70353,0.0072740247,0.02325757,-20.432913,-20.846405,-21.262941,-21.631325,-22.802406,-17.704697,-18.232782,-18.73311,-19.148489,-20.386738,-20.358593,-20.785593,-21.214025,-21.595827,-22.792055,0.84979075,955
707000140,707000162,707000139,707000107,28000000000071,28000000000070,707000000,707000141,-1,1,28,2.8311827,87.528786,2700,28.932459,21.306181,27.896408,31683,3,2,3,-60.965813,-39.8981,-180.94185,133,11.446738,0.03215413,123.73496,140.80812,0.056374483,0.408459,0.04419173,0.0,0.0,3.1688853E-4,0.0014798448,0.0028544525,2.0165264E-4,0.0,0.0,0.7073327,0.0020680898,44.70353,0.0072740247,0.02325757,-20.909096,-21.196348,-21.555407,-21.916086,-23.08983,-17.89234,-18.328629,-18.756569,-19.114803,-20.198011,-20.83319,-21.134243,-21.505308,-21.87955,-23.079031,0.6430384,157
707000141,707000155,707000140,707000108,27000000000084,27000000000083,707000000,707000142,707000156,1,27,3.060419,52.93039,2700,29.000257,21.320171,27.988298,31683,3,2,3,-31.128761,-19.882265,-176.15714,144,12.393461,0.031237783,130.62495,148.22073,0.0798078,0.3791981,0.020628488,0.0,0.0,2.745269E-4,0.0019308764,0.002596861,7.492488E-5,0.0,0.0,8.080733,0.011593533,44.70353,0.0013937415,0.02325757,-21.234497,-21.436852,-21.733751,-22.045652,-23.11183,-17.38147,-17.724176,-18.09377,-18.422684,-19.445675,-19.410538,-19.817759,-20.317915,-20.906143,-22.704187,0.4350909,947
707000142,707000148,707000141,707000109,26000000000057,26000000000056,707000000,707000143,707000149,1,26,3.3080978,44.92628,2700,29.00212,21.354008,28.082853,31683,3,2,3,-33.5285,-29.824387,-190.15202,273,23.495935,0.03652411,166.33228,158.12398,0.45747077,0.29751304,0.0,0.0,0.0,0.0,0.005549742,0.0016077659,0.0,0.0,0.0,10.498096,0.0,44.70353,0.0029350189,0.02325757,-21.58362,-21.693977,-21.936531,-22.208025,-23.178413,99.0,99.0,99.0,99.0,99.0,-20.401798,-20.703985,-21.118288,-21.595802,-22.98716,0.28746706,932
707000143,707000148,707000142,707000110,25000000000168,25000000000168,707000000,707000144,-1,0,25,3.575905,28.22954,2700,28.974867,21.38539,28.21024,31683,3,2,3,-23.539022,-38.71219,-203.77994,321,28.22954,0.03662921,182.0573,180.92615,0.9873785,0.22329997,0.0,3.052836,0.32521623,0.0,0.0064562457,9.5179345E-4,0.0,0.005281791,2.5453433E-4,19.114954,0.0,44.70353,0.0025478145,0.02325757,-22.014128,-22.034954,-22.212475,-22.415033,-23.266172,99.0,99.0,99.0,99.0,99.0,-20.605429,-20.849249,-21.230375,-21.675436,-23.031252,0.1807267,731
707000144,707000148,707000143,707000111,24000000000139,24000000000139,707000000,707000145,-1,0,24,3.8656828,27.02462,2700,28.981249,21.400612,28.323015,31687,3,2,3,-16.225676,-44.689007,-203.1839,309,27.02462,0.034008488,184.8656,185.9244,0.85358906,0.097371735,0.0,3.192239,0.23945431,0.0,0.0036455176,2.8710553E-4,0.0,0.002149381,9.825197E-5,9.572101,0.0,44.656895,0.0036034982,0.016821595,-21.320019,-21.351591,-21.529068,-21.722258,-22.508352,99.0,99.0,99.0,99.0,99.0,-20.726154,-20.87097,-21.14891,-21.443243,-22.429993,0.15665509,512
707000145,707000148,707000144,707000112,23000000000134,23000000000134,707000000,707000146,-1,0,23,4.1794686,16.954937,2700,28.93661,21.4205,28.45016,31687,3,2,3,-13.723081,-52.257504,-186.85628,262,16.954937,0.027389726,163.16396,163.53433,0.6330232,0.038745075,0.0,1.7434936,0.24280542,0.0,0.0017738488,7.587457E-5,0.0,9.270261E-4,8.440029E-5,4.150524,0.0,44.368538,0.0045506973,0.01500452,-20.432165,-20.446783,-20.603102,-20.774014,-21.43432,99.0,99.0,99.0,99.0,99.0,-20.343094,-20.374138,-20.545092,-20.731485,-21.421936,0.14253536,260
707000146,707000148,707000145,707000113,22000000000097,22000000000097,707000000,707000147,-1,0,22,4.5195556,10.069683,2700,28.966843,21.448267,28.486765,31687,3,2,3,-10.4305525,-40.731068,-171.5206,232,10.069683,0.021630887,141.49487,142.69713,0.42839104,0.015163587,0.0,0.79492253,0.21343139,0.0,7.5703015E-4,2.0767735E-5,0.0,4.3234095E-4,5.496882E-5,1.0155869,0.0,44.042557,0.0063433545,0.014668231,-19.218552,-19.221523,-19.372038,-19.544168,-20.167747,99.0,99.0,99.0,99.0,99.0,-19.18711,-19.196491,-19.352333,-19.52967,-20.163204,0.13174087,716
707000147,707000148,707000146,707000114,21000000000223,21000000000223,707000000,707000148,-1,0,21,4.888449,5.8524656,2700,28.961535,21.446383,28.572647,31687,3,2,3,-2.2772355,-17.557362,-166.24355,108,5.8524656,0.016938185,121.900635,138.56804,0.21414575,0.009823,0.0,0.43450257,0.14423655,0.0,4.4262805E-4,1.1517389E-5,0.0,1.0363428E-4,1.5693015E-5,1.9365091,0.0,43.738274,0.0021797104,0.0125536285,-19.223398,-19.163736,-19.276573,-19.379795,-19.88828,99.0,99.0,99.0,99.0,99.0,-19.147821,-19.101887,-19.22673,-19.343254,-19.877188,0.051150303,873
707000148,707000148,707000147,707000115,20000000000826,20000000000826,707000000,-1,-1,0,20,5.2888336,2.9262338,2700,29.081339,21.476767,28.584774,31687,3,2,3,-45.73402,-101.412056,-122.29473,34,2.9262338,0.012598834,99.944595,65.13019,0.09411752,4.2023003E-4,0.0,0.369482,0.0076318663,0.0,2.1684817E-5,4.01419E-8,0.0,3.8813852E-7,4.2717074E-9,0.09390966,0.0,43.622288,0.0024579766,0.011792571,-16.100822,-15.782135,-15.679658,-15.473452,-15.072383,99.0,99.0,99.0,99.0,99.0,-16.097157,-15.779061,-15.677079,-15.471366,-15.071425,0.010485824,158
707000149,707000155,707000141,707000109,26000000000057,26000000000056,707000000,707000150,-1,2,26,3.3080978,44.92628,2700,29.023403,21.35421,28.085032,31683,3,2,3,32.815285,98.329414,-211.3054,29,1.9795104,0.011059783,87.73554,87.60275,0.05920362,0.020540765,0.0,0.0,0.0,0.0,5.418621E-4,7.412027E-5,0.0,0.0,0.0,0.15330315,0.0,42.6011,0.0028146543,0.008361841,-17.849136,-18.072731,-18.378078,-18.67309,-19.647472,99.0,99.0,99.0,99.0,99.0,-17.673323,-17.930279,-18.263727,-18.590197,-19.62334,0.6180461,13
707000150,707000155,707000149,707000110,25000000000168,25000000000168,707000000,707000151,-1,2,25,3.575905,28.22954,2700,28.96956,21.328257,28.206099,31683,3,2,3,83.45916,-27.211136,-220.56659,29,1.9795104,0.011059783,87.73554,87.60275,0.06694184,0.019457035,0.0,0.0,0.0,0.0,5.522083E-4,6.472586E-5,0.0,0.0,0.0,0.24517816,0.0,42.6011,0.0028146543,0.008361841,-18.098867,-18.265991,-18.534845,-18.811584,-19.746302,99.0,99.0,99.0,99.0,99.0,-17.880056,-18.096952,-18.403097,-18.718374,-19.720291,0.4774644,338
707000151,707000155,707000150,707000111,24000000000139,24000000000139,707000000,707000152,-1,2,24,3.8656828,27.02462,2700,28.979593,21.394089,28.328327,31687,3,2,3,-99.67275,-189.73105,-196.50671,29,1.9795104,0.011059783,87.73554,87.60275,0.07847506,0.017841814,0.0,0.0,0.0,0.0,5.5566436E-4,5.2418087E-5,0.0,0.0,0.0,0.3794577,0.0,42.6011,0.0028146543,0.008361841,-18.337389,-18.459278,-18.698639,-18.958714,-19.854218,99.0,99.0,99.0,99.0,99.0,-18.184135,-18.335182,-18.599262,-18.88692,-19.833485,0.3546567,274
707000152,707000155,707000151,707000112,23000000000134,23000000000134,707000000,707000153,-1,2,23,4.1794686,16.954937,2700,29.007498,21.464506,28.417244,31687,3,2,3,25.289877,-50.07666,-114.522,29,1.9795104,0.011059783,87.73554,87.60275,0.09506982,0.015517733,0.0,0.0,0.0,0.0,5.3920626E-4,3.7734146E-5,0.0,0.0,0.0,0.5691069,0.0,42.6011,0.0028146543,0.008361841,-18.552938,-18.6392,-18.854435,-19.09765,-19.950027,99.0,99.0,99.0,99.0,99.0,-18.410595,-18.523895,-18.762264,-19.031096,-19.930925,0.2487847,564
707000153,707000155,707000152,707000113,22000000000097,22000000000097,707000000,707000154,-1,2,22,4.5195556,10.069683,2700,28.968788,21.450787,28.47853,31687,3,2,3,87.93379,118.13964,-139.63252,29,1.9795104,0.011059783,87.73554,87.60275,0.11815756,0.012284314,0.0,0.0,0.0,0.0,4.8154546E-4,2.2199098E-5,0.0,0.0,0.0,0.8283213,0.0,42.6011,0.0028146543,0.008361841,-18.689373,-18.749266,-18.945364,-19.167955,-19.944244,99.0,99.0,99.0,99.0,99.0,-18.571974,-18.653557,-18.868496,-19.111351,-19.92652,0.15858795,761
707000154,707000155,707000153,707000114,21000000000223,21000000000223,707000000,707000155,-1,2,21,4.888449,5.8524656,2700,28.939568,21.428566,28.587084,31687,3,2,3,25.230885,-41.11736,-234.02878,29,1.9795104,0.011059783,87.73554,87.60275,0.14925973,0.007928484,0.0,0.0,0.0,0.0,3.5230067E-4,8.515333E-6,0.0,0.0,0.0,1.1716473,0.0,42.6011,0.0028146543,0.008361841,-18.547571,-18.540257,-18.696598,-18.857443,-19.476067,99.0,99.0,99.0,99.0,99.0,-18.49162,-18.494768,-18.660122,-18.830845,-19.468037,0.08253379,73
707000155,707000155,707000154,707000116,20000000000666,20000000000666,707000000,-1,-1,0,20,5.2888336,1.9795104,2700,28.933819,21.428644,28.688612,31687,3,2,3,30.173826,-10.938127,-191.31818,29,1.9795104,0.011059783,87.73554,87.60275,0.18988095,0.0022395195,0.0,0.06365428,0.05535989,0.0,1.1273799E-4,5.657208E-7,0.0,2.9723465E-6,1.5933938E-6,0.5004699,0.0,42.6011,0.0028146543,0.008361841,-17.732069,-17.500982,-17.47097,-17.392715,-17.327778,99.0,99.0,99.0,99.0,99.0,-17.723278,-17.493816,-17.465181,-17.388453,-17.326403,0.019065337,446
707000156,707000162,707000140,707000108,27000000000084,27000000000083,707000000,707000157,-1,2,27,3.060419,52.93039,2700,29.079487,21.390234,28.040344,31683,3,2,3,-96.674995,-39.458862,-123.855,36,1.8934448,0.0116279945,83.68428,85.84256,0.017411727,0.023546536,0.0,0.0,0.0,0.0,3.0049417E-4,1.2643903E-4,0.0,0.0,0.0,0.008209112,0.0,0.0,0.0010849222,0.0116279945,-17.374247,-17.753727,-18.144241,-18.486427,-19.563915,99.0,99.0,99.0,99.0,99.0,-16.481058,-16.99567,-17.51445,-18.014093,-19.417831,0.8234481,986
707000157,707000162,707000156,707000109,26000000000057,26000000000056,707000000,707000158,-1,2,26,3.3080978,44.92628,2700,29.110207,21.385864,28.108099,31683,3,2,3,15.53648,41.279305,-139.97932,36,1.8934448,0.0116279945,83.68428,85.84256,0.017855253,0.02348442,0.0,0.0,0.0,0.0,3.048399E-4,1.2537313E-4,0.0,0.0,0.0,0.029077325,0.0,0.0,0.0010849222,0.0116279945,-17.662037,-17.968983,-18.3171,-18.64106,-19.691233,99.0,99.0,99.0,99.0,99.0,-16.74657,-17.19238,-17.671862,-18.156958,-19.541407,0.64348674,601
707000158,707000162,707000157,707000110,25000000000168,25000000000168,707000000,707000159,-1,2,25,3.575905,28.22954,2700,29.058788,21.346355,28.162184,31683,3,2,3,179.99213,96.45962,-124.83608,36,1.8934448,0.0116279945,83.68428,85.84256,0.019322975,0.023278868,0.0,0.0,0.0,0.0,3.1866416E-4,1.2192762E-4,0.0,0.0,0.0,0.094419986,0.0,0.0,0.0010849222,0.0116279945,-18.006912,-18.23245,-18.532518,-18.835026,-19.84768,99.0,99.0,99.0,99.0,99.0,-17.120829,-17.486572,-17.91593,-18.374556,-19.706446,0.47837713,871
707000159,707000162,707000158,707000111,24000000000139,24000000000139,707000000,707000160,-1,2,24,3.8656828,27.02462,2700,28.939596,21.342648,28.268766,31683,3,2,3,186.2984,-37.93256,-218.58209,36,1.8934448,0.0116279945,83.68428,85.84256,0.023764513,0.022656832,0.0,0.0,0.0,0.0,3.5581356E-4,1.1218398E-4,0.0,0.0,0.0,0.28203782,0.0,0.0,0.0010849222,0.0116279945,-18.402164,-18.560625,-18.826612,-19.113834,-20.088236,99.0,99.0,99.0,99.0,99.0,-17.476831,-17.779728,-18.180021,-18.630201,-19.93935,0.33060628,823
707000160,707000162,707000159,707000112,23000000000134,23000000000134,707000000,707000161,-1,2,23,4.1794686,16.954937,2700,28.85732,21.378527,28.402496,31687,3,2,3,102.706566,-159.09863,-271.87555,36,1.8934448,0.0116279945,83.68428,85.84256,0.03609882,0.020929424,0.0,0.0,0.0,0.0,4.3011014E-4,8.928561E-5,0.0,0.0,0.0,0.77784735,0.0,0.0,0.0010849222,0.0116279945,-18.850601,-18.941862,-19.169943,-19.433945,-20.350695,99.0,99.0,99.0,99.0,99.0,-17.809986,-18.063824,-18.442377,-18.88909,-20.182413,0.20357123,301
707000161,707000162,707000160,707000113,22000000000097,22000000000097,707000000,707000162,-1,2,22,4.5195556,10.069683,2703,28.837254,21.4928,28.55252,31701,3,2,3,17.420261,-164.67441,-266.64304,36,1.8934448,0.0116279945,83.68428,85.84256,0.06765484,0.016510032,0.0,0.0,0.0,0.0,4.964037E-4,4.8319907E-5,0.0,0.0,0.0,1.9883107,0.0,0.0,0.0010849222,0.0116279945,-19.215254,-19.233427,-19.41936,-19.633392,-20.475393,99.0,99.0,99.0,99.0,99.0,-18.107445,-18.310638,-18.66064,-19.065716,-20.290188,0.10030352,352
707000162,707000162,707000161,707000117,21000000000923,21000000000923,707000000,-1,-1,0,21,4.888449,1.8934448,2703,28.841917,21.593834,28.69791,31701,3,2,3,12.208217,-155.98853,-220.09962,36,1.8934448,0.0116279945,83.68428,85.84256,0.14231272,0.0060542603,0.0,0.0,0.1401589,0.0,2.745666E-4,4.778613E-6,0.0,0.0,3.930003E-5,1.2468803,0.0,0.0,0.0010849222,0.0116279945,-19.084074,-18.952229,-19.000378,-19.025042,-19.282663,99.0,99.0,99.0,99.0,99.0,-18.388094,-18.365536,-18.511261,-18.640646,-19.13037,0.021757409,568
707000163,707000173,707000060,707000061,37000000000127,37000000000127,707000000,707000164,707000174,2,37,1.3857181,281.2626,2694,29.478638,20.93516,26.69225,31470,3,2,2,91.75706,59.04246,-462.38232,40,3.442628,0.022735571,80.69787,71.06569,0.024223411,0.029741323,0.0,0.0,0.0,0.0,4.0171386E-4,1.5518877E-4,0.0,0.0,0.0,2.3042805E-5,0.0,0.0,0.0015798237,0.015535192,-16.310156,-16.967571,-17.54144,-18.00257,-19.26649,99.0,99.0,99.0,99.0,99.0,-16.088242,-16.783484,-17.391684,-17.892971,-19.234085,2.47492,91
707000164,707000173,707000163,707000174,36000000000128,36000000000126,707000000,707000165,-1,2,36,1.5036365,251.82816,2694,29.41793,20.9307,26.90297,31470,3,2,3,127.02884,-44.06418,-293.79416,40,3.442628,0.022735571,80.69787,71.06569,0.024225524,0.029741025,0.0,0.0,0.0,0.0,4.0173324E-4,1.5518386E-4,0.0,0.0,0.0,9.838714E-5,0.0,0.0,0.0015798237,0.015535192,-16.441013,-17.077166,-17.637743,-18.088402,-19.339098,99.0,99.0,99.0,99.0,99.0,-16.218977,-16.893005,-17.487936,-17.978764,-19.306671,2.1667569,691
707000165,707000173,707000164,707000175,35000000000131,35000000000129,707000000,707000166,-1,2,35,1.6302707,230.56993,2694,29.33159,21.017305,27.02043,31470,3,2,3,187.28595,-274.42407,-116.31096,40,3.442628,0.022735571,80.69787,71.06569,0.024234189,0.029739814,0.0,0.0,0.0,0.0,4.01813E-4,1.5516374E-4,0.0,0.0,0.0,0.0010322671,0.0,0.0,0.0015798237,0.015535192,-16.63762,-17.25436,-17.80448,-18.246748,-19.493513,99.0,99.0,99.0,99.0,99.0,-16.415632,-17.070202,-17.654667,-18.137108,-19.461094,1.8704153,922
707000166,707000173,707000165,707000176,33000000000110,33000000000109,707000000,707000167,-1,2,33,1.9126327,177.03708,2693,29.165009,21.188929,26.894854,31463,3,2,3,1.4443173,146.77267,68.95704,40,3.442628,0.022735571,80.69787,71.06569,0.024404613,0.029715948,0.0,0.0,0.0,0.0,4.0337836E-4,1.5476864E-4,0.0,0.0,0.0,0.0058246856,0.0,0.0,0.0015798237,0.015535192,-17.142721,-17.680222,-18.188873,-18.613758,-19.879307,99.0,99.0,99.0,99.0,99.0,-16.917137,-17.493689,-18.037298,-18.502851,-19.846495,1.3159316,360
707000167,707000173,707000166,707000177,32000000000107,32000000000106,707000000,707000168,-1,2,32,2.0700274,129.8731,2693,29.186588,21.166712,26.905222,31463,3,2,3,-18.80296,-90.271454,-65.22079,40,3.442628,0.022735571,80.69787,71.06569,0.024852203,0.029653264,0.0,0.0,0.0,0.0,4.0744833E-4,1.5373698E-4,0.0,0.0,0.0,0.019371549,0.0,0.0,0.0015798237,0.015535192,-17.43446,-17.889675,-18.337479,-18.713999,-19.85549,99.0,99.0,99.0,99.0,99.0,-17.202538,-17.698435,-18.18224,-18.600433,-19.821875,1.0597464,510
707000168,707000173,707000167,707000178,31000000000389,31000000000389,707000000,707000169,-1,2,31,2.2394855,21.25822,2693,29.170692,21.25833,26.95212,31463,3,2,3,73.52479,-175.95584,-105.54187,40,3.442628,0.022735571,80.69787,71.06569,0.026265942,0.029455274,0.0,0.0,0.0,0.0,4.1992654E-4,1.5053386E-4,0.0,0.0,0.0,0.060430795,0.0,0.0,0.0015798237,0.015535192,-17.745888,-18.09461,-18.472578,-18.807444,-19.870266,99.0,99.0,99.0,99.0,99.0,-17.476164,-17.875896,-18.295788,-18.677736,-19.831059,0.82025206,863
707000169,707000173,707000168,707000179,30000000000387,30000000000387,707000000,707000170,-1,2,30,2.422044,15.491821,2693,29.113007,21.335865,27.024584,31463,3,2,3,131.88435,-75.25758,-134.01108,40,3.442628,0.022735571,80.69787,71.06569,0.030441836,0.028870443,0.0,0.0,0.0,0.0,4.5367598E-4,1.4152618E-4,0.0,0.0,0.0,0.17688747,0.0,0.0,0.0015798237,0.015535192,-18.129528,-18.381453,-18.703283,-19.011343,-20.027397,99.0,99.0,99.0,99.0,99.0,-17.863167,-18.165394,-18.529263,-18.884422,-19.989895,0.60150486,578
707000170,707000173,707000169,707000200,29000000000923,29000000000923,707000000,707000171,-1,1,29,2.6188614,3.3565612,2693,29.02735,21.349264,27.113382,31463,3,2,3,110.727066,-22.435358,-136.2286,40,3.442628,0.022735571,80.69787,71.06569,0.041982945,0.027254125,0.0,0.0,0.0,0.0,5.2679924E-4,1.1954516E-4,0.0,0.0,0.0,0.48618084,0.0,0.0,0.0015798237,0.015535192,-18.572111,-18.72794,-18.991402,-19.268827,-20.220081,99.0,99.0,99.0,99.0,99.0,-18.255947,-18.476631,-18.791948,-19.124987,-20.178398,0.40994948,189
