galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
98000042,98000047,98000041,98000042,21000000000155,21000000000155,98000000,98000043,98000048,0,21,4.888449,11.618866,1565,26.587244,0.80282325,13.082149,6925,2,0,1,195.8758,26.969955,305.37103,142,11.618866,0.021288343,153.20781,166.95576,0.31440854,0.23616298,0.0,0.38903576,0.9517714,0.0,0.004082397,0.0017734045,0.0,0.0025790108,0.0040683104,24.315628,0.0,43.86982,6.1174546E-4,0.01726146,-22.153679,-22.174969,-22.388365,-22.63418,-23.614456,99.0,99.0,99.0,99.0,99.0,-18.053732,-18.343128,-18.814756,-19.438494,-21.802422,0.14259876,715
98000043,98000047,98000042,98000043,20000000000117,20000000000117,98000000,98000044,-1,0,20,5.2888336,8.176239,1565,26.49707,0.7757515,12.890399,6925,2,0,1,196.73824,29.587507,291.11475,124,8.176239,0.017745104,140.76915,162.03828,0.36582473,0.11809781,0.0,0.1526471,0.6720608,0.0,0.0031392884,5.915E-4,0.0,6.67813E-4,0.0018514243,18.489557,0.0,43.33704,8.919335E-4,0.012164487,-21.599564,-21.608929,-21.794252,-21.994055,-22.859554,99.0,99.0,99.0,99.0,99.0,-18.912003,-19.180607,-19.625536,-20.196049,-22.08953,0.1187962,288
98000044,98000047,98000043,98000044,19000000000092,19000000000092,98000000,98000045,-1,0,19,5.7238646,6.024597,1565,26.398224,0.7471541,12.745042,6925,2,0,1,180.1835,32.231556,282.9036,101,6.024597,0.015001518,131.4215,138.97406,0.55825555,0.03536014,0.0,0.052661672,0.29523462,0.0,0.0010774566,1.4576064E-4,0.0,5.358431E-5,5.767953E-4,4.055675,0.0,42.26352,0.0010529613,0.0044511883,-20.413622,-20.305107,-20.390661,-20.467592,-21.058237,99.0,99.0,99.0,99.0,99.0,-18.950382,-19.132967,-19.450245,-19.771423,-20.841959,0.16085413,287
98000045,98000047,98000044,98000045,18000000000130,18000000000130,98000000,98000046,-1,0,18,6.1968336,1.9795104,1565,26.279451,0.84480137,12.578374,6920,2,0,1,164.52478,13.756368,286.18787,67,1.9795104,0.009677217,93.793686,103.883965,0.058595914,0.01867335,0.0,0.0015986561,0.21269375,0.0,1.750133E-4,1.0875666E-4,0.0,4.674934E-6,6.494762E-4,0.0612418,0.0,40.97969,0.0029695744,0.0043372544,-18.494627,-18.623453,-18.867033,-19.149403,-20.089712,99.0,99.0,99.0,99.0,99.0,-18.482351,-18.613363,-18.858885,-19.143484,-20.087986,0.18580593,256
98000046,98000047,98000045,98000046,17000000000548,17000000000548,98000000,98000047,-1,0,17,6.7115865,1.549182,1565,26.176182,0.8766076,12.425714,6920,2,0,1,197.56425,-39.772476,274.27206,22,1.549182,0.0083268285,89.45022,105.64387,0.009855782,0.018442102,0.0,0.002875463,0.22617939,0.0,1.3802711E-4,1.080911E-4,0.0,1.491714E-5,7.096014E-4,1.2405235,0.0,41.240147,2.52149E-4,0.0067077093,-19.109417,-19.165287,-19.383053,-19.63632,-20.53336,99.0,99.0,99.0,99.0,99.0,-16.943476,-17.222643,-17.673801,-18.257301,-20.026905,0.096800365,83
98000047,98000047,98000046,98000047,16000000000378,16000000000378,98000000,-1,-1,0,16,7.272188,1.549182,1565,26.091908,0.87463015,12.323725,6920,2,0,1,181.6769,-25.211979,266.12662,21,1.549182,0.0077657187,92.62546,102.66441,0.027291512,0.0141527485,0.0,0.0040203384,0.21454175,0.0,2.4235163E-4,5.7995785E-5,0.0,1.1488801E-5,4.330453E-4,4.4790993,0.0,43.69554,1.7680078E-4,0.011417596,-19.798164,-19.77527,-19.943422,-20.121977,-20.955553,99.0,99.0,99.0,99.0,99.0,-16.155115,-16.393976,-16.836264,-17.408968,-19.603273,0.02725536,896
98000048,98000052,98000041,98000042,21000000000155,21000000000155,98000000,98000049,-1,2,21,4.888449,11.618866,1565,26.575584,0.80344665,13.081955,6925,2,0,1,211.65564,-40.060905,363.43948,25,0.86065674,0.0068452414,73.5344,78.747154,0.040186208,0.008204442,0.0,0.0,0.0,0.0,2.6552918E-4,2.285613E-5,0.0,0.0,0.0,0.21937226,0.0,41.116196,0.0018529715,0.0035040108,-17.655056,-17.770323,-18.006989,-18.26928,-19.159033,99.0,99.0,99.0,99.0,99.0,-17.54807,-17.68618,-17.94029,-18.221,-19.143892,0.28165218,312
98000049,98000052,98000048,98000043,20000000000117,20000000000117,98000000,98000050,-1,2,20,5.2888336,8.176239,1565,26.494514,0.774856,12.886539,6925,2,0,1,188.39249,104.90532,331.97235,25,0.86065674,0.0068452414,73.5344,78.747154,0.047791876,0.007139275,0.0,0.0,0.0,0.0,2.5491437E-4,1.6550222E-5,0.0,0.0,0.0,0.3297855,0.0,41.116196,0.0018529715,0.0035040108,-17.801773,-17.888777,-18.109806,-18.359285,-19.217543,99.0,99.0,99.0,99.0,99.0,-17.687717,-17.799139,-18.038752,-18.307583,-19.201035,0.19766232,9
98000050,98000052,98000049,98000044,19000000000092,19000000000092,98000000,98000051,-1,2,19,5.7238646,6.024597,1565,26.391623,0.74732906,12.748895,6925,2,0,1,173.5285,-37.48523,304.68555,25,0.86065674,0.0068452414,73.5344,78.747154,0.058329154,0.0056635397,0.0,0.0,0.0,0.0,2.2576141E-4,9.848849E-6,0.0,0.0,0.0,0.47984484,0.0,41.116196,0.0018529715,0.0035040108,-17.858635,-17.905361,-18.104382,-18.326933,-19.120867,99.0,99.0,99.0,99.0,99.0,-17.76815,-17.834055,-18.048346,-18.286413,-19.108637,0.12670088,738
98000051,98000052,98000050,98000045,18000000000130,18000000000130,98000000,98000052,-1,2,18,6.1968336,1.9795104,1565,26.294018,0.73322296,12.561865,6920,2,0,1,163.80133,70.138565,348.98834,25,0.86065674,0.0068452414,73.5344,78.747154,0.07242626,0.0036892525,0.0,0.0,0.0,0.0,1.6521242E-4,3.911697E-6,0.0,0.0,0.0,0.67705077,0.0,41.116196,0.0018529715,0.0035040108,-17.746403,-17.730968,-17.879213,-18.026842,-18.62674,99.0,99.0,99.0,99.0,99.0,-17.709415,-17.701323,-17.855724,-18.009844,-18.62176,0.0675819,784
98000052,98000052,98000051,98000048,17000000000461,17000000000461,98000000,-1,-1,0,17,6.7115865,0.86065674,1565,26.21697,0.69415486,12.397561,6920,2,0,1,146.27507,52.229294,270.50467,25,0.86065674,0.0068452414,73.5344,78.747154,0.090680845,0.0011327137,0.0,0.0056751515,0.041497182,0.0,5.7217567E-5,3.7393994E-7,0.0,4.0187425E-7,1.6231447E-6,0.32759202,0.0,41.116196,0.0018529715,0.0035040108,-17.004333,-16.805048,-16.797794,-16.753487,-16.795374,99.0,99.0,99.0,99.0,99.0,-16.996536,-16.798737,-16.792727,-16.749743,-16.794155,0.02133493,981
98000053,98000066,98000031,98000032,31000000000241,31000000000241,98000000,98000054,-1,2,31,2.2394855,57.06154,1539,27.719458,0.78730005,14.891258,7012,3,0,1,233.23335,-68.19546,237.68349,43,3.7008252,0.017529398,95.28746,107.46858,0.023419978,0.084756695,0.0,0.0,0.0,0.0,4.407053E-4,6.809708E-4,0.0,0.0,0.0,1.2088891E-5,0.0,42.416615,0.00129358,0.011179339,-17.627155,-18.295856,-18.874338,-19.343494,-20.686934,99.0,99.0,99.0,99.0,99.0,-17.2181,-17.954458,-18.595118,-19.137894,-20.62545,1.8450521,135
98000054,98000066,98000053,98000033,30000000000204,30000000000204,98000000,98000055,-1,2,30,2.422044,40.795128,1539,27.579094,0.82191885,14.72005,7012,3,0,1,133.82085,-75.82413,358.89212,43,3.7008252,0.017529398,95.28746,107.46858,0.02342081,0.08475658,0.0,0.0,0.0,0.0,4.4071488E-4,6.8096863E-4,0.0,0.0,0.0,5.7582238E-5,0.0,42.416615,0.00129358,0.011179339,-17.809772,-18.44649,-19.005493,-19.458498,-20.78003,99.0,99.0,99.0,99.0,99.0,-17.400684,-18.105068,-18.726257,-19.252886,-20.718544,1.6124742,284
98000055,98000066,98000054,98000034,29000000000175,29000000000175,98000000,98000056,-1,2,29,2.6188614,35.975452,1539,27.466753,0.84118813,14.477618,7008,3,0,1,255.64594,0.5049469,323.60678,43,3.7008252,0.017529398,95.28746,107.46858,0.023424566,0.08475605,0.0,0.0,0.0,0.0,4.407579E-4,6.8095874E-4,0.0,0.0,0.0,2.5077586E-4,0.0,42.416615,0.00129358,0.011179339,-18.065706,-18.68881,-19.250378,-19.721523,-21.135315,99.0,99.0,99.0,99.0,99.0,-17.656513,-18.347319,-18.97109,-19.515875,-21.07382,1.3928832,511
98000056,98000066,98000055,98000035,28000000000237,28000000000237,98000000,98000057,-1,2,28,2.8311827,33.99594,1562,27.279858,0.8352041,14.354487,6953,3,0,1,324.56946,-12.760176,290.05273,43,3.7008252,0.017529398,95.28746,107.46858,0.023439966,0.084753886,0.0,0.0,0.0,0.0,4.4093418E-4,6.8091817E-4,0.0,0.0,0.0,9.974E-4,0.0,42.416615,0.00129358,0.011179339,-18.292248,-18.860897,-19.379416,-19.814941,-21.134157,99.0,99.0,99.0,99.0,99.0,-17.8827,-18.519144,-19.099926,-19.609148,-21.072618,1.1861631,647
98000057,98000066,98000056,98000036,27000000000206,27000000000206,98000000,98000058,-1,2,27,3.060419,33.307415,1562,27.203629,0.8574317,14.142362,6953,3,0,1,59.33438,-25.359491,373.45215,43,3.7008252,0.017529398,95.28746,107.46858,0.023497503,0.08474583,0.0,0.0,0.0,0.0,4.415919E-4,6.807667E-4,0.0,0.0,0.0,0.003631473,0.0,42.416615,0.00129358,0.011179339,-18.46207,-18.952961,-19.413872,-19.806131,-21.030262,99.0,99.0,99.0,99.0,99.0,-18.051138,-18.610191,-19.133595,-19.599771,-20.968563,0.9921097,917
98000058,98000066,98000057,98000037,26000000000181,26000000000181,98000000,98000059,-1,2,26,3.3080978,32.274628,1562,27.138733,0.84788936,13.93001,6953,3,0,1,196.47894,92.84188,386.52765,43,3.7008252,0.017529398,95.28746,107.46858,0.023693709,0.08471837,0.0,0.0,0.0,0.0,4.4382727E-4,6.802512E-4,0.0,0.0,0.0,0.012134714,0.0,42.416615,0.00129358,0.011179339,-18.68767,-19.110128,-19.52656,-19.894037,-21.083292,99.0,99.0,99.0,99.0,99.0,-18.273542,-18.764656,-19.244047,-19.686014,-21.021082,0.81054753,610
98000059,98000066,98000058,98000038,25000000000154,25000000000154,98000000,98000060,-1,2,25,3.575905,27.196753,1562,26.959028,0.8314831,13.77618,6953,3,0,1,334.21262,-88.668205,122.181465,43,3.7008252,0.017529398,95.28746,107.46858,0.024306232,0.0846326,0.0,0.0,0.0,0.0,4.5073053E-4,6.786528E-4,0.0,0.0,0.0,0.03732576,0.0,42.416615,0.00129358,0.011179339,-18.959038,-19.305172,-19.674738,-20.020061,-21.178293,99.0,99.0,99.0,99.0,99.0,-18.535479,-18.951546,-19.385412,-19.806925,-21.114504,0.6413747,697
98000060,98000066,98000059,98000049,24000000000138,24000000000137,98000000,98000061,-1,1,24,3.8656828,19.795105,1562,26.817799,0.90871,13.705898,6953,3,0,1,193.60405,-167.39067,210.31844,43,3.7008252,0.017529398,95.28746,107.46858,0.026062045,0.084386684,0.0,0.0,0.0,0.0,4.6990957E-4,6.7416E-4,0.0,0.0,0.0,0.106029615,0.0,42.416615,0.00129358,0.011179339,-19.276577,-19.546497,-19.87053,-20.192713,-21.308136,99.0,99.0,99.0,99.0,99.0,-18.875195,-19.213684,-19.599277,-19.993523,-21.248882,0.48464617,493
98000061,98000066,98000060,98000050,23000000000128,23000000000127,98000000,98000062,-1,1,23,4.1794686,14.631165,1565,26.710903,1.017385,13.611813,6927,2,0,1,172.09796,-120.855576,210.87405,77,6.627059,0.020026077,119.2978,116.02123,0.030699015,0.083737284,0.0,0.0,0.0,0.0,5.165777E-4,6.6287327E-4,0.0,0.0,0.0,0.0,0.0,42.416615,0.0016450412,0.011179339,-19.637146,-19.844027,-20.1337,-20.441442,-21.517273,99.0,99.0,99.0,99.0,99.0,-19.345308,-19.601395,-19.935936,-20.296389,-21.474207,0.3405454,125
98000062,98000066,98000061,98000051,22000000000516,22000000000516,98000000,98000063,-1,0,22,4.5195556,5.4221373,1565,26.636702,1.0775925,13.453853,6927,2,0,1,156.43199,-106.425545,209.53465,69,5.4221373,0.017597836,115.11333,124.526855,0.030699015,0.083737284,0.0,0.03985436,0.7228237,0.0,5.165777E-4,6.6287327E-4,0.0,2.5603306E-4,0.002971742,5.617958,0.0,42.416615,3.5528713E-4,0.011179339,-20.504915,-20.576756,-20.814503,-21.088615,-22.11051,99.0,99.0,99.0,99.0,99.0,-17.566988,-17.897501,-18.38853,-19.027893,-21.197874,0.20400201,898
98000063,98000066,98000062,98000052,21000000000528,21000000000528,98000000,98000064,-1,0,21,4.888449,4.905743,1565,26.54705,1.1422611,13.339658,6927,2,0,1,153.39362,-106.797066,209.61797,58,4.905743,0.015970636,114.93738,123.18793,0.15257035,0.05419458,0.0,0.028025987,0.5643219,0.0,0.0012171195,3.0958347E-4,0.0,9.08179E-5,0.0012348252,5.6371803,0.0,42.07739,7.247198E-4,0.0072693764,-20.595377,-20.59881,-20.77602,-20.976053,-21.84771,99.0,99.0,99.0,99.0,99.0,-18.458086,-18.730604,-19.156858,-19.682726,-21.308104,0.14765878,763
98000064,98000066,98000063,98000053,20000000000610,20000000000610,98000000,98000065,-1,0,20,5.2888336,3.2704954,1565,26.461378,1.1961173,13.205873,6927,2,0,1,149.56203,-95.382805,214.09055,43,3.2704954,0.0130747035,103.7196,110.526634,0.12832884,0.026823102,0.0,0.013556909,0.36137193,0.0,7.847059E-4,1.120213E-4,0.0,2.7699625E-5,4.8731512E-4,2.8170278,0.0,41.7022,9.889059E-4,0.005772902,-19.825052,-19.8504,-20.038996,-20.247646,-21.094988,99.0,99.0,99.0,99.0,99.0,-18.87311,-19.060995,-19.388603,-19.755527,-20.925581,0.12695424,854
98000065,98000066,98000064,98000054,19000000000629,19000000000629,98000000,98000066,-1,0,19,5.7238646,2.2377074,1565,26.404863,1.2548764,13.0656805,6927,2,0,1,130.33374,-91.16157,206.76035,34,2.2377074,0.010783513,94.46947,94.93344,0.086237885,0.014217371,0.0,0.019715073,0.24194232,0.0,4.7509916E-4,4.09434E-5,0.0,2.6163141E-5,2.0607696E-4,1.5556636,0.0,42.285465,0.0012261684,0.01020812,-19.113798,-19.153225,-19.35546,-19.575594,-20.425863,99.0,99.0,99.0,99.0,99.0,-18.719505,-18.833027,-19.097563,-19.384945,-20.365507,0.089296095,607
98000066,98000066,98000065,98000055,18000000000810,18000000000810,98000000,-1,-1,0,18,6.1968336,1.6352477,1565,26.357517,1.3076649,12.968362,6926,2,0,1,120.005875,-84.653244,215.35051,21,1.6352477,0.009080137,88.00666,99.07946,0.07657046,0.007816705,0.0,0.011886223,0.16958618,0.0,3.0285944E-4,1.2566334E-5,0.0,9.322859E-6,8.665684E-5,2.0701058,0.0,41.90444,6.148741E-4,0.008004079,-19.168425,-19.108002,-19.221617,-19.333107,-19.895092,99.0,99.0,99.0,99.0,99.0,-18.202393,-18.259796,-18.492691,-18.741514,-19.647339,0.025082134,199
98000067,98000091,98000022,98000023,40000000000450,40000000000450,98000000,98000068,-1,2,40,1.0778745,75.56566,1528,28.844528,0.6171053,16.763681,21061,3,0,1,276.9812,22.370117,520.47034,91,7.831979,0.03314657,100.80601,135.89545,0.08668033,0.24409884,0.0,0.0,0.0,0.0,0.0019392177,0.0018936292,0.0,0.0,0.0,0.007061111,0.0,43.530704,0.0044894703,0.029165689,-18.052357,-18.79767,-19.430012,-19.95199,-21.345833,99.0,99.0,99.0,99.0,99.0,-17.875908,-18.65191,-19.311617,-19.865398,-21.32018,3.6012833,946
98000068,98000091,98000067,98000024,39000000000420,39000000000420,98000000,98000069,-1,2,39,1.173417,75.82385,1528,28.754984,0.6858886,16.493294,21057,3,0,1,167.7328,-119.20618,304.93198,91,7.831979,0.03314657,100.80601,135.89545,0.08739239,0.24399911,0.0,0.0,0.0,0.0,0.0019498783,0.0018914015,0.0,0.0,0.0,0.014148772,0.0,43.530704,0.0044894703,0.029165689,-18.189169,-18.91859,-19.54027,-20.051811,-21.436302,99.0,99.0,99.0,99.0,99.0,-18.01043,-18.771255,-19.420637,-19.964283,-21.410313,3.2632744,812
98000069,98000091,98000068,98000025,38000000000400,38000000000400,98000000,98000070,-1,2,38,1.2758462,74.618935,1528,28.577417,0.6679869,16.302982,21057,3,0,1,420.8336,-6.7262926,408.93463,91,7.831979,0.03314657,100.80601,135.89545,0.08877876,0.24380495,0.0,0.0,0.0,0.0,0.001970515,0.0018870811,0.0,0.0,0.0,0.027752152,0.0,43.530704,0.0044894703,0.029165689,-18.34583,-19.053215,-19.66168,-20.161674,-21.536602,99.0,99.0,99.0,99.0,99.0,-18.159939,-18.901428,-19.538591,-20.071392,-21.509344,2.935928,247
98000070,98000091,98000069,98000026,37000000000411,37000000000411,98000000,98000071,-1,2,37,1.3857181,74.27467,1528,28.455664,0.6985501,16.106773,21057,3,0,1,36.732487,-64.404854,411.84048,91,7.831979,0.03314657,100.80601,135.89545,0.09141198,0.24343617,0.0,0.0,0.0,0.0,0.0020092777,0.0018789375,0.0,0.0,0.0,0.05320075,0.0,43.530704,0.0044894703,0.029165689,-18.52304,-19.197842,-19.788298,-20.274654,-21.637327,99.0,99.0,99.0,99.0,99.0,-18.334679,-19.043146,-19.662819,-20.182852,-21.610054,2.6207492,611
98000071,98000091,98000070,98000027,36000000000380,36000000000380,98000000,98000072,-1,2,36,1.5036365,71.77877,1528,28.383427,0.7092933,15.808888,21057,3,0,1,247.1646,-35.22931,450.36432,91,7.831979,0.03314657,100.80601,135.89545,0.096283324,0.24275395,0.0,0.0,0.0,0.0,0.0020795404,0.00186408,0.0,0.0,0.0,0.09953953,0.0,43.530704,0.0044894703,0.029165689,-18.728565,-19.36181,-19.930292,-20.401287,-21.750809,99.0,99.0,99.0,99.0,99.0,-18.544897,-19.214973,-19.811983,-20.314533,-21.724405,2.3194506,305
98000072,98000091,98000071,98000028,35000000000351,35000000000351,98000000,98000073,-1,2,35,1.6302707,70.31565,1528,28.225908,0.7301364,15.666619,21056,3,0,1,380.50916,7.6254387,130.99283,91,7.831979,0.03314657,100.80601,135.89545,0.10504979,0.24152622,0.0,0.0,0.0,0.0,0.0022015136,0.0018379827,0.0,0.0,0.0,0.18157098,0.0,43.530704,0.0044894703,0.029165689,-18.969767,-19.552122,-20.094154,-20.547987,-21.880932,99.0,99.0,99.0,99.0,99.0,-18.774752,-19.394627,-19.967104,-20.455101,-21.853197,2.0339873,604
98000073,98000091,98000072,98000029,34000000000304,34000000000304,98000000,98000074,-1,2,34,1.766336,71.77877,1539,28.006702,0.7063368,15.506803,7012,3,0,1,317.31226,-9.500895,374.68817,91,7.831979,0.03314657,100.80601,135.89545,0.120378636,0.23937942,0.0,0.0,0.0,0.0,0.0024022015,0.0017941475,0.0,0.0,0.0,0.32262853,0.0,43.530704,0.0044894703,0.029165689,-19.234287,-19.752607,-20.26005,-20.6934,-22.000475,99.0,99.0,99.0,99.0,99.0,-19.020817,-19.585564,-20.126863,-20.596224,-21.971106,1.7666826,767
98000074,98000091,98000073,98000030,33000000000283,33000000000283,98000000,98000075,-1,2,33,1.9126327,72.81156,1539,27.873247,0.7445153,15.291711,7012,3,0,1,159.69981,-125.68399,338.53387,91,7.831979,0.03314657,100.80601,135.89545,0.14640568,0.23573436,0.0,0.0,0.0,0.0,0.0027110996,0.001724248,0.0,0.0,0.0,0.55809706,0.0,43.530704,0.0044894703,0.029165689,-19.513494,-19.962706,-20.430695,-20.841196,-22.114737,99.0,99.0,99.0,99.0,99.0,-19.252703,-19.757502,-20.267052,-20.721922,-22.078999,1.5201832,83
98000075,98000091,98000074,98000031,32000000000288,32000000000288,98000000,98000076,-1,2,32,2.0700274,64.37712,1539,27.814453,0.7702541,15.071015,7012,3,0,1,-64.15181,147.3386,552.2193,91,7.831979,0.03314657,100.80601,135.89545,0.18929213,0.22972818,0.0,0.0,0.0,0.0,0.0031484652,0.0016192165,0.0,0.0,0.0,0.9395512,0.0,43.530704,0.0044894703,0.029165689,-19.789461,-20.162006,-20.582428,-20.962206,-22.178051,99.0,99.0,99.0,99.0,99.0,-19.554249,-19.972763,-20.430515,-20.851542,-22.145393,1.2976077,82
98000076,98000091,98000075,98000066,31000000000242,31000000000241,98000000,98000077,-1,1,31,2.2394855,57.06154,1539,27.810669,0.80193037,14.752228,7012,3,0,1,53.57846,-13.879947,475.38568,91,7.831979,0.03314657,100.80601,135.89545,0.25786087,0.22012518,0.0,0.0,0.0,0.0,0.0037046715,0.0014714799,0.0,0.0,0.0,1.5391403,0.0,43.530704,0.0044894703,0.029165689,-20.061325,-20.362452,-20.73816,-21.088974,-22.248093,99.0,99.0,99.0,99.0,99.0,-19.759157,-20.122337,-20.54669,-20.949718,-22.20714,1.1027731,725
98000077,98000091,98000076,98000067,30000000000205,30000000000204,98000000,98000078,-1,1,30,2.422044,40.795128,1539,27.77482,0.8110446,14.491164,7008,3,0,1,62.36667,-19.734213,416.82407,100,8.60657,0.03251421,106.69607,124.34581,0.36421853,0.20522988,0.0,0.0,0.0,0.0,0.0043113614,0.0012783494,0.0,0.0,0.0,2.231563,0.0,43.530704,0.004921753,0.029165689,-20.268581,-20.50717,-20.841366,-21.16579,-22.274817,99.0,99.0,99.0,99.0,99.0,-19.896477,-20.22142,-20.617878,-21.003908,-22.22689,0.94111705,847
98000078,98000091,98000077,98000068,29000000000176,29000000000175,98000000,98000079,-1,1,29,2.6188614,35.975452,1539,27.745422,0.8031394,14.267486,7008,3,0,1,79.48949,-34.690292,381.40005,105,9.036899,0.031362858,111.31966,121.67823,0.5098179,0.18483877,0.0,0.0,0.0,0.0,0.0047787307,0.00106476,0.0,0.0,0.0,2.588841,0.0,43.530704,0.006071225,0.029165689,-20.3711,-20.569223,-20.874826,-21.181002,-22.256271,99.0,99.0,99.0,99.0,99.0,-20.195833,-20.433804,-20.769516,-21.10615,-22.235298,0.8123457,790
98000079,98000091,98000078,98000069,28000000000615,28000000000615,98000000,98000080,-1,0,28,2.8311827,11.877063,1539,27.716038,0.8222026,14.058735,7008,3,0,1,93.23117,-33.08053,346.76816,144,11.877063,0.032552116,125.26648,121.10157,0.66884583,0.16256705,0.0,0.39833793,0.6712966,0.0,0.0049373833,8.802871E-4,0.0,0.0012404535,0.0014948704,3.9199238,0.0,43.530704,0.005519705,0.029165689,-20.564493,-20.696201,-20.958206,-21.23033,-22.239834,99.0,99.0,99.0,99.0,99.0,-20.314386,-20.507217,-20.813927,-21.129395,-22.212376,0.70190334,936
98000080,98000091,98000079,98000070,27000000000603,27000000000603,98000000,98000081,-1,0,27,3.060419,11.016406,1539,27.638472,0.8093841,13.87301,7008,3,0,1,104.9704,-38.76987,335.36966,130,11.016406,0.030035116,125.59585,125.35456,0.70396477,0.13089888,0.0,0.39695516,0.53602,0.0,0.004288258,6.6909596E-4,0.0,9.361215E-4,9.927746E-4,2.5542235,0.0,43.56903,0.007587424,0.027003355,-20.297218,-20.4483,-20.719875,-21.000069,-22.009687,99.0,99.0,99.0,99.0,99.0,-20.182226,-20.362669,-20.655367,-20.955263,-21.997904,0.6538295,21
98000081,98000091,98000080,98000071,26000000000568,26000000000568,98000000,98000082,-1,0,26,3.3080978,10.155749,1539,27.572777,0.8247113,13.6943245,7008,3,0,1,104.243225,-31.885065,312.45084,131,10.155749,0.027615486,125.76205,127.29457,0.64822584,0.11157186,0.0,0.3762691,0.49836683,0.0,0.0036516222,5.568364E-4,0.0,8.289701E-4,8.316102E-4,3.0161946,0.0,43.609684,0.00608583,0.025870195,-20.364704,-20.483412,-20.72967,-20.98774,-21.9437,99.0,99.0,99.0,99.0,99.0,-20.247557,-20.392418,-20.659285,-20.937853,-21.9302,0.56978625,50
98000082,98000091,98000081,98000072,25000000000448,25000000000448,98000000,98000083,-1,0,25,3.575905,9.983618,1538,27.523891,0.87585765,13.51296,6980,3,0,1,108.24283,-28.96874,305.64154,136,9.983618,0.025903331,128.7467,128.2476,0.55725205,0.09024978,0.0,0.5407254,0.42935067,0.0,0.0029450476,4.4381208E-4,0.0,6.6658837E-4,6.913748E-4,2.3033376,0.0,43.785362,0.0061700097,0.022913419,-20.147749,-20.265497,-20.509352,-20.765135,-21.710478,99.0,99.0,99.0,99.0,99.0,-20.060146,-20.197844,-20.45723,-20.728352,-21.700645,0.5150675,849
98000083,98000091,98000082,98000073,24000000000477,24000000000477,98000000,98000084,-1,0,24,3.8656828,7.573779,1538,27.461578,0.8966866,13.354687,6980,3,0,1,107.63523,-22.051912,301.02686,109,7.573779,0.022255551,120.978195,120.88299,0.47718236,0.07507551,0.0,0.24780796,0.4204145,0.0,0.0024963124,3.636499E-4,0.0,3.5813067E-4,7.300848E-4,2.0659015,0.0,43.40649,0.0061775786,0.0188902,-19.96528,-20.087866,-20.334625,-20.5967,-21.55317,99.0,99.0,99.0,99.0,99.0,-19.867357,-20.014578,-20.279526,-20.558546,-21.543453,0.44549152,926
98000084,98000091,98000083,98000074,23000000000585,23000000000585,98000000,98000085,-1,0,23,4.1794686,6.196728,1538,27.393528,0.92503786,13.181343,6980,3,0,1,115.15206,-38.440712,291.64835,78,6.196728,0.019582873,116.657585,121.343124,0.5101376,0.062422387,0.0,0.016828546,0.40866908,0.0,0.0021913524,3.0290455E-4,0.0,3.325178E-5,7.547155E-4,1.7210939,0.0,41.392082,0.004775456,0.004512566,-20.07319,-20.16604,-20.38337,-20.623327,-21.50423,99.0,99.0,99.0,99.0,99.0,-19.895597,-20.029728,-20.27998,-20.549656,-21.485178,0.3734627,157
98000085,98000091,98000084,98000075,22000000000517,22000000000517,98000000,98000086,-1,0,22,4.5195556,5.2500057,1565,27.337317,0.9435912,13.039575,6925,3,0,1,106.8747,-43.32199,275.86374,71,5.2500057,0.017409608,113.88207,125.1477,0.3154729,0.052643873,0.0,0.065175846,0.414607,0.0,0.0016192376,2.5195256E-4,0.0,1.2209371E-4,7.7428145E-4,2.3470788,0.0,42.701027,0.0029766709,0.011451266,-20.06192,-20.137518,-20.351795,-20.588182,-21.491673,99.0,99.0,99.0,99.0,99.0,-19.708874,-19.860823,-20.134125,-20.427708,-21.43819,0.29469946,140
98000086,98000091,98000085,98000076,21000000000561,21000000000561,98000000,98000087,-1,0,21,4.888449,4.217218,1565,27.279987,0.95592743,12.86289,6925,3,0,1,106.77374,-39.509758,272.16608,55,4.217218,0.015185506,109.286964,118.403244,0.2194672,0.040301476,0.0,0.049084008,0.3733702,0.0,0.0011296674,1.9034254E-4,0.0,9.340321E-5,7.045525E-4,2.8455906,0.0,42.62037,0.0019692478,0.010851435,-19.904581,-19.968533,-20.182655,-20.41345,-21.323082,99.0,99.0,99.0,99.0,99.0,-19.381063,-19.547655,-19.842543,-20.156073,-21.23032,0.24197806,875
