galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000029000123,2000029000124,2000029000122,2000029000124,17000200000454,17000200000454,2000029000000,2000029000124,-1,0,17,6.7115865,1.6352477,8425,32.492588,38.277046,8.499036,100499,3,4,0,186.22784,-177.94933,36.22264,30,1.6352477,0.008478258,91.07694,93.5145,0.14544073,0.0042979466,0.0,0.02888185,0.09192709,0.0,2.06241E-4,3.2946111E-6,0.0,6.068592E-6,1.0603475E-5,1.013213,0.0,42.480724,0.0023188805,0.0071138004,-18.18246,-18.102127,-18.19793,-18.283417,-18.719625,99.0,99.0,99.0,99.0,99.0,-18.15136,-18.076868,-18.177723,-18.26876,-18.71535,0.04766882,897
2000029000124,2000029000124,2000029000123,2000029000125,16000200000298,16000200000298,2000029000000,-1,-1,0,16,7.272188,0.86065674,8425,32.406864,38.339405,8.46898,100499,3,4,0,176.94212,-182.31697,31.454447,28,0.86065674,0.00638397,76.14468,91.46257,0.102509096,7.945626E-4,0.0,0.012663962,0.027012145,0.0,4.0779683E-5,1.5891416E-7,0.0,3.9204218E-7,4.8845493E-7,0.25146532,0.0,41.809296,0.0024224375,0.0044561652,-16.630674,-16.386312,-16.338528,-16.231834,-16.06945,99.0,99.0,99.0,99.0,99.0,-16.626848,-16.383171,-16.335964,-16.229897,-16.06875,0.017791381,721
2000029000125,2000029000131,2000029000114,2000029000116,25000200000443,25000200000443,2000029000000,2000029000126,-1,2,25,3.575905,12.995916,8424,33.446095,37.455086,8.520935,100504,3,4,0,263.46332,-122.1221,28.315533,20,1.1188537,0.008558881,74.98047,73.66003,0.033143267,0.012157608,0.0,0.0,0.0,0.0,3.131539E-4,4.50618E-5,0.0,0.0,0.0,0.079096705,0.0,41.00867,0.001974839,0.0037317872,-17.26888,-17.498983,-17.807095,-18.104887,-19.083748,99.0,99.0,99.0,99.0,99.0,-17.1186,-17.379255,-17.711897,-18.036367,-19.06405,0.5936762,393
2000029000126,2000029000131,2000029000125,2000029000117,24000200000422,24000200000422,2000029000000,2000029000127,-1,2,24,3.8656828,10.327881,8424,33.283043,37.511242,8.511863,100504,3,4,0,307.7931,-145.53313,55.376556,20,1.1188537,0.008558881,74.98047,73.66003,0.036864005,0.0116365235,0.0,0.0,0.0,0.0,3.194551E-4,4.0356303E-5,0.0,0.0,0.0,0.13477843,0.0,41.00867,0.001974839,0.0037317872,-17.541214,-17.710909,-17.980757,-18.259363,-19.198547,99.0,99.0,99.0,99.0,99.0,-17.394619,-17.5942,-17.888119,-18.19288,-19.179543,0.45806453,770
2000029000127,2000029000131,2000029000126,2000029000118,23000200000440,23000200000440,2000029000000,2000029000128,-1,2,23,4.1794686,9.467224,8425,33.127174,37.630913,8.482607,100497,3,4,0,220.65768,-269.15625,7.15715,20,1.1188537,0.008558881,74.98047,73.66003,0.04275824,0.01081104,0.0,0.0,0.0,0.0,3.239111E-4,3.368691E-5,0.0,0.0,0.0,0.22100016,0.0,41.00867,0.001974839,0.0037317872,-17.793974,-17.916647,-18.15764,-18.420519,-19.3253,99.0,99.0,99.0,99.0,99.0,-17.642818,-17.79674,-18.062794,-18.352726,-19.30608,0.3397469,765
2000029000128,2000029000131,2000029000127,2000029000119,22000200000428,22000200000428,2000029000000,2000029000129,-1,2,22,4.5195556,8.606567,8425,33.033283,37.769135,8.522439,100497,3,4,0,173.2695,-226.72601,-89.70684,20,1.1188537,0.008558881,74.98047,73.66003,0.051723856,0.009555412,0.0,0.0,0.0,0.0,3.195044E-4,2.512518E-5,0.0,0.0,0.0,0.34933683,0.0,41.00867,0.001974839,0.0037317872,-18.019363,-18.108515,-18.327444,-18.57572,-19.43986,99.0,99.0,99.0,99.0,99.0,-17.844505,-17.971058,-18.218925,-18.497292,-19.415144,0.23816639,955
2000029000129,2000029000131,2000029000128,2000029000120,21000200000383,21000200000383,2000029000000,2000029000130,-1,2,21,4.888449,6.971319,8425,32.907253,37.86136,8.515027,100497,3,4,0,285.57516,-130.49947,97.43369,20,1.1188537,0.008558881,74.98047,73.66003,0.064840905,0.0077183805,0.0,0.0,0.0,0.0,2.92947E-4,1.5435844E-5,0.0,0.0,0.0,0.5332573,0.0,41.00867,0.001974839,0.0037317872,-18.121748,-18.182953,-18.388311,-18.619686,-19.440468,99.0,99.0,99.0,99.0,99.0,-18.029842,-18.108,-18.32799,-18.57567,-19.427176,0.15233144,778
2000029000130,2000029000131,2000029000129,2000029000121,20000200000337,20000200000337,2000029000000,2000029000131,-1,2,20,5.2888336,4.217218,8425,32.76355,37.93889,8.442959,100497,3,4,0,238.625,-166.25104,120.77178,20,1.1188537,0.008558881,74.98047,73.66003,0.08332902,0.005129135,0.0,0.0,0.0,0.0,2.2308798E-4,6.3402085E-6,0.0,0.0,0.0,0.7875411,0.0,41.00867,0.001974839,0.0037317872,-18.038263,-18.037989,-18.204401,-18.378143,-19.04498,99.0,99.0,99.0,99.0,99.0,-17.979458,-17.990278,-18.166172,-18.350344,-19.036665,0.08109337,213
2000029000131,2000029000131,2000029000130,2000029000126,19000200001252,19000200001252,2000029000000,-1,-1,0,19,5.7238646,1.1188537,8425,32.661583,38.035034,8.33404,100497,3,4,0,211.53781,-154.93605,87.01774,20,1.1188537,0.008558881,74.98047,73.66003,0.10849244,0.0016050199,0.0,0.006195565,0.05619198,0.0,8.0429614E-5,6.374712E-7,0.0,5.727166E-7,2.8349266E-6,0.39009544,0.0,41.00867,0.001974839,0.0037317872,-17.274658,-17.099937,-17.119846,-17.113047,-17.277842,99.0,99.0,99.0,99.0,99.0,-17.239069,-17.07205,-17.097843,-17.097008,-17.272568,0.02618657,739
2000029000132,2000029000159,2000029000024,2000029000025,38000200000143,38000200000143,2000029000000,2000029000133,2000029000160,2,38,1.2758462,692.3983,8427,34.502808,35.63345,8.769724,100489,3,3,0,182.04759,-450.2166,273.25412,77,6.627059,0.031351265,95.346085,119.245895,0.06516461,0.19785982,0.017991805,0.0,0.0,1.6091677E-4,0.0012235281,0.0012603906,6.743415E-5,0.0,0.0,2.8090013E-4,0.0,43.77705,0.003595894,0.024837399,-18.138458,-18.854198,-19.46185,-19.952473,-21.290731,-15.461369,-16.145018,-16.73691,-17.207304,-18.459517,-17.967815,-18.712206,-19.346151,-19.867628,-21.265455,2.8501685,628
2000029000133,2000029000159,2000029000132,2000029000026,37000200000101,37000200000101,2000029000000,2000029000134,-1,2,37,1.3857181,647.7302,8427,34.460632,35.7316,8.757287,100489,3,4,0,28.283237,-121.77644,14.403326,77,6.627059,0.031351265,95.346085,119.245895,0.065191254,0.1978561,0.017991805,0.0,0.0,1.6091677E-4,0.0012238323,0.0012603203,6.743415E-5,0.0,0.0,6.0685485E-4,0.0,43.77705,0.003595894,0.024837399,-18.281864,-18.978472,-19.573048,-20.051815,-21.377815,-15.575085,-16.253477,-16.839722,-17.30376,-18.554712,-18.110672,-18.83622,-19.457218,-19.966917,-21.352549,2.5308623,558
2000029000134,2000029000159,2000029000133,2000029000027,36000200000080,36000200000080,2000029000000,2000029000135,-1,2,36,1.5036365,576.2957,8427,34.385895,35.861923,8.632111,100489,3,4,0,71.68279,-157.27809,73.830315,77,6.627059,0.031351265,95.346085,119.245895,0.065246806,0.19784833,0.017991805,0.0,0.0,1.6091677E-4,0.0012244656,0.0012601742,6.743415E-5,0.0,0.0,0.0012739077,0.0,43.77705,0.003595894,0.024837399,-18.44735,-19.120567,-19.699858,-20.164898,-21.475574,-15.702122,-16.372135,-16.95186,-17.409931,-18.655766,-18.275356,-18.977873,-19.583765,-20.079863,-21.450285,2.2227683,700
2000029000135,2000029000159,2000029000134,2000029000028,35000200000069,35000200000069,2000029000000,2000029000136,-1,2,35,1.6302707,403.1316,8427,34.30433,35.978573,8.73161,100489,3,4,0,231.72696,-344.31393,-192.73788,77,6.627059,0.031351265,95.346085,119.245895,0.06535902,0.19783263,0.017991805,0.0,0.0,1.6091677E-4,0.0012257433,0.0012598793,6.743415E-5,0.0,0.0,0.002595155,0.0,43.77705,0.003595894,0.024837399,-18.673233,-19.319271,-19.885384,-20.346647,-21.677162,-15.823865,-16.474771,-17.042852,-17.493114,-18.73147,-18.499039,-19.174992,-19.768051,-20.260683,-21.651543,1.9265084,935
2000029000136,2000029000159,2000029000135,2000029000029,34000200000089,34000200000089,2000029000000,2000029000137,-1,2,34,1.766336,372.8365,8427,34.23296,36.187572,8.705766,100491,3,4,0,41.238194,-351.2142,279.17712,77,6.627059,0.031351265,95.346085,119.245895,0.0655781,0.19780196,0.017991805,0.0,0.0,1.6091677E-4,0.0012282346,0.0012593044,6.743415E-5,0.0,0.0,0.005124293,0.0,43.77705,0.003595894,0.024837399,-18.905937,-19.493063,-20.021776,-20.45802,-21.743155,-15.960334,-16.587986,-17.141958,-17.582775,-18.809132,-18.73018,-19.34779,-19.90383,-20.37172,-21.71752,1.6426352,432
2000029000137,2000029000159,2000029000136,2000029000030,33000200000106,33000200000106,2000029000000,2000029000138,-1,2,33,1.9126327,337.03317,8427,34.145824,36.34346,8.543326,100490,3,4,0,178.23145,-252.42741,-19.765028,77,6.627059,0.031351265,95.346085,119.245895,0.06599149,0.19774406,0.017991805,0.0,0.0,1.6091677E-4,0.0012329207,0.0012582216,6.743415E-5,0.0,0.0,0.009801327,0.0,43.77705,0.003595894,0.024837399,-19.192204,-19.711311,-20.200352,-20.615767,-21.879519,-16.127293,-16.729923,-17.269869,-17.702765,-18.92161,-19.013596,-19.564157,-20.081106,-20.5286,-21.853653,1.3715492,697
2000029000138,2000029000159,2000029000137,2000029000031,32000200000079,32000200000079,2000029000000,2000029000139,-1,2,32,2.0700274,207.3322,8427,34.07993,36.532055,8.657569,100490,3,4,0,18.152426,-501.59125,-220.9052,77,6.627059,0.031351265,95.346085,119.245895,0.06674467,0.19763856,0.017991805,0.0,0.0,1.6091677E-4,0.0012414105,0.0012562554,6.743415E-5,0.0,0.0,0.018152438,0.0,43.77705,0.003595894,0.024837399,-19.55283,-19.974398,-20.404526,-20.78625,-21.994951,-16.339727,-16.904634,-17.424292,-17.847118,-19.058462,-19.370977,-19.824905,-20.283634,-20.698011,-21.968857,1.1135674,99
2000029000139,2000029000159,2000029000138,2000029000096,31000200000069,31000200000065,2000029000000,2000029000140,-1,1,31,2.2394855,132.02473,8427,34.087273,36.898556,8.838698,100494,3,4,0,33.584152,-571.68835,-194.29326,77,6.627059,0.031351265,95.346085,119.245895,0.06806942,0.19745302,0.017991805,0.0,0.0,1.6091677E-4,0.0012561927,0.0012528189,6.743415E-5,0.0,0.0,3.391117,0.009944551,43.77705,0.003595894,0.024837399,-20.092346,-20.371529,-20.724073,-21.069546,-22.215189,-16.586454,-17.0973,-17.58744,-17.995674,-19.197746,-19.904343,-20.21732,-20.599575,-20.97876,-22.188427,0.8688524,954
2000029000140,2000029000149,2000029000139,2000029000097,30000200000115,30000200000113,2000029000000,2000029000141,2000029000150,1,30,2.422044,82.96731,8424,34.061153,37.20854,8.939835,100508,3,4,1,71.32672,-460.92596,-121.78362,116,9.983622,0.034163255,112.10743,117.641464,0.24856892,0.14673933,0.0,0.0,0.0,0.0,0.0029413232,7.811988E-4,0.0,0.0,0.0,2.6670444,0.0,43.77705,0.003339284,0.024837399,-20.205933,-20.398327,-20.703289,-21.008629,-22.060253,99.0,99.0,99.0,99.0,99.0,-19.62692,-19.935406,-20.331635,-20.734255,-21.974424,0.72836167,82
2000029000141,2000029000149,2000029000140,2000029000098,29000200000138,29000200000137,2000029000000,2000029000142,-1,1,29,2.6188614,71.09025,8424,33.99938,37.475796,9.000454,100508,3,4,1,98.36269,-412.05826,-97.26113,122,10.500015,0.032971535,117.0295,112.98517,0.42258155,0.12236904,0.0,0.0,0.0,0.0,0.0033632466,5.465689E-4,0.0,0.0,0.0,1.961258,0.0,43.77705,0.0062740385,0.024837399,-20.093851,-20.272684,-20.560843,-20.854101,-21.857363,99.0,99.0,99.0,99.0,99.0,-19.9343,-20.153606,-20.470476,-20.790966,-21.840117,0.6294847,348
2000029000142,2000029000149,2000029000141,2000029000099,28000200000415,28000200000415,2000029000000,2000029000143,-1,1,28,2.8311827,11.618866,8424,33.937977,37.690144,9.01957,100508,3,4,1,121.81754,-361.5742,-85.38497,171,14.717235,0.03496377,134.54697,124.16538,0.54305816,0.10549641,0.0,0.0,0.0,0.0,0.0033225664,4.2923703E-4,0.0,0.0,0.0,3.0249476,0.0,43.77705,0.006364667,0.024837399,-20.264675,-20.390285,-20.640818,-20.907913,-21.852085,99.0,99.0,99.0,99.0,99.0,-20.046484,-20.230516,-20.521637,-20.82598,-21.83056,0.50590324,953
2000029000143,2000029000149,2000029000142,2000029000100,27000200000605,27000200000605,2000029000000,2000029000144,-1,0,27,3.060419,12.479523,8424,33.860275,37.875336,9.049367,100508,3,4,1,131.76999,-333.11313,-72.45517,154,12.479523,0.03130992,130.92662,131.55795,0.71755296,0.081058554,0.0,0.65994376,0.4768475,0.0,0.0029238507,3.0709885E-4,0.0,8.5236295E-4,5.0765625E-4,2.8016083,0.0,43.77705,0.0068810764,0.024837399,-20.297022,-20.397066,-20.622744,-20.865437,-21.740864,99.0,99.0,99.0,99.0,99.0,-20.166641,-20.298183,-20.548172,-20.812532,-21.727343,0.43317023,756
2000029000144,2000029000149,2000029000143,2000029000101,26000200000606,26000200000606,2000029000000,2000029000145,-1,0,26,3.3080978,11.963128,8424,33.79282,38.058876,9.075835,100508,3,4,1,145.04921,-305.72534,-60.90549,136,11.963128,0.02916511,132.8191,136.55956,0.5421589,0.059859674,0.0,0.8332833,0.41914034,0.0,0.0020531067,2.2679215E-4,0.0,7.1162736E-4,4.4013298E-4,2.9885824,0.0,43.91162,0.0046266313,0.022386411,-20.305342,-20.373257,-20.569002,-20.779802,-21.569029,99.0,99.0,99.0,99.0,99.0,-20.024904,-20.151943,-20.397741,-20.653072,-21.535034,0.37447208,864
2000029000145,2000029000149,2000029000144,2000029000102,25000200000466,25000200000466,2000029000000,2000029000146,-1,0,25,3.575905,10.758209,8424,33.729874,38.195507,9.134527,100510,3,4,1,152.69464,-297.4667,-47.732697,143,10.758209,0.02655663,131.99379,134.49632,0.33375317,0.038732804,0.0,0.93034357,0.35103372,0.0,0.0012661939,1.5222059E-4,0.0,3.99407E-4,4.4808592E-4,0.89902794,0.0,43.93448,0.0051817275,0.018678423,-19.470205,-19.564064,-19.779615,-20.008078,-20.85685,99.0,99.0,99.0,99.0,99.0,-19.404087,-19.512768,-19.74014,-19.979836,-20.84943,0.36729538,598
2000029000146,2000029000149,2000029000145,2000029000103,24000200000549,24000200000549,2000029000000,2000029000147,-1,0,24,3.8656828,4.8196774,8424,33.639008,38.3462,9.191188,100510,3,4,1,152.91403,-279.71838,-45.28494,105,4.8196774,0.019142859,104.05802,109.43597,0.20265962,0.032810066,0.0,0.014528265,0.39687315,0.0,0.0010653915,1.2543613E-4,0.0,1.4524406E-4,5.5688E-4,0.05580621,0.0,42.129265,0.008741463,0.012447032,-18.937834,-19.10933,-19.376247,-19.673565,-20.628624,99.0,99.0,99.0,99.0,99.0,-18.924837,-19.098679,-19.367662,-19.667337,-20.626812,0.26390532,179
2000029000147,2000029000149,2000029000146,2000029000104,23000200001075,23000200001075,2000029000000,2000029000148,-1,0,23,4.1794686,4.3032837,8424,33.542084,38.44427,9.217354,100510,3,4,1,177.21953,-239.52307,-58.779007,53,4.3032837,0.017341591,103.305984,117.15259,0.14219478,0.03246827,0.0,0.021491773,0.48087054,0.0,9.533387E-4,1.2364103E-4,0.0,4.5691133E-5,5.861863E-4,3.7031078,0.0,41.842857,0.0010638697,0.0078738965,-20.128725,-20.126692,-20.291506,-20.482624,-21.314299,99.0,99.0,99.0,99.0,99.0,-18.960232,-19.158012,-19.503004,-19.901318,-21.142937,0.119053386,773
2000029000148,2000029000149,2000029000147,2000029000105,22000200001025,22000200001025,2000029000000,2000029000149,-1,0,22,4.5195556,2.9262328,8424,33.43334,38.52172,9.246718,100510,3,4,1,181.39001,-228.30885,-39.458855,47,2.9262328,0.014327553,93.72132,111.46209,0.19004695,0.01142882,0.0,0.01960861,0.23294109,0.0,4.9747765E-4,1.7973329E-5,0.0,1.16295805E-5,7.44363E-5,1.778406,0.0,41.830276,0.001824985,0.0070488825,-19.411367,-19.393147,-19.52768,-19.668842,-20.23999,99.0,99.0,99.0,99.0,99.0,-19.306564,-19.306894,-19.457987,-19.617289,-20.223965,0.07230109,756
2000029000149,2000029000149,2000029000148,2000029000106,21000200001541,21000200001541,2000029000000,-1,-1,0,21,4.888449,1.4631164,8424,33.33503,38.61053,9.242493,100510,3,4,1,182.5638,-201.25777,-14.2183895,29,1.4631164,0.010670388,76.79259,79.23501,0.12924698,0.0020768533,0.0,0.015562763,0.06916584,0.0,1.0345662E-4,8.5452433E-7,0.0,1.4006732E-6,3.5962503E-6,0.42772982,0.0,41.66744,0.0022492642,0.0064952425,-17.78753,-17.61595,-17.63359,-17.614346,-17.733236,99.0,99.0,99.0,99.0,99.0,-17.777746,-17.607973,-17.627155,-17.609596,-17.731735,0.02956655,687
2000029000150,2000029000159,2000029000139,2000029000097,30000200000115,30000200000113,2000029000000,2000029000151,-1,2,30,2.422044,82.96731,8424,34.026497,37.198013,8.889176,100508,3,4,0,-8.801537,-513.7115,-64.22269,39,2.1516418,0.013764029,81.99402,85.675896,0.05399429,0.017895566,0.0,0.0,0.0,0.0,4.7824363E-4,6.6577704E-5,0.0,0.0,0.0,0.032441083,0.0,41.44698,0.0032614348,0.009349463,-16.920025,-17.345114,-17.789568,-18.171751,-19.338442,99.0,99.0,99.0,99.0,99.0,-16.841505,-17.282478,-17.739649,-18.13565,-19.327978,1.2137402,674
2000029000151,2000029000159,2000029000150,2000029000098,29000200000138,29000200000137,2000029000000,2000029000152,-1,2,29,2.6188614,71.09025,8424,34.033634,37.438225,8.9329195,100508,3,4,1,32.123634,-357.61725,-62.80602,39,2.1516418,0.013764029,81.99402,85.675896,0.056110922,0.017599134,0.0,0.0,0.0,0.0,4.8109892E-4,6.39965E-5,0.0,0.0,0.0,0.053086936,0.0,41.44698,0.0032614348,0.009349463,-17.161957,-17.526787,-17.930853,-18.284908,-19.386663,99.0,99.0,99.0,99.0,99.0,-17.087542,-17.468527,-17.884901,-18.2519,-19.377184,1.0125779,67
2000029000152,2000029000159,2000029000151,2000029000099,28000200000415,28000200000415,2000029000000,2000029000153,-1,2,28,2.8311827,11.618866,8424,33.991665,37.631763,8.986079,100508,3,4,1,133.97212,-296.26648,-108.22474,39,2.1516418,0.013764029,81.99402,85.675896,0.059371952,0.017142426,0.0,0.0,0.0,0.0,4.8436233E-4,6.0181395E-5,0.0,0.0,0.0,0.08432617,0.0,41.44698,0.0032614348,0.009349463,-17.37939,-17.66649,-18.014431,-18.330153,-19.335588,99.0,99.0,99.0,99.0,99.0,-17.307417,-17.608376,-17.96788,-18.296463,-19.325798,0.8298298,941
2000029000153,2000029000159,2000029000152,2000029000100,27000200000605,27000200000605,2000029000000,2000029000154,-1,2,27,3.060419,12.479523,8424,33.882473,37.822414,9.066744,100508,3,4,1,208.35812,-355.7638,-188.86797,39,2.1516418,0.013764029,81.99402,85.675896,0.064236335,0.016461175,0.0,0.0,0.0,0.0,4.8681413E-4,5.483371E-5,0.0,0.0,0.0,0.13011138,0.0,41.44698,0.0032614348,0.009349463,-17.59279,-17.821276,-18.131683,-18.42914,-19.399645,99.0,99.0,99.0,99.0,99.0,-17.512758,-17.759432,-18.083412,-18.394806,-19.389933,0.6657012,144
2000029000154,2000029000159,2000029000153,2000029000101,26000200000606,26000200000606,2000029000000,2000029000155,-1,2,26,3.3080978,11.963128,8424,33.77724,38.031223,9.158205,100508,3,4,1,93.44151,-381.48224,-131.55296,39,2.1516418,0.013764029,81.99402,85.675896,0.07126612,0.015476657,0.0,0.0,0.0,0.0,4.8563813E-4,4.7774254E-5,0.0,0.0,0.0,0.19515984,0.0,41.44698,0.0032614348,0.009349463,-17.823484,-18.000631,-18.277596,-18.558012,-19.490526,99.0,99.0,99.0,99.0,99.0,-17.756552,-17.946835,-18.234713,-18.527111,-19.48164,0.52001345,189
2000029000155,2000029000159,2000029000154,2000029000102,25000200000466,25000200000466,2000029000000,2000029000156,-1,2,25,3.575905,10.758209,8424,33.73869,38.25247,9.210316,100510,3,4,1,139.28227,-410.7134,4.836946,39,2.1516418,0.013764029,81.99402,85.675896,0.081117116,0.014097034,0.0,0.0,0.0,0.0,4.755346E-4,3.9077E-5,0.0,0.0,0.0,0.28482684,0.0,41.44698,0.0032614348,0.009349463,-18.040495,-18.172821,-18.418346,-18.681051,-19.573706,99.0,99.0,99.0,99.0,99.0,-17.977713,-18.12306,-18.379116,-18.653011,-19.565815,0.39215788,407
2000029000156,2000029000159,2000029000155,2000029000103,24000200000549,24000200000549,2000029000000,2000029000157,-1,2,24,3.8656828,4.8196774,8424,33.64869,38.476505,9.200243,100510,3,4,1,165.68848,-328.3,10.739825,39,2.1516418,0.013764029,81.99402,85.675896,0.09451543,0.012220611,0.0,0.0,0.0,0.0,4.4787367E-4,2.9210998E-5,0.0,0.0,0.0,0.4048743,0.0,41.44698,0.0032614348,0.009349463,-18.20965,-18.311052,-18.535543,-18.783052,-19.641817,99.0,99.0,99.0,99.0,99.0,-18.139605,-18.256575,-18.49338,-18.753212,-19.633728,0.2811531,110
2000029000157,2000029000159,2000029000156,2000029000107,23000200001356,23000200001356,2000029000000,2000029000158,-1,0,23,4.1794686,2.1516418,8424,33.551365,38.64411,9.174215,100510,3,4,1,144.83107,-316.58408,9.38114,39,2.1516418,0.013764029,81.99402,85.675896,0.11222172,0.009740859,0.0,0.008237697,0.18369006,0.0,3.901776E-4,1.9148194E-5,0.0,5.998759E-6,9.735215E-5,0.38369498,0.0,41.44698,0.0032614348,0.009349463,-18.34089,-18.407719,-18.603548,-18.828976,-19.60057,99.0,99.0,99.0,99.0,99.0,-18.237385,-18.326807,-18.541477,-18.784153,-19.588282,0.18573973,701
2000029000158,2000029000159,2000029000157,2000029000108,22000200001834,22000200001834,2000029000000,2000029000159,-1,0,22,4.5195556,1.8073791,8424,33.46724,38.80188,9.169824,100510,3,4,1,144.59026,-297.2353,17.745117,27,1.8073791,0.0122016575,79.815125,88.99782,0.08836963,0.007560869,0.0,0.0,0.16943863,0.0,3.0871996E-4,1.1741565E-5,0.0,0.0,7.747893E-5,1.1596233,0.0,0.0,0.0017479173,0.0122016575,-18.618795,-18.636818,-18.80406,-18.983982,-19.654232,99.0,99.0,99.0,99.0,99.0,-18.420387,-18.474659,-18.673815,-18.885487,-19.620249,0.08529823,822
2000029000159,2000029000159,2000029000158,2000029000109,21000200001416,21000200001416,2000029000000,-1,-1,0,21,4.888449,1.3770508,8424,33.402687,38.965942,9.164689,100510,3,4,1,142.6878,-283.61514,38.44399,25,1.3770508,0.010456922,75.256325,76.808014,0.13138483,0.0014628477,0.0,0.017455608,0.05130156,0.0,7.4093376E-5,4.2064525E-7,0.0,9.190752E-7,1.5588845E-6,0.30127475,0.0,41.702473,0.0027279863,0.0063287057,-17.41316,-17.207924,-17.19693,-17.135622,-17.1217,99.0,99.0,99.0,99.0,99.0,-17.408884,-17.20443,-17.194105,-17.133537,-17.12104,0.027893227,468
2000029000160,2000029000181,2000029000024,2000029000025,38000200000143,38000200000143,2000029000000,2000029000161,-1,2,38,1.2758462,692.3983,8427,34.445164,35.521706,8.69884,100489,3,3,0,-297.58618,-315.3041,-282.5144,70,6.024599,0.02739798,97.24667,151.68971,0.053442236,1.0909702,0.23148237,0.0,0.0,0.0,0.002205063,0.0133691,0.0023328916,0.0,0.0,0.0026112422,0.0,42.521862,0.0028846567,0.010250426,-19.680761,-20.458504,-21.108286,-21.65716,-23.130114,-18.001892,-18.77564,-19.422628,-19.963734,-21.41221,-19.200409,-20.04818,-20.765715,-21.398548,-23.048946,3.0341375,716
2000029000161,2000029000181,2000029000160,2000029000026,37000200000101,37000200000101,2000029000000,2000029000162,-1,2,37,1.3857181,647.7302,8427,34.566505,35.778736,8.907377,100493,3,4,0,-11.038123,-458.34082,-262.09897,70,6.024599,0.02739798,97.24667,151.68971,0.05369001,1.0909353,0.23148237,0.0,0.0,0.0,0.0022134555,0.013367669,0.0023328916,0.0,0.0,0.0069868923,0.0,42.521862,0.0028846567,0.010250426,-19.811821,-20.572428,-21.210709,-21.749094,-23.21234,-18.124296,-18.882633,-19.51899,-20.050304,-21.488768,-19.328238,-20.159588,-20.866104,-21.488962,-23.130653,2.7148738,989
2000029000162,2000029000181,2000029000161,2000029000027,36000200000080,36000200000080,2000029000000,2000029000163,-1,2,36,1.5036365,576.2957,8427,34.531616,36.007416,8.993706,100493,3,4,1,105.01805,-357.17203,-72.57396,70,6.024599,0.02739798,97.24667,151.68971,0.05432976,1.0908456,0.23148237,0.0,0.0,0.0,0.0022350873,0.013363979,0.0023328916,0.0,0.0,0.018014507,0.0,42.521862,0.0028846567,0.010250426,-19.96852,-20.705355,-21.32852,-21.852703,-23.302011,-18.26723,-19.004341,-19.627024,-20.145794,-21.572279,-19.477863,-20.286821,-20.979225,-21.589025,-23.219128,2.4068937,186
2000029000163,2000029000181,2000029000162,2000029000168,35000200000072,35000200000069,2000029000000,2000029000164,-1,2,35,1.6302707,403.1316,8427,34.46868,36.168003,8.984427,100495,3,4,1,118.30801,-211.19452,119.15936,70,6.024599,0.02739798,97.24667,151.68971,0.055916302,1.0906233,0.23148237,0.0,0.0,0.0,0.0022885003,0.013354863,0.0023328916,0.0,0.0,0.04468318,0.0,42.521862,0.0028846567,0.010250426,-20.154757,-20.868189,-21.475487,-21.982319,-23.417048,-18.437563,-19.157124,-19.76719,-20.271269,-21.68674,-19.649687,-20.437933,-21.116459,-21.711163,-23.331644,2.1109285,197
2000029000164,2000029000181,2000029000163,2000029000169,34000200000090,34000200000089,2000029000000,2000029000165,-1,2,34,1.766336,372.8365,8427,34.368652,36.241993,8.825556,100495,3,4,0,298.65793,-68.0557,496.8803,70,6.024599,0.02739798,97.24667,151.68971,0.059688605,1.0900949,0.23148237,0.0,0.0,0.0,0.0024142026,0.013333376,0.0023328916,0.0,0.0,0.1812488,0.0,42.521862,0.0028846567,0.010250426,-20.365034,-21.040344,-21.623505,-22.108606,-23.518944,-18.627937,-19.315945,-19.904915,-20.388523,-21.776329,-19.831297,-20.585058,-21.2431,-21.820854,-23.428068,1.8277234,45
2000029000165,2000029000181,2000029000164,2000029000170,32000200000080,32000200000079,2000029000000,2000029000166,-1,2,32,2.0700274,207.3322,8427,33.98259,36.43916,8.373571,100490,3,4,0,14.91528,-100.519424,25.650549,70,6.024599,0.02739798,97.24667,151.68971,0.08823817,1.0860963,0.23148237,0.0,0.0,0.0,0.003316715,0.013178084,0.0023328916,0.0,0.0,0.5544797,0.0,42.521862,0.0028846567,0.010250426,-20.916843,-21.469858,-21.981249,-22.421972,-23.780293,-19.12151,-19.715298,-20.244497,-20.689322,-22.037844,-20.254097,-20.906666,-21.50807,-22.059244,-23.661758,1.3030533,998
