galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
418000042,418000051,418000041,418000026,37000000001316,37000000001316,418000000,418000043,-1,2,37,1.3857181,8.348371,3056,20.188828,28.640368,16.837584,29894,2,3,1,118.474724,-32.804493,250.85143,23,1.3770508,0.01675171,59.458694,71.69451,0.06375552,0.0075220256,0.0,0.0,0.0,0.0,2.8679954E-4,1.5096963E-5,0.0,0.0,0.0,0.02088601,0.0,0.0,0.005200652,0.01675171,-15.926848,-16.319008,-16.747688,-17.116764,-18.187399,99.0,99.0,99.0,99.0,99.0,-15.91355,-16.308973,-16.739939,-17.111189,-18.185751,1.6127388,877
418000043,418000051,418000042,418000027,36000000001271,36000000001271,418000000,418000044,-1,2,36,1.5036365,7.659845,3056,20.130133,28.634115,16.685608,29894,2,3,1,100.90802,60.517075,314.9661,23,1.3770508,0.01675171,59.458694,71.69451,0.06566798,0.0072541917,0.0,0.0,0.0,0.0,2.8110418E-4,1.3922904E-5,0.0,0.0,0.0,0.02867235,0.0,0.0,0.005200652,0.01675171,-16.123241,-16.47293,-16.873957,-17.225737,-18.261349,99.0,99.0,99.0,99.0,99.0,-16.112614,-16.464445,-16.86721,-17.220852,-18.25992,1.3581027,720
418000044,418000051,418000043,418000028,35000000001349,35000000001349,418000000,418000045,-1,2,35,1.6302707,8.004107,3056,20.082232,28.618895,16.463816,29890,2,3,1,58.469017,-46.600292,398.10596,23,1.3770508,0.01675171,59.458694,71.69451,0.06819313,0.0069005424,0.0,0.0,0.0,0.0,2.729602E-4,1.2460973E-5,0.0,0.0,0.0,0.03886326,0.0,0.0,0.005200652,0.01675171,-16.30437,-16.606115,-16.972897,-17.302284,-18.287388,99.0,99.0,99.0,99.0,99.0,-16.29393,-16.597916,-16.96645,-17.297634,-18.286037,1.1232935,647
418000045,418000051,418000044,418000029,34000000001340,34000000001340,418000000,418000046,-1,2,34,1.766336,7.3155823,3056,20.045776,28.657099,16.26105,29890,2,3,1,66.1995,-53.64985,316.76196,23,1.3770508,0.01675171,59.458694,71.69451,0.071474075,0.0064410465,0.0,0.0,0.0,0.0,2.6135743E-4,1.0705855E-5,0.0,0.0,0.0,0.05198714,0.0,0.0,0.005200652,0.01675171,-16.47865,-16.731417,-17.060007,-17.361715,-18.272465,99.0,99.0,99.0,99.0,99.0,-16.467457,-16.722828,-17.053364,-17.356947,-18.271095,0.9086421,604
418000046,418000051,418000045,418000030,33000000001285,33000000001285,418000000,418000047,-1,2,33,1.9126327,7.659845,3056,20.005934,28.678572,16.107203,29890,2,3,1,77.24004,-27.94943,228.88484,23,1.3770508,0.01675171,59.458694,71.69451,0.07566797,0.0058536935,0.0,0.0,0.0,0.0,2.4492288E-4,8.688776E-6,0.0,0.0,0.0,0.06861194,0.0,0.0,0.005200652,0.01675171,-16.635477,-16.832027,-17.117783,-17.390985,-18.232878,99.0,99.0,99.0,99.0,99.0,-16.628191,-16.826092,-17.113016,-17.387527,-18.231873,0.7140256,761
418000047,418000051,418000046,418000031,32000000001363,32000000001363,418000000,418000048,-1,2,32,2.0700274,7.1434507,3056,19.94894,28.67881,15.99452,29890,2,3,1,107.55755,32.537693,166.15764,23,1.3770508,0.01675171,59.458694,71.69451,0.08094039,0.0051152953,0.0,0.0,0.0,0.0,2.2185089E-4,6.493057E-6,0.0,0.0,0.0,0.0893245,0.0,0.0,0.005200652,0.01675171,-16.754036,-16.893738,-17.137762,-17.384085,-18.165676,99.0,99.0,99.0,99.0,99.0,-16.739788,-16.883297,-17.129961,-17.378624,-18.164207,0.5389493,143
418000048,418000051,418000047,418000032,31000000001254,31000000001254,418000000,418000049,-1,2,31,2.2394855,6.885254,3056,19.881727,28.666315,15.877692,29890,2,3,1,129.75609,-5.778804,247.79448,23,1.3770508,0.01675171,59.458694,71.69451,0.08745931,0.0042023244,0.0,0.0,0.0,0.0,1.8985232E-4,4.2673787E-6,0.0,0.0,0.0,0.1147031,0.0,0.0,0.005200652,0.01675171,-16.829685,-16.91857,-17.12773,-17.35128,-18.076754,99.0,99.0,99.0,99.0,99.0,-16.82355,-16.913855,-17.124086,-17.348707,-18.076042,0.38258016,483
418000049,418000051,418000048,418000033,30000000001224,30000000001224,418000000,418000050,-1,2,30,2.422044,5.7664,3056,19.788015,28.697737,15.733755,29890,2,3,1,165.65524,-77.27128,242.09892,23,1.3770508,0.01675171,59.458694,71.69451,0.09538552,0.003092266,0.0,0.0,0.0,0.0,1.4615853E-4,2.2349802E-6,0.0,0.0,0.0,0.14528662,0.0,0.0,0.005200652,0.01675171,-16.819166,-16.85667,-17.03487,-17.233362,-17.886608,99.0,99.0,99.0,99.0,99.0,-16.814169,-16.852882,-17.031975,-17.23135,-17.886065,0.24390168,168
418000050,418000051,418000049,418000041,29000000003587,29000000003587,418000000,418000051,-1,0,29,2.6188614,1.3770508,2349,19.699049,28.724648,15.566807,15846,2,3,1,163.90837,-9.60129,278.98438,23,1.3770508,0.01675171,59.458694,71.69451,0.1048648,0.0017646985,0.0,0.0,0.030615693,0.0,8.757435E-5,6.940368E-7,0.0,0.0,4.610474E-6,0.1815409,0.0,0.0,0.005200652,0.01675171,-16.653605,-16.617455,-16.75216,-16.902271,-17.400492,99.0,99.0,99.0,99.0,99.0,-16.651548,-16.615854,-16.750916,-16.90139,-17.400236,0.1220272,78
418000051,418000051,418000050,418000042,28000000003635,28000000003635,418000000,-1,-1,0,28,2.8311827,1.2909851,2349,19.598898,28.73582,15.422688,15846,2,3,1,142.53705,0.78079325,257.7861,21,1.2909851,0.015535192,59.782253,73.49704,0.115994535,2.0290782E-4,0.0,0.0028287016,0.012323346,0.0,1.06214675E-5,9.271897E-9,0.0,1.7437031E-8,3.118413E-8,0.02511617,0.0,43.447838,0.0056785964,0.016449736,-15.67169,-15.866111,-16.154184,-16.383492,-16.865303,99.0,99.0,99.0,99.0,99.0,-15.671559,-15.865993,-16.154081,-16.383402,-16.865257,0.030202774,700
418000052,418000083,-1,418000043,63000000001012,63000000001011,418000000,418000053,-1,1,63,0.0,12.221325,3020,21.452833,27.876785,19.919231,30145,2,3,2,115.43899,-163.59796,304.61102,44,3.7868907,0.054610234,54.61027,64.9114,0.03413709,0.04293426,0.0,0.0,0.0,0.0,5.71113E-4,2.4351446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.008234028,0.05230959,-15.582645,-16.362907,-17.025177,-17.566446,-18.922302,99.0,99.0,99.0,99.0,99.0,-15.525291,-16.315556,-16.986822,-17.538515,-18.91412,7.2091646,669
418000053,418000083,418000052,418000044,62000000000977,62000000000976,418000000,418000054,-1,1,62,0.019932542,12.307391,3020,21.428797,27.909729,19.86274,30145,2,3,2,112.37924,-155.00282,304.74954,48,4.1311536,0.055934444,56.35935,63.02333,0.03413709,0.04293426,0.0,0.0,0.0,0.0,5.71113E-4,2.4351446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.008538126,0.05230959,-15.619419,-16.396133,-17.055374,-17.593208,-18.944618,99.0,99.0,99.0,99.0,99.0,-15.566045,-16.352074,-17.019688,-17.567223,-18.937008,6.945732,70
418000054,418000083,418000053,418000045,61000000000973,61000000000972,418000000,418000055,-1,1,61,0.041403063,11.963128,3020,21.41186,27.949652,19.787834,30145,2,3,2,113.921974,-148.18236,303.79547,46,3.9590223,0.054840237,55.720406,64.632904,0.03413709,0.04293426,0.0,0.0,0.0,0.0,5.71113E-4,2.4351446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.008012184,0.05230959,-15.65771,-16.42991,-17.085333,-17.61892,-18.964415,99.0,99.0,99.0,99.0,99.0,-15.597167,-16.379923,-17.044838,-17.589428,-18.955772,6.6698723,466
418000055,418000083,418000054,418000046,60000000000996,60000000000995,418000000,418000056,-1,1,60,0.064493395,12.307391,3020,21.38459,27.988918,19.71696,30145,2,3,2,113.90293,-140.88484,302.11105,45,3.8729565,0.05410654,55.483826,60.789764,0.03413709,0.04293426,0.0,0.0,0.0,0.0,5.71113E-4,2.4351446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.009265782,0.05230959,-15.698605,-16.465683,-17.11685,-17.645985,-18.985859,99.0,99.0,99.0,99.0,99.0,-15.653228,-16.428232,-17.086523,-17.623907,-18.979395,6.382021,928
418000056,418000083,418000055,418000047,59000000000986,59000000000985,418000000,418000057,-1,1,59,0.08928783,11.790997,3020,21.358274,28.0191,19.645449,30145,2,3,2,113.56185,-131.94968,298.9759,47,4.045088,0.054526288,56.484722,72.750725,0.03413709,0.04293426,0.0,0.0,0.0,0.0,5.71113E-4,2.4351446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.008356238,0.05230959,-15.742709,-16.504148,-17.15072,-17.675346,-19.010056,99.0,99.0,99.0,99.0,99.0,-15.687007,-16.458162,-17.113474,-17.648222,-19.00211,6.082706,153
418000057,418000083,418000056,418000048,58000000000948,58000000000947,418000000,418000058,-1,1,58,0.11588337,12.221325,3020,21.325563,28.045572,19.573196,30145,2,3,2,116.86913,-117.87035,297.28598,38,3.2704966,0.050419617,52.8174,75.816605,0.03413709,0.04293426,0.0,0.0,0.0,0.0,5.71113E-4,2.4351446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.009973348,0.05230959,-15.790871,-16.546549,-17.1886,-17.709185,-19.040781,99.0,99.0,99.0,99.0,99.0,-15.751666,-16.514198,-17.162407,-17.69012,-19.035202,5.7724514,273
418000058,418000083,418000057,418000049,57000000000987,57000000000986,418000000,418000059,-1,1,57,0.14438343,11.704931,3059,21.287342,28.069067,19.497149,29925,2,3,2,118.52503,-110.31969,295.925,42,3.6147594,0.051704764,54.833298,60.144444,0.03413709,0.04293426,0.0,0.0,0.0,0.0,5.71113E-4,2.4351446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.00994175,0.05230959,-15.847194,-16.598066,-17.236603,-17.754711,-19.087978,99.0,99.0,99.0,99.0,99.0,-15.80774,-16.565512,-17.210243,-17.735525,-19.082361,5.4518623,748
418000059,418000083,418000058,418000050,56000000000972,56000000000971,418000000,418000060,-1,1,56,0.17489761,11.877063,3059,21.25116,28.10631,19.42282,29925,2,3,2,121.989845,-100.46599,293.3318,46,3.9590223,0.05281919,56.77643,58.042667,0.03413709,0.04293426,0.0,0.0,0.0,0.0,5.71113E-4,2.4351446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.008317465,0.05230959,-15.914195,-16.661318,-17.29714,-17.81351,-19.150772,99.0,99.0,99.0,99.0,99.0,-15.857976,-16.614906,-17.259546,-17.786135,-19.142752,5.121634,295
418000060,418000083,418000059,418000051,55000000000954,55000000000953,418000000,418000061,-1,1,55,0.20754863,12.565588,3059,21.216282,28.139162,19.339582,29925,2,3,2,125.33101,-90.78528,288.75787,44,3.7868907,0.051530804,56.218323,78.78164,0.03413709,0.04293426,0.0,0.0,0.0,0.0,5.71113E-4,2.4351446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.008439653,0.05230959,-15.99333,-16.735176,-17.367012,-17.87997,-19.218386,99.0,99.0,99.0,99.0,99.0,-15.938714,-16.690088,-17.330492,-17.853378,-19.210596,4.782482,907
