galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
25001145,25001163,25001144,25000773,46000000000699,46000000000698,25000000,25001146,-1,1,46,0.6235901,29.950853,2687,29.645275,23.810728,24.420034,32332,3,2,2,2.3903315,-105.07638,-106.864426,44,3.7868907,0.04472872,60.34178,61.32294,0.077735,0.05048048,0.0,0.0,0.0,0.0,9.392347E-4,2.4435003E-4,0.0,0.0,0.0,0.12645322,0.0,0.0,0.0046237046,0.037333045,-17.536728,-18.00232,-18.48647,-18.901552,-20.130468,99.0,99.0,99.0,99.0,99.0,-17.381607,-17.875624,-18.383902,-18.826454,-20.107903,2.4560184,888
25001146,25001163,25001145,25000774,45000000000688,45000000000687,25000000,25001147,-1,1,45,0.6871088,28.573803,2687,29.639767,23.856546,24.460964,32332,3,2,2,-1.8432932,-93.60976,-64.67597,44,3.7868907,0.04370763,61.042557,54.63548,0.091810584,0.048509207,0.0,0.0,0.0,0.0,9.970187E-4,2.2183191E-4,0.0,0.0,0.0,0.04347227,0.0,0.0,0.0067679575,0.037333045,-17.525833,-18.022226,-18.50999,-18.925016,-20.159962,99.0,99.0,99.0,99.0,99.0,-17.45176,-17.961779,-18.461153,-18.889383,-20.14937,2.172998,329
25001147,25001163,25001146,25000775,44000000000688,44000000000687,25000000,25001148,-1,1,44,0.75503564,25.991833,2687,29.643328,23.958817,24.506468,32332,3,2,2,8.406271,-90.28532,-35.631474,25,2.1516426,0.035312675,51.19054,50.331196,0.096612066,0.047836766,0.0,0.0,0.0,0.0,0.0010128918,2.1466317E-4,0.0,0.0,0.0,0.29932252,0.0,0.0,0.003910342,0.037333045,-18.117981,-18.453623,-18.858625,-19.22688,-20.379444,99.0,99.0,99.0,99.0,99.0,-17.879433,-18.263899,-18.705288,-19.11257,-20.34128,1.8290527,840
25001148,25001163,25001147,25000776,43000000002090,43000000002090,25000000,25001149,-1,0,43,0.8276991,2.7541015,2687,29.635328,23.943272,24.519855,32332,3,2,2,8.0210285,-80.81304,-13.370939,54,2.7541015,0.037333045,56.32656,59.715305,0.12930295,0.04325844,0.0,0.0,0.55031717,0.0,0.0010793,1.7203881E-4,0.0,0.0,7.9263333E-4,0.22374073,0.0,0.0,0.0059749545,0.037333045,-18.121326,-18.448647,-18.838543,-19.193897,-20.3116,99.0,99.0,99.0,99.0,99.0,-18.026545,-18.372473,-18.777367,-19.149118,-20.297777,1.6341563,899
25001149,25001163,25001148,25000777,42000000002006,42000000002006,25000000,25001150,-1,0,42,0.9054624,4.0450864,2687,29.62072,23.996126,24.51395,32332,3,2,2,14.540229,-57.796383,5.2314115,58,4.0450864,0.0412442,64.946,64.59118,0.15338376,0.03988595,0.0,0.0,0.5296087,0.0,0.0010878097,1.4617099E-4,0.0,0.0,6.324918E-4,0.5622008,0.0,0.0,0.004493116,0.0412442,-18.538383,-18.76905,-19.09711,-19.41367,-20.436768,99.0,99.0,99.0,99.0,99.0,-18.391485,-18.64959,-19.000654,-19.342772,-20.4146,1.3939674,734
25001150,25001163,25001149,25000778,41000000001902,41000000001902,25000000,25001151,-1,0,41,0.98870814,4.4754148,2687,29.603186,24.031664,24.499926,32332,3,2,2,29.972322,-19.57169,31.811758,62,4.4754148,0.041380666,68.20055,68.51108,0.21279784,0.03156506,0.0,0.0,0.47851568,0.0,9.986662E-4,9.8185286E-5,0.0,0.0,3.316792E-4,0.34157324,0.0,0.0,0.007871791,0.041380666,-18.257336,-18.489244,-18.811144,-19.124315,-20.10745,99.0,99.0,99.0,99.0,99.0,-18.217955,-18.457516,-18.785686,-19.105665,-20.101652,1.3551708,327
25001151,25001163,25001150,25000779,40000000001862,40000000001862,25000000,25001152,-1,0,40,1.0778745,5.594269,2687,29.590775,24.04935,24.464954,32332,3,2,2,53.247334,15.358243,54.928257,66,5.594269,0.043158513,74.663506,75.1739,0.24812332,0.026617749,0.0,0.0,0.4481375,0.0,8.8433473E-4,7.797149E-5,0.0,0.0,2.0583978E-4,0.6505966,0.0,0.0,0.006413473,0.043158513,-18.547102,-18.704906,-18.979483,-19.26077,-20.177336,99.0,99.0,99.0,99.0,99.0,-18.506956,-18.672089,-18.953024,-19.241453,-20.171534,1.2251276,228
25001152,25001163,25001151,25000780,39000000001624,39000000001624,25000000,25001153,-1,0,39,1.173417,5.680334,2687,29.560644,24.023441,24.423855,32332,3,2,2,81.50558,40.785473,84.088585,70,5.680334,0.041918322,76.34049,76.12986,0.27737236,0.017429613,0.0,0.24656901,0.20004375,0.0,5.693822E-4,5.3338455E-5,0.0,4.5161425E-5,1.6677997E-5,0.43762237,0.0,42.60421,0.0068353163,0.03744749,-18.16016,-18.270319,-18.521788,-18.775341,-19.651178,99.0,99.0,99.0,99.0,99.0,-18.140398,-18.25454,-18.509277,-18.766285,-19.648499,1.4392115,490
25001153,25001163,25001152,25000781,38000000001446,38000000001446,25000000,25001154,-1,0,38,1.2758462,6.36886,2687,29.506443,23.979925,24.377665,32328,3,2,2,115.3525,54.389187,111.08711,73,6.36886,0.042000413,80.75586,75.243614,0.13127707,0.01142418,0.0,0.7202111,0.0,0.0,3.2616212E-4,4.232251E-5,0.0,0.0,0.0,0.0,0.0,42.949234,0.014998649,0.027374871,-15.897122,-16.451147,-16.961748,-17.379684,-18.59092,99.0,99.0,99.0,99.0,99.0,-15.895184,-16.449547,-16.960455,-17.378744,-18.590645,1.7955071,469
25001154,25001163,25001153,25000782,37000000000242,37000000000237,25000000,25001155,-1,1,37,1.3857181,101.0411,2687,29.43871,23.94166,24.260588,32328,3,2,2,151.69368,57.571266,120.09602,64,5.508205,0.038520023,78.42088,67.911385,0.042697165,0.01142418,0.0,0.0,0.0,0.0,3.2616212E-4,4.232251E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.015803644,0.027872233,-16.19285,-16.653025,-17.104315,-17.486773,-18.620996,99.0,99.0,99.0,99.0,99.0,-16.189463,-16.65023,-17.102055,-17.485128,-18.620516,1.4761498,284
25001155,25001163,25001154,25000783,36000000000258,36000000000254,25000000,25001156,-1,1,36,1.5036365,84.08616,2687,29.353172,23.944658,24.200544,32328,3,2,2,171.77551,39.48124,128.7162,39,3.3565624,0.03137638,67.82908,69.793304,0.042697165,0.01142418,0.0,0.0,0.0,0.0,3.2616212E-4,4.232251E-5,0.0,0.0,0.0,0.055622827,0.0,0.0,0.0028924101,0.027872233,-16.8026,-17.116503,-17.490156,-17.834385,-18.906809,99.0,99.0,99.0,99.0,99.0,-16.670645,-17.010399,-17.404745,-17.771427,-18.88712,1.1679633,359
25001156,25001163,25001155,25000784,35000000002740,35000000002740,25000000,25001157,-1,0,35,1.6302707,2.6680357,2684,29.246712,23.941757,24.131037,32321,3,2,2,178.51726,26.698734,122.351585,41,2.6680357,0.027872233,64.1623,69.361176,0.04759587,0.010738121,0.0,0.0,0.23193409,0.0,3.2555455E-4,3.7374888E-5,0.0,0.0,2.0222046E-4,0.2345344,0.0,0.0,0.0023566128,0.027872233,-17.419085,-17.630322,-17.94418,-18.251047,-19.247976,99.0,99.0,99.0,99.0,99.0,-17.182606,-17.437426,-17.787542,-18.133812,-19.209795,0.9356868,541
25001157,25001163,25001156,25000785,34000000002599,34000000002599,25000000,25001158,-1,0,34,1.766336,2.4098387,2684,29.158136,23.913832,24.055742,32321,3,2,2,184.06567,19.969109,110.77723,42,2.4098387,0.025789248,63.393482,63.99589,0.066988856,0.007965123,0.0,0.014840625,0.1679539,0.0,2.8905002E-4,2.2323431E-5,0.0,9.162906E-6,9.866626E-5,0.16706689,0.0,41.185745,0.003478036,0.017994752,-17.112543,-17.307419,-17.607433,-17.899883,-18.857018,99.0,99.0,99.0,99.0,99.0,-17.047358,-17.256048,-17.56717,-17.870752,-18.848618,0.9219914,216
25001158,25001163,25001157,25000786,33000000003003,33000000003003,25000000,25001159,-1,0,33,1.9126327,1.9795104,2684,29.047935,23.907427,24.007786,32321,3,2,2,179.0055,5.295096,106.02293,31,1.9795104,0.023076938,60.7379,61.989304,0.076022744,0.0060775955,0.0,0.020327188,0.097184494,0.0,2.3801679E-4,1.5389902E-5,0.0,6.689259E-6,5.976303E-5,0.014716685,0.0,41.337093,0.00569574,0.017868025,-16.208984,-16.507837,-16.861933,-17.171904,-18.121504,99.0,99.0,99.0,99.0,99.0,-16.198164,-16.49899,-16.854809,-17.166733,-18.119997,0.89241755,554
25001159,25001163,25001158,25000787,32000000004002,32000000004002,25000000,25001160,-1,0,32,2.0700274,1.6352477,2684,28.896318,23.925138,23.963217,32321,3,2,2,178.07747,-4.2416573,89.37614,21,1.6352477,0.020652423,58.35475,55.715794,0.035260618,0.0059192153,0.0,0.0021554935,0.11367013,0.0,2.0641823E-4,1.4898318E-5,0.0,1.7225859E-5,7.298076E-5,0.0,0.0,40.49836,0.0037495757,0.018393068,-16.251616,-16.543116,-16.881214,-17.196047,-18.145855,99.0,99.0,99.0,99.0,99.0,-16.219942,-16.516985,-16.860062,-17.180653,-18.141352,0.65611106,721
25001160,25001163,25001159,25000788,31000000004017,31000000004017,25000000,25001161,-1,0,31,2.2394855,1.8073791,2684,28.825726,23.92402,23.899248,32321,3,2,2,174.98375,-9.7185335,88.30983,21,1.8073791,0.020331271,61.831863,63.83806,0.034200538,0.0059192153,0.0,0.0,0.14752737,0.0,2.0190638E-4,1.4898318E-5,0.0,0.0,9.471846E-5,0.1784269,0.0,0.0,0.0018886554,0.020331271,-17.17887,-17.306349,-17.546,-17.800098,-18.65536,99.0,99.0,99.0,99.0,99.0,-17.051065,-17.201519,-17.461376,-17.738457,-18.637299,0.41047698,368
25001161,25001163,25001160,25000789,30000000003758,30000000003758,25000000,25001162,-1,0,30,2.422044,1.4631164,2684,28.719585,23.938393,23.853985,32321,3,2,2,171.98776,-9.776664,89.243515,22,1.4631164,0.01801176,59.10597,69.04,0.046530195,0.0041924585,0.0,0.0,0.1254762,0.0,1.6969908E-4,6.8523623E-6,0.0,0.0,4.4089742E-5,0.117604524,0.0,0.0,0.00283859,0.01801176,-16.91558,-17.02014,-17.24311,-17.48791,-18.299644,99.0,99.0,99.0,99.0,99.0,-16.877077,-16.988966,-17.218182,-17.469912,-18.294466,0.29348636,22
25001162,25001163,25001161,25000790,29000000003724,29000000003724,25000000,25001163,-1,0,29,2.6188614,1.6352477,2684,28.61489,23.914904,23.829062,32321,3,2,2,167.60344,-10.739865,82.51834,21,1.6352477,0.017739322,62.964134,64.11492,0.0542033,0.0031178384,0.0,4.441483E-5,0.118877724,0.0,1.368667E-4,3.5818025E-6,0.0,1.4521981E-8,2.3633738E-5,0.3045566,0.0,0.0,0.0022792546,0.017739322,-17.243477,-17.253204,-17.420237,-17.607422,-18.286846,99.0,99.0,99.0,99.0,99.0,-17.201134,-17.219114,-17.393131,-17.587938,-18.281277,0.13455498,984
25001163,25001163,25001162,25000791,28000000003882,28000000003882,25000000,-1,-1,0,28,2.8311827,1.1188537,2684,28.522318,23.921328,23.774343,32321,3,2,2,158.95892,-13.152781,80.1959,20,1.1188537,0.014811555,56.997562,64.2236,0.072911665,4.977472E-4,0.0,0.0,0.032547936,0.0,2.5606498E-5,9.8332166E-8,0.0,0.0,4.9238866E-7,0.06161173,0.0,43.182625,0.0030458795,0.015317288,-16.174307,-16.106775,-16.205427,-16.271662,-16.476955,99.0,99.0,99.0,99.0,99.0,-16.172558,-16.105307,-16.204205,-16.270718,-16.476593,0.044431236,537
25001164,25001171,-1,25000819,63000000004249,63000000004249,25000000,25001165,-1,0,63,0.0,1.6352477,2688,30.016518,22.749731,23.88513,31450,3,2,2,275.37576,-107.89124,-188.90381,20,1.6352477,0.041276954,41.27698,50.5557,0.046978462,0.0027622427,0.0,2.0319047E-4,0.041161027,0.0,1.20838726E-4,3.2249955E-6,0.0,6.091037E-8,1.2338833E-5,0.0,0.0,37.5882,0.0062740818,0.0029139183,-14.350857,-14.864628,-15.35812,-15.749839,-16.806774,99.0,99.0,99.0,99.0,99.0,-14.34942,-14.863443,-15.357162,-15.749142,-16.80657,1.7302406,919
25001165,25001171,25001164,25000820,62000000003919,62000000003919,25000000,25001166,-1,0,62,0.019932542,1.6352477,2688,29.957064,22.774809,23.922905,31450,3,2,2,268.4378,-100.815315,-191.31233,20,1.6352477,0.041069247,41.38123,65.36417,0.046975408,0.0027622427,0.0,2.3663523E-4,0.04542429,0.0,1.20837816E-4,3.2249955E-6,0.0,7.093608E-8,1.3616827E-5,0.0,0.0,37.6965,0.0063606165,0.0031536792,-14.600952,-15.106384,-15.59674,-15.989628,-17.082829,99.0,99.0,99.0,99.0,99.0,-14.599554,-15.105232,-15.595808,-15.98895,-17.08263,1.4668088,367
25001166,25001171,25001165,25000821,61000000004085,61000000004085,25000000,25001167,-1,0,61,0.041403063,1.6352477,2688,29.89719,22.793089,23.960682,31450,3,2,2,259.2423,-91.816536,-193.16644,20,1.6352477,0.04084114,41.496628,52.41578,0.046971302,0.0027622427,0.0,2.763315E-4,0.050402887,0.0,1.2083658E-4,3.2249955E-6,0.0,8.283583E-8,1.5109261E-5,0.0,0.0,37.807487,0.0063943104,0.0034187646,-14.825398,-15.25067,-15.67398,-16.009985,-16.929562,99.0,99.0,99.0,99.0,99.0,-14.824016,-15.24953,-15.673058,-16.009315,-16.929365,1.1909528,224
25001167,25001171,25001166,25000822,60000000004090,60000000004090,25000000,25001168,-1,0,60,0.064493395,1.6352477,2688,29.848043,22.81457,24.00932,31450,3,2,2,250.63214,-82.38936,-194.93892,20,1.6352477,0.04059103,41.624275,55.590424,0.046965785,0.0027622427,0.0,3.235813E-4,0.05623269,0.0,1.2083492E-4,3.2249955E-6,0.0,9.6999884E-8,1.6856859E-5,0.0,0.0,37.921284,0.006466146,0.003712421,-15.091007,-15.438788,-15.809675,-16.121605,-16.991686,99.0,99.0,99.0,99.0,99.0,-15.089655,-15.437674,-15.808774,-16.12095,-16.991495,0.9030995,782
25001168,25001171,25001167,25000823,59000000003480,59000000003480,25000000,25001169,-1,0,59,0.08928783,1.8073791,2688,29.790577,22.833416,24.054312,31450,3,2,2,236.9628,-70.82973,-196.9655,23,1.8073791,0.04168499,43.182198,54.66346,0.046958346,0.0027622427,0.0,3.8012056E-4,0.06307822,0.0,1.20832694E-4,3.2249955E-6,0.0,1.13948644E-7,1.890894E-5,0.0,0.0,38.066853,0.011468222,0.0041725137,-15.562228,-15.799541,-16.096472,-16.382462,-17.209425,99.0,99.0,99.0,99.0,99.0,-15.561798,-15.799188,-16.096186,-16.382254,-17.209364,0.60378385,714
25001169,25001171,25001168,25000824,58000000004008,58000000004008,25000000,25001170,-1,0,58,0.11588337,1.8934448,2688,29.726553,22.84741,24.100088,31450,3,2,2,224.66672,-54.67105,-199.56525,20,1.8934448,0.04202224,44.020676,58.137882,0.046948876,0.0027622427,0.0,0.0,0.071142316,0.0,1.20829856E-4,3.2249955E-6,0.0,0.0,2.1326312E-5,0.16362578,0.0,0.0,0.0026608936,0.04202224,-16.759407,-16.832148,-17.037094,-17.257475,-17.983196,99.0,99.0,99.0,99.0,99.0,-16.733824,-16.812061,-17.021183,-17.24566,-17.979122,0.29352987,34
25001170,25001171,25001169,25000825,57000000003422,57000000003422,25000000,25001171,-1,0,57,0.14438343,1.9795104,2688,29.666159,22.862522,24.160381,31450,3,2,2,210.15674,-43.260643,-201.51718,24,1.9795104,0.04230159,44.86116,59.851303,0.062514946,5.795287E-4,0.0,0.0048417575,0.05346032,0.0,2.9491594E-5,1.2671119E-7,0.0,3.6523357E-7,5.1796997E-7,0.0,0.0,39.806923,0.007719811,0.014405129,-14.103038,-14.236725,-14.451731,-14.678282,-15.306797,99.0,99.0,99.0,99.0,99.0,-14.102952,-14.236654,-14.451673,-14.67824,-15.306785,0.42584163,388
25001171,25001171,25001170,25000826,56000000003609,56000000003609,25000000,-1,-1,0,56,0.17489761,2.1516418,2688,29.600574,22.870415,24.214828,31450,3,2,2,204.34865,-31.408684,-201.21892,21,2.1516418,0.04310415,46.333534,56.37354,0.060758702,5.795287E-4,0.0,0.020640291,0.060950812,0.0,2.9443441E-5,1.2671119E-7,0.0,3.4081452E-7,5.9054435E-7,0.041065697,0.0,40.58203,0.0044503305,0.024667855,-15.442068,-15.375302,-15.482684,-15.593574,-15.990041,99.0,99.0,99.0,99.0,99.0,-15.4411545,-15.374622,-15.48217,-15.593219,-15.989938,0.0956122,843
25001172,25001187,-1,25000831,50000000000323,50000000000319,25000000,25001173,-1,1,50,0.40789944,179.10266,2688,30.294441,23.126581,24.137093,31451,3,2,2,40.732178,103.91651,80.74232,25,2.1516426,0.03998335,48.10779,47.10161,0.030949004,0.008737357,0.0,0.0,0.0,0.0,2.4874366E-4,3.1838408E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.009198168,0.031925827,-15.007443,-15.628515,-16.18426,-16.634539,-17.8953,99.0,99.0,99.0,99.0,99.0,-15.004474,-15.626067,-16.18228,-16.633099,-17.894878,3.5160522,255
25001173,25001187,25001172,25000832,49000000000253,49000000000246,25000000,25001174,-1,1,49,0.45657724,178.06987,2688,30.268667,23.078753,24.096033,31450,3,2,2,46.125416,114.49125,103.67536,21,1.8073797,0.03709682,45.774784,67.2245,0.030949004,0.008737357,0.0,0.0,0.0,0.0,2.4874366E-4,3.1838408E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0061074235,0.031925827,-15.295615,-15.833099,-16.337748,-16.758339,-17.970497,99.0,99.0,99.0,99.0,99.0,-15.288882,-15.827548,-16.333258,-16.755074,-17.969543,3.1422575,199
25001174,25001187,25001173,25000833,48000000001494,48000000001493,25000000,25001175,-1,1,48,0.5085914,2.2377074,2688,30.244287,23.033075,24.051582,31450,3,2,2,46.2761,108.254425,118.63652,20,1.721314,0.0358378,45.449528,51.288315,0.030949004,0.008737357,0.0,0.0,0.0,0.0,2.4874366E-4,3.1838408E-5,0.0,0.0,0.0,0.057210214,0.0,0.0,0.0028653366,0.031925827,-15.954633,-16.294176,-16.695736,-17.062735,-18.19878,99.0,99.0,99.0,99.0,99.0,-15.924157,-16.269033,-16.675385,-17.047924,-18.194448,2.766421,334
25001175,25001187,25001174,25000834,46000000004252,46000000004252,25000000,25001176,-1,0,46,0.6235901,1.3770508,2688,30.203815,22.94793,23.933495,31450,3,2,2,52.306946,77.670975,130.78813,23,1.3770508,0.031925827,43.0699,56.037003,0.04374772,0.0069449083,0.0,0.0,0.08310204,0.0,2.4073181E-4,1.9957188E-5,0.0,0.0,6.863328E-5,0.037795562,0.0,0.0,0.00414986,0.031925827,-15.692471,-16.037975,-16.454058,-16.825119,-17.933422,99.0,99.0,99.0,99.0,99.0,-15.676245,-16.02578,-16.444605,-16.818228,-17.931137,2.6125731,887
25001176,25001187,25001175,25000835,45000000004161,45000000004161,25000000,25001177,-1,0,45,0.6871088,1.2909851,2688,30.179733,22.912563,23.87547,31450,3,2,2,45.574398,66.231125,125.011215,24,1.2909851,0.030533042,42.642784,54.94182,0.04795165,0.0063557154,0.0,7.742256E-4,0.0794873,0.0,2.3147836E-4,1.692715E-5,0.0,4.861021E-7,4.990657E-5,0.0,0.0,38.843803,0.006430258,0.0068038176,-14.812766,-15.429955,-15.978434,-16.411818,-17.594517,99.0,99.0,99.0,99.0,99.0,-14.808912,-15.426777,-15.975863,-16.409948,-17.593971,2.4617252,319
25001177,25001187,25001176,25000836,44000000004306,44000000004306,25000000,25001178,-1,0,44,0.75503564,1.7213135,2688,30.15901,22.880896,23.805832,31450,3,2,2,33.952988,51.73454,116.142044,22,1.7213135,0.032781377,47.521084,53.981487,0.047873672,0.0063557154,0.0,9.6543564E-4,0.096573144,0.0,2.314294E-4,1.692715E-5,0.0,6.0615434E-7,6.0634007E-5,0.0,0.0,39.066296,0.006196056,0.007583475,-15.053383,-15.6377125,-16.169462,-16.59636,-17.789034,99.0,99.0,99.0,99.0,99.0,-15.049238,-15.634296,-16.166698,-16.59435,-17.788448,2.0899813,723
25001178,25001187,25001177,25000837,43000000003854,43000000003854,25000000,25001179,-1,0,43,0.8276991,2.1516418,2688,30.154213,22.86352,23.744335,31450,3,2,2,16.868279,39.09665,111.209435,23,2.1516418,0.03438403,51.877205,54.920258,0.037858333,0.0063557154,0.0,0.011659093,0.117938876,0.0,2.1548393E-4,1.692715E-5,0.0,1.51514105E-5,7.4048614E-5,0.0,0.0,40.787056,0.005430779,0.02897357,-15.33555,-15.855782,-16.349205,-16.753828,-17.909285,99.0,99.0,99.0,99.0,99.0,-15.329807,-15.851047,-16.345373,-16.751041,-17.90847,1.7223865,24
25001179,25001187,25001178,25000838,42000000003569,42000000003569,25000000,25001180,-1,0,42,0.9054624,1.9795104,2688,30.146559,22.84993,23.694836,31450,3,2,2,-0.93716747,26.649868,103.00993,27,1.9795104,0.032501712,51.179466,62.408443,0.035913497,0.0063557154,0.0,9.221198E-4,0.14477567,0.0,2.1306767E-4,1.692715E-5,0.0,7.18055E-7,9.089825E-5,0.012274281,0.0,39.11402,0.003475009,0.007075841,-15.833919,-16.236809,-16.666521,-17.037727,-18.141449,99.0,99.0,99.0,99.0,99.0,-15.81917,-16.224953,-16.657024,-17.030817,-18.13938,1.3601367,971
25001180,25001187,25001179,25000839,41000000003676,41000000003676,25000000,25001181,-1,0,41,0.98870814,2.2377074,2688,30.15388,22.841854,23.647015,31450,3,2,2,-18.092997,15.855394,91.63095,26,2.2377074,0.032843858,54.13081,54.175354,0.03713909,0.0061740493,0.0,0.0,0.16085753,0.0,2.1100079E-4,1.5873415E-5,0.0,0.0,9.803865E-5,0.064019084,0.0,0.0,0.002842156,0.032843858,-16.402082,-16.667284,-17.013206,-17.335886,-18.339712,99.0,99.0,99.0,99.0,99.0,-16.370813,-16.642817,-16.993795,-17.321571,-18.334974,1.0388322,829
25001181,25001187,25001180,25000840,40000000003545,40000000003545,25000000,25001182,-1,0,40,1.0778745,2.3237731,2688,30.161745,22.828932,23.607946,31450,3,2,2,-37.352623,4.176674,69.06498,27,2.3237731,0.03220203,55.70898,56.706,0.04235336,0.0052468046,0.0,0.023889193,0.13849409,0.0,1.9516805E-4,1.1195788E-5,0.0,9.234939E-6,6.0530405E-5,0.058420647,0.0,41.162735,0.0030959717,0.024479989,-16.439074,-16.67159,-16.989435,-17.29074,-18.22342,99.0,99.0,99.0,99.0,99.0,-16.403013,-16.644106,-16.967869,-17.274616,-18.217628,0.8407212,796
25001182,25001187,25001181,25000841,39000000003323,39000000003323,25000000,25001183,-1,0,39,1.173417,1.8934448,2688,30.190289,22.825588,23.575716,31450,3,2,2,-50.266975,-5.1381335,45.403297,26,1.8934448,0.029064542,52.93154,62.752235,0.04557712,0.0044217515,0.0,0.0,0.104850456,0.0,1.7627685E-4,7.670934E-6,0.0,0.0,4.8757574E-5,0.12035887,0.0,0.0,0.0029325853,0.029064542,-16.70972,-16.869165,-17.135393,-17.40323,-18.259325,99.0,99.0,99.0,99.0,99.0,-16.684406,-16.8492,-17.119522,-17.391413,-18.255306,0.6249149,673
25001183,25001187,25001182,25000842,38000000004659,38000000004659,25000000,25001184,-1,0,38,1.2758462,1.6352477,2688,30.231024,22.828392,23.558294,31450,3,2,2,-57.392956,-13.391192,13.203918,20,1.6352477,0.026694851,51.327248,61.439087,0.057370618,0.0027700823,0.0,0.0,0.064654216,0.0,1.249803E-4,2.8022093E-6,0.0,0.0,1.7992956E-5,0.046425726,0.0,0.0,0.0046898792,0.026694851,-16.070004,-16.21402,-16.460398,-16.710808,-17.479958,99.0,99.0,99.0,99.0,99.0,-16.066456,-16.211248,-16.458216,-16.709229,-17.479475,0.5604585,282
25001184,25001187,25001183,25000843,37000000004566,37000000004566,25000000,25001185,-1,0,37,1.3857181,1.549182,2688,30.249846,22.835924,23.557787,31450,3,2,2,-56.011326,-22.56657,-11.891611,21,1.549182,0.025237752,51.380207,69.28246,0.06177569,0.0021531566,0.0,0.0,0.05378598,0.0,1.0093608E-4,1.636759E-6,0.0,0.0,1.073286E-5,0.13293238,0.0,0.0,0.0037243299,0.025237752,-16.486519,-16.532215,-16.720087,-16.922861,-17.58149,99.0,99.0,99.0,99.0,99.0,-16.482077,-16.52872,-16.71734,-16.920881,-17.580887,0.35349542,531
25001185,25001187,25001184,25000844,36000000003622,36000000003622,25000000,25001186,-1,0,36,1.5036365,0.86065674,2688,30.271059,22.846205,23.574007,31450,3,2,2,-45.207417,-30.485785,-28.813292,20,0.86065674,0.019933393,43.09177,51.01024,0.07394765,4.4848383E-4,0.0,0.0,0.022193741,0.0,2.3112869E-5,6.8190374E-8,0.0,0.0,4.0502817E-7,0.004703442,0.0,0.0,0.008703436,0.019933393,-13.667213,-13.793585,-14.020266,-14.24286,-14.883562,99.0,99.0,99.0,99.0,99.0,-13.667176,-13.793554,-14.020241,-14.242842,-14.883557,0.765229,20
25001186,25001187,25001185,25000845,34000000003769,34000000003769,25000000,25001187,-1,0,34,1.766336,1.2909851,2688,30.301046,22.878424,23.627222,31451,3,2,2,-21.922832,-34.72588,-59.75444,23,1.2909851,0.020945132,51.485985,53.917904,0.07475231,3.348601E-4,0.0,6.371084E-4,0.02150271,0.0,1.7354683E-5,3.748297E-8,0.0,1.8335035E-8,2.1371939E-7,0.010375627,0.0,39.403767,0.0071282075,0.0048883436,-14.038685,-14.048909,-14.200161,-14.3723135,-14.8948145,99.0,99.0,99.0,99.0,99.0,-14.038649,-14.04888,-14.200137,-14.372296,-14.89481,0.3415011,229
25001187,25001187,25001186,25000846,32000000004518,32000000004518,25000000,-1,-1,0,32,2.0700274,1.2049193,2688,30.321321,22.925505,23.71425,31451,3,2,2,1.5053004,-42.89513,-68.93099,20,1.2049193,0.018653592,52.70693,60.71473,0.07130535,1.05974E-4,0.0,0.01538234,0.008546162,0.0,5.544222E-6,3.2988745E-9,0.0,2.2092376E-8,7.965696E-9,0.010368433,0.0,41.09537,0.0056762085,0.015111812,-14.146116,-13.918852,-13.879124,-13.793651,-13.634526,99.0,99.0,99.0,99.0,99.0,-14.1460705,-13.918816,-13.879094,-13.793629,-13.634518,0.030726714,755
25001188,25001201,-1,25000847,49000000000709,49000000000707,25000000,25001189,-1,1,49,0.45657724,17.729528,2691,29.244549,22.787622,24.612598,31447,3,2,2,92.65284,70.88949,-82.04349,21,1.8073797,0.03709682,45.774784,57.01377,0.021801857,0.014013948,0.0,0.0,0.0,0.0,2.6946177E-4,6.46936E-5,0.0,0.0,0.0,0.0,0.0,39.349148,0.0051234355,0.01394263,-15.120972,-15.81766,-16.41852,-16.900639,-18.193848,99.0,99.0,99.0,99.0,99.0,-15.106168,-15.805453,-16.408644,-16.893454,-18.191748,3.6428459,180
25001189,25001201,25001188,25000848,48000000003920,48000000003920,25000000,25001190,-1,0,48,0.5085914,1.7213135,2691,29.217545,22.747173,24.646795,31447,3,2,2,85.56496,66.91966,-60.457596,21,1.7213135,0.035837796,45.44952,54.45648,0.021801857,0.014013948,0.0,0.0013651294,0.07630932,0.0,2.6946177E-4,6.46936E-5,0.0,3.1789539E-6,1.7770025E-4,0.0,0.0,39.349148,0.00454424,0.01394263,-15.270746,-15.955759,-16.546932,-17.019398,-18.306082,99.0,99.0,99.0,99.0,99.0,-15.251941,-15.940249,-16.53438,-17.01027,-18.303413,3.2670083,270
