galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000054000010,3000054000430,3000054000009,3000054000010,53000300000374,53000300000374,3000054000000,3000054000011,3000054000431,0,53,0.2798018,1069.7102,15080,37.14116,11.926595,22.087448,50664,4,1,2,108.74659,63.94402,10.892322,12435,1069.7102,0.330527,373.0779,407.74893,0.11087097,12.950138,12.947561,143.6048,6.274921E-5,0.011774172,0.0022849224,0.2327144,0.2326501,1.3407094,2.0700247E-7,0.0,0.0,0.0,0.009302293,0.05328961,-21.19602,-22.091646,-22.825998,-23.461401,-25.056627,-21.195362,-22.091047,-22.825441,-23.460869,-25.0561,-21.195906,-22.091558,-22.825932,-23.461353,-25.056612,8.553798,832
3000054000011,3000054000430,3000054000010,3000054000011,52000300000380,52000300000380,3000054000000,3000054000012,-1,0,52,0.31970343,970.8208,15083,37.10316,11.9197035,22.081314,50657,4,1,2,101.01797,65.8191,-1.2720999,11652,970.8208,0.31588626,363.55835,415.01663,0.11087097,12.950138,12.947561,127.28328,7.309538E-5,0.011676568,0.0022849224,0.2327144,0.2326501,1.3340906,2.4113334E-7,0.0,0.0,0.0,0.013315393,0.05447146,-21.240725,-22.131144,-22.861988,-23.494196,-25.085005,-21.239943,-22.130451,-22.861357,-23.493607,-25.084435,-21.240654,-22.13109,-22.86195,-23.49417,-25.084997,8.192869,124
3000054000012,3000054000430,3000054000011,3000054000012,51000300000427,51000300000427,3000054000000,3000054000013,-1,0,51,0.36234027,861.9477,15083,37.067642,11.902219,22.062057,50657,4,1,2,90.21912,82.7563,-10.272727,11372,861.9477,0.29933575,351.9096,393.38412,0.11087097,12.950138,12.947561,108.65024,8.560206E-5,0.011630342,0.0022849224,0.2327144,0.2326501,1.3328909,2.8239148E-7,0.0,0.0,0.0,0.027970554,0.056381684,-21.288452,-22.173485,-22.900667,-23.52962,-25.115936,-21.287422,-22.172602,-22.899872,-23.528889,-25.11523,-21.28843,-22.17347,-22.900656,-23.529612,-25.115934,7.8265953,910
3000054000013,3000054000430,3000054000012,3000054000013,50000300000514,50000300000514,3000054000000,3000054000014,-1,0,50,0.40789944,800.84106,15083,37.02557,11.864277,22.072252,50657,4,1,2,78.26215,72.696144,-10.763659,9517,800.84106,0.2876104,346.05157,384.55313,0.11087097,12.950138,12.947561,111.33035,1.0078337E-4,0.011576067,0.0022849224,0.2327144,0.2326501,0.8445497,3.3247295E-7,0.0,0.0,0.0,0.0111238,0.05144151,-21.34023,-22.219654,-22.943165,-23.568953,-25.151165,-21.33885,-22.218575,-22.942244,-23.568142,-25.150408,-21.340057,-22.219542,-22.943085,-23.568901,-25.151152,7.455992,117
3000054000014,3000054000430,3000054000013,3000054000014,49000300000553,49000300000553,3000054000000,3000054000015,-1,0,49,0.45657724,735.00085,15083,36.99242,11.829601,22.066267,50657,4,1,2,69.4103,79.34261,-20.29814,8907,735.00085,0.27484185,339.1349,382.18997,0.11087097,12.950138,12.947561,106.079445,1.1928638E-4,0.011527449,0.0022849224,0.2327144,0.2326501,0.63198286,3.9351218E-7,0.0,0.0,0.0,0.0110393,0.048868846,-21.396812,-22.27112,-22.991772,-23.61564,-25.19736,-21.394512,-22.269585,-22.990585,-23.614664,-25.196533,-21.39652,-22.270956,-22.991669,-23.615578,-25.197344,7.0822034,748
3000054000015,3000054000430,3000054000014,3000054000015,48000300000560,48000300000560,3000054000000,3000054000016,-1,0,48,0.5085914,710.12787,15083,36.97097,11.800939,22.062305,50657,4,1,2,59.906986,82.09903,-27.239128,8791,710.12787,0.2667883,338.34116,380.928,0.11087097,12.950138,12.947561,101.64138,1.4193289E-4,0.011486798,0.0022849224,0.2327144,0.2326501,0.6315845,4.6822035E-7,0.046218492,1.4815937E-6,0.0,0.0066697826,0.04851107,-21.474085,-22.334045,-23.049625,-23.670246,-25.249334,-21.454233,-22.324066,-23.0417,-23.663054,-25.243074,-21.463455,-22.32934,-23.046335,-23.667727,-25.248266,6.706365,717
3000054000016,3000054000404,3000054000015,3000054000016,47000300000521,47000300000521,3000054000000,3000054000017,3000054000405,0,47,0.5641766,689.55817,15083,36.9456,11.7699,22.066818,50657,4,1,2,55.411274,88.006874,-31.137838,8397,689.55817,0.2590083,338.37524,382.90353,0.07603779,12.942271,12.940419,100.58331,1.6976778E-4,0.011436008,0.002111379,0.2326812,0.2326316,0.5920286,5.600443E-7,0.08611359,9.962271E-8,0.0,0.008190705,0.047713116,-21.521626,-22.383509,-23.09613,-23.713139,-25.28851,-21.517344,-22.381245,-23.094604,-23.711971,-25.287642,-21.520649,-22.38307,-23.095884,-23.712997,-25.288477,6.330012,723
3000054000017,3000054000376,3000054000016,3000054000017,46000300000474,46000300000474,3000054000000,3000054000018,3000054000377,0,46,0.6235901,697.218,15083,36.922516,11.725126,22.082005,50657,4,1,2,44.09855,92.006004,-32.624126,8110,697.218,0.25445738,343.27863,381.31436,0.060249716,12.791887,12.791384,101.43122,2.0412685E-4,0.011371598,0.00161795,0.23148715,0.23147385,0.59076643,6.733909E-7,0.03228295,4.492622E-8,0.0,0.007858347,0.046537977,-21.573343,-22.430193,-23.13849,-23.751333,-25.323765,-21.572403,-22.429659,-23.138117,-23.75104,-25.323544,-21.573154,-22.430103,-23.13844,-23.751303,-25.32376,5.948439,465
3000054000018,3000054000351,3000054000017,3000054000018,45000300000430,45000300000430,3000054000000,3000054000019,3000054000352,0,45,0.6871088,707.28766,15072,36.896805,11.679474,22.102663,50547,4,1,2,34.86655,96.664566,-37.165516,8021,707.28766,0.24983984,348.92908,380.944,0.042989828,12.747585,12.747585,103.01741,2.4672115E-4,0.011319399,0.0013588843,0.23117574,0.23117574,0.58832836,8.139045E-7,0.0,0.0,0.0,0.007794414,0.045297563,-21.644644,-22.488895,-23.189508,-23.79648,-25.363464,-21.644644,-22.488895,-23.189508,-23.79648,-25.363464,-21.644644,-22.488895,-23.189508,-23.79648,-25.363464,5.573838,266
3000054000019,3000054000351,3000054000018,3000054000019,44000300000404,44000300000404,3000054000000,3000054000020,-1,0,44,0.75503564,704.2754,15072,36.87665,11.629242,22.133251,50547,4,1,2,20.340555,96.91841,-43.367073,8044,704.2754,0.2433631,352.78806,382.3458,0.042989828,12.747585,12.747585,103.288284,2.99754E-4,0.011270238,0.0013588843,0.23117574,0.23117574,0.5876345,9.888536E-7,0.0,0.0,0.0,0.011512562,0.04435146,-21.753216,-22.571154,-23.258814,-23.857395,-25.414984,-21.753216,-22.571154,-23.258814,-23.857395,-25.414984,-21.753216,-22.571154,-23.258814,-23.857395,-25.414984,5.202097,167
3000054000020,3000054000351,3000054000019,3000054000020,43000300000389,43000300000389,3000054000000,3000054000021,-1,0,43,0.8276991,673.29175,15072,36.87804,11.593785,22.140806,50547,4,1,2,15.691566,93.92175,-44.58629,8277,673.29175,0.23343602,352.19864,384.33722,0.042989828,12.747585,12.747585,96.94361,3.6607127E-4,0.0112204775,0.0013588843,0.23117574,0.23117574,0.58689445,1.2076266E-6,4.028569,4.028569,0.0,0.01116623,0.043373976,-22.503279,-22.998972,-23.61916,-24.250786,-25.859415,-22.503279,-22.998972,-23.61916,-24.250786,-25.859415,-22.197458,-22.818146,-23.468002,-24.085356,-25.671295,4.834502,589
3000054000021,3000054000249,3000054000020,3000054000021,42000300000363,42000300000363,3000054000000,3000054000022,3000054000250,0,42,0.9054624,652.72205,15072,36.87864,11.565061,22.148203,50547,4,1,2,4.233351,94.23651,-47.95116,7837,652.72205,0.22454138,353.57855,379.2621,0.40806141,9.179062,5.274507,90.395584,4.4937013E-4,0.0070046117,0.013248201,0.18946877,0.067046806,0.56507385,1.4824201E-6,0.29146108,1.8760417E-8,0.0,0.006070056,0.042132657,-21.457666,-22.288359,-22.98061,-23.583294,-25.157099,-20.741104,-21.57751,-22.272507,-22.869,-24.415007,-20.874493,-21.735437,-22.46268,-23.120193,-24.936754,4.5722475,633
3000054000022,3000054000227,3000054000021,3000054000022,41000300000310,41000300000310,3000054000000,3000054000023,3000054000228,0,41,0.98870814,632.15234,15072,36.87519,11.5088005,22.178751,50547,4,1,2,-1.9132106,98.95685,-52.455467,7819,632.15234,0.21550646,355.1818,384.49734,0.42322975,9.13607,5.2358303,90.2877,5.544508E-4,0.006907893,0.013687669,0.18908466,0.066800945,0.5125434,1.8290692E-6,1.1120521,0.0,0.0,0.005996372,0.04095002,-21.577145,-22.378864,-23.057934,-23.651796,-25.215307,-20.788994,-21.615862,-22.303988,-22.894775,-24.43217,-20.93053,-21.77882,-22.498516,-23.151077,-24.973522,4.2160883,803
3000054000023,3000054000227,3000054000022,3000054000023,40000300000275,40000300000275,3000054000000,3000054000024,-1,0,40,1.0778745,613.8204,15072,36.870712,11.424703,22.227898,50547,4,1,2,-10.20855,95.009445,-57.22546,7608,613.8204,0.20661688,357.44376,388.7931,0.53823835,9.119963,5.2358303,87.03159,6.8761804E-4,0.0068572923,0.016458536,0.18857941,0.066800945,0.4986043,2.268373E-6,0.4332259,0.0,0.0,0.0077363495,0.039795443,-21.66676,-22.464766,-23.138483,-23.726536,-25.286015,-20.86378,-21.685,-22.37004,-22.959866,-24.500488,-21.076603,-21.927546,-22.652685,-23.313715,-25.114252,3.8750463,494
3000054000024,3000054000227,3000054000023,3000054000024,39000300000263,39000300000263,3000054000000,3000054000025,-1,0,39,1.173417,586.10724,15072,36.857155,11.347969,22.279816,50547,4,1,2,-16.957096,94.24772,-60.34703,7233,586.10724,0.1966097,358.06018,374.3339,0.5819251,9.113845,5.2358303,83.42263,8.571152E-4,0.006805791,0.017460218,0.18839419,0.066800945,0.48595178,2.8275247E-6,0.8383253,5.4974507E-6,0.0,0.01271665,0.038976673,-21.817425,-22.589537,-23.249283,-23.827494,-25.380938,-20.949265,-21.76734,-22.450441,-23.039915,-24.584679,-21.410591,-22.246515,-22.960962,-23.604593,-25.305511,3.5381024,12
3000054000025,3000054000191,3000054000024,3000054000025,38000300000206,38000300000206,3000054000000,3000054000026,3000054000192,0,38,1.2758462,590.6687,15072,36.866455,11.313196,22.312172,50547,4,1,2,-26.112436,91.005165,-51.198563,7195,590.6687,0.1901141,365.5399,365.6697,0.6074479,9.038418,5.1719084,84.127,0.0010738315,0.006606179,0.018436551,0.1877031,0.066450335,0.48373312,3.542446E-6,4.741883,0.0013053943,0.0,0.011635494,0.037584547,-21.998802,-22.727304,-23.365036,-23.928228,-25.468792,-21.023525,-21.83949,-22.520365,-23.108622,-24.657982,-21.489054,-22.305975,-23.012636,-23.655056,-25.374884,3.2107022,46
3000054000026,3000054000144,3000054000025,3000054000026,37000300000193,37000300000193,3000054000000,3000054000027,3000054000145,0,37,1.3857181,620.44745,15072,36.87637,11.281568,22.342993,50547,4,1,2,-23.113054,88.48996,-48.411144,7706,620.44745,0.18603079,378.7303,374.8941,0.96777487,8.322331,4.5188184,88.77973,0.0013521768,0.0049542137,0.02585626,0.17977075,0.060253188,0.47187012,4.4606754E-6,2.1891215,0.0,0.0,0.011647874,0.035625707,-22.07994,-22.78034,-23.404062,-23.959223,-25.498049,-20.945404,-21.77019,-22.456259,-23.052338,-24.623314,-21.396029,-22.216928,-22.929607,-23.586151,-25.364687,2.8990166,259
3000054000027,3000054000144,3000054000026,3000054000027,36000300000153,36000300000153,3000054000000,3000054000028,-1,0,36,1.5036365,662.1893,15072,36.880997,11.299489,22.375107,50547,4,1,2,-24.229183,87.90152,-41.710747,7946,662.1893,0.18265517,394.86176,388.02765,1.1682221,8.294258,4.5188184,95.78684,0.001711294,0.0048871725,0.029596461,0.17904179,0.060253188,0.46691424,5.6453623E-6,6.7632937,5.46922E-7,0.0,0.0121567445,0.03371158,-22.345276,-22.967176,-23.551119,-24.079353,-25.582924,-21.056887,-21.872614,-22.550255,-23.136606,-24.695251,-21.599491,-22.377302,-23.06596,-23.703669,-25.451145,2.6000423,687
3000054000028,3000054000128,3000054000027,3000054000028,35000300000167,35000300000167,3000054000000,3000054000029,3000054000129,0,35,1.6302707,690.0745,15072,36.91372,11.148128,22.3978,50547,4,1,2,-25.40765,92.49326,-42.19617,7464,690.0745,0.17758511,408.8036,434.24286,1.7364066,8.121822,4.429801,100.17444,0.002176762,0.004455237,0.038769104,0.17648011,0.05965955,0.45377502,7.1808895E-6,13.976089,0.0023720975,0.0,0.012704241,0.03204541,-22.645004,-23.172918,-23.712221,-24.21088,-25.677124,-21.145311,-21.942047,-22.604706,-23.1764,-24.718163,-21.735376,-22.465681,-23.13284,-23.760021,-25.51709,2.3237944,765
3000054000029,3000054000116,3000054000028,3000054000029,34000300000170,34000300000170,3000054000000,3000054000030,3000054000117,0,34,1.766336,616.83264,15072,36.903584,11.009138,22.431767,50547,4,1,2,-19.660866,92.39632,-49.85104,6531,616.83264,0.1637439,402.50482,425.47827,2.8628445,7.9347177,4.407915,86.85308,0.0027827946,0.004178188,0.05380281,0.17300998,0.059554692,0.43189666,9.180122E-6,17.280708,0.0,44.755886,0.0151596265,0.031041076,-22.842003,-23.312548,-23.819399,-24.29403,-25.73026,-21.24892,-22.030655,-22.682726,-23.24556,-24.78245,-21.912151,-22.609964,-23.256214,-23.864616,-25.581944,2.0849879,180
3000054000030,3000054000116,3000054000029,3000054000030,33000300000146,33000300000146,3000054000000,3000054000031,-1,0,33,1.9126327,501.07434,15072,36.893566,11.057953,22.490547,50551,4,1,2,-10.518182,85.68117,-62.112976,5591,501.07434,0.14597987,384.2152,379.9581,3.8689952,7.7394795,4.407915,66.49999,0.0035755087,0.004064989,0.06720371,0.16943586,0.059554692,0.40635496,1.1795199E-5,25.821865,0.002765069,44.832626,0.0198079,0.030431433,-23.03654,-23.45919,-23.938927,-24.393148,-25.80124,-21.386604,-22.149809,-22.790743,-23.343706,-24.87406,-22.267487,-22.888224,-23.492708,-24.06404,-25.696007,1.8623738,777
3000054000031,3000054000099,3000054000030,3000054000031,32000300000081,32000300000081,3000054000000,3000054000032,3000054000100,0,32,2.0700274,249.33224,15072,36.814568,11.081333,22.58612,50551,4,1,2,41.794186,49.347885,-109.13903,4012,249.33224,0.110332295,311.751,319.57065,4.2260895,7.2706285,4.2169275,24.55324,0.004617174,0.0022851152,0.07227207,0.16348755,0.058208942,0.34593245,1.5231535E-5,13.050129,0.0,45.222652,0.01964602,0.035423126,-22.960752,-23.406822,-23.890282,-24.345217,-25.766598,-21.45958,-22.204119,-22.832027,-23.373102,-24.894426,-22.236721,-22.862747,-23.462683,-24.028334,-25.665802,1.6626352,915
3000054000032,3000054000099,3000054000031,3000054000032,31000300000077,31000300000077,3000054000000,3000054000033,-1,0,31,2.2394855,227.81583,15072,36.760887,11.069081,22.68083,50551,4,1,2,83.039085,28.026566,-137.11916,2988,227.81583,0.10193956,310.0206,321.00388,3.3510253,7.137245,4.2169275,20.126186,0.0059924237,0.0022745521,0.054484967,0.161261,0.058208942,0.31145418,1.9768328E-5,42.541206,0.0,45.209564,0.007177722,0.03368164,-23.423689,-23.750523,-24.171585,-24.580608,-25.925905,-21.637188,-22.362295,-22.976198,-23.501013,-25.009735,-21.875088,-22.557644,-23.17133,-23.73362,-25.507362,1.4459089,428
3000054000033,3000054000099,3000054000032,3000054000033,30000300000181,30000300000181,3000054000000,3000054000034,-1,0,30,2.422044,223.42648,15072,36.720512,11.032459,22.749207,50551,4,1,2,65.58831,36.745277,-124.58016,2648,223.42648,0.096273795,315.92447,324.76862,3.1116047,6.725545,4.2169275,26.380875,0.007816432,0.0022600035,0.044958103,0.1553826,0.058208942,0.19295554,2.5785524E-5,32.997658,0.0,45.313995,0.008055591,0.029697195,-23.314009,-23.66787,-24.098215,-24.50847,-25.865665,-21.822252,-22.518724,-23.111517,-23.612804,-25.087915,-22.100325,-22.753506,-23.348654,-23.894297,-25.60511,1.2947608,897
3000054000034,3000054000099,3000054000033,3000054000034,29000300000127,29000300000127,3000054000000,3000054000035,-1,0,29,2.6188614,224.115,15072,36.710957,10.988178,22.793291,50551,4,1,2,49.75657,38.99251,-111.94985,2584,224.115,0.09146035,324.63028,325.47073,3.1382272,6.424026,4.2169275,26.662704,0.010247043,0.0022475487,0.045096427,0.1511167,0.058208942,0.17934309,3.3803837E-5,32.55546,0.0069552246,45.379055,0.00878169,0.027526606,-23.342215,-23.713741,-24.155638,-24.577469,-26.00003,-22.076178,-22.757372,-23.347836,-23.854954,-25.396898,-22.345139,-22.98043,-23.568329,-24.109152,-25.816315,1.13077,254
3000054000035,3000054000089,3000054000034,3000054000035,28000300000095,28000300000095,3000054000000,3000054000036,3000054000090,0,28,2.8311827,200.01662,15072,36.704346,10.956212,22.853922,50551,4,1,2,24.262453,39.288902,-97.98026,2291,200.01662,0.083438195,321.0854,337.86798,2.9147604,6.1408377,4.2137513,23.425478,0.0135008665,0.0018959125,0.045297906,0.1470123,0.058205187,0.16419153,4.4537843E-5,37.5188,0.0,45.447544,0.0066477023,0.026693145,-23.46162,-23.798847,-24.213295,-24.608248,-25.988558,-22.296371,-22.919632,-23.464678,-23.928493,-25.388313,-22.410746,-23.018162,-23.567001,-24.056158,-25.697338,0.97077864,132
3000054000036,3000054000089,3000054000035,3000054000036,27000300000076,27000300000076,3000054000000,3000054000037,-1,0,27,3.060419,183.66414,15072,36.63715,10.971267,22.932423,50551,4,1,2,39.708977,37.80241,-107.621956,2014,183.66414,0.076728635,320.851,320.41464,2.794964,5.837732,4.2137513,20.964361,0.01787761,0.0018868604,0.048834365,0.14211963,0.058205187,0.14726454,5.897623E-5,38.07147,0.0054867463,45.451057,0.006940521,0.025243105,-23.47273,-23.801891,-24.203924,-24.591234,-25.983181,-22.51429,-23.060286,-23.55728,-23.992079,-25.4296,-22.598932,-23.137798,-23.64135,-24.100546,-25.711098,0.8220344,389
3000054000037,3000054000080,3000054000036,3000054000037,26000300000053,26000300000053,3000054000000,3000054000038,3000054000081,0,26,3.3080978,141.6641,15072,36.561394,10.956521,22.99687,50551,4,1,2,44.179657,36.417328,-102.12623,1709,141.6641,0.066476576,302.73703,312.77737,2.9593399,5.527547,4.1915984,13.732703,0.023792507,0.001474821,0.0580041,0.13661171,0.058113266,0.12466565,7.84888E-5,32.481113,0.062331468,45.416645,0.0082538575,0.024428539,-23.933458,-24.113102,-24.416716,-24.728445,-26.002907,-22.78214,-23.248665,-23.696636,-24.104942,-25.507849,-22.844658,-23.311071,-23.76823,-24.200897,-25.761148,0.6773039,94
3000054000038,3000054000070,3000054000037,3000054000038,25000300000050,25000300000050,3000054000000,3000054000039,3000054000071,0,25,3.575905,122.38538,15072,36.59355,10.902412,23.028988,50551,4,1,2,45.73346,37.77502,-97.9264,1335,122.38538,0.05972683,296.85886,302.73297,2.278099,5.2861004,4.179326,12.371223,0.031823907,9.6717366E-4,0.061845783,0.13171913,0.058081873,0.097096436,1.0498349E-4,18.466473,2.6787765E-4,45.415794,0.008145343,0.02331651,-23.596329,-23.894165,-24.251713,-24.620394,-25.964956,-23.09278,-23.470552,-23.860119,-24.235842,-25.564705,-23.122572,-23.50203,-23.897213,-24.287737,-25.734777,0.5334437,602
3000054000039,3000054000061,3000054000038,3000054000039,24000300000057,24000300000057,3000054000000,3000054000040,3000054000062,0,24,3.8656828,68.76647,15072,36.622513,10.88617,23.092794,50551,4,1,2,-19.267996,28.184393,-114.357216,816,68.76647,0.0464294,252.38399,266.0128,1.7417996,5.1476774,4.1625576,3.8651278,0.042780187,8.289755E-4,0.07096757,0.12743708,0.057996497,0.0827832,1.4112702E-4,28.005606,0.0,45.04104,0.004758119,0.029323759,-23.926653,-24.143564,-24.452438,-24.799908,-26.092894,-23.471098,-23.754356,-24.088663,-24.433886,-25.694887,-23.477705,-23.761414,-24.097107,-24.446175,-25.743717,0.3843915,135
