galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000179,7000179,7000178,7000090,14000000000058,14000000000058,7000000,-1,-1,0,14,8.549912,1.1188537,3077,11.953787,27.3501,18.106243,26336,1,3,2,44.723362,10.248068,8.766918,31,1.1188537,0.0060389354,89.264015,93.99006,0.0937225,0.003880963,0.0,0.0036100994,0.08796981,0.0,1.7773829E-4,3.908107E-6,0.0,1.7674936E-6,2.0847341E-5,1.4790429,0.0,43.786884,7.743767E-4,0.006418618,-18.647747,-18.526482,-18.58716,-18.627512,-18.931404,99.0,99.0,99.0,99.0,99.0,-18.288551,-18.22852,-18.343704,-18.442686,-18.86857,0.01851258,164
7000180,7000206,7000021,7000022,41000000000102,41000000000102,7000000,7000181,-1,2,41,0.98870814,584.98834,3130,12.1063385,27.605473,20.604431,26564,1,3,2,225.43568,130.90945,395.88144,48,4.1311536,0.028127661,79.47652,86.426346,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0015670826,0.018164478,-16.753822,-17.472435,-18.090746,-18.593014,-19.91614,-16.753822,-17.472435,-18.090746,-18.593014,-19.91614,-16.753822,-17.472435,-18.090746,-18.593014,-19.91614,4.022752,854
7000181,7000206,7000180,7000023,40000000000084,40000000000084,7000000,7000182,-1,2,40,1.0778745,609.0007,3130,12.03249,27.579268,20.42208,26560,1,3,2,66.589516,-23.575485,306.2094,48,4.1311536,0.028127661,79.47652,86.426346,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0015670826,0.018164478,-16.855196,-17.571012,-18.186407,-18.686346,-20.010498,-16.855196,-17.571012,-18.186407,-18.686346,-20.010498,-16.855196,-17.571012,-18.186407,-18.686346,-20.010498,3.674667,715
7000182,7000206,7000181,7000024,39000000000090,39000000000090,7000000,7000183,-1,2,39,1.173417,635.25073,3130,12.033011,27.626364,20.2802,26560,1,3,2,-63.90613,-150.34424,226.43475,48,4.1311536,0.028127661,79.47652,86.426346,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0015670826,0.018164478,-16.963343,-17.672153,-18.280106,-18.771048,-20.085651,-16.963343,-17.672153,-18.280106,-18.771048,-20.085651,-16.963343,-17.672153,-18.280106,-18.771048,-20.085651,3.3352613,336
7000183,7000206,7000182,7000025,38000000000077,38000000000077,7000000,7000184,-1,2,38,1.2758462,615.79987,3130,12.119319,27.754154,20.185057,26560,1,3,2,-262.9754,-327.13284,108.43351,48,4.1311536,0.028127661,79.47652,86.426346,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0015670826,0.018164478,-17.082476,-17.783262,-18.383877,-18.866938,-20.175627,-17.082476,-17.783262,-18.383877,-18.866938,-20.175627,-17.082476,-17.783262,-18.383877,-18.866938,-20.175627,3.005465,61
7000184,7000206,7000183,7000026,37000000000076,37000000000076,7000000,7000185,-1,2,37,1.3857181,581.45966,3130,12.263687,27.93838,20.241257,26560,1,3,2,95.96999,-259.42615,-223.78868,48,4.1311536,0.028127661,79.47652,86.426346,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0015670826,0.018164478,-17.211329,-17.896421,-18.4865,-18.961021,-20.26075,-17.211329,-17.896421,-18.4865,-18.961021,-20.26075,-17.211329,-17.896421,-18.4865,-18.961021,-20.26075,2.6861072,209
7000185,7000206,7000184,7000182,36000000000063,36000000000062,7000000,7000186,-1,2,36,1.5036365,498.57843,3130,12.092412,28.057547,20.203993,26560,1,3,2,344.19226,-329.11673,338.33133,48,4.1311536,0.028127661,79.47652,86.426346,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0015670826,0.018164478,-17.34741,-18.014732,-18.593224,-19.058083,-20.350897,-17.34741,-18.014732,-18.593224,-19.058083,-20.350897,-17.34741,-18.014732,-18.593224,-19.058083,-20.350897,2.3779218,15
7000186,7000206,7000185,7000183,35000000000066,35000000000065,7000000,7000187,-1,2,35,1.6302707,320.4225,3130,11.994239,28.30688,20.008718,26560,1,3,2,59.28467,-391.38272,310.70105,48,4.1311536,0.028127661,79.47652,86.426346,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0015670826,0.018164478,-17.505615,-18.15014,-18.713762,-19.165197,-20.437403,-17.505615,-18.15014,-18.713762,-19.165197,-20.437403,-17.505615,-18.15014,-18.713762,-19.165197,-20.437403,2.081499,500
7000187,7000206,7000186,7000184,34000000000056,34000000000055,7000000,7000188,-1,2,34,1.766336,292.88147,3130,11.988511,28.48251,19.839226,26562,1,3,2,-3.2999744,-277.66592,274.24374,48,4.1311536,0.028127661,79.47652,86.426346,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0015670826,0.018164478,-17.754215,-18.385975,-18.950115,-19.413445,-20.764177,-17.754215,-18.385975,-18.950115,-19.413445,-20.764177,-17.754215,-18.385975,-18.950115,-19.413445,-20.764177,1.7973505,867
7000188,7000206,7000187,7000185,33000000000136,33000000000136,7000000,7000189,-1,2,33,1.9126327,121.69686,3130,12.035969,28.633368,19.726734,26562,1,3,2,-210.24532,-241.07439,104.01421,48,4.1311536,0.028127661,79.47652,86.426346,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0015670826,0.018164478,-17.946365,-18.512226,-19.028053,-19.451548,-20.693953,-17.946365,-18.512226,-19.028053,-19.451548,-20.693953,-17.946365,-18.512226,-19.028053,-19.451548,-20.693953,1.5258285,199
7000189,7000206,7000188,7000255,32000000000114,32000000000111,7000000,7000190,-1,1,32,2.0700274,132.54114,3130,12.136404,28.739935,19.696934,26562,1,3,2,-180.194,-142.7746,-35.438286,48,4.1311536,0.028127661,79.47652,86.426346,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0015670826,0.018164478,-18.22262,-18.741598,-19.231052,-19.642975,-20.890932,-18.22262,-18.741598,-19.231052,-19.642975,-20.890932,-18.22262,-18.741598,-19.231052,-19.642975,-20.890932,1.26719,821
7000190,7000206,7000189,7000256,31000000000102,31000000000100,7000000,7000191,-1,1,31,2.2394855,130.1313,3130,12.2326145,28.779758,19.741339,26562,1,3,2,-60.188416,32.884384,-15.831027,36,3.0983653,0.024332812,74.001434,91.00561,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0021732566,0.018164478,-18.52232,-18.949297,-19.376612,-19.748667,-20.911705,-18.52232,-18.949297,-19.376612,-19.748667,-20.911705,-18.52232,-18.949297,-19.376612,-19.748667,-20.911705,1.021556,824
7000191,7000206,7000190,7000257,30000000000072,30000000000071,7000000,7000192,-1,1,30,2.422044,131.85262,3130,12.235588,28.768745,19.711514,26562,1,3,2,42.521343,110.43575,105.237495,85,7.3155847,0.030799681,101.06979,106.64486,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,0.0,0.0,0.0,0.0014604359,0.018164478,-18.93232,-19.2548,-19.620022,-19.959576,-21.060928,-18.93232,-19.2548,-19.620022,-19.959576,-21.060928,-18.93232,-19.2548,-19.620022,-19.959576,-21.060928,0.78897554,770
7000192,7000206,7000191,7000258,29000000000073,29000000000072,7000000,7000193,-1,1,29,2.6188614,117.30751,3130,12.170957,28.708534,19.614597,26562,1,3,2,98.006065,89.143745,211.71996,77,6.627059,0.02828239,100.38581,104.49075,0.012615809,0.075960584,0.075960584,0.0,0.0,2.8308172E-4,1.22051E-4,4.1750006E-4,4.1750006E-4,0.0,0.0,2.484088,2.484088,0.0,0.0014344486,0.018164478,-19.7065,-19.868692,-20.14622,-20.42757,-21.415983,-19.7065,-19.868692,-20.14622,-20.42757,-21.415983,-19.7065,-19.868692,-20.14622,-20.42757,-21.415983,0.5693751,171
7000193,7000201,7000192,7000259,28000000000052,28000000000051,7000000,7000194,7000202,1,28,2.8311827,100.524704,3077,12.081369,28.668087,19.465027,26342,1,3,2,141.56905,23.212006,274.22614,149,12.82379,0.03339502,128.51012,134.69286,0.059112206,0.03213357,0.0,0.0,0.0,0.0,6.7241554E-4,1.432357E-4,0.0,0.0,0.0,0.14647402,0.0,0.0,0.002233242,0.018164478,-18.29733,-18.547665,-18.869904,-19.183504,-20.207195,99.0,99.0,99.0,99.0,99.0,-18.007994,-18.313553,-18.681906,-19.046951,-20.167255,0.62834024,834
7000194,7000201,7000193,7000260,27000000000061,27000000000060,7000000,7000195,-1,1,27,3.060419,88.13125,3077,12.021786,28.672815,19.266306,26342,1,3,2,143.64857,-51.131374,344.01956,159,13.684446,0.032286804,135.01158,131.87982,0.0675616,0.030950243,0.0,0.0,0.0,0.0,7.021664E-4,1.3040059E-4,0.0,0.0,0.0,1.2211065,0.0,0.0,0.001723877,0.018164478,-18.95617,-19.075977,-19.323704,-19.591316,-20.53747,99.0,99.0,99.0,99.0,99.0,-18.414532,-18.643084,-18.979328,-19.34314,-20.465805,0.45386422,959
7000195,7000201,7000194,7000261,26000000000041,26000000000040,7000000,7000196,-1,1,26,3.3080978,79.09435,3077,11.98384,28.701387,19.020311,26342,1,3,2,123.32794,-99.32103,399.329,91,7.831979,0.025324402,115.32836,105.03409,0.13353652,0.021710513,0.0,0.0,0.0,0.0,7.256741E-4,6.1108425E-5,0.0,0.0,0.0,0.75629115,0.0,0.0,0.0035099608,0.018164478,-18.723488,-18.830301,-19.061274,-19.310389,-20.186483,99.0,99.0,99.0,99.0,99.0,-18.602926,-18.736689,-18.988894,-19.259066,-20.172552,0.4180953,453
7000196,7000201,7000195,7000262,25000000000658,25000000000658,7000000,7000197,-1,0,25,3.575905,3.442627,3077,11.940306,28.791765,18.76795,26342,1,3,2,100.03271,-129.63972,383.9527,89,3.442627,0.018164478,90.28248,89.15515,0.17171149,0.016364144,0.0,0.0,0.28100827,0.0,6.163284E-4,3.7442922E-5,0.0,0.0,2.646917E-4,0.6892064,0.0,0.0,0.0044530546,0.018164478,-18.609745,-18.696001,-18.90811,-19.135126,-19.935055,99.0,99.0,99.0,99.0,99.0,-18.56515,-18.660246,-18.879839,-19.11471,-19.929325,0.35468033,34
7000197,7000201,7000196,7000263,24000000001397,24000000001397,7000000,7000198,-1,0,24,3.8656828,2.840167,3077,11.903347,28.847404,18.545914,26338,1,3,2,87.003296,-143.40662,357.7887,39,2.840167,0.01604903,87.24037,85.21066,0.19303861,0.011823693,0.0,0.058402747,0.1562441,0.0,4.6934548E-4,2.4221627E-5,0.0,1.8863677E-5,1.0975558E-4,0.13947134,0.0,42.511253,0.0068401406,0.015121121,-18.107681,-18.216349,-18.438251,-18.684216,-19.488108,99.0,99.0,99.0,99.0,99.0,-18.096615,-18.207476,-18.43122,-18.679148,-19.486664,0.30085948,310
7000198,7000201,7000197,7000264,23000000001707,23000000001707,7000000,7000199,-1,0,23,4.1794686,1.9795104,3077,11.879044,28.921772,18.346247,26338,1,3,2,71.32794,-131.11118,303.30405,27,1.9795104,0.013386741,79.74646,88.33777,0.09162057,0.010969467,0.0,0.0,0.1824758,0.0,4.1602517E-4,2.2219967E-5,0.0,0.0,1.389819E-4,1.0285119,0.0,0.0,0.0019537273,0.013386741,-18.696068,-18.74236,-18.93017,-19.13669,-19.917679,99.0,99.0,99.0,99.0,99.0,-18.547235,-18.621265,-18.83346,-19.066452,-19.897558,0.17451665,687
7000199,7000201,7000198,7000265,22000000001067,22000000001067,7000000,7000200,-1,0,22,4.5195556,1.6352477,3077,11.832254,28.9696,18.194307,26338,1,3,2,96.03464,-134.74644,271.61047,31,1.6352477,0.011801311,77.19632,91.50708,0.13334563,0.0051259086,0.0,0.0,0.11395125,0.0,2.3910911E-4,4.6183904E-6,0.0,0.0,2.5943833E-5,0.31409425,0.0,0.0,0.00498692,0.011801311,-17.718145,-17.74439,-17.915333,-18.111998,-18.753656,99.0,99.0,99.0,99.0,99.0,-17.711342,-17.73881,-17.91084,-18.10873,-18.752695,0.15246521,641
7000200,7000201,7000199,7000266,21000000000817,21000000000817,7000000,7000201,-1,0,21,4.888449,1.7213135,3077,11.742224,29.1056,18.05789,26338,1,3,2,94.996284,-129.28633,247.8473,33,1.7213135,0.011264379,81.06741,72.48396,0.14416029,0.0034742053,0.0,0.013957005,0.09790675,0.0,1.6948672E-4,2.2040135E-6,0.0,2.390833E-6,8.771323E-6,0.5749445,0.0,41.74576,0.0032013902,0.0070640915,-17.872986,-17.797318,-17.898237,-17.99048,-18.415422,99.0,99.0,99.0,99.0,99.0,-17.85751,-17.784958,-17.888443,-17.983383,-18.413279,0.06766392,775
7000201,7000201,7000200,7000267,20000000000854,20000000000854,7000000,-1,-1,0,20,5.2888336,1.032788,3084,11.683477,29.189692,17.966446,26283,1,3,2,91.72612,-123.3362,217.82434,30,1.032788,0.008903575,70.63068,72.34659,0.106226705,6.825469E-4,0.0,0.01648424,0.027943488,0.0,3.512925E-5,1.0723135E-7,0.0,3.429857E-7,3.4405036E-7,0.15253012,0.0,41.714172,0.0032149523,0.0059671327,-16.349747,-16.098211,-16.048447,-15.942397,-15.787195,99.0,99.0,99.0,99.0,99.0,-16.347906,-16.096722,-16.04724,-15.941495,-15.786873,0.022324096,388
7000202,7000206,7000192,7000259,28000000000052,28000000000051,7000000,7000203,-1,2,28,2.8311827,100.524704,3077,12.113458,28.658375,19.459063,26342,1,3,2,69.59548,1.5443225,387.00238,31,2.3237731,0.015010623,81.59574,79.05099,0.10637979,0.022456476,0.0,0.0,0.0,0.0,7.179247E-4,6.339517E-5,0.0,0.0,0.0,0.3959802,0.0,41.611156,0.0037554496,0.0055890298,-18.40248,-18.545513,-18.798662,-19.0639,-19.963715,99.0,99.0,99.0,99.0,99.0,-18.343786,-18.499504,-18.762558,-19.038172,-19.956429,0.4531991,283
7000203,7000206,7000202,7000260,27000000000061,27000000000060,7000000,7000204,-1,2,27,3.060419,88.13125,3077,12.045809,28.686317,19.209478,26342,1,3,2,168.16576,-84.44714,411.3102,31,2.3237731,0.015010623,81.59574,79.05099,0.12922205,0.019257441,0.0,0.0,0.0,0.0,6.874537E-4,4.428027E-5,0.0,0.0,0.0,0.57579285,0.0,41.611156,0.0037554496,0.0055890298,-18.61144,-18.712643,-18.934938,-19.180702,-20.028652,99.0,99.0,99.0,99.0,99.0,-18.54429,-18.661486,-18.895842,-19.153233,-20.021265,0.31716526,383
7000204,7000206,7000203,7000261,26000000000041,26000000000040,7000000,7000205,-1,2,26,3.3080978,79.09435,3077,11.937763,28.746094,19.013214,26342,1,3,2,198.23685,-102.51032,297.69318,31,2.3237731,0.015010623,81.59574,79.05099,0.16033144,0.014900597,0.0,0.0,0.0,0.0,5.9901597E-4,2.4849614E-5,0.0,0.0,0.0,0.8170977,0.0,41.611156,0.0037554496,0.0055890298,-18.812107,-18.875313,-19.066164,-19.282335,-20.017204,99.0,99.0,99.0,99.0,99.0,-18.74579,-18.822857,-19.025423,-19.252607,-20.009043,0.1998666,520
7000205,7000206,7000204,7000262,25000000000658,25000000000658,7000000,7000206,-1,2,25,3.575905,3.442627,3077,11.84173,28.79938,18.85996,26342,1,3,2,153.50647,-103.69447,252.15878,31,2.3237731,0.015010623,81.59574,79.05099,0.20157571,0.009124371,0.0,0.0,0.0,0.0,4.1437405E-4,8.550609E-6,0.0,0.0,0.0,1.1324879,0.0,41.611156,0.0037554496,0.0055890298,-18.750488,-18.757318,-18.915562,-19.084475,-19.653559,99.0,99.0,99.0,99.0,99.0,-18.696775,-18.71374,-18.88095,-19.058434,-19.645367,0.09969855,535
7000206,7000206,7000205,7000268,24000000001584,24000000001584,7000000,-1,-1,0,24,3.8656828,2.3237731,3077,11.77958,28.842728,18.701658,26342,1,3,2,76.22352,-109.63546,325.104,31,2.3237731,0.015010623,81.59574,79.05099,0.2548482,0.001663607,0.0,0.02611668,0.05034089,0.0,8.523135E-5,2.067524E-7,0.0,9.29833E-7,1.1903298E-6,0.2716207,0.0,41.611156,0.0037554496,0.0055890298,-18.251804,-18.257181,-18.378187,-18.479443,-18.703001,99.0,99.0,99.0,99.0,99.0,-18.249132,-18.254808,-18.376137,-18.477724,-18.702154,0.014849173,268
7000207,7000249,7000020,7000021,42000000000111,42000000000111,7000000,7000208,-1,2,42,0.9054624,602.9761,3130,12.160209,27.80536,20.90573,26564,1,3,2,180.17769,-271.74094,50.597263,62,5.3360734,0.035116818,80.83944,119.93031,0.02167138,0.34602273,0.032481633,0.0,0.0,2.5791785E-4,4.8165082E-4,0.0030354734,1.3658023E-4,0.0,0.0,0.0,0.0,43.847736,0.0020114104,0.030563723,-18.089218,-18.862484,-19.51204,-20.050262,-21.459255,-15.724805,-16.42776,-17.038036,-17.524042,-18.779606,-17.864359,-18.673622,-19.35722,-19.93592,-21.42474,4.611384,953
7000208,7000249,7000207,7000022,41000000000102,41000000000102,7000000,7000209,-1,2,41,0.98870814,584.98834,3130,12.146515,27.878885,20.828941,26564,1,3,2,-105.01373,-51.897686,273.9592,62,5.3360734,0.035116818,80.83944,119.93031,0.02167138,0.34602273,0.032481633,0.0,0.0,2.5791785E-4,4.8165082E-4,0.0030354734,1.3658023E-4,0.0,0.0,0.0,0.0,43.847736,0.0020114104,0.030563723,-18.165129,-18.931887,-19.57745,-20.114002,-21.526974,-15.792673,-16.487947,-17.092201,-17.573496,-18.825663,-17.940033,-18.742817,-19.422436,-19.999489,-21.492395,4.255692,256
7000209,7000249,7000208,7000023,40000000000084,40000000000084,7000000,7000210,-1,2,40,1.0778745,609.0007,3130,12.231749,27.828577,20.6057,26564,1,3,2,-176.5695,410.83804,639.6595,62,5.3360734,0.035116818,80.83944,119.93031,0.02167138,0.34602273,0.032481633,0.0,0.0,2.5791785E-4,4.8165082E-4,0.0030354734,1.3658023E-4,0.0,0.0,0.0,0.0,43.847736,0.0020114104,0.030563723,-18.26471,-19.028667,-19.672636,-20.208538,-21.625751,-15.869756,-16.5589,-17.158205,-17.636051,-18.887379,-18.038965,-18.839027,-19.517124,-20.093653,-21.591068,3.907605,617
7000210,7000249,7000209,7000024,39000000000090,39000000000090,7000000,7000211,-1,2,39,1.173417,635.25073,3130,12.216969,27.673475,20.301722,26560,1,3,2,55.016792,88.50933,382.61267,62,5.3360734,0.035116818,80.83944,119.93031,0.02167138,0.34602273,0.032481633,0.0,0.0,2.5791785E-4,4.8165082E-4,0.0030354734,1.3658023E-4,0.0,0.0,0.0,0.0,43.847736,0.0020114104,0.030563723,-18.371044,-19.127306,-19.765724,-20.296436,-21.711601,-15.953318,-16.636303,-17.230516,-17.70447,-18.954681,-18.144655,-18.937206,-19.609863,-20.181328,-21.676865,3.5681994,884
7000211,7000249,7000210,7000025,38000000000077,38000000000077,7000000,7000212,-1,2,38,1.2758462,615.79987,3130,12.194156,27.702364,20.16068,26560,1,3,2,22.538385,-243.03424,136.68506,62,5.3360734,0.035116818,80.83944,119.93031,0.02167138,0.34602273,0.032481633,0.0,0.0,2.5791785E-4,4.8165082E-4,0.0030354734,1.3658023E-4,0.0,0.0,0.0,0.0,43.847736,0.0020114104,0.030563723,-18.50247,-19.250862,-19.88352,-20.408352,-21.82171,-16.050713,-16.728916,-17.320053,-17.793453,-19.049646,-18.27514,-19.060104,-19.7272,-20.292988,-21.786932,3.238402,885
7000212,7000249,7000211,7000026,37000000000076,37000000000076,7000000,7000213,-1,2,37,1.3857181,581.45966,3130,12.162471,27.945387,20.240793,26560,1,3,2,214.61108,-490.7125,-201.78773,62,5.3360734,0.035116818,80.83944,119.93031,0.02167138,0.34602273,0.032481633,0.0,0.0,2.5791785E-4,4.8165082E-4,0.0030354734,1.3658023E-4,0.0,0.0,0.0,0.0,43.847736,0.0020114104,0.030563723,-18.645788,-19.379251,-20.000854,-20.514608,-21.916422,-16.163298,-16.836515,-17.423859,-17.894754,-19.151688,-18.417635,-19.188066,-19.844316,-20.399189,-21.881664,2.9190435,979
7000213,7000249,7000212,7000182,36000000000063,36000000000062,7000000,7000214,-1,2,36,1.5036365,498.57843,3130,12.066339,28.12805,20.194973,26560,1,3,2,102.288445,-40.86396,238.73613,62,5.3360734,0.035116818,80.83944,119.93031,0.02167138,0.34602273,0.032481633,0.0,0.0,2.5791785E-4,4.8165082E-4,0.0030354734,1.3658023E-4,0.0,0.0,0.0,0.0,43.847736,0.0020114104,0.030563723,-18.803963,-19.509918,-20.113733,-20.61188,-21.999777,-16.275944,-16.936222,-17.51415,-17.97674,-19.226254,-18.574629,-19.318108,-19.956839,-20.496292,-21.964993,2.6108594,218
7000214,7000249,7000213,7000274,35000000000067,35000000000065,7000000,7000215,-1,1,35,1.6302707,320.4225,3130,12.144796,28.164627,20.071266,26560,1,3,2,-215.86865,-104.12727,191.99373,62,5.3360734,0.035116818,80.83944,119.93031,0.02167138,0.34602273,0.032481633,0.0,0.0,2.5791785E-4,4.8165082E-4,0.0030354734,1.3658023E-4,0.0,0.0,0.0,0.0,43.847736,0.0020114104,0.030563723,-19.008165,-19.673029,-20.25375,-20.734802,-22.107397,-16.414341,-17.060198,-17.628525,-18.082977,-19.323763,-18.77721,-19.480452,-20.096458,-20.619036,-22.072588,2.3144367,557
7000215,7000249,7000214,7000275,34000000000057,34000000000055,7000000,7000216,-1,1,34,1.766336,292.88147,3130,12.278713,28.22546,19.958134,26560,1,3,2,-176.39868,-140.6899,201.77263,70,6.024599,0.035001397,86.03821,110.9759,0.02167138,0.34602273,0.032481633,0.0,0.0,2.5791785E-4,4.8165082E-4,0.0030354734,1.3658023E-4,0.0,0.0,0.6872531,0.0034213676,43.847736,0.0011592885,0.030563723,-19.33457,-19.908642,-20.449652,-20.909155,-22.262974,-16.563408,-17.181753,-17.73527,-18.18145,-19.412996,-18.687262,-19.365501,-19.999893,-20.571327,-22.156439,2.0302875,632
7000216,7000238,7000215,7000276,33000000000137,33000000000136,7000000,7000217,7000239,1,33,1.9126327,121.69686,3130,12.338395,28.325552,19.845625,26562,1,3,2,-92.47035,-157.53883,201.40228,70,6.024599,0.03344272,88.02038,118.06583,0.03214331,0.3287748,0.022959637,0.0,0.0,2.3049317E-4,9.6612406E-4,0.0028664253,1.0933668E-4,0.0,0.0,0.29289955,0.0,43.847736,0.0015002898,0.030563723,-19.358692,-19.949825,-20.496485,-20.959423,-22.330236,-16.072199,-16.718082,-17.285028,-17.739689,-18.988022,-18.472376,-19.20056,-19.870646,-20.483728,-22.176138,1.8079975,993
7000217,7000238,7000216,7000277,32000000000112,32000000000111,7000000,7000218,-1,1,32,2.0700274,132.54114,3130,12.378956,28.40525,19.73483,26562,1,3,2,-0.92157006,-181.82867,201.43881,103,8.864767,0.03627986,102.511086,114.82156,0.05465091,0.32562262,0.022959637,0.0,0.0,2.3049317E-4,0.0014309874,0.0027786654,1.0933668E-4,0.0,0.0,0.3095862,0.0,43.847736,0.0022009946,0.030563723,-19.556635,-20.094671,-20.604435,-21.038952,-22.353012,-16.18078,-16.81302,-17.371525,-17.819395,-19.059631,-18.975836,-19.615175,-20.2114,-20.74616,-22.262363,1.5653217,577
7000218,7000238,7000217,7000278,31000000000101,31000000000100,7000000,7000219,-1,1,31,2.2394855,130.1313,3130,12.356776,28.537374,19.60113,26562,1,3,2,100.4781,-214.22997,190.8884,130,11.188541,0.037331257,113.532555,127.76155,0.077244595,0.3224584,0.022959637,0.0,0.0,2.3049317E-4,0.0018268517,0.0027002678,1.0933668E-4,0.0,0.0,0.39359775,0.0,43.847736,0.0027227937,0.030563723,-19.80378,-20.277523,-20.748331,-21.159227,-22.440353,-16.353111,-16.970684,-17.521402,-17.961605,-19.194721,-19.31328,-19.877531,-20.422834,-20.91785,-22.365723,1.333633,975
7000219,7000238,7000218,7000279,30000000000073,30000000000071,7000000,7000220,-1,1,30,2.422044,131.85262,3077,12.236529,28.692436,19.49238,26342,1,3,2,255.2533,-302.80496,153.20113,84,7.229519,0.030678421,100.671875,141.38632,0.10444296,0.31864917,0.022959637,0.0,0.0,2.3049317E-4,0.0022391586,0.0026148262,1.0933668E-4,0.0,0.0,0.98819566,0.0,43.847736,0.00262353,0.030563723,-20.181095,-20.564339,-20.989012,-21.37721,-22.634924,-16.519579,-17.10605,-17.639984,-18.070667,-19.30472,-19.587482,-20.07712,-20.592243,-21.083723,-22.545786,1.1153983,214
7000220,7000238,7000219,7000280,29000000000074,29000000000072,7000000,7000221,-1,1,29,2.6188614,117.30751,3077,12.042523,28.879637,19.40121,26342,1,3,2,408.4071,-344.85507,238.23802,47,4.045088,0.023991192,85.15459,120.48037,0.16891828,0.3096195,0.022959637,0.0,0.0,2.3049317E-4,0.0030280398,0.0024391757,1.0933668E-4,0.0,0.0,3.3579876,0.0,43.847736,0.0018092601,0.030563723,-20.620987,-20.881727,-21.235598,-21.579231,-22.751688,-16.72215,-17.291416,-17.820173,-18.257261,-19.5429,-19.2763,-19.757778,-20.300978,-20.866503,-22.51932,0.92471254,633
7000221,7000238,7000220,7000281,28000000000053,28000000000051,7000000,7000222,-1,1,28,2.8311827,100.524704,3077,11.853457,29.063984,19.229904,26342,1,3,2,257.98166,-270.68335,308.1187,123,10.5860815,0.03132718,120.5527,137.30017,0.37519348,0.2807308,0.022959637,0.0,0.0,2.3049317E-4,0.0045503196,0.002020301,1.0933668E-4,0.0,0.0,5.0165167,0.0,43.847736,0.0032229368,0.030563723,-20.80903,-21.006723,-21.31705,-21.626514,-22.729464,-16.979298,-17.520311,-18.027878,-18.447441,-19.694208,-20.066145,-20.420433,-20.852428,-21.289257,-22.630167,0.8008972,674
7000222,7000238,7000221,7000282,27000000000455,27000000000455,7000000,7000223,-1,0,27,3.060419,14.028705,3077,11.726783,29.19262,19.049053,26342,1,3,2,185.51701,-253.16714,298.92358,184,14.028705,0.032555312,136.13438,145.82243,0.6645726,0.24020348,0.022959637,0.6685176,0.6368958,2.3049317E-4,0.005288098,0.0016255571,1.0933668E-4,0.002463075,0.0026848577,3.2517307,0.0,43.847736,0.0057296813,0.030563723,-20.672022,-20.856081,-21.150671,-21.441936,-22.513128,-17.135092,-17.588064,-18.024193,-18.385803,-19.476305,-20.450762,-20.688402,-21.021742,-21.3511,-22.487915,0.72367275,555
