galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1127000010,1127000024,1127000009,1127000010,53000100001997,53000100001997,1127000000,1127000011,-1,0,53,0.2798018,3.7008238,6517,30.837833,31.457518,20.017424,86857,3,3,2,98.33522,-144.52774,107.319,51,3.7008238,0.049990144,56.4257,68.29806,0.10688111,0.009308708,0.0,0.015614379,0.22777435,0.0,3.678654E-4,1.705175E-5,0.0,6.551577E-6,8.7778346E-5,0.104858406,0.0,40.556522,0.006639738,0.02028722,-16.84006,-17.083904,-17.414825,-17.720938,-18.65799,99.0,99.0,99.0,99.0,99.0,-16.831491,-17.077322,-17.40966,-17.717133,-18.656698,1.589578,525
1127000011,1127000024,1127000010,1127000011,52000100001930,52000100001930,1127000000,1127000012,-1,0,52,0.31970343,3.2704954,6517,30.795013,31.493462,19.996864,86857,3,3,2,98.80989,-143.74316,105.675156,54,3.2704954,0.04735388,54.50031,60.427666,0.115026996,0.0077339276,0.0,0.033630673,0.14366564,0.0,3.1900348E-4,1.2204317E-5,0.0,8.156212E-6,5.6999917E-5,0.018785113,0.0,41.004063,0.0099653825,0.027536191,-16.331907,-16.621399,-16.968002,-17.284578,-18.209444,99.0,99.0,99.0,99.0,99.0,-16.329226,-16.61936,-16.966408,-17.283419,-18.20907,1.5142968,566
1127000012,1127000024,1127000011,1127000012,51000100002069,51000100002069,1127000000,1127000013,-1,0,51,0.36234027,3.0122986,6517,30.765148,31.556444,19.940052,86857,3,3,2,99.90735,-140.83987,108.70677,48,3.0122986,0.04542528,53.403553,60.062965,0.114582494,0.00744763,0.0,0.0,0.14425373,0.0,3.0897075E-4,1.14193535E-5,0.0,0.0,6.090539E-5,0.2125436,0.0,0.0,0.0054590334,0.04542528,-17.244993,-17.38141,-17.638615,-17.90248,-18.748114,99.0,99.0,99.0,99.0,99.0,-17.23546,-17.373844,-17.632557,-17.897997,-18.746572,1.19925,101
1127000013,1127000024,1127000012,1127000013,50000100002233,50000100002233,1127000000,1127000014,-1,0,50,0.40789944,2.7541015,6517,30.72681,31.614727,19.885244,86857,3,3,2,105.69114,-138.92911,110.90704,43,2.7541015,0.0434126,52.233852,53.20661,0.13798545,0.0041700667,0.0,0.0,0.0910627,0.0,1.8367953E-4,5.000529E-6,0.0,-2.1175824E-22,2.011208E-5,0.08907487,0.0,0.0,0.0055619814,0.0434126,-16.80167,-16.846634,-17.052008,-17.247755,-17.944496,99.0,99.0,99.0,99.0,99.0,-16.790956,-16.838514,-17.045753,-17.243195,-17.942924,1.6175364,419
1127000014,1127000024,1127000013,1127000014,49000100002268,49000100002268,1127000000,1127000015,-1,0,49,0.45657724,1.2049193,6517,30.718819,31.642124,19.88586,86857,3,3,2,105.50222,-138.21294,111.50272,43,1.2049193,0.032407053,39.987953,44.020943,0.043327227,0.0027846366,0.0,2.73792E-4,0.03142325,0.0,1.2031979E-4,3.5629237E-6,0.0,1.0358457E-7,1.18884545E-5,0.0,0.0,37.961422,0.0077667134,0.0034494726,-14.199803,-14.744759,-15.25489,-15.657995,-16.736017,99.0,99.0,99.0,99.0,99.0,-14.198771,-14.743908,-15.254202,-15.657495,-16.735872,2.0153651,327
1127000015,1127000024,1127000014,1127000015,48000100002313,48000100002313,1127000000,1127000016,-1,0,48,0.5085914,1.2049193,6517,30.673653,31.701767,19.841486,86857,3,3,2,105.302124,-137.816,111.70855,43,1.2049193,0.03182052,40.354813,49.85838,0.043315638,0.0027846366,0.0,3.355473E-4,0.03738894,0.0,1.2031541E-4,3.5629237E-6,0.0,1.2694865E-7,1.4145473E-5,0.0,0.0,38.125694,0.0079006925,0.0038531346,-14.498097,-15.01671,-15.513739,-15.911349,-17.010174,99.0,99.0,99.0,99.0,99.0,-14.4971,-15.015888,-15.513074,-15.910866,-17.010033,1.6395277,884
1127000016,1127000024,1127000015,1127000016,47000100002318,47000100002318,1127000000,1127000017,-1,0,47,0.5641766,1.1188537,6517,30.628881,31.760489,19.791925,86857,3,3,2,104.04345,-137.49661,112.2087,42,1.1188537,0.030435547,39.761803,51.728294,0.043298945,0.0027846366,0.0,4.1297622E-4,0.044721384,0.0,1.20309094E-4,3.5629237E-6,0.0,1.5624259E-7,1.6919581E-5,0.0,0.0,38.27426,0.008381776,0.0042143846,-14.795204,-15.224296,-15.65521,-16.00473,-16.97371,99.0,99.0,99.0,99.0,99.0,-14.794318,-15.223566,-15.654618,-16.0043,-16.973583,1.2628517,830
1127000017,1127000024,1127000016,1127000017,46000100002338,46000100002338,1127000000,1127000018,-1,0,46,0.6235901,1.1188537,6517,30.585257,31.831024,19.739305,86857,3,3,2,102.05406,-135.40358,109.95791,42,1.1188537,0.029790876,40.18972,48.589706,0.043275505,0.0027846366,0.0,2.805436E-4,0.053772494,0.0,1.2030022E-4,3.5629237E-6,0.0,1.1903465E-7,2.034391E-5,0.0023380597,0.0,38.064144,0.0055459593,0.0035828415,-15.260292,-15.571999,-15.92606,-16.238342,-17.128115,99.0,99.0,99.0,99.0,99.0,-15.2582035,-15.570289,-15.924681,-16.237339,-17.127817,0.88656116,722
1127000018,1127000024,1127000017,1127000018,45000100002291,45000100002291,1127000000,1127000019,-1,0,45,0.6871088,1.549182,6517,30.522606,31.89167,19.668066,86857,3,3,2,102.03332,-134.90736,109.715416,44,1.549182,0.0324462,45.314716,45.747967,0.043523915,0.0027481888,0.0,0.0,0.05909736,0.0,1.1909543E-4,3.4624372E-6,0.0,0.0,2.2083655E-5,0.086391374,0.0,0.0,0.003248241,0.0324462,-16.2801,-16.417841,-16.669468,-16.923855,-17.731754,99.0,99.0,99.0,99.0,99.0,-16.27208,-16.411379,-16.664265,-16.920017,-17.730492,0.5210927,855
1127000019,1127000024,1127000018,1127000019,44000100003348,44000100003348,1127000000,1127000020,-1,0,44,0.75503564,1.6352477,6517,30.494139,31.95602,19.61349,86857,3,3,2,93.191696,-134.15672,111.3185,26,1.6352477,0.032225654,46.715485,52.014034,0.05306576,0.0014118626,0.0,0.0,0.05089186,0.0,6.794917E-5,8.599322E-7,0.0,0.0,5.499473E-6,0.038822882,0.0,0.0,0.0047625448,0.032225654,-15.520921,-15.615214,-15.826561,-16.045162,-16.712118,99.0,99.0,99.0,99.0,99.0,-15.519658,-15.614202,-15.825751,-16.044577,-16.71194,0.45269772,706
1127000020,1127000024,1127000019,1127000020,43000100003265,43000100003265,1127000000,1127000021,-1,0,43,0.8276991,1.4631164,6517,30.444012,32.0013,19.556976,86857,3,3,2,91.999855,-132.10117,109.56453,26,1.4631164,0.030236144,45.619045,52.723427,0.05730585,8.1804185E-4,0.0,0.0,0.029865244,0.0,4.0953255E-5,2.7817745E-7,0.0,0.0,1.8234155E-6,0.041504223,0.0,0.0,0.0051180064,0.030236144,-15.281322,-15.302368,-15.468544,-15.6526165,-16.214098,99.0,99.0,99.0,99.0,99.0,-15.280803,-15.301964,-15.468226,-15.652391,-16.214031,0.27296263,102
1127000021,1127000024,1127000020,1127000021,42000100003298,42000100003298,1127000000,1127000022,-1,0,42,0.9054624,1.3770508,6474,30.415737,32.09204,19.48113,86637,3,3,2,92.03259,-135.12508,110.545,25,1.3770508,0.028798528,45.348175,49.181736,0.061772868,1.924392E-4,0.0,0.0,0.018817982,0.0,1.0014237E-5,1.4780226E-8,0.0,0.0,9.936226E-8,0.013002151,0.0,0.0,0.00651782,0.028798528,-13.825079,-13.771179,-13.883598,-14.019095,-14.469357,99.0,99.0,99.0,99.0,99.0,-13.825055,-13.77116,-13.883583,-14.019084,-14.469353,0.18029049,87
1127000022,1127000024,1127000021,1127000022,41000100003384,41000100003384,1127000000,1127000023,-1,0,41,0.98870814,1.2909851,6474,30.365364,32.15706,19.419981,86637,3,3,2,90.451355,-131.60637,106.39127,26,1.2909851,0.027341781,45.0627,46.344887,0.06204928,0.0,0.0,0.0116979545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52791,0.0076184347,0.017771458,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,324
1127000023,1127000024,1127000022,1127000023,40000100003782,40000100003782,1127000000,1127000024,-1,0,40,1.0778745,0.86065674,6474,30.315657,32.22093,19.36044,86637,3,3,2,86.16212,-119.90319,98.82814,21,0.86065674,0.023125725,40.00712,53.557972,0.011390788,0.0,0.0,0.022200989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.963623,0.004584844,0.022074275,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,447
1127000024,1127000024,1127000023,1127000024,39000100003852,39000100003852,1127000000,-1,-1,0,39,1.173417,0.6885254,6474,30.270088,32.28139,19.297335,86638,3,3,2,88.80835,-112.67166,98.46696,23,0.6885254,0.020745277,37.780727,51.738014,0.0032124973,0.0,0.0,0.018270373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.824917,0.012684513,0.019249212,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,293
