galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
4000159000010,4000159000064,4000159000009,4000159000010,53000400000581,53000400000580,4000159000000,4000159000011,-1,0,53,0.2798018,26.336096,17989,33.214027,27.183537,34.706223,173118,3,3,3,-28.957256,96.14329,-190.09958,237,26.336096,0.0961543,108.532875,131.45694,0.06635549,1.3467071,0.5357692,0.035693362,5.224945,1.2449964E-4,0.0022143815,0.017966883,0.006832249,4.6546373E-4,0.06253866,1.2235887,0.0,40.851448,0.0020181825,0.016209787,-20.732895,-21.24914,-21.748526,-22.199886,-23.555323,-19.566084,-20.129961,-20.649687,-21.107582,-22.46333,-20.075548,-20.680174,-21.256376,-21.804436,-23.40525,4.1432486,773
4000159000011,4000159000064,4000159000010,4000159000011,52000400000593,52000400000592,4000159000000,4000159000012,-1,0,52,0.31970343,29.43446,17989,33.22136,27.146854,34.771927,173118,3,3,3,-35.350002,93.36807,-177.88142,274,29.43446,0.098500036,113.36521,135.52316,0.19670871,1.3283308,0.24283628,0.031270534,5.7263665,1.2449913E-4,0.005040704,0.017441057,0.002979159,4.5878193E-4,0.067762405,4.8182096,0.0,40.72977,0.002541795,0.014071553,-21.243681,-21.6122,-22.036207,-22.451569,-23.762512,-19.003626,-19.466549,-19.931849,-20.36221,-21.686865,-20.110874,-20.630949,-21.1864,-21.767181,-23.4926,3.8364213,681
4000159000012,4000159000064,4000159000011,4000159000012,51000400000588,51000400000587,4000159000000,4000159000013,-1,0,51,0.36234027,27.02462,17989,33.23853,27.11861,34.847054,173118,3,3,3,-41.955593,88.82827,-172.05054,264,27.02462,0.0943883,110.966194,138.94785,0.72076774,1.2548983,0.17148452,0.0,5.557903,1.2449891E-4,0.011734988,0.015992176,0.002057802,0.0,0.06265088,24.55203,0.0,0.0,0.0024134077,0.0943883,-21.91828,-22.135397,-22.48764,-22.85936,-24.071299,-19.286263,-19.5759,-19.948095,-20.327526,-21.555433,-20.179749,-20.55824,-21.052736,-21.637527,-23.543715,3.6812747,169
4000159000013,4000159000064,4000159000012,4000159000013,50000400000848,50000400000848,4000159000000,4000159000014,-1,0,50,0.40789944,21.86068,17989,33.25204,27.080582,34.915154,173118,3,3,3,-48.615902,81.649666,-162.64885,287,21.86068,0.0865985,104.19494,127.98744,0.10439362,0.87628984,0.014045533,0.020797467,3.2056448,1.2449613E-4,0.003136461,0.0125755435,5.7087687E-5,3.0155617E-4,0.039771434,1.6846839,0.0,40.54637,0.0024856292,0.014130549,-20.024345,-20.523779,-21.044592,-21.536451,-22.964619,-14.651387,-15.3841095,-16.014328,-16.518105,-17.799303,-18.848057,-19.526596,-20.206638,-20.891083,-22.745863,4.800507,959
4000159000014,4000159000064,4000159000013,4000159000014,49000400000919,49000400000919,4000159000000,4000159000015,-1,0,49,0.45657724,21.430351,17989,33.267788,27.047901,34.978107,173118,3,3,3,-54.85866,78.16415,-152.1209,270,21.430351,0.084592134,104.380554,133.81079,0.2911983,0.85008717,0.014045533,0.013373693,3.3276412,1.244959E-4,0.006593364,0.011906562,5.7087687E-5,1.9436807E-4,0.039876364,3.1190639,0.0,40.13495,0.003808987,0.011025103,-20.347572,-20.742626,-21.215937,-21.679186,-23.057684,-14.719862,-15.445234,-16.069675,-16.568161,-17.846386,-19.389854,-19.938158,-20.545765,-21.170105,-22.891678,4.5675516,464
4000159000015,4000159000064,4000159000014,4000159000015,48000400000579,48000400000579,4000159000000,4000159000016,-1,0,48,0.5085914,21.344286,17989,33.298954,27.016485,35.04559,173118,3,3,3,-60.669113,69.64763,-147.74486,242,21.344286,0.082949765,105.19696,130.49307,0.6394415,0.8013093,0.014045533,0.0,3.129146,1.2449583E-4,0.010823485,0.010966665,5.7087687E-5,0.0,0.03548773,4.4322915,0.0,0.0,0.0055468027,0.082949765,-20.506765,-20.839264,-21.285746,-21.728785,-23.068476,-14.796477,-15.512512,-16.130127,-16.622461,-17.896496,-19.755527,-20.223057,-20.774673,-21.338757,-22.933342,4.4565187,658
4000159000016,4000159000064,4000159000015,4000159000016,47000400000903,47000400000903,4000159000000,4000159000017,-1,0,47,0.5641766,21.430351,17989,33.33368,26.991465,35.108624,173118,3,3,3,-63.448536,61.14172,-137.02417,257,21.430351,0.08143288,106.386055,132.66649,0.30338287,0.73184,0.014045533,0.44214895,1.7806686,1.2449498E-4,0.0054756487,0.00995744,5.7087687E-5,0.0044136704,0.018669253,2.5216296,4.5524508E-4,42.77993,0.0069730403,0.055291966,-19.887127,-20.351913,-20.863716,-21.34554,-22.744667,-14.886448,-15.587188,-16.194498,-16.678143,-17.942263,-19.63098,-20.149033,-20.6979,-21.220112,-22.701082,4.4830465,94
4000159000017,4000159000046,4000159000016,4000159000017,46000400000885,46000400000885,4000159000000,4000159000018,4000159000047,0,46,0.6235901,20.48363,18012,33.36493,26.962814,35.16779,173338,3,3,3,-66.46306,51.07441,-127.73806,252,20.48363,0.078516535,105.92363,130.42468,0.43258587,0.67831933,0.0,0.44752076,1.4714222,0.0,0.006944265,0.009273796,0.0,0.0050755665,0.0147264395,0.7254961,0.0,42.8994,0.009902445,0.05865219,-19.57559,-20.124823,-20.682056,-21.18798,-22.61572,99.0,99.0,99.0,99.0,99.0,-19.403126,-19.993109,-20.576225,-21.10904,-22.589426,4.3475804,102
4000159000018,4000159000046,4000159000017,4000159000018,45000400000876,45000400000876,4000159000000,4000159000019,-1,0,45,0.6871088,20.311499,18012,33.390965,26.950006,35.227943,173338,3,3,3,-66.337494,46.293514,-118.84982,271,20.311499,0.07650861,106.85277,132.59961,0.40222716,0.6670096,0.0,0.36003652,1.5790198,0.0,0.0063329693,0.0090941535,0.0,0.004543932,0.015452926,0.77920943,0.0,42.810944,0.0077388375,0.05348479,-19.747355,-20.251934,-20.785112,-21.275728,-22.685648,99.0,99.0,99.0,99.0,99.0,-19.498142,-20.057882,-20.628231,-21.158504,-22.646755,4.0435495,51
4000159000019,4000159000046,4000159000018,4000159000019,44000400000938,44000400000938,4000159000000,4000159000020,-1,0,44,0.75503564,20.569695,18012,33.425625,26.92635,35.278103,173338,3,3,3,-69.74805,40.378822,-101.140785,244,20.569695,0.07494624,108.644806,135.32146,0.2342623,0.6549565,0.0,0.5240753,1.7075993,0.0,0.0041734804,0.008902947,0.0,0.0054092556,0.01630273,2.2242298,0.0,43.04169,0.0031685666,0.058432356,-20.063627,-20.48017,-20.975037,-21.44472,-22.825298,99.0,99.0,99.0,99.0,99.0,-19.231918,-19.797823,-20.407427,-21.010363,-22.673874,3.7433338,755
4000159000020,4000159000046,4000159000019,4000159000020,43000400000907,43000400000907,4000159000000,4000159000021,-1,0,43,0.8276991,19.967236,18012,33.46629,26.900406,35.321693,173338,3,3,3,-68.67475,30.974148,-90.859055,238,19.967236,0.072255805,109.01658,133.42934,0.31121522,0.62093544,0.0,0.56639427,1.5285937,0.0,0.0047895503,0.008342462,0.0,0.0056048785,0.014259248,1.1421044,0.0,43.121826,0.0052823317,0.059707444,-19.872494,-20.33854,-20.850435,-21.324863,-22.710148,99.0,99.0,99.0,99.0,99.0,-19.496048,-20.037548,-20.605291,-21.141802,-22.650728,3.5701377,904
4000159000021,4000159000046,4000159000020,4000159000021,42000400000888,42000400000888,4000159000000,4000159000022,-1,0,42,0.9054624,19.622972,18012,33.494602,26.900757,35.36029,173338,3,3,3,-65.668274,25.888926,-85.47721,232,19.622972,0.06981926,109.94228,135.75578,0.24838984,0.6037201,0.0,0.5327417,1.5924499,0.0,0.0039525726,0.008077858,0.0,0.0053746137,0.014682653,1.7454438,0.0,43.119972,0.0034964322,0.057129025,-20.061708,-20.473701,-20.957922,-21.415833,-22.77502,99.0,99.0,99.0,99.0,99.0,-19.358576,-19.902618,-20.478724,-21.04123,-22.626356,3.304832,407
4000159000022,4000159000046,4000159000021,4000159000022,41000400000871,41000400000871,4000159000000,4000159000023,-1,0,41,0.98870814,19.622972,18012,33.51885,26.88325,35.40508,173338,3,3,3,-61.662457,21.902596,-77.49507,234,19.622972,0.067729,111.625916,134.4809,0.2308003,0.5778865,0.0,0.62755674,1.549681,0.0,0.0035919049,0.007683532,0.0,0.005218377,0.014230934,2.373269,0.0,43.228195,0.0028313943,0.05681068,-20.173918,-20.551344,-21.019756,-21.468044,-22.810673,99.0,99.0,99.0,99.0,99.0,-19.318151,-19.843576,-20.431973,-21.021965,-22.6624,3.089039,743
4000159000023,4000159000046,4000159000022,4000159000023,40000400000830,40000400000830,4000159000000,4000159000024,-1,0,40,1.0778745,18.159857,18012,33.54678,26.870012,35.446102,173338,3,3,3,-56.5872,16.59896,-68.99238,228,18.159857,0.063903235,110.55153,137.73119,0.27641153,0.54351246,0.0,0.53272897,1.3944784,0.0,0.0037419118,0.0071822694,0.0,0.004879234,0.013107678,1.8733984,0.0,43.19248,0.0035418079,0.05522602,-20.099472,-20.481998,-20.948528,-21.392057,-22.725733,99.0,99.0,99.0,99.0,99.0,-19.604687,-20.075136,-20.616028,-21.145535,-22.649559,2.9248958,461
4000159000024,4000159000046,4000159000023,4000159000024,39000400000850,39000400000850,4000159000000,4000159000025,-1,0,39,1.173417,18.245922,18012,33.5819,26.85892,35.500446,173338,3,3,3,-53.677666,5.162418,-61.74764,212,18.245922,0.061849263,112.638176,125.988,0.2164512,0.51705515,0.0,0.72244745,1.3145741,0.0,0.002769824,0.0068496126,0.0,0.0050471,0.012846059,1.7002155,0.0,43.387196,0.0025925473,0.057643156,-20.119099,-20.49565,-20.959402,-21.399885,-22.733253,99.0,99.0,99.0,99.0,99.0,-19.324484,-19.852293,-20.432505,-21.003393,-22.60282,2.726884,312
4000159000025,4000159000046,4000159000024,4000159000025,38000400000907,38000400000907,4000159000000,4000159000026,-1,0,38,1.2758462,16.266413,18012,33.61076,26.850504,35.514008,173338,3,3,3,-47.87568,-1.1901295,-52.085648,196,16.266413,0.05741124,110.38686,142.68495,0.12359868,0.49372333,0.0,0.53958505,1.28751,0.0,0.0018780655,0.006545551,0.0,0.00437466,0.013478443,1.9501076,0.0,43.26838,0.001566798,0.053736474,-20.097647,-20.475153,-20.941347,-21.383152,-22.718649,99.0,99.0,99.0,99.0,99.0,-18.679562,-19.287708,-19.938692,-20.600557,-22.423841,2.5191717,609
4000159000026,4000159000046,4000159000025,4000159000026,37000400000919,37000400000919,4000159000000,4000159000027,-1,0,37,1.3857181,14.803295,18012,33.64461,26.84553,35.52996,173338,3,3,3,-42.695557,-5.901877,-46.4742,180,14.803295,0.053555325,109.03046,143.28436,0.10847154,0.46780947,0.0,0.42904633,1.2002642,0.0,0.0018898684,0.0061451667,0.0,0.0032562083,0.013611493,0.9073917,0.0,43.15248,0.0020445473,0.04796651,-19.846424,-20.30109,-20.798473,-21.256233,-22.622837,99.0,99.0,99.0,99.0,99.0,-18.905844,-19.535627,-20.165464,-20.772903,-22.44871,2.330841,18
4000159000027,4000159000046,4000159000026,4000159000027,36000400000885,36000400000885,4000159000000,4000159000028,-1,0,36,1.5036365,12.995916,18012,33.67177,26.84953,35.54693,173338,3,3,3,-39.24429,-11.269359,-41.101616,183,12.995916,0.049268976,106.50909,124.052025,0.10789794,0.45617348,0.0,0.026088262,1.3182253,0.0,0.0023640583,0.005904965,0.0,4.917035E-4,0.015517031,2.533242,0.0,41.432846,0.0020165544,0.014929643,-20.086939,-20.480421,-20.94343,-21.37988,-22.71868,99.0,99.0,99.0,99.0,99.0,-18.940985,-19.52367,-20.143724,-20.765383,-22.49732,2.0782866,776
4000159000028,4000159000046,4000159000027,4000159000028,35000400000958,35000400000958,4000159000000,4000159000029,-1,0,35,1.6302707,12.221325,18012,33.686466,26.859598,35.548225,173338,3,3,3,-38.130928,-10.310515,-29.6317,157,12.221325,0.046289302,106.55867,130.6769,0.32189834,0.42492807,0.0,0.0,1.1269617,0.0,0.0044930317,0.0053759157,0.0,0.0,0.012495695,1.7024626,0.0,44.68113,0.0012629445,0.046384446,-20.608753,-20.881693,-21.28028,-21.657427,-22.86876,99.0,99.0,99.0,99.0,99.0,-17.326149,-18.018429,-18.747839,-19.537004,-21.93,1.9212664,464
4000159000029,4000159000046,4000159000028,4000159000029,34000400000912,34000400000912,4000159000000,4000159000030,-1,0,34,1.766336,11.5328,18012,33.710308,26.863672,35.57268,173338,3,3,3,-36.167427,-6.982034,-32.522472,154,11.5328,0.043459788,106.83008,140.87389,0.08220658,0.40479916,0.0,0.17051776,1.1113123,0.0,0.0018731001,0.0049811415,0.0,0.0027090982,0.011741884,1.690183,0.0,42.828766,0.0014928182,0.03865669,-20.051733,-20.459606,-20.924795,-21.354658,-22.682297,99.0,99.0,99.0,99.0,99.0,-18.451187,-19.095,-19.766449,-20.452501,-22.366146,1.726966,192
4000159000030,4000159000046,4000159000029,4000159000030,33000400000917,33000400000917,4000159000000,4000159000031,-1,0,33,1.9126327,11.963128,18012,33.729507,26.875387,35.598747,173338,3,3,3,-30.554354,-9.436935,-29.38796,141,11.963128,0.042034622,110.63404,123.55268,0.12844384,0.3857034,0.0,0.24514623,1.0939351,0.0,0.0024947887,0.0045877015,0.0,0.0028017997,0.010415894,1.5635798,0.0,43.057964,0.00211047,0.039028592,-20.145247,-20.522575,-20.961132,-21.367191,-22.658903,99.0,99.0,99.0,99.0,99.0,-19.017332,-19.593521,-20.195341,-20.790335,-22.47339,1.533499,788
4000159000031,4000159000046,4000159000030,4000159000031,32000400000855,32000400000855,4000159000000,4000159000032,-1,0,32,2.0700274,11.790997,18012,33.760044,26.869495,35.60765,173338,3,3,3,-27.081888,-13.578861,-29.698545,145,11.790997,0.039898816,112.73667,129.68813,0.15918916,0.36887625,0.0,0.16465609,1.1434066,0.0,0.002932431,0.004267685,0.0,0.0018034789,0.010410948,1.6832746,0.0,42.826256,0.0028401492,0.030011786,-20.266624,-20.620432,-21.037794,-21.427362,-22.69181,99.0,99.0,99.0,99.0,99.0,-19.427597,-19.93447,-20.476202,-21.007425,-22.55691,1.3386314,749
4000159000032,4000159000046,4000159000031,4000159000032,31000400000811,31000400000811,4000159000000,4000159000033,-1,0,31,2.2394855,11.704931,18012,33.760933,26.871696,35.620575,173338,3,3,3,-25.6649,-9.378127,-29.681002,138,11.704931,0.03789696,115.25299,133.72562,0.25717744,0.3516718,0.0,0.0,1.2249992,0.0,0.0038301158,0.003981451,0.0,0.0,0.010697478,3.6149354,0.0,0.0,0.0012464969,0.03789696,-20.987867,-21.178028,-21.506432,-21.829899,-22.963781,99.0,99.0,99.0,99.0,99.0,-18.280504,-18.779915,-19.398445,-20.107515,-22.296425,1.1517726,419
4000159000033,4000159000046,4000159000032,4000159000033,30000400000789,30000400000789,4000159000000,4000159000034,-1,0,30,2.422044,11.618866,18012,33.777348,26.89548,35.65055,173338,3,3,3,-22.637335,-13.604214,-30.57586,137,11.618866,0.03593501,117.921486,135.79686,0.11973946,0.3166876,0.0,0.2633931,1.1319671,0.0,0.0020573759,0.003447425,0.0,0.0021692582,0.008993714,3.8921206,0.0,43.223114,0.0014549589,0.032996,-20.568575,-20.831278,-21.19575,-21.551165,-22.757914,99.0,99.0,99.0,99.0,99.0,-18.940119,-19.442587,-20.024044,-20.648281,-22.457394,1.0367342,286
4000159000034,4000159000046,4000159000033,4000159000034,29000400000749,29000400000749,4000159000000,4000159000035,-1,0,29,2.6188614,10.672143,18012,33.77933,26.910654,35.66546,173338,3,3,3,-20.272903,-8.355562,-26.419804,128,10.672143,0.03315073,117.66553,132.2123,0.3134321,0.28112307,0.0,0.07053989,1.0189526,0.0,0.0033306996,0.002955942,0.0,4.4493744E-4,0.008064378,2.4572144,0.0,42.29044,0.002044979,0.014673049,-20.764515,-20.95664,-21.277195,-21.597776,-22.767054,99.0,99.0,99.0,99.0,99.0,-19.469906,-19.901924,-20.422281,-20.964354,-22.575245,0.9316089,286
4000159000035,4000159000046,4000159000034,4000159000035,28000400000665,28000400000665,4000159000000,4000159000036,-1,0,28,2.8311827,9.122961,18012,33.788597,26.919043,35.68748,173338,3,3,3,-17.801918,-12.627881,-23.151941,128,9.122961,0.029811798,114.72123,130.3497,0.10630393,0.2599838,0.0,0.02812197,1.039834,0.0,0.0020031324,0.002704129,0.0,2.828391E-4,0.008693258,5.3855743,0.0,41.678432,7.9980085E-4,0.009752462,-20.83458,-21.00218,-21.308683,-21.623482,-22.754799,99.0,99.0,99.0,99.0,99.0,-17.816025,-18.273361,-18.863007,-19.56522,-21.9016,0.79554725,542
4000159000036,4000159000046,4000159000035,4000159000036,27000400000701,27000400000701,4000159000000,4000159000037,-1,0,27,3.060419,8.176239,18012,33.795753,26.93593,35.71424,173338,3,3,3,-16.817646,-14.763348,-26.696629,108,8.176239,0.02719363,113.7138,125.14462,0.19582278,0.21647501,0.0,0.1251697,0.74890727,0.0,0.0032493765,0.001951828,0.0,0.0010554516,0.005136764,2.3712971,0.0,42.961124,0.0026659784,0.024271898,-20.325682,-20.566124,-20.90209,-21.230045,-22.37027,99.0,99.0,99.0,99.0,99.0,-19.445759,-19.85479,-20.32901,-20.810204,-22.246174,0.7418701,995
4000159000037,4000159000046,4000159000036,4000159000037,26000400000618,26000400000618,4000159000000,4000159000038,-1,0,26,3.3080978,7.831976,18012,33.803158,26.937567,35.72866,173338,3,3,4,-21.306726,-19.499912,-23.210323,107,7.831976,0.025324399,115.32835,124.17237,0.29620174,0.19853216,0.0,0.016508078,0.7291238,0.0,0.004041597,0.0016805438,0.0,1.545252E-4,0.0045723924,2.4946027,0.0,41.612576,0.0028565559,0.008113532,-20.495398,-20.677538,-20.975348,-21.276514,-22.367933,99.0,99.0,99.0,99.0,99.0,-19.634808,-19.982174,-20.416084,-20.867865,-22.247847,0.61809933,447
4000159000038,4000159000046,4000159000037,4000159000038,25000400000581,25000400000581,4000159000000,4000159000039,-1,0,25,3.575905,7.831976,18012,33.824306,26.941195,35.733864,173338,3,3,4,-17.81164,-20.873552,-21.741959,100,7.831976,0.023890032,118.74006,121.6336,0.23799928,0.18089731,0.0,0.11826445,0.7153245,0.0,0.003373406,0.0014382519,0.0,8.4095204E-4,0.0038683019,2.2606404,0.0,43.038353,0.0030471906,0.020962294,-20.448185,-20.630043,-20.91954,-21.217793,-22.292747,99.0,99.0,99.0,99.0,99.0,-19.710318,-20.034855,-20.441523,-20.869795,-22.191568,0.50099355,727
4000159000039,4000159000046,4000159000038,4000159000039,24000400000502,24000400000502,4000159000000,4000159000040,-1,0,24,3.8656828,7.573779,18012,33.828964,26.9861,35.760277,173338,3,3,4,-13.653142,-17.96045,-19.716478,101,7.573779,0.022255551,120.978195,130.60114,0.17444673,0.16600434,0.0,0.117414825,0.76261437,0.0,0.002696077,0.0012397395,0.0,0.0010657655,0.0037354901,2.0326517,0.0,43.152763,0.0024915643,0.021853132,-20.551695,-20.712261,-20.987667,-21.282608,-22.336378,99.0,99.0,99.0,99.0,99.0,-19.695602,-20.006414,-20.411942,-20.858288,-22.209488,0.3806203,393
4000159000040,4000159000046,4000159000039,4000159000040,23000400000387,23000400000387,4000159000000,4000159000041,-1,0,23,4.1794686,7.9180417,18012,33.84108,26.997663,35.762604,173338,3,3,4,-17.89028,-17.71054,-20.798548,108,7.9180417,0.021250127,126.589615,134.27718,0.22086884,0.1535549,0.0,0.041349836,0.8744775,0.0,0.0029839983,0.001058867,0.0,3.4092946E-4,0.0036980421,8.14225,0.0,42.405308,0.0011640581,0.010591956,-21.152502,-21.21265,-21.437824,-21.695261,-22.684889,99.0,99.0,99.0,99.0,99.0,-18.8356,-19.167145,-19.659403,-20.27746,-22.183346,0.25799555,637
