galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
8000277,8000281,8000276,8000242,20000000000072,20000000000072,8000000,8000278,-1,2,20,5.2888336,4.3032837,2712,25.05144,22.563072,26.329342,31411,2,2,2,77.62866,-15.69573,-23.894918,49,3.0122986,0.011906712,104.3093,103.719444,0.09773962,0.051415574,0.0,0.0,0.0,0.0,0.0010198733,2.5128853E-4,0.0,0.0,0.0,3.764063,0.0,41.84296,0.0011023266,0.0056640953,-20.076042,-20.146381,-20.367907,-20.622593,-21.563318,99.0,99.0,99.0,99.0,99.0,-17.614513,-17.929995,-18.398754,-19.006311,-20.93949,0.18374771,305
8000278,8000281,8000277,8000249,19000000000350,19000000000350,8000000,8000279,-1,0,19,5.7238646,3.0122986,2712,24.9775,22.55802,26.363058,31411,2,2,2,95.72358,32.632027,-45.64172,49,3.0122986,0.011906712,104.3093,103.719444,0.21800849,0.03457202,0.0,0.020177703,0.2208814,0.0,0.0010042455,1.3359074E-4,0.0,2.7632901E-5,2.565783E-4,3.6314642,0.0,41.84296,0.0011023266,0.0056640953,-20.12091,-20.14778,-20.335115,-20.539354,-21.379147,99.0,99.0,99.0,99.0,99.0,-17.80384,-18.104578,-18.561485,-19.119316,-20.849884,0.13545538,904
8000279,8000281,8000278,8000250,18000000000059,18000000000058,8000000,8000280,-1,1,18,6.1968336,4.6475463,2712,24.95798,22.558287,26.358885,31411,2,2,2,86.70215,35.785316,-54.454273,38,3.2704966,0.011440258,110.881454,101.54667,0.073218524,0.019630628,0.0,0.0,0.0,0.0,5.7316985E-4,6.2488245E-5,0.0,0.0,0.0,2.2006078,0.0,39.597687,0.0011714142,0.0010572161,-19.325613,-19.380758,-19.591003,-19.82224,-20.680744,99.0,99.0,99.0,99.0,99.0,-17.835443,-18.089874,-18.495554,-18.978308,-20.402765,0.110805504,843
8000280,8000281,8000279,8000251,17000000000325,17000000000325,8000000,8000281,-1,0,17,6.7115865,1.8934448,2712,24.90145,22.550625,26.400696,31415,2,2,2,93.73476,14.234455,-54.379944,31,1.8934448,0.008902863,95.638214,99.674065,0.13255109,0.011321146,0.0,5.573944E-4,0.1699933,0.0,4.639398E-4,1.810333E-5,0.0,6.945618E-7,1.1311208E-4,2.136083,0.0,39.597687,0.0017409268,0.0010572161,-19.035276,-19.036894,-19.198942,-19.361513,-20.047094,99.0,99.0,99.0,99.0,99.0,-18.552868,-18.638258,-18.87552,-19.123705,-19.976475,0.06370887,70
8000281,8000281,8000280,8000252,16000000000172,16000000000172,8000000,-1,-1,0,16,7.272188,1.6352477,2712,24.846724,22.559246,26.448524,31415,2,2,2,80.91696,21.51161,-46.71293,33,1.6352477,0.0079069445,94.30992,98.57241,0.18519987,0.0039352174,0.0,0.0058073443,0.079693526,0.0,1.9379964E-4,2.2735412E-6,0.0,1.7013462E-6,9.342151E-6,1.2454282,0.0,44.451653,0.0012957557,0.00832082,-18.5181,-18.340734,-18.353018,-18.331278,-18.46315,99.0,99.0,99.0,99.0,99.0,-18.30918,-18.16846,-18.212845,-18.22645,-18.428207,0.01676887,934
8000282,8000288,8000261,8000237,25000000000166,25000000000166,8000000,8000283,-1,2,25,3.575905,28.05741,2712,25.260847,22.670607,26.189892,31411,2,2,2,67.06164,63.738724,18.069302,32,2.1516418,0.010643452,93.242455,90.06356,0.03353377,0.033947185,0.0,0.0,0.0,0.0,5.173501E-4,1.7320154E-4,0.0,0.0,0.0,0.10088326,0.0,41.745747,0.0016808342,0.003897409,-18.167053,-18.447218,-18.783512,-19.100714,-20.139494,99.0,99.0,99.0,99.0,99.0,-17.749603,-18.102566,-18.5032,-18.895058,-20.0784,0.63100034,830
8000283,8000288,8000282,8000238,24000000000161,24000000000161,8000000,8000284,-1,2,24,3.8656828,24.959045,2712,25.293722,22.67304,26.208252,31411,2,2,2,-26.11694,19.218876,-60.243484,32,2.1516418,0.010643452,93.242455,90.06356,0.03827934,0.03328257,0.0,0.0,0.0,0.0,5.533102E-4,1.6329558E-4,0.0,0.0,0.0,0.22059628,0.0,41.745747,0.0016808342,0.003897409,-18.477942,-18.685518,-18.97921,-19.276789,-20.279827,99.0,99.0,99.0,99.0,99.0,-18.056387,-18.339544,-18.698883,-19.071817,-20.219307,0.48348224,331
8000284,8000288,8000283,8000239,23000000000129,23000000000129,8000000,8000285,-1,2,23,4.1794686,20.741827,2712,25.25218,22.635778,26.221186,31411,2,2,2,186.39784,103.30414,13.6013,32,2.1516418,0.010643452,93.242455,90.06356,0.047926646,0.031931467,0.0,0.0,0.0,0.0,6.136846E-4,1.449803E-4,0.0,0.0,0.0,0.45577988,0.0,41.745747,0.0016808342,0.003897409,-18.795658,-18.945198,-19.20735,-19.48875,-20.453522,99.0,99.0,99.0,99.0,99.0,-18.343927,-18.573736,-18.906086,-19.2684,-20.388357,0.35324252,874
8000285,8000288,8000284,8000240,22000000000121,22000000000121,8000000,8000286,-1,2,22,4.5195556,15.663952,2712,25.096327,22.598083,26.254793,31411,2,2,2,250.05836,3.2310302,-151.13304,32,2.1516418,0.010643452,93.242455,90.06356,0.06641692,0.029341921,0.0,0.0,0.0,0.0,6.916596E-4,1.1524435E-4,0.0,0.0,0.0,0.8921626,0.0,41.745747,0.0016808342,0.003897409,-19.122484,-19.223612,-19.457684,-19.722544,-20.64289,99.0,99.0,99.0,99.0,99.0,-18.64476,-18.839367,-19.148123,-19.495756,-20.5704,0.24115103,874
8000286,8000288,8000285,8000241,21000000000121,21000000000121,8000000,8000287,-1,2,21,4.888449,11.360668,2712,25.0023,22.60264,26.333532,31411,2,2,2,97.55126,-23.629236,-143.793,32,2.1516418,0.010643452,93.242455,90.06356,0.09991621,0.02465037,0.0,0.0,0.0,0.0,7.419681E-4,7.422768E-5,0.0,0.0,0.0,1.6588336,0.0,41.745747,0.0016808342,0.003897409,-19.367,-19.417635,-19.619326,-19.856438,-20.719606,99.0,99.0,99.0,99.0,99.0,-18.897493,-19.035559,-19.310095,-19.62913,-20.646915,0.14735329,135
8000287,8000288,8000286,8000242,20000000000072,20000000000072,8000000,8000288,-1,2,20,5.2888336,4.3032837,2712,24.979986,22.62293,26.395893,31415,2,2,2,19.232208,-52.014103,-99.57681,32,2.1516418,0.010643452,93.242455,90.06356,0.15742825,0.016595861,0.0,0.0,0.0,0.0,6.457945E-4,2.9486024E-5,0.0,0.0,0.0,2.9378705,0.0,41.745747,0.0016808342,0.003897409,-19.40722,-19.421267,-19.597925,-19.777971,-20.507322,99.0,99.0,99.0,99.0,99.0,-19.035452,-19.119942,-19.355362,-19.596415,-20.446375,0.0710579,467
8000288,8000288,8000287,8000248,19000000000531,19000000000531,8000000,-1,-1,0,19,5.7238646,2.1516418,2712,24.950043,22.654598,26.450432,31415,2,2,2,63.107807,-50.059933,-107.27865,32,2.1516418,0.010643452,93.242455,90.06356,0.25129876,0.0034493813,0.0,0.017994173,0.074762926,0.0,1.7185727E-4,8.9717895E-7,0.0,2.3836376E-6,6.408267E-6,0.83836216,0.0,41.745747,0.0016808342,0.003897409,-18.27416,-17.984238,-17.905832,-17.742704,-17.465353,99.0,99.0,99.0,99.0,99.0,-18.2297,-17.94727,-17.875263,-17.718922,-17.455875,0.010714201,882
8000289,8000303,8000253,8000229,33000000000304,33000000000304,8000000,8000290,-1,2,33,1.9126327,37.78283,2715,25.61638,22.812988,26.107635,31418,2,2,2,93.3658,22.298779,-36.300373,27,1.549182,0.011590528,75.81752,76.65167,0.04651078,0.026410343,0.0,0.0,0.0,0.0,4.8114228E-4,1.3286876E-4,0.0,0.0,0.0,0.0015133417,0.0,41.152306,0.0032180462,0.011445358,-16.253998,-16.891903,-17.455889,-17.910622,-19.169542,99.0,99.0,99.0,99.0,99.0,-16.187752,-16.83737,-17.411758,-17.878485,-19.160122,2.3678732,809
8000290,8000303,8000289,8000230,32000000000430,32000000000430,8000000,8000291,-1,2,32,2.0700274,34.94266,2715,25.573202,22.824297,26.107338,31418,2,2,2,59.067986,-65.91729,62.675507,27,1.549182,0.011590528,75.81752,76.65167,0.046627074,0.026394056,0.0,0.0,0.0,0.0,4.8148716E-4,1.3270046E-4,0.0,0.0,0.0,0.0026147098,0.0,41.152306,0.0032180462,0.011445358,-16.37696,-16.993757,-17.545635,-17.991884,-19.239584,99.0,99.0,99.0,99.0,99.0,-16.310095,-16.93886,-17.501257,-17.959581,-19.23012,2.110608,579
8000291,8000303,8000290,8000231,31000000000408,31000000000408,8000000,8000292,-1,2,31,2.2394855,34.340202,2715,25.561659,22.868235,26.0115,31418,2,2,2,-1.6888254,26.301617,166.40541,27,1.549182,0.011590528,75.81752,76.65167,0.046817906,0.02636733,0.0,0.0,0.0,0.0,4.820483E-4,1.3242493E-4,0.0,0.0,0.0,0.0043899645,0.0,41.152306,0.0032180462,0.011445358,-16.553614,-17.149479,-17.6912,-18.130438,-19.376114,99.0,99.0,99.0,99.0,99.0,-16.48647,-17.094381,-17.646671,-18.098032,-19.366625,1.8669767,875
8000292,8000303,8000291,8000232,30000000000366,30000000000366,8000000,8000293,-1,2,30,2.422044,31.844297,2715,25.545677,22.824184,25.967005,31418,2,2,2,61.48589,103.38419,-1.9292665,27,1.549182,0.011590528,75.81752,76.65167,0.04712125,0.02632485,0.0,0.0,0.0,0.0,4.829288E-4,1.3198855E-4,0.0,0.0,0.0,0.0071626497,0.0,41.152306,0.0032180462,0.011445358,-16.729753,-17.288773,-17.808655,-18.231264,-19.45138,99.0,99.0,99.0,99.0,99.0,-16.661936,-17.233225,-17.7638,-18.198635,-19.441833,1.6372068,565
8000293,8000303,8000292,8000233,29000000000340,29000000000340,8000000,8000294,-1,2,29,2.6188614,28.659868,2715,25.496367,22.766777,26.013914,31418,2,2,2,101.92616,78.51534,-172.52478,27,1.549182,0.011590528,75.81752,76.65167,0.04758859,0.026259404,0.0,0.0,0.0,0.0,4.8425718E-4,1.3132028E-4,0.0,0.0,0.0,0.011360543,0.0,41.152306,0.0032180462,0.011445358,-16.90953,-17.435852,-17.940405,-18.360466,-19.605528,99.0,99.0,99.0,99.0,99.0,-16.838758,-17.37871,-17.894545,-18.32721,-19.595839,1.4213904,53
8000294,8000303,8000293,8000234,28000000000299,28000000000299,8000000,8000295,-1,2,28,2.8311827,25.47544,2715,25.421633,22.778,26.167921,31418,2,2,2,131.6417,-56.132896,-219.28334,27,1.549182,0.011590528,75.81752,76.65167,0.048286445,0.026161665,0.0,0.0,0.0,0.0,4.8617838E-4,1.3033125E-4,0.0,0.0,0.0,0.017523915,0.0,41.152306,0.0032180462,0.011445358,-17.203606,-17.724596,-18.23091,-18.658072,-19.948536,99.0,99.0,99.0,99.0,99.0,-17.131676,-17.666613,-18.184402,-18.624363,-19.938723,1.2195337,467
8000295,8000303,8000294,8000235,27000000000254,27000000000254,8000000,8000296,-1,2,27,3.060419,25.47544,2712,25.345926,22.775213,26.26499,31411,2,2,2,130.10637,62.87841,-120.59147,27,1.549182,0.011590528,75.81752,76.65167,0.04929732,0.026020097,0.0,0.0,0.0,0.0,4.888306E-4,1.2891716E-4,0.0,0.0,0.0,0.026305666,0.0,41.152306,0.0032180462,0.011445358,-17.348202,-17.770657,-18.194513,-18.550655,-19.636515,99.0,99.0,99.0,99.0,99.0,-17.274076,-17.710987,-18.14671,-18.516037,-19.62645,1.0314496,613
8000296,8000303,8000295,8000236,26000000000220,26000000000220,8000000,8000297,-1,2,26,3.3080978,26.508226,2712,25.290356,22.725086,26.307417,31411,2,2,2,77.69249,95.86764,-23.001072,27,1.549182,0.011590528,75.81752,76.65167,0.05071858,0.02582105,0.0,0.0,0.0,0.0,4.923036E-4,1.2696542E-4,0.0,0.0,0.0,0.0384568,0.0,41.152306,0.0032180462,0.011445358,-17.518784,-17.880678,-18.264893,-18.601171,-19.664257,99.0,99.0,99.0,99.0,99.0,-17.436022,-17.815779,-18.21358,-18.564316,-19.653687,0.856806,569
8000297,8000303,8000296,8000237,25000000000166,25000000000166,8000000,8000298,-1,2,25,3.575905,28.05741,2712,25.263195,22.673153,26.29233,31411,2,2,2,11.891329,63.739334,61.27663,27,1.549182,0.011590528,75.81752,76.65167,0.052659743,0.025549194,0.0,0.0,0.0,0.0,4.965768E-4,1.2436636E-4,0.0,0.0,0.0,0.05479898,0.0,41.152306,0.0032180462,0.011445358,-17.730707,-18.042307,-18.396214,-18.720304,-19.767763,99.0,99.0,99.0,99.0,99.0,-17.661068,-17.986446,-18.351593,-18.688087,-19.758453,0.695072,706
8000298,8000303,8000297,8000238,24000000000161,24000000000161,8000000,8000299,-1,2,24,3.8656828,24.959045,2712,25.239563,22.65891,26.181955,31411,2,2,2,46.71936,97.442696,318.50134,27,1.549182,0.011590528,75.81752,76.65167,0.055237498,0.025188183,0.0,0.0,0.0,0.0,5.014433E-4,1.2102927E-4,0.0,0.0,0.0,0.07618159,0.0,41.152306,0.0032180462,0.011445358,-17.96928,-18.219051,-18.53219,-18.83736,-19.850513,99.0,99.0,99.0,99.0,99.0,-17.897943,-18.161268,-18.485834,-18.80382,-19.84079,0.5455085,739
8000299,8000303,8000298,8000239,23000000000129,23000000000129,8000000,8000300,-1,2,23,4.1794686,20.741827,2712,25.239422,22.643028,26.03786,31411,2,2,2,25.03181,-28.539991,179.4386,27,1.549182,0.011590528,75.81752,76.65167,0.058569126,0.02472159,0.0,0.0,0.0,0.0,5.06431E-4,1.1690021E-4,0.0,0.0,0.0,0.10343148,0.0,41.152306,0.0032180462,0.011445358,-18.223097,-18.422985,-18.704416,-18.995731,-19.977013,99.0,99.0,99.0,99.0,99.0,-18.154573,-18.368229,-18.660816,-18.964396,-19.968025,0.4071482,266
8000300,8000303,8000299,8000253,22000000001549,22000000001549,8000000,8000301,-1,0,22,4.5195556,1.549182,2712,25.217472,22.633924,25.962301,31411,2,2,2,39.352585,17.870003,100.59941,27,1.549182,0.011590528,75.81752,76.65167,0.06276519,0.024133937,0.0,0.0023251472,0.21618202,0.0,5.107417E-4,1.1197786E-4,0.0,6.6311904E-6,5.496005E-4,0.050622698,0.0,41.152306,0.0032180462,0.011445358,-18.535503,-18.701561,-18.968647,-19.260633,-20.229012,99.0,99.0,99.0,99.0,99.0,-18.46466,-18.644085,-18.92247,-19.227158,-20.219133,0.27877477,883
8000301,8000303,8000300,8000254,21000000001242,21000000001242,8000000,8000302,-1,0,21,4.888449,1.6352477,2712,25.191017,22.638569,25.9268,31411,2,2,2,40.108173,-0.49673262,83.436745,25,1.6352477,0.01107342,79.69312,86.659485,0.032388132,0.023867734,0.0,0.0,0.284037,0.0,4.3145634E-4,1.0972943E-4,0.0,-3.3881318E-21,7.1501074E-4,1.4238218,0.0,0.0,7.290588E-4,0.01107342,-19.173538,-19.24761,-19.472128,-19.739239,-20.661629,99.0,99.0,99.0,99.0,99.0,-17.94389,-18.202698,-18.594513,-19.069204,-20.434458,0.15516731,166
8000302,8000303,8000301,8000255,20000000001338,20000000001338,8000000,8000303,-1,0,20,5.2888336,2.1516418,2712,25.165775,22.620604,25.924072,31411,2,2,2,38.03807,1.9158621,69.69003,24,2.1516418,0.011371489,90.20826,94.40031,0.081752256,0.016954333,0.0,0.0,0.24158622,0.0,5.4040825E-4,4.5557194E-5,0.0,3.3881318E-21,3.063678E-4,3.1049323,0.0,0.0,9.759915E-4,0.011371489,-19.408749,-19.436403,-19.629782,-19.82884,-20.645088,99.0,99.0,99.0,99.0,99.0,-18.677599,-18.831926,-19.135061,-19.457964,-20.522564,0.073329315,850
8000303,8000303,8000302,8000256,19000000001153,19000000001153,8000000,-1,-1,0,19,5.7238646,1.8934448,2712,25.15142,22.620584,25.887304,31411,2,2,2,38.891056,0.11595696,51.62377,22,1.8934448,0.01019945,89.35275,94.58796,0.17851382,0.0030602773,0.0,0.049909346,0.07221182,0.0,1.5110217E-4,1.0934026E-6,0.0,4.6983027E-6,4.1733524E-6,0.74379146,0.0,42.574604,0.00199734,0.008152056,-18.083427,-17.877447,-17.867743,-17.81702,-17.840302,99.0,99.0,99.0,99.0,99.0,-18.059574,-17.858084,-17.85209,-17.805346,-17.836287,0.017644653,515
8000304,8000345,8000002,8000003,60000000000197,60000000000197,8000000,8000305,-1,2,60,0.064493395,1178.153,2714,25.449823,22.585312,24.730186,31390,2,2,2,79.63789,-139.83524,-154.77504,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152164E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.105032,-16.91992,-17.607319,-18.171457,-19.5519,-13.388351,-14.152612,-14.80959,-15.335262,-16.609037,-15.849115,-16.70582,-17.43211,-18.042343,-19.513166,10.202135,480
8000305,8000345,8000304,8000004,59000000000211,59000000000211,8000000,8000306,-1,2,59,0.08928783,1011.96014,2714,25.447346,22.64118,24.764997,31390,2,2,2,-59.025955,-309.03815,-148.49458,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152164E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.134775,-16.947342,-17.633007,-18.195583,-19.574354,-13.415368,-14.17818,-14.833967,-15.358421,-16.630316,-15.878794,-16.733208,-17.457779,-18.066462,-19.535616,9.902823,802
8000306,8000345,8000305,8000005,58000000000188,58000000000188,8000000,8000307,-1,2,58,0.11588337,688.5254,2714,25.483635,22.72989,24.814022,31390,2,2,2,-227.23232,-346.36234,-264.15155,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152164E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.166399,-16.97642,-17.660135,-18.221054,-19.59811,-13.444021,-14.2051735,-14.859533,-15.382673,-16.652706,-15.910347,-16.762245,-17.484884,-18.091919,-19.559368,9.592563,533
8000307,8000345,8000306,8000006,57000000000206,57000000000206,8000000,8000308,-1,2,57,0.14438343,628.7097,2714,25.566206,22.79482,24.90452,31390,2,2,2,-361.70193,-73.46356,-378.2785,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.1521755E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.199913,-17.007118,-17.688711,-18.247835,-19.622774,-13.474624,-14.233929,-14.8867235,-15.408454,-16.677034,-15.943793,-16.79291,-17.51344,-18.11869,-19.584032,9.271976,173
8000308,8000345,8000307,8000007,56000000000172,56000000000172,8000000,8000309,-1,2,56,0.17489761,562.6974,2714,25.655396,22.76807,24.994814,31390,2,2,2,-221.17708,198.89818,-213.47136,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152187E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.235453,-17.039457,-17.718658,-18.275742,-19.648272,-13.50859,-14.265571,-14.916606,-15.436893,-16.7039,-15.979296,-16.825237,-17.543386,-18.146603,-19.609533,8.941742,82
8000309,8000345,8000308,8000008,55000000000184,55000000000183,8000000,8000310,-1,2,55,0.20754863,508.21777,2714,25.690088,22.718523,25.028805,31390,2,2,2,-22.420774,102.563736,-37.33164,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152199E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.27342,-17.074045,-17.750725,-18.305758,-19.675957,-13.54442,-14.298773,-14.947794,-15.466483,-16.73114,-16.017214,-16.859798,-17.57544,-18.176613,-19.637217,8.602584,957
8000310,8000345,8000309,8000009,54000000000148,54000000000147,8000000,8000311,-1,2,54,0.24246909,509.76697,2714,25.672731,22.721363,25.026772,31390,2,2,2,124.319336,-142.0356,23.782795,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.1522105E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.317225,-17.114798,-17.789377,-18.342505,-19.711472,-13.582028,-14.333376,-14.980169,-15.49701,-16.759474,-16.060873,-16.90044,-17.614002,-18.213299,-19.672712,8.255297,501
8000311,8000345,8000310,8000010,53000000000169,53000000000168,8000000,8000312,-1,2,53,0.2798018,580.08264,2714,25.615147,22.820898,25.03848,31390,2,2,2,179.05621,-446.736,-167.33849,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152222E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.361988,-17.15575,-17.827778,-18.37844,-19.745577,-13.6240425,-14.372499,-15.017299,-15.532674,-16.794024,-16.105572,-16.941359,-17.652386,-18.249233,-19.70682,7.9007263,922
8000312,8000345,8000311,8000011,52000000000202,52000000000202,8000000,8000313,-1,2,52,0.31970343,525.603,2714,25.563368,22.939196,25.154388,31390,2,2,2,129.40419,-157.27835,-347.82904,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152234E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.407612,-17.196854,-17.865726,-18.413393,-19.778048,-13.671012,-14.416727,-15.059848,-15.573583,-16.83466,-16.151228,-16.982517,-17.6904,-18.284245,-19.739311,7.5398006,428
8000313,8000345,8000312,8000012,51000000000217,51000000000217,8000000,8000314,-1,2,51,0.36234027,505.03336,2714,25.523731,22.950712,25.252619,31390,2,2,2,64.99384,79.95396,-173.65567,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.1522454E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.45772,-17.24276,-17.908684,-18.453924,-19.818151,-13.716488,-14.458241,-15.098748,-15.610101,-16.869701,-16.201227,-17.028345,-17.733297,-18.324736,-19.779402,7.173532,289
8000314,8000345,8000313,8000013,50000000000224,50000000000224,8000000,8000315,-1,2,50,0.40789944,482.1399,2714,25.528097,22.890415,25.266787,31390,2,2,2,-94.6093,209.50414,122.46982,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152257E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.511736,-17.29293,-17.956348,-18.499998,-19.866074,-13.764906,-14.502594,-15.14039,-15.649587,-16.909027,-16.255114,-17.07841,-17.780876,-18.370743,-19.827303,6.8029294,147
8000315,8000345,8000314,8000014,49000000000207,49000000000207,8000000,8000316,-1,2,49,0.45657724,446.85297,2714,25.609728,22.846146,25.157284,31390,2,2,2,-285.54306,-66.923164,277.72113,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.1522687E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.565916,-17.341875,-18.001143,-18.541008,-19.904966,-13.816386,-14.550022,-15.185215,-15.692483,-16.952473,-16.30923,-17.127327,-17.825672,-18.411772,-19.866207,6.4291353,64
8000316,8000345,8000315,8000015,48000000000196,48000000000196,8000000,8000317,-1,2,48,0.5085914,348.13565,2714,25.706074,22.904753,25.100777,31390,2,2,2,-171.12433,-172.62756,24.877974,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.1522803E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.4821335E-7,0.0,0.0,0.002273388,0.02815942,-16.622217,-17.392023,-18.045845,-18.580082,-19.938612,-13.869584,-14.598112,-15.229535,-15.733327,-16.991076,-16.365461,-17.177437,-17.870369,-18.450865,-19.899864,6.053301,912
8000317,8000345,8000316,8000016,47000000000193,47000000000193,8000000,8000318,-1,2,47,0.5641766,322.6602,2714,25.757114,22.977804,25.12139,31390,2,2,2,-73.68744,-162.41777,-102.03437,48,4.1311536,0.028127661,79.47652,90.46166,0.034329414,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152292E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.5021074E-7,0.0,0.0,0.002273388,0.02815942,-16.67956,-17.44219,-18.08978,-18.61705,-19.967934,-13.926702,-14.649705,-15.276417,-15.775484,-17.02913,-16.4228,-17.22763,-17.914347,-18.487885,-19.929209,5.676624,154
8000318,8000345,8000317,8000017,46000000000185,46000000000185,8000000,8000319,-1,2,46,0.6235901,309.1479,2714,25.765694,23.039572,25.18847,31390,2,2,2,24.506592,-96.77734,-196.7791,48,4.1311536,0.028127661,79.47652,90.46166,0.034329418,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.1523036E-4,6.179708E-4,2.606742E-5,0.0,0.0,3.881613E-7,0.0,0.0,0.002273388,0.02815942,-16.7365,-17.489782,-18.129324,-18.64731,-19.984793,-13.981771,-14.697649,-15.318412,-15.811289,-17.058226,-16.479696,-17.275229,-17.953926,-18.5182,-19.9461,5.3003345,761
8000319,8000345,8000318,8000018,45000000000183,45000000000183,8000000,8000320,-1,2,45,0.6871088,303.81183,2714,25.73969,23.061182,25.29746,31390,2,2,2,93.88827,2.0432138,-271.15573,48,4.1311536,0.028127661,79.47652,90.46166,0.034329418,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152315E-4,6.179708E-4,2.606742E-5,0.0,0.0,4.780443E-7,0.0,0.0,0.002273388,0.02815942,-16.795671,-17.539562,-18.172007,-18.683926,-20.015606,-14.038327,-14.745733,-15.359766,-15.845671,-17.084959,-16.538807,-17.324978,-17.99659,-18.554792,-19.976904,4.9256864,33
8000320,8000345,8000319,8000019,44000000000130,44000000000130,8000000,8000321,-1,2,44,0.75503564,295.37738,2715,25.668592,23.033587,25.429796,31418,2,2,2,200.06618,124.35866,-253.64247,48,4.1311536,0.028127661,79.47652,90.46166,0.03432945,0.09910582,0.0073022433,0.0,0.0,4.9212773E-5,7.152326E-4,6.179708E-4,2.606742E-5,0.0,0.0,1.2570305E-6,0.0,0.0,0.002273388,0.02815942,-16.866322,-17.603731,-18.231499,-18.740175,-20.072132,-14.0971575,-14.7956705,-15.402839,-15.882839,-17.116566,-16.609188,-17.388891,-18.05585,-18.610853,-20.033365,4.553943,374
