galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2055000010,2055000027,2055000009,2055000010,53000000003260,53000000003260,2055000000,2055000011,-1,0,53,0.2798018,1.8073791,2707,27.200405,20.545792,28.694887,31631,3,2,3,13.54397,105.23355,-441.23334,29,1.8073791,0.039367214,44.43521,54.94274,0.049647037,0.008576655,0.0,0.0,0.054114304,0.0,2.7445692E-4,2.588536E-5,0.0,0.0,1.2870782E-4,0.0640546,0.0,0.0,0.004036233,0.039367214,-16.338497,-16.615438,-16.97766,-17.317133,-18.369854,99.0,99.0,99.0,99.0,99.0,-16.29584,-16.580715,-16.949697,-17.296738,-18.363716,3.023799,432
2055000011,2055000027,2055000010,2055000011,52000000003300,52000000003300,2055000000,2055000012,-1,0,52,0.31970343,1.3770508,2707,27.188452,20.509096,28.850327,31631,3,2,3,14.618851,105.16553,-436.57867,29,1.3770508,0.035492316,40.848656,44.95613,0.056515932,0.0076146726,0.0,0.0,0.048207387,0.0,2.5857385E-4,2.1058704E-5,0.0,0.0,9.878703E-5,0.059617307,0.0,0.0,0.0047740145,0.035492316,-16.267796,-16.541628,-16.904264,-17.247871,-18.312641,99.0,99.0,99.0,99.0,99.0,-16.24426,-16.522621,-16.889019,-17.236746,-18.309248,3.0206976,872
2055000012,2055000027,2055000011,2055000012,51000000003521,51000000003521,2055000000,2055000013,-1,0,51,0.36234027,1.4631164,2707,27.186708,20.457422,29.011234,31629,3,2,3,14.519308,104.85593,-430.8376,27,1.4631164,0.035707373,41.97884,43.05347,0.06300369,0.0067060674,0.0,0.0,0.042628232,0.0,2.3788906E-4,1.7289622E-5,0.0,0.0,7.541961E-5,0.07864152,0.0,0.0,0.0047811894,0.035707373,-16.289648,-16.523169,-16.858767,-17.180397,-18.188341,99.0,99.0,99.0,99.0,99.0,-16.267946,-16.505777,-16.844854,-17.170195,-18.185104,3.037701,933
2055000013,2055000027,2055000012,2055000013,50000000003554,50000000003554,2055000000,2055000014,-1,0,50,0.40789944,1.8073791,2707,27.192038,20.43983,29.160799,31629,3,2,3,14.684541,104.24001,-426.92426,27,1.8073791,0.03772584,45.391563,47.618446,0.07166281,0.0054933624,0.0,0.0,0.035181798,0.0,2.0271764E-4,1.33260855E-5,0.0,0.0,5.072806E-5,0.005036052,0.0,42.88522,0.0045542023,0.037817176,-15.713309,-15.981986,-16.350685,-16.679811,-17.708487,99.0,99.0,99.0,99.0,99.0,-15.678891,-15.956822,-16.331612,-16.665974,-17.703886,3.2947617,494
2055000014,2055000027,2055000013,2055000014,49000000003573,49000000003573,2055000000,2055000015,-1,0,49,0.45657724,1.4631164,2706,27.198786,20.387392,29.339008,31657,3,2,3,14.874671,101.5052,-424.59042,27,1.4631164,0.034573752,42.661503,47.42804,0.034981374,0.005415034,0.0,0.0,0.038780972,0.0,1.916331E-4,1.3108988E-5,0.0,0.0,5.790709E-5,0.06488462,0.0,0.0,0.0029457954,0.034573752,-16.001198,-16.238325,-16.58091,-16.910448,-17.952305,99.0,99.0,99.0,99.0,99.0,-15.95098,-16.197542,-16.548092,-16.886456,-17.944927,2.968494,744
2055000015,2055000027,2055000014,2055000015,48000000004340,48000000004340,2055000000,2055000016,-1,0,48,0.5085914,1.2909851,2706,27.17406,20.336094,29.51448,31657,3,2,3,17.498413,102.43141,-420.71872,22,1.2909851,0.032560796,41.29363,51.983883,0.04222606,0.0044003287,0.0,2.9076892E-4,0.032410182,0.0,1.7293364E-4,8.309433E-6,0.0,2.4897398E-7,2.7751563E-5,0.0,0.0,38.145172,0.007361046,0.004544751,-14.6168585,-15.112134,-15.595801,-15.996846,-17.096914,99.0,99.0,99.0,99.0,99.0,-14.611308,-15.107558,-15.592099,-15.994154,-17.096128,3.2302473,727
2055000016,2055000027,2055000015,2055000016,47000000004568,47000000004568,2055000000,2055000017,-1,0,47,0.5641766,1.2049193,2706,27.178837,20.2937,29.700056,31657,3,2,3,17.570126,100.76368,-418.30734,20,1.2049193,0.031196749,40.756256,52.06579,0.042210367,0.0044003287,0.0,0.0,0.038766228,0.0,1.7292019E-4,8.309433E-6,0.0,0.0,3.3194003E-5,0.027601127,0.0,0.0,0.0043961545,0.031196749,-15.420661,-15.721247,-16.102112,-16.451069,-17.49126,99.0,99.0,99.0,99.0,99.0,-15.401442,-15.705915,-16.089876,-16.442125,-17.48845,2.8535714,711
2055000017,2055000027,2055000016,2055000017,46000000004059,46000000004059,2055000000,2055000018,-1,0,46,0.6235901,0.86065674,2706,27.181564,20.245798,29.87841,31657,3,2,3,16.811928,102.45708,-410.40125,24,0.86065674,0.027296199,36.824245,42.412525,0.04529617,0.0039681657,0.0,0.0,0.03611259,0.0,1.6203435E-4,6.6582284E-6,0.0,0.0,2.2985643E-5,0.024455963,0.0,0.0,0.0050939317,0.027296199,-15.242733,-15.56526,-15.96434,-16.321539,-17.380415,99.0,99.0,99.0,99.0,99.0,-15.22822,-15.553919,-15.955391,-16.315022,-17.378368,2.7664757,341
2055000018,2055000027,2055000017,2055000018,45000000004572,45000000004572,2055000000,2055000019,-1,0,45,0.6871088,0.86065674,2706,27.18196,20.20275,30.06155,31657,3,2,3,15.821471,102.256096,-405.99304,20,0.86065674,0.02667307,37.251904,41.303814,0.04801623,0.0035869223,0.0,5.950613E-4,0.03377378,0.0,1.5113647E-4,5.3812623E-6,0.0,2.715968E-7,1.5095098E-5,1.9188727E-4,0.0,38.56429,0.006763851,0.0052658105,-14.366331,-14.900206,-15.400549,-15.800932,-16.882305,99.0,99.0,99.0,99.0,99.0,-14.361547,-14.896262,-15.397359,-15.798613,-16.881626,2.6651406,920
2055000019,2055000027,2055000018,2055000019,43000000004352,43000000004352,2055000000,2055000020,-1,0,43,0.8276991,1.2909851,2706,27.140675,20.113882,30.431488,31661,3,2,3,15.019566,99.09804,-390.93695,22,1.2909851,0.029000614,43.75493,44.192383,0.047939323,0.0035810187,0.0,0.0,0.048557967,0.0,1.5090533E-4,5.3626864E-6,0.0,0.0,2.1693977E-5,0.03802891,0.0,0.0,0.004483564,0.029000614,-15.545246,-15.799802,-16.150665,-16.475248,-17.45371,99.0,99.0,99.0,99.0,99.0,-15.523674,-15.783488,-16.138039,-16.46604,-17.450655,1.9296584,238
2055000020,2055000027,2055000019,2055000020,42000000004241,42000000004241,2055000000,2055000021,-1,0,42,0.9054624,1.2049193,2706,27.120558,20.055183,30.628405,31661,3,2,3,15.685811,102.17359,-393.30844,23,1.2049193,0.0275448,43.373966,43.85024,0.052030776,0.0030078,0.0,4.7405E-4,0.045039743,0.0,1.3241336E-4,3.7421746E-6,0.0,1.2248158E-7,1.163704E-5,0.0,0.0,38.568977,0.007819525,0.0045606024,-14.418397,-14.9516945,-15.454784,-15.854515,-16.941156,99.0,99.0,99.0,99.0,99.0,-14.415516,-14.94932,-15.452863,-15.853118,-16.94075,1.8987781,681
2055000021,2055000027,2055000020,2055000021,41000000004138,41000000004138,2055000000,2055000022,-1,0,41,0.98870814,1.4631164,2706,27.136774,20.00783,30.843334,31661,3,2,3,17.10488,98.40683,-388.1088,25,1.4631164,0.02850664,46.98253,48.520092,0.05199203,0.0030078,0.0,5.9896917E-4,0.05557185,0.0,1.3240338E-4,3.7421746E-6,0.0,1.5475726E-7,1.4358247E-5,0.0,0.0,38.80262,0.006621846,0.005207939,-14.67967,-15.151715,-15.615159,-15.989674,-17.020144,99.0,99.0,99.0,99.0,99.0,-14.675657,-15.148406,-15.612483,-15.987727,-17.019575,1.5430812,274
2055000022,2055000027,2055000021,2055000022,40000000004378,40000000004378,2055000000,2055000023,-1,0,40,1.0778745,0.9467224,2706,27.091225,19.953226,31.059147,31661,3,2,3,16.185242,97.86937,-383.93594,23,0.9467224,0.023872225,41.298553,43.338444,0.05193648,0.0030078,0.0,7.596099E-4,0.06891901,0.0,1.3238903E-4,3.7421746E-6,0.0,1.9626243E-7,1.780679E-5,0.0,0.0,38.91432,0.009110064,0.0054824124,-15.041694,-15.426009,-15.832491,-16.17608,-17.139204,99.0,99.0,99.0,99.0,99.0,-15.039575,-15.424262,-15.831078,-16.175053,-17.138905,1.1949943,824
2055000023,2055000027,2055000022,2055000023,39000000004331,39000000004331,2055000000,2055000024,-1,0,39,1.173417,0.9467224,30061,27.093813,19.888365,31.256235,144009,3,2,3,15.734807,95.43516,-377.31335,23,0.9467224,0.023068542,42.011795,50.924046,0.05185092,0.0030078,0.0,0.0,0.085907474,0.0,1.3236691E-4,3.7421746E-6,0.0,-1.0587912E-22,2.2196147E-5,0.042403024,0.0,0.0,0.0047850674,0.023068542,-15.874249,-16.07466,-16.370808,-16.64991,-17.499538,99.0,99.0,99.0,99.0,99.0,-15.86022,-16.063965,-16.36251,-16.643904,-17.497663,0.8555899,772
2055000024,2055000027,2055000023,2055000024,38000700003966,38000700003966,2055000000,2055000025,-1,0,38,1.2758462,0.86065674,30061,27.078571,19.835848,31.483845,144009,3,2,3,10.91949,92.63833,-365.69528,24,0.86065674,0.021553095,41.44099,48.0292,0.056005824,0.0024259088,0.0,0.0,0.082334444,0.0,1.1119663E-4,2.4321919E-6,0.0,0.0,1.4050614E-5,0.031219054,0.0,0.0,0.0055671656,0.021553095,-15.710392,-15.890122,-16.163958,-16.425606,-17.210617,99.0,99.0,99.0,99.0,99.0,-15.705368,-15.8861475,-16.16081,-16.423332,-17.209942,0.6897207,991
2055000025,2055000027,2055000024,2055000025,37000700003818,37000700003818,2055000000,2055000026,-1,0,37,1.3857181,1.032788,30061,27.136868,19.810694,31.642511,144009,3,2,3,16.098995,92.54288,-364.30972,25,1.032788,0.022047207,44.884747,48.064873,0.058968008,0.0020110558,0.0,0.0,0.07978711,0.0,9.4696836E-5,1.6918759E-6,0.0,0.0,9.4563275E-6,0.059133895,0.0,0.0,0.004810994,0.022047207,-15.950367,-16.047802,-16.264967,-16.488113,-17.188738,99.0,99.0,99.0,99.0,99.0,-15.945252,-16.043709,-16.26171,-16.48576,-17.188044,0.47851193,344
2055000026,2055000027,2055000025,2055000026,36000700003917,36000700003917,2055000000,2055000027,-1,0,36,1.5036365,1.7213135,30061,27.117626,19.748112,31.847847,144009,3,2,3,10.361545,93.582115,-357.9223,24,1.7213135,0.025114503,54.29223,57.037033,0.04986042,0.001252746,0.0,0.018082893,0.07602084,0.0,6.0425085E-5,7.351249E-7,0.0,1.3026981E-6,3.471084E-6,0.043498512,0.0,41.076054,0.0039633852,0.017712604,-15.479669,-15.560295,-15.762242,-15.978076,-16.647196,99.0,99.0,99.0,99.0,99.0,-15.476402,-15.557603,-15.760064,-15.976492,-16.646732,0.36261752,482
2055000027,2055000027,2055000026,2055000027,34000700004101,34000700004101,2055000000,-1,-1,0,34,1.766336,1.1188537,30061,27.114277,19.669533,32.25031,144013,3,2,3,11.841417,87.4363,-346.34152,22,1.1188537,0.019969497,49.08774,50.783127,0.054514516,2.019279E-4,0.0,0.0020172056,0.018923188,0.0,1.0471838E-5,1.5783826E-8,0.0,2.055978E-8,1.1960144E-7,0.017872838,0.0,39.626785,0.0039912486,0.0063379356,-14.746511,-14.536528,-14.510513,-14.450944,-14.361748,99.0,99.0,99.0,99.0,99.0,-14.746251,-14.536316,-14.510342,-14.450819,-14.361708,0.037150282,734
