3000206000027,36000200000493,3000206000056,3000206000000,36,1.5036365,3000206000028,-1,3000206000026,3000206000027,3000206000058,768,70.143524,66.61483,71.262375,8789,35.007103,62.39609,6.2425137,107963,3,6,0,180.52104,125.02488,74.52371,118.50738,194.76454,-0.20783038,0.19584987,0.15480964,5277288,2,493,0.038790077,682
3000206000028,35000200000476,3000206000056,3000206000000,35,1.6302707,3000206000029,-1,3000206000027,3000206000028,3000206000059,615,53.188583,48.8853,54.995964,8789,34.904507,62.34034,6.1755056,107963,3,6,0,176.84671,105.31297,93.74191,103.94686,184.85779,0.39032406,-0.4727025,0.03460787,5277288,2,476,0.03450079,892
3000206000029,34000200000423,3000206000056,3000206000000,34,1.766336,3000206000030,-1,3000206000028,3000206000029,3000206000060,568,44.92628,43.463165,45.70087,8789,34.80051,62.276157,6.1230288,107963,3,6,0,183.75026,98.45424,91.0744,103.07469,186.30551,0.28707156,-0.09741668,0.2954468,5277237,2,423,0.030639514,966
3000206000030,33000200000409,3000206000056,3000206000000,33,1.9126327,3000206000031,-1,3000206000029,3000206000030,3000206000061,492,41.569717,40.278732,42.000046,8789,34.70047,62.221252,6.071632,107963,3,6,0,182.42911,87.923874,87.17635,107.79033,191.8015,0.6234387,-0.08623137,0.42757463,5277237,2,409,0.025990825,176
3000206000031,32000200000511,3000206000056,3000206000000,32,2.0700274,3000206000032,-1,3000206000030,3000206000031,-1,441,40.795128,39.418076,41.74185,8789,34.60046,62.175175,6.0217104,107963,3,6,0,180.98343,91.6313,83.612274,105.20464,182.99663,0.04808321,-0.04523651,0.23481408,5277436,2,511,0.02490379,575
3000206000032,31000200000469,3000206000056,3000206000000,31,2.2394855,3000206000033,-1,3000206000031,3000206000032,-1,429,39.245945,38.299225,41.311523,8789,34.496067,62.13251,5.9678698,107963,3,6,0,181.49414,84.93903,76.96395,109.4749,186.75365,0.10296032,-0.14944084,0.30890873,5277253,2,469,0.02471431,535
3000206000033,30000200000419,3000206000056,3000206000000,30,2.422044,3000206000034,-1,3000206000032,3000206000033,-1,436,39.332012,38.471355,40.278732,8789,34.381664,62.093357,5.9379797,107963,3,6,0,181.48987,78.0976,73.20538,115.68165,197.05458,0.21678896,-0.15156405,0.28745458,5277177,2,419,0.020924283,899
3000206000034,29000200000382,3000206000056,3000206000000,29,2.6188614,3000206000035,-1,3000206000033,3000206000034,-1,443,36.491844,36.061516,37.43857,8789,34.263325,62.020947,5.9102697,107963,3,6,0,178.32007,80.4907,66.54533,113.91654,187.45169,0.20736423,-0.20690818,0.27502143,5277252,2,382,0.02426363,250
3000206000035,28000200000291,3000206000056,3000206000000,28,2.8311827,3000206000036,-1,3000206000034,3000206000035,-1,462,36.233646,35.459057,38.213158,8789,34.17237,61.9923,5.874711,107962,3,6,0,171.07408,76.102615,63.082394,103.60946,179.80957,0.38607755,-0.2610208,0.3427752,5277254,2,291,0.027757626,548
3000206000036,27000200000269,3000206000056,3000206000000,27,3.060419,3000206000037,-1,3000206000035,3000206000036,-1,401,33.82381,33.565613,35.975452,8786,34.062458,61.959454,5.8458056,107934,3,6,0,168.40965,72.26768,52.667213,109.22521,178.71626,0.36854932,-0.120677255,0.23455398,5277254,2,269,0.024376249,62
3000206000037,26000200000202,3000206000056,3000206000000,26,3.3080978,3000206000038,-1,3000206000036,3000206000037,-1,412,36.922173,36.319714,38.041027,8786,33.978275,61.90576,5.810928,107934,3,6,0,166.43726,66.771774,48.452286,115.74012,196.27917,0.2787466,-0.14483787,0.2183232,5277439,2,202,0.02243223,886
3000206000038,25000200000180,3000206000056,3000206000000,25,3.575905,3000206000039,-1,3000206000037,3000206000038,-1,379,33.99594,33.82381,34.42627,8786,33.88976,61.852913,5.769842,107934,3,6,0,161.80539,63.586323,51.105167,124.128685,205.00435,0.23021963,-0.123042256,0.19427028,5277414,2,180,0.01907992,263
3000206000039,24000200000164,3000206000056,3000206000000,24,3.8656828,3000206000040,-1,3000206000038,3000206000039,-1,354,29.692657,29.520525,30.122986,8786,33.80769,61.81885,5.7472157,107934,3,6,0,154.31166,62.469597,47.3635,116.770874,194.2961,0.18666776,-0.18904206,0.24830504,5277298,2,164,0.019264434,715
3000206000040,23000200000149,3000206000056,3000206000000,23,4.1794686,3000206000041,-1,3000206000039,3000206000040,-1,294,20.913958,20.655762,22.032812,8786,33.721138,61.80149,5.7327933,107934,3,6,0,149.76384,48.870388,60.133183,107.81564,182.80405,0.4061828,-0.1221258,0.30569634,5277407,2,149,0.01778403,225
3000206000041,22000200000169,3000206000053,3000206000000,22,4.5195556,3000206000042,3000206000054,3000206000040,3000206000041,-1,210,15.2336235,15.2336235,16.438543,8786,33.653107,61.767277,5.71019,107934,3,6,0,155.21393,30.587484,23.515633,100.4269,168.16415,-0.02735777,-0.25992543,0.2749806,5277406,2,169,0.015351818,75
3000206000042,21000200000217,3000206000049,3000206000000,21,4.888449,3000206000043,3000206000050,3000206000041,3000206000042,-1,134,10.500011,10.413946,11.274603,8786,33.561447,61.745327,5.6804357,107934,3,6,0,165.62267,31.435614,53.068665,98.39254,157.5639,-0.11894269,0.06374797,0.39933002,5277374,2,217,0.011553359,440
3000206000043,20000200000174,3000206000049,3000206000000,20,5.2888336,3000206000044,-1,3000206000042,3000206000043,-1,120,8.348371,8.262304,8.778699,8786,33.49139,61.76342,5.6297283,107934,3,6,0,157.0017,32.124657,51.721725,86.0183,141.32007,-0.049957123,0.063962445,0.4393891,5277410,2,174,0.012619138,831
3000206000044,19000200000147,3000206000049,3000206000000,19,5.7238646,3000206000045,-1,3000206000043,3000206000044,-1,98,4.733612,4.6475463,5.0778747,8786,33.39421,61.79542,5.610919,107934,3,6,0,158.57945,32.886234,45.817936,79.6911,122.32505,-0.090997376,0.022125557,0.41569468,5277406,2,147,0.013151806,516
3000206000045,18000200000293,3000206000046,3000206000000,18,6.1968336,3000206000046,3000206000047,3000206000044,3000206000045,-1,50,3.8729553,3.8729553,3.8729553,8786,33.352863,61.79155,5.618868,107934,3,6,0,96.73488,6.103854,29.015043,75.86517,128.86815,0.2005865,0.04727459,-0.094725266,5277330,2,293,0.007123849,968
3000206000046,17000200000249,3000206000046,3000206000000,17,6.7115865,-1,-1,3000206000045,3000206000046,-1,42,1.9795104,1.9795104,2.065576,8786,33.330425,61.80557,5.625436,107934,3,6,0,95.2334,13.000995,33.954193,60.539253,101.841446,0.12912084,0.0237286,-0.071742326,5277409,2,249,0.008901788,52
3000206000047,18000200000721,3000206000049,3000206000000,18,6.1968336,3000206000048,-1,3000206000044,3000206000047,-1,27,1.9795104,1.9795104,2.065576,8786,33.30836,61.65514,5.5988855,107934,3,6,0,228.49799,35.931915,47.593124,67.0729,120.14753,-0.024183918,0.019158069,0.059052482,5277253,2,721,0.0038493301,481
3000206000048,17000200000517,3000206000049,3000206000000,17,6.7115865,3000206000049,-1,3000206000047,3000206000048,-1,26,1.2909851,1.2909851,1.6352477,8785,33.16472,61.66715,5.574196,107927,3,6,0,230.073,26.307062,48.824585,52.46763,90.791245,-0.028370459,0.01612532,0.055066526,5277254,2,517,0.0077542,941
3000206000049,16000200000408,3000206000049,3000206000000,16,7.272188,-1,-1,3000206000048,3000206000049,-1,23,0.60245967,0.60245967,0.60245967,8785,33.089417,61.61934,5.5719047,107927,3,6,0,223.75237,22.361814,50.102398,42.79862,84.61475,-0.021035008,0.021550208,0.045852277,5277255,2,408,0.0076835323,300
3000206000050,21000200000735,3000206000053,3000206000000,21,4.888449,3000206000051,-1,3000206000041,3000206000050,-1,40,2.3237731,2.1516418,2.4098387,8789,33.52976,61.83712,5.8813605,107962,3,6,0,123.834984,2.1454728,-55.52607,50.552692,81.60433,0.0918762,0.18620843,-0.03365495,5280171,2,735,0.012411118,632
3000206000051,20000200001153,3000206000053,3000206000000,20,5.2888336,3000206000052,-1,3000206000050,3000206000051,-1,23,1.8934448,1.8934448,2.065576,8789,33.485516,61.84723,5.8976293,107962,3,6,0,105.04769,1.0941237,-36.06973,45.87864,78.24708,0.058444347,-0.02612032,-0.0027655796,5277398,2,1153,0.007578248,9
3000206000052,19000200001078,3000206000053,3000206000000,19,5.7238646,3000206000053,-1,3000206000051,3000206000052,-1,26,1.4631164,1.3770508,1.9795104,8789,33.42367,61.826138,5.9247227,107962,3,6,0,97.81745,11.521129,-21.082348,50.73768,90.0321,0.06849506,0.0047330153,-0.057702627,5280169,2,1078,0.0087460065,409
3000206000053,18000200000971,3000206000053,3000206000000,18,6.1968336,-1,-1,3000206000052,3000206000053,-1,22,1.2049193,1.2049193,1.549182,8789,33.383186,61.81878,5.893435,107962,3,6,0,107.86612,3.3949406,-17.310509,48.1568,80.88537,0.040799707,-0.02964428,0.009560938,5280171,2,971,0.007764781,413
3000206000054,21000200002148,3000206000054,3000206000000,21,4.888449,-1,3000206000055,3000206000040,3000206000054,-1,20,1.032788,1.032788,1.032788,8786,33.475117,61.477753,5.8372154,107932,3,6,0,181.8192,156.54686,45.354332,45.082172,76.94843,0.019298472,-0.018462133,0.1300567,5277279,2,2148,0.008365584,645
3000206000055,22000200001959,3000206000056,3000206000000,22,4.5195556,3000206000056,-1,3000206000040,3000206000055,-1,21,0.9467224,0.9467224,1.032788,8786,33.626568,61.68026,5.4440103,107934,3,6,0,153.89041,99.682976,148.80617,37.03088,59.76017,-0.0019393355,0.06583837,0.09356843,5277573,2,1959,0.0117126955,344
